Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000082672	Gm11876	4	+	21671040	21671308	0.0	0.0	0.0
ENSMUSG00000081437	Gm12402	4	-	41132511	41132844	0.0	0.0	0.0
ENSMUSG00000054351	4930553M12Rik	4	-	88785470	88786617	0.0	0.0	0.0
ENSMUSG00000082009	Gm12954	4	-	119359062	119359743	0.0	0.0	0.0
ENSMUSG00000078673	Mup19	4	-	61696561	61700506	0.0	0.0	0.0
ENSMUSG00000081438	Gm11254	4	+	74581920	74582572	0.0	0.0	0.0
ENSMUSG00000073830	Mup14	4	-	61256022	61259999	0.0	0.0	0.0
ENSMUSG00000111611	Olfr157	4	-	43830542	43840201	0.0	0.0	0.0
ENSMUSG00000070980	Actl7b	4	-	56740005	56741443	0.0	0.0	0.0
ENSMUSG00000065745	Gm25004	4	+	95412281	95412443	0.0	0.0	0.0
ENSMUSG00000078674	Mup18	4	-	61588414	61592373	0.0	0.0	0.0
ENSMUSG00000110439	Mup22	4	-	60773588	60777462	0.0	0.0	0.0
ENSMUSG00000066007	Zfp600	4	+	146093394	146135325	0.0	0.0	0.0
ENSMUSG00000084133	Gm12856	4	-	118799257	118800549	0.0	0.0	0.0
ENSMUSG00000049648	Olfr273	4	-	52852154	52859236	0.0	0.0	0.0
ENSMUSG00000078675	Mup16	4	-	61433829	61437768	0.0	0.0	0.0
ENSMUSG00000094743	Mup-ps7	4	+	60633682	60636430	0.0	0.0	0.0
ENSMUSG00000064613	Gm24621	4	+	129352144	129352283	0.0	0.0	0.0
ENSMUSG00000073747	Zpld2	4	-	133918115	133930315	0.0	0.0	0.0
ENSMUSG00000081530	Gm12646	4	+	87962041	87962278	0.0	0.0	0.0
ENSMUSG00000023120	Ldc1	4	-	130102902	130116194	0.0	0.0	0.0
ENSMUSG00000083255	Gm12738	4	-	108308004	108308539	0.0	0.0	0.0
ENSMUSG00000119614	AL645481.1	4	-	112447969	112448075	0.0	0.0	0.0
ENSMUSG00000087273	Gm13203	4	+	148798160	148801038	0.0	0.0	0.0
ENSMUSG00000085183	Wincr1	4	+	88968545	89002851	0.0	0.0	0.0
ENSMUSG00000081921	Gm12858	4	-	118298210	118298417	0.0	0.0	0.0
ENSMUSG00000104192	Gm37253	4	-	106150549	106151590	0.0	0.0	0.0
ENSMUSG00000119850	AL806527.2	4	-	12588945	12589074	0.0	0.0	0.0
ENSMUSG00000118615	Gm53032	4	+	115075813	115077415	0.0	0.0	0.0
ENSMUSG00000081362	Cyp2j7	4	-	96083434	96124896	0.0	0.0	0.0
ENSMUSG00000081184	Gm12685	4	-	99306735	99306948	0.0	0.0	0.0
ENSMUSG00000028749	Pla2g2f	4	-	138477844	138484937	0.0	0.0	0.0
ENSMUSG00000096674	Mup15	4	-	61354027	61357980	0.0	0.0	0.0
ENSMUSG00000082122	Gm11809	4	-	8672633	8673582	0.0	0.0	0.0
ENSMUSG00000081844	Gm11241	4	-	75820497	75821392	0.0	0.0	0.0
ENSMUSG00000070616	Gm13040	4	+	143253641	143260146	0.0	0.0	0.0
ENSMUSG00000070985	Acnat1	4	-	49447105	49473912	0.0	0.0	0.0
ENSMUSG00000066009	Zfp987	4	+	146033868	146063191	0.0	0.0	0.0
ENSMUSG00000064923	Gm22042	4	-	51812483	51812647	0.0	0.0	0.0
ENSMUSG00000104142	Gm37141	4	-	152000450	152000871	0.0	0.0	0.0
ENSMUSG00000083852	Gm13007	4	+	135724834	135725198	0.0	0.0	0.0
ENSMUSG00000070617	Pramel23	4	-	143423070	143429281	0.0	0.0	0.0
ENSMUSG00000082877	Gm13009	4	-	135801824	135802283	0.0	0.0	0.0
ENSMUSG00000081876	Gm12644	4	+	91044919	91045524	0.0	0.0	0.0
ENSMUSG00000082533	Gm11253	4	-	74999737	74999937	0.0	0.0	0.0
ENSMUSG00000065053	Gm25705	4	-	31174909	31175012	0.0	0.0	0.0
ENSMUSG00000070618	Pramel20	4	+	143294045	143300368	0.0	0.0	0.0
ENSMUSG00000095896	Ifna14	4	-	88489466	88490035	0.0	0.0	0.0
ENSMUSG00000081985	Gng2-ps1	4	-	26501443	26501659	0.0	0.0	0.0
ENSMUSG00000087987	Gm22221	4	-	127178524	127178626	0.0	0.0	0.0
ENSMUSG00000029019	Nppb	4	+	148070245	148071662	0.0	0.0	0.0
ENSMUSG00000084854	Gm12678	4	+	44943753	44948330	0.0	0.0	0.0
ENSMUSG00000064619	Gm23975	4	-	16861689	16861794	0.0	0.0	0.0
ENSMUSG00000081186	Gm12578	4	+	58589764	58590180	0.0	0.0	0.0
ENSMUSG00000084188	Gm12851	4	+	98743851	98744271	0.0	0.0	0.0
ENSMUSG00000100998	Gm28864	4	-	114529894	114530537	0.0	0.0	0.0
ENSMUSG00000086790	Gm12911	4	-	68230894	68240198	0.0	0.0	0.0
ENSMUSG00000088055	Gm26148	4	-	15911582	15911633	0.0	0.0	0.0
ENSMUSG00000067261	Foxd3	4	+	99544536	99546859	0.0	0.0	0.0
ENSMUSG00000073834	Mup11	4	-	60614465	60618410	0.0	0.0	0.0
ENSMUSG00000028593	Aadacl4fm1	4	+	144246392	144255923	0.0	0.0	0.0
ENSMUSG00000108127	Gm12845	4	+	117581609	117584069	0.0	0.0	0.0
ENSMUSG00000073721	Pramel15	4	-	144099330	144104503	0.0	0.0	0.0
ENSMUSG00000086856	Gm16080	4	-	131421918	131437819	0.0	0.0	0.0
ENSMUSG00000119135	AL670884.1	4	+	80687353	80687490	0.0	0.0	0.0
ENSMUSG00000083023	Gm11804	4	-	7039047	7039514	0.0	0.0	0.0
ENSMUSG00000082363	Mup-ps18	4	-	61792937	61801533	0.0	0.0	0.0
ENSMUSG00000083128	Gm12723	4	+	105368429	105368879	0.0	0.0	0.0
ENSMUSG00000084646	Gm24381	4	-	149601636	149601739	0.0	0.0	0.0
ENSMUSG00000096154	Gm13057	4	+	143281993	143284804	0.0	0.0	0.0
ENSMUSG00000096042	Vmn2r125	4	+	156696495	156708475	0.0	0.0	0.0
ENSMUSG00000082644	Mup-ps19	4	-	61875386	61878148	0.0	0.0	0.0
ENSMUSG00000084937	Gm11228	4	-	70993346	71049370	0.0	0.0	0.0
ENSMUSG00000045364	Ifne	4	-	88797775	88798438	0.0	0.0	0.0
ENSMUSG00000080929	Gm12891	4	+	122819626	122819865	0.0	0.0	0.0
ENSMUSG00000081987	Gm12639	4	-	92858481	92858973	0.0	0.0	0.0
ENSMUSG00000094793	Mup12	4	-	60693382	60697325	0.0	0.0	0.0
ENSMUSG00000082058	Gm11923	4	+	29490156	29490663	0.0	0.0	0.0
ENSMUSG00000065151	Gm25480	4	+	66462298	66462430	0.0	0.0	0.0
ENSMUSG00000034359	Skint2	4	+	112414391	112509445	0.0	0.0	0.0
ENSMUSG00000070619	Pramel31	4	+	144084512	144090989	0.0	0.0	0.0
ENSMUSG00000087513	Gm13236	4	+	145489499	145491528	0.0	0.0	0.0
ENSMUSG00000083365	Gm12895	4	+	122349003	122349228	0.0	0.0	0.0
ENSMUSG00000094417	Gm13243	4	+	145501289	145501853	0.0	0.0	0.0
ENSMUSG00000083659	Gm11258	4	-	74606344	74607561	0.0	0.0	0.0
ENSMUSG00000084059	Gm13046	4	-	143190844	143191344	0.0	0.0	0.0
ENSMUSG00000119303	AL672159.1	4	+	21628305	21628451	0.0	0.0	0.0
ENSMUSG00000082732	Rpl23a-ps6	4	-	37238708	37239175	0.0	0.0	0.0
ENSMUSG00000081879	Gm11933	4	+	32611351	32611725	0.0	0.0	0.0
ENSMUSG00000096366	Gm13240	4	+	146688669	146689233	0.0	0.0	0.0
ENSMUSG00000066031	Pramel25	4	+	143515922	143522145	0.0	0.0	0.0
ENSMUSG00000095386	Gm17662	4	+	104714526	104716334	0.0	0.0	0.0
ENSMUSG00000083304	Mup-ps15	4	+	61617078	61619781	0.0	0.0	0.0
ENSMUSG00000083733	Gm13035	4	-	146009827	146010168	0.0	0.0	0.0
ENSMUSG00000084026	Gm11259	4	+	75298997	75299711	0.0	0.0	0.0
ENSMUSG00000085632	Gm12381	4	-	38571667	38855483	0.0	0.0	0.0
ENSMUSG00000085863	Gm12801	4	+	101141418	101142400	0.0	0.0	0.0
ENSMUSG00000083138	Cyp4a29	4	+	115099281	115111754	0.0	0.0	0.0
ENSMUSG00000082024	Gm11794	4	-	7763264	7763500	0.0	0.0	0.0
ENSMUSG00000081734	Gm12740	4	+	108179535	108179842	0.0	0.0	0.0
ENSMUSG00000082368	Gm11225	4	+	69965394	69966442	0.0	0.0	0.0
ENSMUSG00000083368	Gm13214	4	+	131821202	131821609	0.0	0.0	0.0
ENSMUSG00000073797	Gm12650	4	+	93690570	93690827	0.0	0.0	0.0
ENSMUSG00000110970	Olfr156	4	-	43820132	43823895	0.0	0.0	0.0
ENSMUSG00000066154	Mup3	4	-	62001713	62005579	0.0	0.0	0.0
ENSMUSG00000082994	Gm11848	4	-	17032688	17033660	0.0	0.0	0.0
ENSMUSG00000081601	Gm13065	4	-	149877736	149877876	0.0	0.0	0.0
ENSMUSG00000077312	Gm24170	4	-	73507319	73507451	0.0	0.0	0.0
ENSMUSG00000046683	0610025J13Rik	4	+	98209635	98220028	0.0	0.0	0.0
ENSMUSG00000008932	Slc1a7	4	+	107825529	107870729	0.0	0.0	0.0
ENSMUSG00000087171	Gm12962	4	-	131374359	131405156	0.0	0.0	0.0
ENSMUSG00000082138	Gm11905	4	-	26593490	26594167	0.0	0.0	0.0
ENSMUSG00000047799	Oog4	4	-	143163734	143176894	0.0	0.0	0.0
ENSMUSG00000086066	4930423M02Rik	4	+	5632328	5642284	0.0	0.0	0.0
ENSMUSG00000049972	Skint9	4	-	112243166	112291182	0.0	0.0	0.0
ENSMUSG00000083737	Prdx6-ps2	4	+	25307830	25308523	0.0	0.0	0.0
ENSMUSG00000119910	AL805951.1	4	+	37676324	37676387	0.0	0.0	0.0
ENSMUSG00000094253	Mir3471-2	4	+	3537090	3537191	0.0	0.0	0.0
ENSMUSG00000082825	Gm15741	4	-	114022320	114023073	0.0	0.0	0.0
ENSMUSG00000083644	Gm12787	4	-	98156320	98156812	0.0	0.0	0.0
ENSMUSG00000084309	Mup-ps20	4	-	61930649	61933094	0.0	0.0	0.0
ENSMUSG00000082173	Mup-ps10	4	+	61199576	61202292	0.0	0.0	0.0
ENSMUSG00000088738	Gm27579	4	-	84748424	84748486	0.0	0.0	0.0
ENSMUSG00000080911	Gm11918	4	+	29125946	29126124	0.0	0.0	0.0
ENSMUSG00000083880	Hspe1-ps6	4	-	95960661	95960943	0.0	0.0	0.0
ENSMUSG00000034645	Zyg11a	4	-	108038935	108075245	0.0	0.0	0.0
ENSMUSG00000064739	Gm23055	4	+	132169345	132169438	0.0	0.0	0.0
ENSMUSG00000083081	Gm13223	4	+	145182203	145182949	0.0	0.0	0.0
ENSMUSG00000087646	Gm1667	4	+	139637799	139639444	0.0	0.0	0.0
ENSMUSG00000080175	Tpm3-rs2	4	-	27996583	27996905	0.0	0.0	0.0
ENSMUSG00000083835	Gm11898	4	-	25854515	25854899	0.0	0.0	0.0
ENSMUSG00000119027	AL627204.1	4	-	156014045	156014336	0.0	0.0	0.0
ENSMUSG00000081913	Gm11803	4	-	6507941	6508384	0.0	0.0	0.0
ENSMUSG00000084082	Gm12872	4	-	122624077	122628526	0.0	0.0	0.0
ENSMUSG00000118647	AL670227.1	4	-	155555784	155556162	0.0	0.0	0.0
ENSMUSG00000066176	Gm12511	4	+	55563265	55599296	0.0	0.0	0.0
ENSMUSG00000070820	Olfr1339	4	+	118589372	118594103	0.0	0.0	0.0
ENSMUSG00000085522	4930556G01Rik	4	+	30664596	30796663	0.0	0.0	0.0
ENSMUSG00000086068	1700120G11Rik	4	-	14219496	14237450	0.0	0.0	0.0
ENSMUSG00000088914	Gm22605	4	-	92754712	92754819	0.0	0.0	0.0
ENSMUSG00000064883	Gm24203	4	+	98163962	98164075	0.0	0.0	0.0
ENSMUSG00000094271	Gm13290	4	+	88692071	88693038	0.0	0.0	0.0
ENSMUSG00000057977	Skint11	4	+	114020581	114102225	0.0	0.0	0.0
ENSMUSG00000070821	Olfr1340	4	+	118577335	118586592	0.0	0.0	0.0
ENSMUSG00000086346	Gm12510	4	-	55450684	55465814	0.0	0.0	0.0
ENSMUSG00000086884	Gm16225	4	-	134845532	134847758	0.0	0.0	0.0
ENSMUSG00000082649	Gm12754	4	-	34389394	34389847	0.0	0.0	0.0
ENSMUSG00000083704	Gm13153	4	+	147125142	147125778	0.0	0.0	0.0
ENSMUSG00000096738	Gm24317	4	+	15383148	15383254	0.0	0.0	0.0
ENSMUSG00000086978	4933435F18Rik	4	-	124220101	124226301	0.0	0.0	0.0
ENSMUSG00000083293	Mup-ps28	4	+	60345860	60346148	0.0	0.0	0.0
ENSMUSG00000082022	Gm12386	4	-	39844187	39844874	0.0	0.0	0.0
ENSMUSG00000080806	Gm13005	4	-	136947071	136947710	0.0	0.0	0.0
ENSMUSG00000084351	Gm13085	4	-	143389713	143390357	0.0	0.0	0.0
ENSMUSG00000081916	Gm12899	4	+	107545325	107545875	0.0	0.0	0.0
ENSMUSG00000058186	Zfp980	4	+	145397255	145431011	0.0	0.0	0.0
ENSMUSG00000093617	4933438K21Rik	4	-	147147823	147152893	0.0	0.0	0.0
ENSMUSG00000041052	Slc7a13	4	+	19818725	19842218	0.0	0.0	0.0
ENSMUSG00000081823	Cyp4a28-ps	4	-	114995765	115013703	0.0	0.0	0.0
ENSMUSG00000088418	Gm26162	4	+	121366669	121366800	0.0	0.0	0.0
ENSMUSG00000081352	Gm12389	4	-	40116816	40117233	0.0	0.0	0.0
ENSMUSG00000081117	Gm11233	4	+	71786225	71787214	0.0	0.0	0.0
ENSMUSG00000070983	Olfr270	4	+	52964547	52972474	0.0	0.0	0.0
ENSMUSG00000096521	Gm13137	4	+	147817245	147817589	0.0	0.0	0.0
ENSMUSG00000085824	Platr9	4	-	34906124	34911481	0.0	0.0	0.0
ENSMUSG00000082835	Gm13118	4	-	144224970	144225518	0.0	0.0	0.0
ENSMUSG00000080884	Cyp2j7-ps3	4	-	96039890	96040095	0.0	0.0	0.0
ENSMUSG00000086087	Gm12916	4	-	124187486	124193641	0.0	0.0	0.0
ENSMUSG00000065322	Gm22055	4	+	45548743	45548849	0.0	0.0	0.0
ENSMUSG00000077260	Gm24869	4	+	102594009	102594136	0.0	0.0	0.0
ENSMUSG00000083025	Gm11829	4	+	11133327	11133608	0.0	0.0	0.0
ENSMUSG00000078354	Ifna2	4	-	88601118	88602149	0.0	0.0	0.0
ENSMUSG00000084119	Gm12351	4	+	34457890	34458181	0.0	0.0	0.0
ENSMUSG00000100505	Gm13283	4	+	88678356	88679818	0.0	0.0	0.0
ENSMUSG00000062518	Zfp534	4	-	147757959	147787010	0.0	0.0	0.0
ENSMUSG00000098261	Gm27521	4	+	96805257	96805320	0.0	0.0	0.0
ENSMUSG00000086026	Gm12374	4	+	37249403	37332515	0.0	0.0	0.0
ENSMUSG00000085690	Gm12629	4	+	90073764	90078246	0.0	0.0	0.0
ENSMUSG00000078355	Ifna16	4	-	88594152	88595161	0.0	0.0	0.0
ENSMUSG00000085869	Gm16079	4	-	150752705	150763249	0.0	0.0	0.0
ENSMUSG00000082889	Cyp4a29-ps1	4	+	115032995	115034040	0.0	0.0	0.0
ENSMUSG00000083558	Gm12896	4	+	121956116	121956341	0.0	0.0	0.0
ENSMUSG00000086262	A930031H19Rik	4	-	130728143	130737785	0.0	0.0	0.0
ENSMUSG00000087027	Gm13206	4	+	148391310	148401026	0.0	0.0	0.0
ENSMUSG00000070691	Runx3	4	+	134847963	134905301	0.0	0.0	0.0
ENSMUSG00000023263	9530002B09Rik	4	+	122583068	122598922	0.0	0.0	0.0
ENSMUSG00000037028	Pramel18	4	+	101766318	101769105	0.0	0.0	0.0
ENSMUSG00000028357	Kif12	4	-	63083867	63090368	0.0	0.0	0.0
ENSMUSG00000085630	Gm11795	4	+	7759670	7763930	0.0	0.0	0.0
ENSMUSG00000083572	Gm11849	4	-	17256101	17256361	0.0	0.0	0.0
ENSMUSG00000080065	Gm11864	4	-	16390445	16391664	0.0	0.0	0.0
ENSMUSG00000083202	Gm12388	4	+	40069101	40070987	0.0	0.0	0.0
ENSMUSG00000096591	Gm13272	4	+	88698087	88698897	0.0	0.0	0.0
ENSMUSG00000070877	Ldlrad1	4	+	107066377	107075257	0.0	0.0	0.0
ENSMUSG00000067919	Rex2	4	+	147106307	147145251	0.0	0.0	0.0
ENSMUSG00000082359	Mif-ps11	4	-	28486112	28486458	0.0	0.0	0.0
ENSMUSG00000083632	Gm11786	4	+	3327175	3327329	0.0	0.0	0.0
ENSMUSG00000028359	Orm3	4	+	63274399	63277748	0.0	0.0	0.0
ENSMUSG00000066061	Olfr1335	4	-	118665994	118667141	0.0	0.0	0.0
ENSMUSG00000085305	Gm12410	4	+	45715169	45716421	0.0	0.0	0.0
ENSMUSG00000082267	Gm12467	4	+	52241712	52242456	0.0	0.0	0.0
ENSMUSG00000028946	Hes3	4	-	152370429	152376119	0.0	0.0	0.0
ENSMUSG00000086696	Gm11234	4	+	71898714	71917796	0.0	0.0	0.0
ENSMUSG00000094498	Gm10582	4	-	88679338	88679737	0.0	0.0	0.0
ENSMUSG00000110940	Olfr274-ps1	4	-	52842198	52843046	0.0	0.0	0.0
ENSMUSG00000082141	Gm11212	4	+	63268648	63272083	0.0	0.0	0.0
ENSMUSG00000081172	Gm12849	4	+	115564448	115565500	0.0	0.0	0.0
ENSMUSG00000086070	8430436N08Rik	4	+	7560688	7573801	0.0	0.0	0.0
ENSMUSG00000083635	Gm11480	4	+	62858149	62858807	0.0	0.0	0.0
ENSMUSG00000086339	Gm11916	4	+	29090605	29091662	0.0	0.0	0.0
ENSMUSG00000118637	Gm53021	4	-	95926477	95926647	0.0	0.0	0.0
ENSMUSG00000089717	Olfr275	4	+	52814604	52828269	0.0	0.0	0.0
ENSMUSG00000043698	Olfr62	4	+	118516149	118525239	0.0	0.0	0.0
ENSMUSG00000119142	AL671866.1	4	+	117059725	117059840	0.0	0.0	0.0
ENSMUSG00000081207	Gm13775	4	+	61701360	61719523	0.0	0.0	0.0
ENSMUSG00000038192	Cer1	4	-	82799988	82803385	0.0	0.0	0.0
ENSMUSG00000081871	Gm11488	4	-	73415852	73416714	0.0	0.0	0.0
ENSMUSG00000047636	Cdcp2	4	+	106954088	106970322	0.0	0.0	0.0
ENSMUSG00000075390	Rpl36-ps8	4	-	116697104	116697418	0.0	0.0	0.0
ENSMUSG00000028699	Tspan1	4	-	116019066	116024798	0.0	0.0	0.0
ENSMUSG00000082143	Gm12864	4	+	118844211	118845216	0.0	0.0	0.0
ENSMUSG00000084208	Gm12792	4	-	101753161	101754179	0.0	0.0	0.0
ENSMUSG00000066072	Cyp4a10	4	+	115375461	115390846	0.0	0.0	0.0
ENSMUSG00000082637	Gm11248	4	+	83039778	83039978	0.0	0.0	0.0
ENSMUSG00000082352	Gm13228	4	+	145301098	145301731	0.0	0.0	0.0
ENSMUSG00000080944	Gm12967	4	-	129655421	129655709	0.0	0.0	0.0
ENSMUSG00000085209	Gm12637	4	+	92416788	92436541	0.0	0.0	0.0
ENSMUSG00000088073	Gm22817	4	+	21270075	21270430	0.0	0.0	0.0
ENSMUSG00000082638	Gm12815	4	-	112003295	112003429	0.0	0.0	0.0
ENSMUSG00000081011	Gm11913	4	+	28612326	28612742	0.0	0.0	0.0
ENSMUSG00000084286	Cyp2j15-ps	4	-	96133797	96162507	0.0	0.0	0.0
ENSMUSG00000086071	Gm12354	4	-	19716732	19720199	0.0	0.0	0.0
ENSMUSG00000051056	Gja10	4	-	32596960	32602760	0.0	0.0	0.0
ENSMUSG00000095409	Gm13043	4	+	143237913	143244401	0.0	0.0	0.0
ENSMUSG00000077381	Gm22660	4	-	130585062	130585191	0.0	0.0	0.0
ENSMUSG00000087051	Gm12730	4	+	106148466	106149452	0.0	0.0	0.0
ENSMUSG00000086955	1700021L23Rik	4	-	124196630	124205254	0.0	0.0	0.0
ENSMUSG00000084520	AC245278.1	4	-	156424852	156424986	0.0	0.0	0.0
ENSMUSG00000084173	Gm5287	4	+	72812018	72812615	0.0	0.0	0.0
ENSMUSG00000110947	Olfr1333	4	-	118684856	118693476	0.0	0.0	0.0
ENSMUSG00000083076	Gm11408	4	-	79921633	79922151	0.0	0.0	0.0
ENSMUSG00000082320	Gm11877	4	+	19298333	19299184	0.0	0.0	0.0
ENSMUSG00000082398	Gm11927	4	+	32051738	32052914	0.0	0.0	0.0
ENSMUSG00000043383	Olfr1342	4	-	118544683	118549953	0.0	0.0	0.0
ENSMUSG00000094948	Gm21286	4	+	60792907	60795648	0.0	0.0	0.0
ENSMUSG00000087077	Gm12480	4	+	54651903	54656077	0.0	0.0	0.0
ENSMUSG00000081231	Tcp1-ps1	4	-	68219483	68221527	0.0	0.0	0.0
ENSMUSG00000080815	Hmgb1-rs18	4	-	67436543	67437169	0.0	0.0	0.0
ENSMUSG00000066071	Cyp4a12a	4	+	115156243	115190012	0.0	0.0	0.0
ENSMUSG00000081384	Gm12752	4	-	34380171	34380981	0.0	0.0	0.0
ENSMUSG00000082149	Gm13002	4	-	136949952	136950633	0.0	0.0	0.0
ENSMUSG00000078683	Mup1	4	-	60454011	60457959	0.0	0.0	0.0
ENSMUSG00000033872	Best4-ps	4	+	117002454	117005834	0.0	0.0	0.0
ENSMUSG00000083078	Gm13172	4	-	152762205	152762460	0.0	0.0	0.0
ENSMUSG00000089322	Gm25977	4	+	21328516	21328604	0.0	0.0	0.0
ENSMUSG00000077161	Gm24117	4	+	62730662	62730797	0.0	0.0	0.0
ENSMUSG00000086251	Gm12694	4	+	94867440	94916781	0.0	0.0	0.0
ENSMUSG00000094167	Gm10580	4	-	88692558	88692957	0.0	0.0	0.0
ENSMUSG00000083385	Gm11411	4	+	81614678	81615396	0.0	0.0	0.0
ENSMUSG00000036921	Tex46	4	+	136337748	136340537	0.0	0.0	0.0
ENSMUSG00000100079	Ifnab	4	-	88608539	88609596	0.0	0.0	0.0
ENSMUSG00000063376	Ifna13	4	-	88561878	88562696	0.0	0.0	0.0
ENSMUSG00000086960	Gm13017	4	+	140118459	140123915	0.0	0.0	0.0
ENSMUSG00000101252	Ifna6	4	+	88745653	88746222	0.0	0.0	0.0
ENSMUSG00000085817	Gm12668	4	+	91514826	91518376	0.0	0.0	0.0
ENSMUSG00000028386	Slc46a2	4	-	59905126	59915056	0.0	0.0	0.0
ENSMUSG00000081685	Gm12647	4	+	93949610	93949874	0.0	0.0	0.0
ENSMUSG00000082977	Gm11911	4	+	28067177	28068199	0.0	0.0	0.0
ENSMUSG00000086253	Gm13773	4	+	60458840	60477168	0.0	0.0	0.0
ENSMUSG00000083173	Gm13064	4	-	149899123	149899679	0.0	0.0	0.0
ENSMUSG00000082065	Mup-ps14	4	+	61526529	61529220	0.0	0.0	0.0
ENSMUSG00000082325	Gm12642	4	-	93153650	93154525	0.0	0.0	0.0
ENSMUSG00000102819	Gm37817	4	-	119152225	119152658	0.0	0.0	0.0
ENSMUSG00000081388	Gm11801	4	+	6539561	6540306	0.0	0.0	0.0
ENSMUSG00000087054	Gm12405	4	+	41642185	41643077	0.0	0.0	0.0
ENSMUSG00000082351	Gm11260	4	+	78152223	78153164	0.0	0.0	0.0
ENSMUSG00000084326	Gm12820	4	-	111978200	111978541	0.0	0.0	0.0
ENSMUSG00000083190	Cyp4a30-ps	4	+	115200985	115220312	0.0	0.0	0.0
ENSMUSG00000082255	Gm11822	4	-	11420350	11420764	0.0	0.0	0.0
ENSMUSG00000078685	Mup-ps4	4	+	60393361	60396063	0.0	0.0	0.0
ENSMUSG00000083941	Gm12889	4	+	121236991	121237231	0.0	0.0	0.0
ENSMUSG00000087332	Gm12690	4	+	99457737	99461248	0.0	0.0	0.0
ENSMUSG00000081327	Gm11819	4	+	13444770	13445141	0.0	0.0	0.0
ENSMUSG00000082991	Rps10-ps3	4	-	3978251	3978750	0.0	0.0	0.0
ENSMUSG00000087099	Gm11782	4	-	5545238	5551223	0.0	0.0	0.0
ENSMUSG00000087841	Gm25623	4	+	34086126	34086233	0.0	0.0	0.0
ENSMUSG00000087510	1700112K13Rik	4	-	127704431	127705966	0.0	0.0	0.0
ENSMUSG00000094116	Gm11237	4	+	73541221	73545264	0.0	0.0	0.0
ENSMUSG00000081563	Gm12635	4	+	90341111	90341862	0.0	0.0	0.0
ENSMUSG00000025328	Padi3	4	-	140512676	140537959	0.0	0.0	0.0
ENSMUSG00000082451	Gm11894	4	+	25419349	25419676	0.0	0.0	0.0
ENSMUSG00000084192	Gm13282	4	-	88626146	88626690	0.0	0.0	0.0
ENSMUSG00000086257	4930548K13Rik	4	-	26635820	26705449	0.0	0.0	0.0
ENSMUSG00000082501	Gm11835	4	+	9959354	9960016	0.0	0.0	0.0
ENSMUSG00000083930	Gm13042	4	-	143184948	143187108	0.0	0.0	0.0
ENSMUSG00000083564	Gm11929	4	+	32207148	32208092	0.0	0.0	0.0
ENSMUSG00000081329	Gm12492	4	-	43798896	43800255	0.0	0.0	0.0
ENSMUSG00000082502	Gm12636	4	-	90431984	90432607	0.0	0.0	0.0
ENSMUSG00000085931	Gm12648	4	-	93977813	94313825	0.0	0.0	0.0
ENSMUSG00000100129	Gm29064	4	-	95290215	95291027	0.0	0.0	0.0
ENSMUSG00000081166	Gm12819	4	+	112369937	112378669	0.0	0.0	0.0
ENSMUSG00000073699	Gm833	4	+	152781997	152784972	0.0	0.0	0.0
ENSMUSG00000005994	Tyrp1	4	+	80752360	80769956	0.0	0.0	0.0
ENSMUSG00000111259	Olfr1328	4	-	118787268	118795809	0.0	0.0	0.0
ENSMUSG00000078503	Zfp990	4	+	145237329	145265758	0.0	0.0	0.0
ENSMUSG00000083868	Gm12477	4	-	54669622	54670192	0.0	0.0	0.0
ENSMUSG00000118932	AL683811.1	4	+	123626335	123626475	0.0	0.0	0.0
ENSMUSG00000082566	Gm11485	4	-	73340382	73341556	0.0	0.0	0.0
ENSMUSG00000087195	Gm12907	4	+	107622277	107627798	0.0	0.0	0.0
ENSMUSG00000077504	Gm24234	4	-	63549919	63550025	0.0	0.0	0.0
ENSMUSG00000046133	C130073F10Rik	4	-	101747217	101750986	0.0	0.0	0.0
ENSMUSG00000081522	Gm13170	4	+	146114694	146115336	0.0	0.0	0.0
ENSMUSG00000095218	Olfr1338	4	-	118609172	118615934	0.0	0.0	0.0
ENSMUSG00000084196	Gm12874	4	+	122486777	122487861	0.0	0.0	0.0
ENSMUSG00000083238	Hspe1-ps4	4	+	138877508	138878116	0.0	0.0	0.0
ENSMUSG00000065040	Gm24977	4	-	25566660	25566822	0.0	0.0	0.0
ENSMUSG00000078505	Aadacl4fm4	4	-	144396507	144412938	0.0	0.0	0.0
ENSMUSG00000083934	Gm12368	4	+	35401058	35401491	0.0	0.0	0.0
ENSMUSG00000089381	Gm24678	4	+	120760661	120760760	0.0	0.0	0.0
ENSMUSG00000083997	Gm12920	4	+	10813543	10814728	0.0	0.0	0.0
ENSMUSG00000088041	Gm25261	4	+	130966588	130966721	0.0	0.0	0.0
ENSMUSG00000078506	Aadacl4fm2	4	-	144281570	144291704	0.0	0.0	0.0
ENSMUSG00000087045	4930515B02Rik	4	+	140600004	140605366	0.0	0.0	0.0
ENSMUSG00000095935	Gm11238	4	+	73526118	73575528	0.0	0.0	0.0
ENSMUSG00000082302	Gm12385	4	+	39767618	39768412	0.0	0.0	0.0
ENSMUSG00000082569	Gm12634	4	+	90256968	90257959	0.0	0.0	0.0
ENSMUSG00000081523	Gm13058	4	-	143321632	143324181	0.0	0.0	0.0
ENSMUSG00000083998	Prdx2-ps2	4	+	144518407	144519230	0.0	0.0	0.0
