Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000104760	Igkv3-8	6	+	70565859	70566436	0.0	0.0	0.0
ENSMUSG00000118525	Gm725	6	+	13263744	13264587	0.0	0.0	0.0
ENSMUSG00000087831	Gm23960	6	-	21013111	21013241	0.0	0.0	0.0
ENSMUSG00000100219	1700054K19Rik	6	+	112187669	112189480	0.0	0.0	0.0
ENSMUSG00000092588	Gm20534	6	+	90033608	90033779	0.0	0.0	0.0
ENSMUSG00000030117	Gdf3	6	-	122582362	122587046	0.0	0.0	0.0
ENSMUSG00000107474	Gm43932	6	+	114039157	114039208	0.0	0.0	0.0
ENSMUSG00000064515	n-R5s162	6	+	60227777	60227895	0.0	0.0	0.0
ENSMUSG00000108128	4922502N22Rik	6	-	139292595	139299574	0.0	0.0	0.0
ENSMUSG00000076526	Igkv12-98	6	+	68547747	68548219	0.0	0.0	0.0
ENSMUSG00000108091	Gm44221	6	-	3863049	3863436	0.0	0.0	0.0
ENSMUSG00000076589	Igkv8-18	6	+	70332836	70333429	0.0	0.0	0.0
ENSMUSG00000098421	Gm27190	6	-	7193548	7194172	0.0	0.0	0.0
ENSMUSG00000107527	Gm44239	6	-	133356347	133357982	0.0	0.0	0.0
ENSMUSG00000054497	Tas2r130	6	-	131606786	131607875	0.0	0.0	0.0
ENSMUSG00000107762	Gm18421	6	+	10334296	10334920	0.0	0.0	0.0
ENSMUSG00000094902	Igkv10-95	6	+	68657363	68657832	0.0	0.0	0.0
ENSMUSG00000064391	Gm23625	6	-	65966621	65966723	0.0	0.0	0.0
ENSMUSG00000034456	Uroc1	6	+	90310266	90341533	0.0	0.0	0.0
ENSMUSG00000063478	Tas2r114	6	-	131666097	131667026	0.0	0.0	0.0
ENSMUSG00000062477	Hmgb1l	6	-	131585264	131585834	0.0	0.0	0.0
ENSMUSG00000106763	Gm19102	6	-	20970437	20970989	0.0	0.0	0.0
ENSMUSG00000107528	Gm44442	6	-	99905209	99927892	0.0	0.0	0.0
ENSMUSG00000107890	Gm43968	6	+	133841017	133841683	0.0	0.0	0.0
ENSMUSG00000081335	Gm15786	6	+	149303291	149303740	0.0	0.0	0.0
ENSMUSG00000107784	Gm43943	6	+	131590651	131590763	0.0	0.0	0.0
ENSMUSG00000046764	A530053G22Rik	6	-	60256028	60380692	0.0	0.0	0.0
ENSMUSG00000093724	Vmn2r-ps32	6	+	123536081	123536837	0.0	0.0	0.0
ENSMUSG00000088458	Gm26373	6	+	21128155	21128257	0.0	0.0	0.0
ENSMUSG00000093702	Vmn1r-ps20	6	-	58383398	58384312	0.0	0.0	0.0
ENSMUSG00000106331	Gm5309	6	-	68079774	68080450	0.0	0.0	0.0
ENSMUSG00000105817	Igkv15-97	6	+	68568358	68568816	0.0	0.0	0.0
ENSMUSG00000119114	AC159305.1	6	-	128908756	128908808	0.0	0.0	0.0
ENSMUSG00000107394	1700012J15Rik	6	+	7766394	7777681	0.0	0.0	0.0
ENSMUSG00000107459	Gm5110	6	-	10171792	10172854	0.0	0.0	0.0
ENSMUSG00000107891	Gm5051	6	+	140365897	140366381	0.0	0.0	0.0
ENSMUSG00000107703	Gm44039	6	+	15636123	15638368	0.0	0.0	0.0
ENSMUSG00000095932	Vmn1r49	6	-	90048875	90055488	0.0	0.0	0.0
ENSMUSG00000077332	Gm23014	6	-	83813919	83814048	0.0	0.0	0.0
ENSMUSG00000071356	Reg3b	6	+	78347640	78350449	0.0	0.0	0.0
ENSMUSG00000029766	1700012A03Rik	6	+	32027181	32035856	0.0	0.0	0.0
ENSMUSG00000076505	Igkv1-131	6	-	67743020	67743756	0.0	0.0	0.0
ENSMUSG00000107708	Gm19131	6	-	63021949	63025156	0.0	0.0	0.0
ENSMUSG00000107964	4930447C11Rik	6	-	146747774	146748701	0.0	0.0	0.0
ENSMUSG00000052955	Cpvl	6	-	53850264	53955656	0.0	0.0	0.0
ENSMUSG00000108140	Gm44803	6	-	92248398	92248553	0.0	0.0	0.0
ENSMUSG00000067767	Clec4b2	6	+	123149852	123181630	0.0	0.0	0.0
ENSMUSG00000071521	Try10	6	+	41331039	41334848	0.0	0.0	0.0
ENSMUSG00000012396	Nanog	6	+	122684448	122691592	0.0	0.0	0.0
ENSMUSG00000108240	Gm5317	6	+	123863355	123864201	0.0	0.0	0.0
ENSMUSG00000115705	Vmn1r28	6	+	58239022	58252624	0.0	0.0	0.0
ENSMUSG00000077334	Gm23013	6	-	14457044	14457147	0.0	0.0	0.0
ENSMUSG00000088900	Gm25436	6	-	68234378	68234522	0.0	0.0	0.0
ENSMUSG00000082115	Gm15490	6	+	65734920	65735306	0.0	0.0	0.0
ENSMUSG00000103397	Gm38306	6	+	41383849	41384201	0.0	0.0	0.0
ENSMUSG00000059410	Tas2r125	6	+	132886614	132887550	0.0	0.0	0.0
ENSMUSG00000088241	Gm22916	6	+	124072409	124072527	0.0	0.0	0.0
ENSMUSG00000029706	Pax4	6	-	28442333	28449352	0.0	0.0	0.0
ENSMUSG00000093570	Gm20714	6	-	4807055	4816329	0.0	0.0	0.0
ENSMUSG00000095335	Igkv3-5	6	+	70640259	70640879	0.0	0.0	0.0
ENSMUSG00000104575	Igkv9-119	6	+	68033329	68033794	0.0	0.0	0.0
ENSMUSG00000104769	Igkv8-34	6	-	70021096	70021662	0.0	0.0	0.0
ENSMUSG00000086887	1700060C16Rik	6	-	143539079	143597014	0.0	0.0	0.0
ENSMUSG00000093398	Vmn1r-ps11	6	-	57424341	57425193	0.0	0.0	0.0
ENSMUSG00000029923	Rab19	6	+	39358109	39367314	0.0	0.0	0.0
ENSMUSG00000105306	Gm43171	6	-	68123386	68123676	0.0	0.0	0.0
ENSMUSG00000076571	Igkv5-37	6	-	69940296	69940857	0.0	0.0	0.0
ENSMUSG00000096336	Igkv1-135	6	+	67586697	67587492	0.0	0.0	0.0
ENSMUSG00000107581	Gm44828	6	-	130930320	130930425	0.0	0.0	0.0
ENSMUSG00000107893	Gm44192	6	-	112064600	112065155	0.0	0.0	0.0
ENSMUSG00000104742	Igkv9-128	6	+	67824393	67824858	0.0	0.0	0.0
ENSMUSG00000107965	Gm44259	6	-	125234674	125234971	0.0	0.0	0.0
ENSMUSG00000045708	Olfr447	6	+	42885812	42891207	0.0	0.0	0.0
ENSMUSG00000076572	Igkv18-36	6	-	69969449	69969961	0.0	0.0	0.0
ENSMUSG00000092552	Gm4287	6	+	90212671	90213255	0.0	0.0	0.0
ENSMUSG00000108095	Gm44067	6	-	128820749	128823922	0.0	0.0	0.0
ENSMUSG00000108262	Gm43867	6	-	60859423	60859947	0.0	0.0	0.0
ENSMUSG00000103797	Gm18964	6	-	41283137	41283699	0.0	0.0	0.0
ENSMUSG00000108083	Mug4-ps	6	+	121893389	121933106	0.0	0.0	0.0
ENSMUSG00000076573	Igkv1-35	6	-	69987933	69988657	0.0	0.0	0.0
ENSMUSG00000095338	Igkv3-9	6	+	70565173	70565761	0.0	0.0	0.0
ENSMUSG00000030363	Clec2j	6	-	128629379	128638783	0.0	0.0	0.0
ENSMUSG00000105480	Igkv13-78-1	6	+	69028601	69028800	0.0	0.0	0.0
ENSMUSG00000088245	Gm25910	6	-	67874049	67874188	0.0	0.0	0.0
ENSMUSG00000106893	Vmn1r261	6	-	3143627	3144554	0.0	0.0	0.0
ENSMUSG00000059908	Mug1	6	+	121815500	121866016	0.0	0.0	0.0
ENSMUSG00000107850	Gm4714	6	-	136672003	136672281	0.0	0.0	0.0
ENSMUSG00000107781	Gm44315	6	-	94461161	94461379	0.0	0.0	0.0
ENSMUSG00000076512	Igkv9-123	6	-	67931212	67931698	0.0	0.0	0.0
ENSMUSG00000093820	Vmn2r21	6	-	123469467	123510365	0.0	0.0	0.0
ENSMUSG00000071481	Olfr437	6	+	43140216	43146795	0.0	0.0	0.0
ENSMUSG00000077246	Gm23273	6	+	35952265	35952399	0.0	0.0	0.0
ENSMUSG00000076575	Igkv7-33	6	-	70035616	70036183	0.0	0.0	0.0
ENSMUSG00000014543	Klra17	6	-	129808117	129853635	0.0	0.0	0.0
ENSMUSG00000104105	Gm37878	6	-	40998177	40998818	0.0	0.0	0.0
ENSMUSG00000093906	Igkv9-129	6	+	67816777	67817250	0.0	0.0	0.0
ENSMUSG00000104513	Gm29813	6	-	41471455	41471901	0.0	0.0	0.0
ENSMUSG00000093652	Vmn2r-ps31	6	+	123401583	123421489	0.0	0.0	0.0
ENSMUSG00000115482	Vmn1r36	6	-	66692241	66696152	0.0	0.0	0.0
ENSMUSG00000108247	Gm19039	6	+	110355015	110355589	0.0	0.0	0.0
ENSMUSG00000089262	Gm22893	6	+	85127318	85127433	0.0	0.0	0.0
ENSMUSG00000076576	Igkv6-32	6	-	70051008	70051587	0.0	0.0	0.0
ENSMUSG00000094420	Igkv10-96	6	-	68608947	68609426	0.0	0.0	0.0
ENSMUSG00000107514	Gm32381	6	-	98837301	98837776	0.0	0.0	0.0
ENSMUSG00000047720	Clec2m	6	-	129299127	129308759	0.0	0.0	0.0
ENSMUSG00000076483	Trbj1-1	6	+	41510798	41510845	0.0	0.0	0.0
ENSMUSG00000044248	Vmn1r45	6	-	89908631	89917580	0.0	0.0	0.0
ENSMUSG00000076577	Igkv8-30	6	-	70094045	70094604	0.0	0.0	0.0
ENSMUSG00000107960	Gm35077	6	-	58434853	58498795	0.0	0.0	0.0
ENSMUSG00000107299	Gm43228	6	+	18792850	18793113	0.0	0.0	0.0
ENSMUSG00000101397	Mug-ps1	6	+	122152974	122225522	0.0	0.0	0.0
ENSMUSG00000096515	Igkv14-100	6	+	68495996	68496461	0.0	0.0	0.0
ENSMUSG00000033024	Klra9	6	-	130155638	130170075	0.0	0.0	0.0
ENSMUSG00000076484	Trbj1-2	6	+	41510935	41510982	0.0	0.0	0.0
ENSMUSG00000108007	Gm18540	6	+	62797092	62797617	0.0	0.0	0.0
ENSMUSG00000049409	Prokr1	6	-	87555573	87567725	0.0	0.0	0.0
ENSMUSG00000108162	Gm20589	6	-	113329597	113332126	0.0	0.0	0.0
ENSMUSG00000076578	Igkv6-29	6	-	70115446	70116094	0.0	0.0	0.0
ENSMUSG00000096422	Igkv12-44	6	-	69791615	69792138	0.0	0.0	0.0
ENSMUSG00000090254	Gm1965	6	+	89117976	89124370	0.0	0.0	0.0
ENSMUSG00000108751	Gm45217	6	-	91655180	91656205	0.0	0.0	0.0
ENSMUSG00000079516	Reg3a	6	+	78357692	78360810	0.0	0.0	0.0
ENSMUSG00000076485	Trbj1-3	6	+	41511257	41511310	0.0	0.0	0.0
ENSMUSG00000053217	Tas2r136	6	-	132754142	132755125	0.0	0.0	0.0
ENSMUSG00000107852	Gm6227	6	-	117449959	117450379	0.0	0.0	0.0
ENSMUSG00000029867	Llcfc1	6	+	41661365	41662651	0.0	0.0	0.0
ENSMUSG00000000248	Clec2g	6	+	128911344	128961670	0.0	0.0	0.0
ENSMUSG00000030162	Olr1	6	-	129462207	129484128	0.0	0.0	0.0
ENSMUSG00000105752	Igkv13-82	6	+	68956182	68956647	0.0	0.0	0.0
ENSMUSG00000071517	Gm10334	6	-	41419150	41423079	0.0	0.0	0.0
ENSMUSG00000105781	Igkv8-31	6	-	70082844	70083399	0.0	0.0	0.0
ENSMUSG00000108054	Gm44149	6	+	131048783	131049008	0.0	0.0	0.0
ENSMUSG00000107486	Trbv4	6	+	41036328	41036820	0.0	0.0	0.0
ENSMUSG00000032758	Kap	6	-	133826814	133830725	0.0	0.0	0.0
ENSMUSG00000107839	4930434O05Rik	6	+	142935336	142935722	0.0	0.0	0.0
ENSMUSG00000076514	Igkv17-121	6	+	68013796	68014302	0.0	0.0	0.0
ENSMUSG00000094872	Igkv9-120	6	+	68026967	68027440	0.0	0.0	0.0
ENSMUSG00000068303	Spr-ps1	6	+	85129603	85133205	0.0	0.0	0.0
ENSMUSG00000095753	Igkv4-53	6	-	69625808	69626347	0.0	0.0	0.0
ENSMUSG00000107518	Gm44016	6	-	58415680	58415843	0.0	0.0	0.0
ENSMUSG00000104744	Gm18980	6	-	67755234	67756312	0.0	0.0	0.0
ENSMUSG00000108106	Gm5886	6	-	133740962	133744367	0.0	0.0	0.0
ENSMUSG00000076487	Trbj1-5	6	+	41512018	41512067	0.0	0.0	0.0
ENSMUSG00000108110	Gm18012	6	+	59919336	59920293	0.0	0.0	0.0
ENSMUSG00000099549	Gm29432	7	-	32505560	32505698	0.0	0.0	0.0
ENSMUSG00000078754	Scgb2b3	7	-	31058463	31061497	0.0	0.0	0.0
ENSMUSG00000109519	Gm18806	7	+	81392093	81394064	0.0	0.0	0.0
ENSMUSG00000109800	Gm5130	7	+	10479195	10480153	0.0	0.0	0.0
ENSMUSG00000109488	Gm6828	7	-	7099842	7101027	0.0	0.0	0.0
ENSMUSG00000060161	Klk1b7-ps	7	+	43592086	43595351	0.0	0.0	0.0
ENSMUSG00000101755	Gm29507	7	+	113328891	113351403	0.0	0.0	0.0
ENSMUSG00000030368	Ceacam11	7	+	17706049	17712481	0.0	0.0	0.0
ENSMUSG00000092489	Vmn1r-ps53	7	-	11387057	11387978	0.0	0.0	0.0
ENSMUSG00000109567	Gm18467	7	+	22290551	22290984	0.0	0.0	0.0
ENSMUSG00000054236	Olfr481	7	+	107679062	107685031	0.0	0.0	0.0
ENSMUSG00000109001	Gm45024	7	-	108807508	108823407	0.0	0.0	0.0
ENSMUSG00000066756	Igfl3	7	+	17910419	17915787	0.0	0.0	0.0
ENSMUSG00000100058	Scgb2b18	7	-	32871317	32873289	0.0	0.0	0.0
ENSMUSG00000108600	Gm32884	7	+	128396918	128529737	0.0	0.0	0.0
ENSMUSG00000109269	Gm18054	7	+	20916167	20916981	0.0	0.0	0.0
ENSMUSG00000078757	Scgb1b29	7	+	32140966	32142147	0.0	0.0	0.0
ENSMUSG00000040601	Nlrp4a	7	+	26134538	26175567	0.0	0.0	0.0
ENSMUSG00000089230	Gm22203	7	-	37876039	37876096	0.0	0.0	0.0
ENSMUSG00000108758	Gm44921	7	-	3570730	3571030	0.0	0.0	0.0
ENSMUSG00000061602	Vmn1r78	7	+	11884184	11893886	0.0	0.0	0.0
ENSMUSG00000100512	Ovol3	7	-	29932864	29935150	0.0	0.0	0.0
ENSMUSG00000064231	Gm5321	7	+	6022021	6022467	0.0	0.0	0.0
ENSMUSG00000054746	Abca15	7	+	119927893	120006910	0.0	0.0	0.0
ENSMUSG00000095962	Vmn1r137	7	+	21694012	21694935	0.0	0.0	0.0
ENSMUSG00000104759	Ranbp2-ps12	7	-	15500739	15501124	0.0	0.0	0.0
ENSMUSG00000099603	Mrgprc3-ps	7	-	47368318	47369272	0.0	0.0	0.0
ENSMUSG00000062712	Olfr531	7	-	139978958	139982831	0.0	0.0	0.0
ENSMUSG00000110232	Gm18193	7	-	10231913	10232684	0.0	0.0	0.0
ENSMUSG00000073969	Olfr556	7	+	102314106	102322477	0.0	0.0	0.0
ENSMUSG00000097982	Scgb2b12	7	-	32024711	32026670	0.0	0.0	0.0
ENSMUSG00000084262	Olfr588-ps1	7	+	102790086	102797071	0.0	0.0	0.0
ENSMUSG00000066108	Muc5b	7	+	141392807	141426821	0.0	0.0	0.0
ENSMUSG00000109116	Sycp1-ps1	7	+	18520257	18523024	0.0	0.0	0.0
ENSMUSG00000091233	Gm6434	7	-	25581443	25581814	0.0	0.0	0.0
ENSMUSG00000110083	Gm45382	7	-	11188821	11188971	0.0	0.0	0.0
ENSMUSG00000048236	Ovch2	7	-	107380751	107400415	0.0	0.0	0.0
ENSMUSG00000048377	Foxi2	7	+	135012037	135015351	0.0	0.0	0.0
ENSMUSG00000109540	Gm44821	7	-	5762107	5766416	0.0	0.0	0.0
ENSMUSG00000108441	Gm32846	7	-	17126685	17158024	0.0	0.0	0.0
ENSMUSG00000094905	Vmn1r155	7	+	22357443	22358366	0.0	0.0	0.0
ENSMUSG00000109234	Gm44561	7	+	18494783	18495046	0.0	0.0	0.0
ENSMUSG00000109541	Gm6112	7	-	82615797	82616425	0.0	0.0	0.0
ENSMUSG00000094606	Vmn2r50	7	-	9769763	9787223	0.0	0.0	0.0
ENSMUSG00000101470	Gm21129	7	-	38516421	38520185	0.0	0.0	0.0
ENSMUSG00000109235	Gm5997	7	-	18109472	18111448	0.0	0.0	0.0
ENSMUSG00000045013	Olfr711	7	-	106568901	106574660	0.0	0.0	0.0
ENSMUSG00000109004	Gm44594	7	-	107907101	107907507	0.0	0.0	0.0
ENSMUSG00000094700	Vmn1r158	7	-	22489284	22490207	0.0	0.0	0.0
ENSMUSG00000030827	Fgf21	7	-	45263310	45264914	0.0	0.0	0.0
ENSMUSG00000004542	Psg19	7	-	18523492	18532445	0.0	0.0	0.0
ENSMUSG00000109471	Gm19127	7	-	108178245	108180689	0.0	0.0	0.0
ENSMUSG00000084236	Olfr637-ps1	7	+	103645198	103645668	0.0	0.0	0.0
ENSMUSG00000056782	Olfr667	7	-	104563949	104570689	0.0	0.0	0.0
ENSMUSG00000090471	Gm4553	7	-	141718433	141719476	0.0	0.0	0.0
ENSMUSG00000092905	Gm25735	7	+	126790199	126790414	0.0	0.0	0.0
ENSMUSG00000095543	Vmn1r148	7	+	22113008	22113931	0.0	0.0	0.0
ENSMUSG00000092608	Vmn2r-ps81	7	+	85675924	85676780	0.0	0.0	0.0
ENSMUSG00000050917	Fgf4	7	+	144401104	144418980	0.0	0.0	0.0
ENSMUSG00000066101	Gm10153	7	-	141743164	141744126	0.0	0.0	0.0
ENSMUSG00000108544	Cyp2b26-ps	7	-	25834178	25848017	0.0	0.0	0.0
ENSMUSG00000065609	Mir7-2	7	+	78538025	78538121	0.0	0.0	0.0
ENSMUSG00000092473	Vmn1r180	7	+	23650057	23655116	0.0	0.0	0.0
ENSMUSG00000092238	Gm6004	7	+	42399838	42401282	0.0	0.0	0.0
ENSMUSG00000109918	Gm45374	7	-	104794619	104794754	0.0	0.0	0.0
ENSMUSG00000064940	Gm23239	7	-	77559917	77560068	0.0	0.0	0.0
ENSMUSG00000119780	AC151412.1	7	+	18283010	18283116	0.0	0.0	0.0
ENSMUSG00000047545	Olfr629	7	-	103388982	103394150	0.0	0.0	0.0
ENSMUSG00000066239	Olfr519	7	-	108492668	108493627	0.0	0.0	0.0
ENSMUSG00000030385	2900092C05Rik	7	+	12246444	12290250	0.0	0.0	0.0
ENSMUSG00000093781	Vmn1r-ps47	7	-	10012411	10020767	0.0	0.0	0.0
ENSMUSG00000109546	Gm18468	7	+	22423286	22423654	0.0	0.0	0.0
ENSMUSG00000110199	Olfr542-ps1	7	+	140297386	140302025	0.0	0.0	0.0
ENSMUSG00000109475	Gm34272	7	+	57544588	57544840	0.0	0.0	0.0
ENSMUSG00000054498	Olfr308	7	-	85967426	85974838	0.0	0.0	0.0
ENSMUSG00000082782	Gm5319	7	-	4179362	4180234	0.0	0.0	0.0
ENSMUSG00000092547	Vmn1r-ps80	7	-	22368889	22369854	0.0	0.0	0.0
ENSMUSG00000092476	Vmn1r-ps65	7	+	11948522	11949472	0.0	0.0	0.0
ENSMUSG00000095185	Vmn1r-ps75	7	-	21126266	21127185	0.0	0.0	0.0
ENSMUSG00000045236	Krtap5-4	7	+	141857286	141858331	0.0	0.0	0.0
ENSMUSG00000039608	Olfr303	7	-	86041018	86046997	0.0	0.0	0.0
ENSMUSG00000084484	Gm23788	7	-	123541297	123541432	0.0	0.0	0.0
ENSMUSG00000108783	Gm36546	7	-	43320265	43320738	0.0	0.0	0.0
ENSMUSG00000119548	AC102304.1	7	-	57797844	57797975	0.0	0.0	0.0
ENSMUSG00000109477	Gm18306	7	-	23147013	23147581	0.0	0.0	0.0
ENSMUSG00000102003	Gm28666	7	-	47744866	47745139	0.0	0.0	0.0
ENSMUSG00000062042	Olfr294	7	-	86264844	86265851	0.0	0.0	0.0
ENSMUSG00000098987	Gm8982	7	+	105722381	105723937	0.0	0.0	0.0
ENSMUSG00000077784	Gm23911	7	+	57654953	57655086	0.0	0.0	0.0
ENSMUSG00000093549	Obox4-ps36	7	+	14501650	14502372	0.0	0.0	0.0
ENSMUSG00000109478	Gm39078	7	-	119200063	119204003	0.0	0.0	0.0
ENSMUSG00000093980	Olfr493	7	-	107945242	107946186	0.0	0.0	0.0
ENSMUSG00000118785	AC129176.1	7	+	38933506	38933612	0.0	0.0	0.0
ENSMUSG00000057454	Lypd3	7	+	24335975	24340543	0.0	0.0	0.0
ENSMUSG00000094981	Vmn1r251	7	-	21899766	21900689	0.0	0.0	0.0
ENSMUSG00000109786	Gm7839	7	+	11182941	11183613	0.0	0.0	0.0
ENSMUSG00000098644	Bsph2-ps	7	+	13259558	13259993	0.0	0.0	0.0
ENSMUSG00000109683	Gm7836	7	-	10584690	10585121	0.0	0.0	0.0
ENSMUSG00000109808	5430402P08Rik	7	+	110965505	110994815	0.0	0.0	0.0
ENSMUSG00000034583	Olfr1347	7	-	6489943	6502754	0.0	0.0	0.0
ENSMUSG00000108787	2200007N16Rik	7	+	24366158	24366395	0.0	0.0	0.0
ENSMUSG00000094160	Vmn1r-ps79	7	-	20090723	20091685	0.0	0.0	0.0
ENSMUSG00000108884	Gm45792	7	-	119225742	119230281	0.0	0.0	0.0
ENSMUSG00000100788	Gm21122	7	-	38479173	38485496	0.0	0.0	0.0
ENSMUSG00000106552	Obox4-ps5	7	-	14547193	14547589	0.0	0.0	0.0
ENSMUSG00000078035	Mir293	7	+	3269017	3269096	0.0	0.0	0.0
ENSMUSG00000109161	Gm39033	7	+	70746795	70773342	0.0	0.0	0.0
ENSMUSG00000008789	Ceacam5	7	+	17447163	17495057	0.0	0.0	0.0
ENSMUSG00000101449	Gm17791	7	-	40975239	40976739	0.0	0.0	0.0
ENSMUSG00000041578	Crx	7	-	15599872	15613893	0.0	0.0	0.0
ENSMUSG00000095257	Scgb1b3	7	+	31075017	31076341	0.0	0.0	0.0
ENSMUSG00000073950	Olfr599	7	+	102985124	102988771	0.0	0.0	0.0
ENSMUSG00000109900	Gm18638	7	-	10615113	10619181	0.0	0.0	0.0
ENSMUSG00000006948	Klk4	7	+	43530584	43535228	0.0	0.0	0.0
ENSMUSG00000108885	4930402F11Rik	7	+	69145842	69200421	0.0	0.0	0.0
ENSMUSG00000108554	Gm44824	7	+	126341854	126342082	0.0	0.0	0.0
ENSMUSG00000108663	Gm33080	7	-	127009992	127010163	0.0	0.0	0.0
ENSMUSG00000095163	Vmn1r138	7	-	21727402	21728322	0.0	0.0	0.0
ENSMUSG00000106616	Obox4-ps25	7	-	15067360	15067569	0.0	0.0	0.0
ENSMUSG00000108874	Gm9711	7	+	144345733	144346059	0.0	0.0	0.0
ENSMUSG00000101901	Gm9230	7	-	39389422	39389953	0.0	0.0	0.0
ENSMUSG00000092530	Vmn2r-ps64	7	+	84683235	84683757	0.0	0.0	0.0
ENSMUSG00000109164	Gm45085	7	+	46999201	46999641	0.0	0.0	0.0
ENSMUSG00000092214	Gm18560	7	-	84568587	84569709	0.0	0.0	0.0
ENSMUSG00000108902	Gm9377	7	+	58759668	58760290	0.0	0.0	0.0
ENSMUSG00000073951	Olfr598	7	+	102972775	102979095	0.0	0.0	0.0
ENSMUSG00000094531	Olfr671	7	-	104622103	104628333	0.0	0.0	0.0
ENSMUSG00000040017	Saa4	7	-	46377422	46382027	0.0	0.0	0.0
ENSMUSG00000108777	Gm45081	7	-	65728650	65729221	0.0	0.0	0.0
ENSMUSG00000110413	Gm45409	7	+	15962825	15963076	0.0	0.0	0.0
ENSMUSG00000044903	Psg22	7	+	18452015	18461173	0.0	0.0	0.0
ENSMUSG00000095201	Vmn1r91	7	+	19833605	19837026	0.0	0.0	0.0
ENSMUSG00000092532	Vmn2r-ps84	7	+	85775541	85776437	0.0	0.0	0.0
ENSMUSG00000055621	Olfr636-ps1	7	-	103638309	103639243	0.0	0.0	0.0
ENSMUSG00000109166	Gm5890	7	-	19994376	19996759	0.0	0.0	0.0
ENSMUSG00000066772	Obox3	7	-	15213750	15373827	0.0	0.0	0.0
ENSMUSG00000108904	Gm45147	7	+	5356485	5356856	0.0	0.0	0.0
ENSMUSG00000100660	Kat6b-ps2	7	-	13547368	13548967	0.0	0.0	0.0
ENSMUSG00000092533	Vmn2r-ps72	7	-	85238858	85239764	0.0	0.0	0.0
ENSMUSG00000073952	Olfr597	7	+	102965522	102972006	0.0	0.0	0.0
ENSMUSG00000074375	Sult2a3	7	-	13801371	13856969	0.0	0.0	0.0
ENSMUSG00000097425	Vmn1r181	7	+	23674040	23687564	0.0	0.0	0.0
ENSMUSG00000100905	Gm28075	7	+	36839966	36841136	0.0	0.0	0.0
ENSMUSG00000054161	Fam83e	7	+	45370636	45378916	0.0	0.0	0.0
ENSMUSG00000093534	Vmn1r-ps51	7	+	10384226	10384545	0.0	0.0	0.0
ENSMUSG00000094532	Vmn1r259	7	-	22718431	22719348	0.0	0.0	0.0
ENSMUSG00000020168	Olfr299	7	+	86109129	86118765	0.0	0.0	0.0
ENSMUSG00000059042	Klk1b9	7	+	43625485	43629800	0.0	0.0	0.0
ENSMUSG00000047031	Vmn1r68	7	-	10241325	10292412	0.0	0.0	0.0
ENSMUSG00000108906	Gm8314	7	-	18188667	18190613	0.0	0.0	0.0
ENSMUSG00000093770	Obox3-ps4	7	-	14790124	14791729	0.0	0.0	0.0
ENSMUSG00000092535	Vmn1r-ps61	7	+	11825204	11826025	0.0	0.0	0.0
ENSMUSG00000109197	4933402C05Rik	7	+	6042130	6045653	0.0	0.0	0.0
ENSMUSG00000109169	Gm18061	7	+	22410964	22411770	0.0	0.0	0.0
ENSMUSG00000108907	Gm4541	7	+	21187253	21201364	0.0	0.0	0.0
ENSMUSG00000030463	4933421I07Rik	7	-	42094886	42097544	0.0	0.0	0.0
ENSMUSG00000099536	Gm9569	7	+	30881462	30882248	0.0	0.0	0.0
ENSMUSG00000077547	Gm22019	7	-	140761129	140761224	0.0	0.0	0.0
ENSMUSG00000060407	Cyp2a12	7	+	26728506	26736800	0.0	0.0	0.0
ENSMUSG00000098330	Gtpbp4-ps1	7	-	14458581	14458829	0.0	0.0	0.0
ENSMUSG00000077772	Gm22373	7	-	59572782	59572870	0.0	0.0	0.0
ENSMUSG00000108944	Gm4558	7	+	21984894	21985414	0.0	0.0	0.0
ENSMUSG00000077903	Mir294	7	+	3269315	3269398	0.0	0.0	0.0
ENSMUSG00000109085	Gm18470	7	+	22842259	22842678	0.0	0.0	0.0
ENSMUSG00000108909	Gm9373	7	+	58601326	58601924	0.0	0.0	0.0
ENSMUSG00000093773	Obox3-ps7	7	+	14367964	14368498	0.0	0.0	0.0
ENSMUSG00000108538	Gm45197	7	-	43719279	43719429	0.0	0.0	0.0
ENSMUSG00000074155	Klk5	7	+	43491395	43500605	0.0	0.0	0.0
ENSMUSG00000109885	Gm6842	7	-	7537574	7537963	0.0	0.0	0.0
ENSMUSG00000109663	Gm5331	7	+	46481888	46482302	0.0	0.0	0.0
ENSMUSG00000090774	Vmn2r74	7	-	85593822	85610837	0.0	0.0	0.0
ENSMUSG00000099768	Gm29293	7	+	40619343	40623962	0.0	0.0	0.0
ENSMUSG00000035523	Vmn1r172	7	+	23357741	23367872	0.0	0.0	0.0
ENSMUSG00000074311	Vmn1r139	7	+	21768482	21797332	0.0	0.0	0.0
ENSMUSG00000056883	Olfr533	7	+	140043283	140048041	0.0	0.0	0.0
ENSMUSG00000025461	Scart1	7	+	139798180	139811058	0.0	0.0	0.0
ENSMUSG00000108775	Gm44540	7	+	43043959	43044688	0.0	0.0	0.0
ENSMUSG00000073955	Olfr593	7	+	102861069	102862052	0.0	0.0	0.0
ENSMUSG00000108877	Gm45157	7	+	58204668	58205068	0.0	0.0	0.0
ENSMUSG00000074378	Bsph1	7	+	13184766	13207374	0.0	0.0	0.0
