Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000027484	Bpifa5	2	+	154004527	154010370	0.0	0.0	0.0
ENSMUSG00000086758	Gm13912	2	-	108014061	108121664	0.0	0.0	0.0
ENSMUSG00000092123	Gm17581	2	-	155577730	155577786	0.0	0.0	0.0
ENSMUSG00000082113	Gm13915	2	+	108402939	108403869	0.0	0.0	0.0
ENSMUSG00000082882	Olfr1186	2	+	88348895	88357134	0.0	0.0	0.0
ENSMUSG00000045684	Lcn6	2	+	25566798	25571620	0.0	0.0	0.0
ENSMUSG00000087069	Gm13793	2	-	94559359	94561083	0.0	0.0	0.0
ENSMUSG00000080820	Gm13197	2	+	5288461	5288685	0.0	0.0	0.0
ENSMUSG00000089684	Gm14163	2	+	152451094	152451310	0.0	0.0	0.0
ENSMUSG00000075079	Olfr1249	2	-	89459246	89465327	0.0	0.0	0.0
ENSMUSG00000075114	Olfr1208	2	-	88725919	88732655	0.0	0.0	0.0
ENSMUSG00000084829	Gm14266	2	+	171035189	171113270	0.0	0.0	0.0
ENSMUSG00000107883	Gm44062	2	+	38390204	38395060	0.0	0.0	0.0
ENSMUSG00000083648	Gm14229	2	-	127410497	127411346	0.0	0.0	0.0
ENSMUSG00000084177	Gm13508	2	-	49217389	49218163	0.0	0.0	0.0
ENSMUSG00000085014	Gm13490	2	-	51546978	51622021	0.0	0.0	0.0
ENSMUSG00000082350	Gm14008	2	-	128429815	128430088	0.0	0.0	0.0
ENSMUSG00000075115	Olfr1200	2	-	88593855	88600832	0.0	0.0	0.0
ENSMUSG00000075084	Olfr1243	2	-	89356233	89361831	0.0	0.0	0.0
ENSMUSG00000118649	AL845162.1	2	-	152420747	152420872	0.0	0.0	0.0
ENSMUSG00000110978	Olfr991-ps1	2	-	85228053	85228960	0.0	0.0	0.0
ENSMUSG00000077348	Gm24665	2	+	129927961	129928089	0.0	0.0	0.0
ENSMUSG00000081833	Gm13669	2	+	75638702	75639158	0.0	0.0	0.0
ENSMUSG00000081116	Gm13329	2	-	18003052	18003316	0.0	0.0	0.0
ENSMUSG00000075107	Olfr1216	2	-	88837907	88848684	0.0	0.0	0.0
ENSMUSG00000075179	Olfr1079	2	-	86367293	86372824	0.0	0.0	0.0
ENSMUSG00000075112	Olfr1211	2	-	88757220	88768455	0.0	0.0	0.0
ENSMUSG00000001823	Hoxd12	2	+	74505357	74508049	0.0	0.0	0.0
ENSMUSG00000084117	Olfr1063-ps1	2	-	86264655	86265596	0.0	0.0	0.0
ENSMUSG00000108931	Olfr1284	2	+	111205867	111210958	0.0	0.0	0.0
ENSMUSG00000075086	Olfr1241	2	-	89311658	89317470	0.0	0.0	0.0
ENSMUSG00000070530	Wfdc16	2	-	164476627	164480716	0.0	0.0	0.0
ENSMUSG00000075202	Olfr1042	2	-	85987087	85992182	0.0	0.0	0.0
ENSMUSG00000077769	Gm25215	2	-	49288407	49288527	0.0	0.0	0.0
ENSMUSG00000068824	Olfr1083-ps	2	-	86436971	86437913	0.0	0.0	0.0
ENSMUSG00000085868	Gm13632	2	+	70708173	70714752	0.0	0.0	0.0
ENSMUSG00000085353	1700092C17Rik	2	+	22645996	22652285	0.0	0.0	0.0
ENSMUSG00000101918	Olfr1225	2	-	88998724	89005013	0.0	0.0	0.0
ENSMUSG00000068947	Olfr366	2	+	37101586	37114518	0.0	0.0	0.0
ENSMUSG00000044249	Defb29	2	-	152380634	152382018	0.0	0.0	0.0
ENSMUSG00000108919	Olfr1295	2	-	111391768	111400026	0.0	0.0	0.0
ENSMUSG00000070875	Olfr1100	2	-	86806373	86810298	0.0	0.0	0.0
ENSMUSG00000055088	Olfr354	2	+	36795692	36806050	0.0	0.0	0.0
ENSMUSG00000085469	Gm14242	2	-	161048609	161049200	0.0	0.0	0.0
ENSMUSG00000070531	Wfdc6b	2	+	164455442	164460132	0.0	0.0	0.0
ENSMUSG00000086348	1700017J07Rik	2	+	168820188	168820826	0.0	0.0	0.0
ENSMUSG00000096690	Olfr1296-ps1	2	-	111423418	111424356	0.0	0.0	0.0
ENSMUSG00000111021	Olfr50	2	+	36680550	36687404	0.0	0.0	0.0
ENSMUSG00000084089	Gm14099	2	-	132515305	132515909	0.0	0.0	0.0
ENSMUSG00000084164	Gm13902	2	-	106756910	106757514	0.0	0.0	0.0
ENSMUSG00000068948	Olfr363-ps	2	-	36996269	36996522	0.0	0.0	0.0
ENSMUSG00000006462	A530013C23Rik	2	+	167533097	167571092	0.0	0.0	0.0
ENSMUSG00000060827	Olfr1193	2	+	88505972	88511487	0.0	0.0	0.0
ENSMUSG00000111643	Gm48628	2	-	86300865	86301807	0.0	0.0	0.0
ENSMUSG00000083691	Gm14465	2	-	78991373	78991939	0.0	0.0	0.0
ENSMUSG00000047356	Lcn10	2	+	25572738	25576093	0.0	0.0	0.0
ENSMUSG00000075200	Olfr1044	2	-	85998933	86008164	0.0	0.0	0.0
ENSMUSG00000050383	Svs3b	2	-	164096283	164098560	0.0	0.0	0.0
ENSMUSG00000043342	Hoxd9	2	+	74528071	74530552	0.0	0.0	0.0
ENSMUSG00000075201	Olfr1043	2	-	85992234	85997866	0.0	0.0	0.0
ENSMUSG00000080742	Gm14035	2	+	54174127	54175601	0.0	0.0	0.0
ENSMUSG00000100630	Gm28450	2	-	150565904	150566541	0.0	0.0	0.0
ENSMUSG00000065460	Mir133a-2	2	+	180040172	180040275	0.0	0.0	0.0
ENSMUSG00000056115	Tas2r134	2	+	51517523	51518420	0.0	0.0	0.0
ENSMUSG00000089264	Gm22889	2	+	127519556	127519655	0.0	0.0	0.0
ENSMUSG00000083029	Gm13720	2	-	85646357	85646552	0.0	0.0	0.0
ENSMUSG00000085693	Gm13371	2	-	27982044	27983526	0.0	0.0	0.0
ENSMUSG00000083358	Olfr1004-ps1	2	-	85486600	85487179	0.0	0.0	0.0
ENSMUSG00000081202	Gm13220	2	+	9580647	9581154	0.0	0.0	0.0
ENSMUSG00000047149	Olfr1052	2	+	86122799	86129577	0.0	0.0	0.0
ENSMUSG00000038980	Rbbp8nl	2	-	179919439	179931672	0.0	0.0	0.0
ENSMUSG00000083631	Gm13366	2	+	15390429	15391398	0.0	0.0	0.0
ENSMUSG00000081215	Gm11446	2	-	159700345	159701210	0.0	0.0	0.0
ENSMUSG00000109071	Gm44840	2	+	111491801	111535806	0.0	0.0	0.0
ENSMUSG00000115973	Gm36002	2	-	68408946	68412604	0.0	0.0	0.0
ENSMUSG00000074595	Wfdc6a	2	-	164421439	164427367	0.0	0.0	0.0
ENSMUSG00000084359	Gm13692	2	-	83864587	83864957	0.0	0.0	0.0
ENSMUSG00000075203	Olfr1040	2	-	85976135	85977076	0.0	0.0	0.0
ENSMUSG00000119632	AL929455.1	2	-	74334895	74335004	0.0	0.0	0.0
ENSMUSG00000103559	Gm38221	2	-	148731844	148732208	0.0	0.0	0.0
ENSMUSG00000094266	Olfr340	2	+	36342599	36343537	0.0	0.0	0.0
ENSMUSG00000017000	Svs6	2	+	164158671	164160373	0.0	0.0	0.0
ENSMUSG00000075204	Olfr1039	2	-	85958339	85966272	0.0	0.0	0.0
ENSMUSG00000079175	Gm11060	2	+	104922363	104924105	0.0	0.0	0.0
ENSMUSG00000083267	Olfr1127-ps1	2	-	87353826	87354717	0.0	0.0	0.0
ENSMUSG00000084696	Gm24892	2	+	180825305	180825408	0.0	0.0	0.0
ENSMUSG00000075140	Olfr73	2	-	87862632	87868043	0.0	0.0	0.0
ENSMUSG00000075205	Olfr1037	2	-	85915015	85917729	0.0	0.0	0.0
ENSMUSG00000075210	Olfr1012	2	-	85587697	85593110	0.0	0.0	0.0
ENSMUSG00000080809	Olfr1273-ps	2	-	90122578	90129058	0.0	0.0	0.0
ENSMUSG00000052922	Bpi	2	+	158100014	158126451	0.0	0.0	0.0
ENSMUSG00000083697	Gm13914	2	-	108563557	108564547	0.0	0.0	0.0
ENSMUSG00000075141	Olfr1160	2	-	87831271	87838612	0.0	0.0	0.0
ENSMUSG00000075206	Olfr1024	2	-	85734413	85735396	0.0	0.0	0.0
ENSMUSG00000082460	Gm13685	2	-	83368879	83369019	0.0	0.0	0.0
ENSMUSG00000083269	Gm13254	2	-	8152023	8152676	0.0	0.0	0.0
ENSMUSG00000082142	Gm13518	2	+	55929865	55930097	0.0	0.0	0.0
ENSMUSG00000015787	Abo	2	-	26732515	26754991	0.0	0.0	0.0
ENSMUSG00000082871	Gm13263	2	-	10963938	10964775	0.0	0.0	0.0
ENSMUSG00000074930	Gm13981	2	+	116886047	116886493	0.0	0.0	0.0
ENSMUSG00000059112	Olfr1263	2	+	89842475	89848768	0.0	0.0	0.0
ENSMUSG00000000394	Gcg	2	-	62304874	62313994	0.0	0.0	0.0
ENSMUSG00000074596	Spint3	2	-	164411615	164415379	0.0	0.0	0.0
ENSMUSG00000070943	Olfr356	2	+	36827133	36828080	0.0	0.0	0.0
ENSMUSG00000075208	Olfr1019	2	-	85669965	85675827	0.0	0.0	0.0
ENSMUSG00000083072	Gm13668	2	-	73790013	73791013	0.0	0.0	0.0
ENSMUSG00000054160	Nkx2-4	2	-	146925236	146927365	0.0	0.0	0.0
ENSMUSG00000081173	Gm13500	2	+	51121999	51122822	0.0	0.0	0.0
ENSMUSG00000111010	Gm20734	2	-	86224104	86224296	0.0	0.0	0.0
ENSMUSG00000089144	Gm25264	2	-	46496979	46497095	0.0	0.0	0.0
ENSMUSG00000075209	Olfr1016	2	-	85627962	85632888	0.0	0.0	0.0
ENSMUSG00000083975	Gm14215	2	-	154555422	154555642	0.0	0.0	0.0
ENSMUSG00000090073	Gm13538	2	-	25673952	25684662	0.0	0.0	0.0
ENSMUSG00000111716	Gm48554	2	-	86169333	86169528	0.0	0.0	0.0
ENSMUSG00000064084	Olfr1202	2	+	88644840	88651055	0.0	0.0	0.0
ENSMUSG00000075380	Olfr355	2	-	36815202	36818909	0.0	0.0	0.0
ENSMUSG00000074945	Olfr1314	2	-	111920131	111927126	0.0	0.0	0.0
ENSMUSG00000075074	Olfr1254	2	-	89617669	89623963	0.0	0.0	0.0
ENSMUSG00000080812	Gm13526	2	-	57104066	57104254	0.0	0.0	0.0
ENSMUSG00000081174	Gm13439	2	+	36926036	36926444	0.0	0.0	0.0
ENSMUSG00000079005	Gm14147	2	+	150940165	150945738	0.0	0.0	0.0
ENSMUSG00000053146	Olfr352	2	+	36758472	36762797	0.0	0.0	0.0
ENSMUSG00000087495	Gm14152	2	-	151222570	151274322	0.0	0.0	0.0
ENSMUSG00000075075	Olfr1253	2	-	89579811	89587434	0.0	0.0	0.0
ENSMUSG00000095809	Olfr1290	2	-	111317873	111324174	0.0	0.0	0.0
ENSMUSG00000086813	Gm13657	2	+	75607532	75612650	0.0	0.0	0.0
ENSMUSG00000075382	Olfr353	2	-	36777305	36782948	0.0	0.0	0.0
ENSMUSG00000074947	Olfr1312	2	-	111868413	111880583	0.0	0.0	0.0
ENSMUSG00000083320	Gm13935	2	-	110248515	110249964	0.0	0.0	0.0
ENSMUSG00000081014	Gm13714	2	-	85098357	85098577	0.0	0.0	0.0
ENSMUSG00000075383	Olfr351	2	-	36747551	36752672	0.0	0.0	0.0
ENSMUSG00000045148	Olfr1255	2	+	89642395	89648204	0.0	0.0	0.0
ENSMUSG00000081062	Gm13640	2	+	73639506	73639769	0.0	0.0	0.0
ENSMUSG00000061195	Olfr1289	2	+	111311164	111314960	0.0	0.0	0.0
ENSMUSG00000086077	Gm14396	2	+	74525864	74527709	0.0	0.0	0.0
ENSMUSG00000082010	Olfr1171-ps1	2	-	88082987	88089034	0.0	0.0	0.0
ENSMUSG00000080925	Gm13682	2	+	83224524	83225225	0.0	0.0	0.0
ENSMUSG00000053896	4933409G03Rik	2	+	68412757	68446807	0.0	0.0	0.0
ENSMUSG00000001815	Evx2	2	-	74483335	74489901	0.0	0.0	0.0
ENSMUSG00000039138	4930591A17Rik	2	+	179056729	179058675	0.0	0.0	0.0
ENSMUSG00000075384	Olfr3	2	-	36701504	36707044	0.0	0.0	0.0
ENSMUSG00000057149	Olfr1301	2	+	111581351	111589197	0.0	0.0	0.0
ENSMUSG00000075078	Olfr1250	2	-	89484117	89491811	0.0	0.0	0.0
ENSMUSG00000111322	Gm48002	2	-	86771421	86771544	0.0	0.0	0.0
ENSMUSG00000082251	Gm13438	2	+	36658700	36659272	0.0	0.0	0.0
ENSMUSG00000068816	Olfr152	2	+	87609827	87614916	0.0	0.0	0.0
ENSMUSG00000050114	Prdx6b	2	+	80122816	80125700	0.0	0.0	0.0
ENSMUSG00000084385	Gm13873	2	-	103062883	103063309	0.0	0.0	0.0
ENSMUSG00000110879	Olfr1010	2	+	85578696	85584870	0.0	0.0	0.0
ENSMUSG00000061525	4921509C19Rik	2	-	151312462	151318073	0.0	0.0	0.0
ENSMUSG00000085252	8430437L04Rik	2	+	72533854	72559812	0.0	0.0	0.0
ENSMUSG00000085017	Gm13412	2	+	32415043	32418002	0.0	0.0	0.0
ENSMUSG00000082577	Olfr1003-ps1	2	+	85483678	85484394	0.0	0.0	0.0
ENSMUSG00000081010	Gm13880	2	-	103649348	103649821	0.0	0.0	0.0
ENSMUSG00000111179	Olfr996	2	+	85409559	85410626	0.0	0.0	0.0
ENSMUSG00000082864	Gm13358	2	+	26448637	26449205	0.0	0.0	0.0
ENSMUSG00000083793	Gm14274	2	+	171942541	171943155	0.0	0.0	0.0
ENSMUSG00000025839	Pramel7	2	-	87319431	87327437	0.0	0.0	0.0
ENSMUSG00000110810	Olfr1005-ps1	2	+	85500166	85502584	0.0	0.0	0.0
ENSMUSG00000083018	Gm13555	2	-	61800698	61801016	0.0	0.0	0.0
ENSMUSG00000108827	Olfr1310	2	-	111834919	111843053	0.0	0.0	0.0
ENSMUSG00000085387	A630050E04Rik	2	-	73931268	73932686	0.0	0.0	0.0
ENSMUSG00000084560	Gm26478	2	-	11092592	11092724	0.0	0.0	0.0
ENSMUSG00000111029	Olfr1244-ps1	2	-	89367827	89368509	0.0	0.0	0.0
ENSMUSG00000082971	Gm13517	2	+	55665560	55667054	0.0	0.0	0.0
ENSMUSG00000001819	Hoxd13	2	+	74498654	74501943	0.0	0.0	0.0
ENSMUSG00000088928	Gm25898	2	-	53164748	53164853	0.0	0.0	0.0
ENSMUSG00000085388	Ptf1aos	2	-	19446319	19451485	0.0	0.0	0.0
ENSMUSG00000082578	Gm13527	2	+	56969760	56970450	0.0	0.0	0.0
ENSMUSG00000081577	Gm13455	2	+	40177174	40177690	0.0	0.0	0.0
ENSMUSG00000075190	Olfr1054	2	-	86162479	86165777	0.0	0.0	0.0
ENSMUSG00000044863	Defb36	2	+	152446247	152454649	0.0	0.0	0.0
ENSMUSG00000109389	Olfr1300-ps1	2	+	111497782	111523664	0.0	0.0	0.0
ENSMUSG00000082327	Gm13801	2	+	95963780	95963939	0.0	0.0	0.0
ENSMUSG00000084015	Gm14175	2	+	119115273	119115513	0.0	0.0	0.0
ENSMUSG00000108203	Gm43944	2	-	39548864	39548983	0.0	0.0	0.0
ENSMUSG00000081065	Gm13576	2	-	64400207	64400984	0.0	0.0	0.0
ENSMUSG00000083014	Gm11764	2	+	145734002	145734624	0.0	0.0	0.0
ENSMUSG00000083689	Gm14094	2	+	133041531	133042140	0.0	0.0	0.0
ENSMUSG00000086840	Gm14250	2	+	169231001	169237444	0.0	0.0	0.0
ENSMUSG00000084124	Gm13588	2	+	38380116	38380250	0.0	0.0	0.0
ENSMUSG00000089892	Olfr1199	2	-	88584539	88590813	0.0	0.0	0.0
ENSMUSG00000075192	Olfr1053	2	-	86144687	86145628	0.0	0.0	0.0
ENSMUSG00000085257	Gm13264	2	+	11041684	11064940	0.0	0.0	0.0
ENSMUSG00000087455	5330411J11Rik	2	-	59212846	59217815	0.0	0.0	0.0
ENSMUSG00000080930	Gm13367	2	+	15347436	15348231	0.0	0.0	0.0
ENSMUSG00000075197	Olfr1046	2	-	86045331	86049658	0.0	0.0	0.0
ENSMUSG00000075061	Olfr1272	2	-	90110607	90123185	0.0	0.0	0.0
ENSMUSG00000083329	Gm14220	2	+	159820194	159820642	0.0	0.0	0.0
ENSMUSG00000075193	Olfr1051	2	-	86104158	86109432	0.0	0.0	0.0
ENSMUSG00000104258	Gm37175	2	+	95698271	95717859	0.0	0.0	0.0
ENSMUSG00000058884	Olfr1025-ps1	2	+	85745537	85751725	0.0	0.0	0.0
ENSMUSG00000099502	Gm28640	2	+	73960525	73961074	0.0	0.0	0.0
ENSMUSG00000109931	Gm39929	2	-	128443685	128451550	0.0	0.0	0.0
ENSMUSG00000087964	Gm25388	2	-	57543677	57543834	0.0	0.0	0.0
ENSMUSG00000056995	Olfr1178	2	+	88217406	88231143	0.0	0.0	0.0
ENSMUSG00000079170	Gm13941	2	-	110918717	110936327	0.0	0.0	0.0
ENSMUSG00000058194	Olfr1126	2	+	87284306	87289255	0.0	0.0	0.0
ENSMUSG00000082259	Gm13808	2	+	99889278	99889461	0.0	0.0	0.0
ENSMUSG00000082689	Gm14156	2	+	152309314	152309796	0.0	0.0	0.0
ENSMUSG00000081132	Gm13744	2	-	87390264	87391113	0.0	0.0	0.0
ENSMUSG00000111566	Olfr1001-ps1	2	+	85463775	85464719	0.0	0.0	0.0
ENSMUSG00000027072	Prg3	2	+	84818559	84824230	0.0	0.0	0.0
ENSMUSG00000083195	Gm13567	2	-	60426392	60426638	0.0	0.0	0.0
ENSMUSG00000075175	Olfr1086	2	-	86506562	86510436	0.0	0.0	0.0
ENSMUSG00000087504	Gm13658	2	+	75266401	75274523	0.0	0.0	0.0
ENSMUSG00000042863	Olfr1026	2	+	85751902	85754967	0.0	0.0	0.0
ENSMUSG00000075133	Olfr1170	2	-	88052442	88058678	0.0	0.0	0.0
ENSMUSG00000077342	Gm24670	2	+	19696099	19696230	0.0	0.0	0.0
ENSMUSG00000111567	Olfr1251	2	-	89496214	89502280	0.0	0.0	0.0
ENSMUSG00000111196	Gm47581	2	+	88435722	88435846	0.0	0.0	0.0
ENSMUSG00000046840	Hnf4aos	2	-	163335727	163383640	0.0	0.0	0.0
ENSMUSG00000082973	Gm13672	2	+	74462184	74462642	0.0	0.0	0.0
ENSMUSG00000082015	Gm13452	2	+	39464642	39465738	0.0	0.0	0.0
ENSMUSG00000084134	Gm13930	2	+	111570450	111571179	0.0	0.0	0.0
ENSMUSG00000083969	Olfr1050-ps1	2	-	86098223	86099169	0.0	0.0	0.0
ENSMUSG00000098437	Mir195b	2	+	56675823	56675919	0.0	0.0	0.0
ENSMUSG00000083197	Gm13581	2	+	61055136	61055426	0.0	0.0	0.0
ENSMUSG00000027073	Prg2	2	+	84810805	84813976	0.0	0.0	0.0
ENSMUSG00000081841	Gm13444	2	-	35373396	35373917	0.0	0.0	0.0
ENSMUSG00000075063	Olfr142	2	-	90080474	90087936	0.0	0.0	0.0
ENSMUSG00000075176	Olfr1085	2	-	86484009	86492363	0.0	0.0	0.0
ENSMUSG00000100135	Gm28643	2	+	45046937	45058479	0.0	0.0	0.0
ENSMUSG00000119924	AL844561.1	2	-	115997640	115997788	0.0	0.0	0.0
ENSMUSG00000075198	Olfr1045	2	-	86026254	86033353	0.0	0.0	0.0
ENSMUSG00000063507	Gm1330	2	-	148832263	148845171	0.0	0.0	0.0
ENSMUSG00000118895	AL773531.1	2	+	39934081	39934225	0.0	0.0	0.0
ENSMUSG00000075136	Olfr1164	2	-	87923199	87924310	0.0	0.0	0.0
ENSMUSG00000084933	Gm13962	2	-	111076476	111086508	0.0	0.0	0.0
ENSMUSG00000085127	4930444E06Rik	2	+	144085161	144086769	0.0	0.0	0.0
ENSMUSG00000087800	Gm25569	2	-	165111966	165112096	0.0	0.0	0.0
ENSMUSG00000075199	Olfr52	2	-	86009756	86016027	0.0	0.0	0.0
ENSMUSG00000049843	Olfr1102	2	+	86828742	86833962	0.0	0.0	0.0
ENSMUSG00000017950	Hnf4a	2	+	163348728	163414830	0.0	0.0	0.0
ENSMUSG00000049372	Olfr1183	2	+	88285211	88299543	0.0	0.0	0.0
ENSMUSG00000075137	Olfr1163	2	-	87900161	87902174	0.0	0.0	0.0
ENSMUSG00000075064	Olfr1506	2	-	90050522	90054837	0.0	0.0	0.0
ENSMUSG00000081310	Gm14054	2	-	136244639	136245342	0.0	0.0	0.0
ENSMUSG00000111174	Olfr1240	2	-	89266640	89273344	0.0	0.0	0.0
ENSMUSG00000063844	Olfr1276	2	+	111084861	111092371	0.0	0.0	0.0
ENSMUSG00000084938	BB557941	2	-	57017491	57071766	0.0	0.0	0.0
ENSMUSG00000075120	Olfr1196	2	-	88527647	88534941	0.0	0.0	0.0
ENSMUSG00000082239	Gm14234	2	-	168259650	168260494	0.0	0.0	0.0
ENSMUSG00000104045	Gm37565	2	+	12702228	12711664	0.0	0.0	0.0
ENSMUSG00000084374	Gm13255	2	+	8638748	8639294	0.0	0.0	0.0
ENSMUSG00000075139	Olfr1162	2	-	87876264	87881473	0.0	0.0	0.0
ENSMUSG00000049018	Olfr368	2	+	37216527	37222784	0.0	0.0	0.0
ENSMUSG00000055312	Them7	2	+	105054665	105210141	0.0	0.0	0.0
ENSMUSG00000118490	Gm52978	2	+	153891609	153892279	0.0	0.0	0.0
ENSMUSG00000083281	Gm13332	2	-	19106512	19107909	0.0	0.0	0.0
ENSMUSG00000082846	Gm13484	2	-	50547668	50548079	0.0	0.0	0.0
ENSMUSG00000086445	Gm13191	2	-	3926845	3930176	0.0	0.0	0.0
ENSMUSG00000086114	Gm14642	2	+	173236359	173237513	0.0	0.0	0.0
ENSMUSG00000080960	Olfr343-ps1	2	+	36429209	36429511	0.0	0.0	0.0
ENSMUSG00000051313	Olfr1262	2	+	89830489	89838635	0.0	0.0	0.0
ENSMUSG00000075121	Olfr1195	2	-	88511799	88519531	0.0	0.0	0.0
ENSMUSG00000081047	Olfr997-ps1	2	+	85415448	85416386	0.0	0.0	0.0
ENSMUSG00000075220	Olfr993	2	-	85244277	85245221	0.0	0.0	0.0
ENSMUSG00000082314	Gm13296	2	+	11425035	11426031	0.0	0.0	0.0
ENSMUSG00000088408	Gm25881	2	+	163356436	163356538	0.0	0.0	0.0
ENSMUSG00000087283	Gm13580	2	+	60241869	60242923	0.0	0.0	0.0
ENSMUSG00000075377	Olfr362	2	-	36991718	37007922	0.0	0.0	0.0
ENSMUSG00000075221	Olfr992	2	-	85229168	85239813	0.0	0.0	0.0
ENSMUSG00000083550	Gm13729	2	+	87135083	87135488	0.0	0.0	0.0
ENSMUSG00000049315	Olfr348	2	+	36674288	36680010	0.0	0.0	0.0
ENSMUSG00000049149	Olfr1258	2	+	89757653	89766678	0.0	0.0	0.0
ENSMUSG00000098505	Gm14496	2	+	181632922	181645654	0.0	0.0	0.0
ENSMUSG00000049094	Olfr367-ps	2	+	37156963	37161399	0.0	0.0	0.0
ENSMUSG00000083378	Gm13196	2	+	4705049	4705427	0.0	0.0	0.0
ENSMUSG00000075222	Olfr988	2	-	85182772	85193571	0.0	0.0	0.0
ENSMUSG00000075218	Olfr995	2	-	85267872	85273983	0.0	0.0	0.0
ENSMUSG00000084285	Gm13451	2	-	39448154	39448745	0.0	0.0	0.0
ENSMUSG00000027077	Smtnl1	2	-	84641520	84652996	0.0	0.0	0.0
ENSMUSG00000075379	Olfr358	2	-	36892175	36899347	0.0	0.0	0.0
ENSMUSG00000099223	Mir7221	2	+	92422551	92422622	0.0	0.0	0.0
ENSMUSG00000082091	Gm13922	2	-	111529068	111529223	0.0	0.0	0.0
ENSMUSG00000087226	Gm14015	2	-	106294168	106353448	0.0	0.0	0.0
ENSMUSG00000085046	Gm11467	2	-	166049150	166050547	0.0	0.0	0.0
ENSMUSG00000102286	Gm37004	2	+	78803016	78929195	0.0	0.0	0.0
ENSMUSG00000075014	Gm10800	2	-	98496892	98497646	0.0	0.0	0.0
ENSMUSG00000068647	Olfr1278	2	+	111120481	111129231	0.0	0.0	0.0
ENSMUSG00000089055	Gm22675	2	+	28485139	28485242	0.0	0.0	0.0
ENSMUSG00000018211	Wfdc15b	2	-	164056374	164063580	0.0	0.0	0.0
ENSMUSG00000082318	Gm14162	2	+	152587627	152588227	0.0	0.0	0.0
ENSMUSG00000109287	Gm44713	2	+	111358759	111358883	0.0	0.0	0.0
ENSMUSG00000074970	Gm10794	2	-	110426774	110426982	0.0	0.0	0.0
ENSMUSG00000111460	Olfr1227-ps1	2	-	89073190	89074117	0.0	0.0	0.0
ENSMUSG00000087225	Gm14014	2	-	106405136	106411185	0.0	0.0	0.0
ENSMUSG00000096554	Olfr1282	2	-	111165504	111166421	0.0	0.0	0.0
ENSMUSG00000075068	Olfr140	2	-	89879724	89893938	0.0	0.0	0.0
ENSMUSG00000110819	Olfr1252	2	-	89549919	89555356	0.0	0.0	0.0
ENSMUSG00000075219	Olfr994	2	-	85259724	85266795	0.0	0.0	0.0
ENSMUSG00000075015	Gm10801	2	+	98492582	98494428	0.0	0.0	0.0
ENSMUSG00000101186	Gm29235	2	-	99187591	99188074	0.0	0.0	0.0
ENSMUSG00000119226	AL935124.1	2	+	111655524	111655655	0.0	0.0	0.0
ENSMUSG00000088491	Mir1953	2	-	151809449	151809537	0.0	0.0	0.0
ENSMUSG00000075090	Olfr1234	2	-	89190357	89195209	0.0	0.0	0.0
ENSMUSG00000111578	Gm18166	2	-	89065164	89066090	0.0	0.0	0.0
ENSMUSG00000074680	Defb26	2	-	152349718	152353612	0.0	0.0	0.0
ENSMUSG00000083893	Gm13347	2	+	19682062	19683414	0.0	0.0	0.0
ENSMUSG00000081580	Gm14129	2	-	148769655	148773627	0.0	0.0	0.0
ENSMUSG00000082892	Olfr1027-ps1	2	+	85762489	85763782	0.0	0.0	0.0
ENSMUSG00000086462	Gm13990	2	-	116678580	116707649	0.0	0.0	0.0
ENSMUSG00000082227	Olfr1144-ps1	2	-	87638688	87639015	0.0	0.0	0.0
ENSMUSG00000119093	AL663062.1	2	+	158981281	158981412	0.0	0.0	0.0
ENSMUSG00000102091	Olfr1034	2	+	85876205	85881086	0.0	0.0	0.0
ENSMUSG00000119215	AL845175.1	2	+	150965773	150965908	0.0	0.0	0.0
ENSMUSG00000075069	Olfr1264	2	-	89848870	89855921	0.0	0.0	0.0
ENSMUSG00000101078	Olfr1166	2	-	87953704	87958616	0.0	0.0	0.0
ENSMUSG00000050645	Defb19	2	-	152418006	152422232	0.0	0.0	0.0
ENSMUSG00000119228	AL831753.1	2	-	133426235	133426341	0.0	0.0	0.0
ENSMUSG00000081092	Gm14128	2	+	150363013	150364220	0.0	0.0	0.0
ENSMUSG00000043892	Olfr1018	2	+	85648823	85654565	0.0	0.0	0.0
ENSMUSG00000111557	Gm18164	2	-	89049143	89050069	0.0	0.0	0.0
ENSMUSG00000036401	Glt6d1	2	-	25683871	25705860	0.0	0.0	0.0
ENSMUSG00000081830	Gm13475	2	+	45219244	45219477	0.0	0.0	0.0
ENSMUSG00000094464	Olfr339	2	+	36308959	36316135	0.0	0.0	0.0
ENSMUSG00000081229	Lamr1-ps1	2	+	131746006	131746879	0.0	0.0	0.0
ENSMUSG00000111093	Olfr1119-ps1	2	+	87183183	87183816	0.0	0.0	0.0
ENSMUSG00000086558	Gm14223	2	-	159753693	159789296	0.0	0.0	0.0
ENSMUSG00000046845	Il1f10	2	+	24181208	24183832	0.0	0.0	0.0
ENSMUSG00000087031	Gm14241	2	+	161173234	161174173	0.0	0.0	0.0
ENSMUSG00000089113	Gm22902	2	-	131255581	131255882	0.0	0.0	0.0
ENSMUSG00000036813	Entpd8	2	+	24970316	24975728	0.0	0.0	0.0
ENSMUSG00000119358	BX679657.1	2	-	151277714	151277849	0.0	0.0	0.0
ENSMUSG00000075094	Olfr1230	2	-	89126695	89127612	0.0	0.0	0.0
