Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000082092	Gm14665	X	+	60432633	60433189	0.0	0.0	0.0
ENSMUSG00000031372	Trex2	X	-	72477311	72478950	0.0	0.0	0.0
ENSMUSG00000094401	Gm14365	X	+	5105537	5106123	0.0	0.0	0.0
ENSMUSG00000083030	Gm14561	X	-	22092614	22094582	0.0	0.0	0.0
ENSMUSG00000083450	Gm14619	X	+	41436389	41436556	0.0	0.0	0.0
ENSMUSG00000095327	Gm14996	X	-	135296817	135297328	0.0	0.0	0.0
ENSMUSG00000081464	Gm14732	X	-	69643869	69644413	0.0	0.0	0.0
ENSMUSG00000119893	AL672124.1	X	+	57034833	57034939	0.0	0.0	0.0
ENSMUSG00000094558	Btbd35f11	X	-	3396756	3398715	0.0	0.0	0.0
ENSMUSG00000081797	Gm8662	X	+	157031793	157032366	0.0	0.0	0.0
ENSMUSG00000118402	Btbd35f22	X	+	31608531	31610459	0.0	0.0	0.0
ENSMUSG00000081892	Gm8864	X	-	87615657	87616666	0.0	0.0	0.0
ENSMUSG00000084831	Gm14710	X	-	75196937	75206211	0.0	0.0	0.0
ENSMUSG00000096008	Gm15100	X	-	148229881	148230581	0.0	0.0	0.0
ENSMUSG00000082733	Gm15153	X	+	152004166	152004439	0.0	0.0	0.0
ENSMUSG00000118465	Btbd35f19	X	-	31033122	31034822	0.0	0.0	0.0
ENSMUSG00000083094	Gm4908	X	+	46560685	46561689	0.0	0.0	0.0
ENSMUSG00000083333	Magea7-ps	X	+	75391000	75391959	0.0	0.0	0.0
ENSMUSG00000082403	Gm14916	X	-	116796716	116796919	0.0	0.0	0.0
ENSMUSG00000083515	Gm14577	X	+	40461136	40461391	0.0	0.0	0.0
ENSMUSG00000082832	Gm14786	X	-	90312049	90314925	0.0	0.0	0.0
ENSMUSG00000090089	Magea9-ps	X	+	71912973	71913871	0.0	0.0	0.0
ENSMUSG00000082147	Gm14570	X	-	38839703	38840093	0.0	0.0	0.0
ENSMUSG00000067649	Mageb18	X	-	91162485	91643178	0.0	0.0	0.0
ENSMUSG00000081095	Gm14946	X	-	121129547	121129842	0.0	0.0	0.0
ENSMUSG00000082358	Gm14990	X	+	135331480	135331924	0.0	0.0	0.0
ENSMUSG00000082799	Gm14554	X	+	35068422	35084293	0.0	0.0	0.0
ENSMUSG00000065404	Mir201	X	-	67031702	67031767	0.0	0.0	0.0
ENSMUSG00000084337	Gm14986	X	-	128418274	128419275	0.0	0.0	0.0
ENSMUSG00000081033	Gm14797	X	-	88154623	88156102	0.0	0.0	0.0
ENSMUSG00000084097	Gm14922	X	-	111683650	111683812	0.0	0.0	0.0
ENSMUSG00000083948	Gm7158	X	-	151327249	151328151	0.0	0.0	0.0
ENSMUSG00000096907	Gm6113	X	-	26690365	26711519	0.0	0.0	0.0
ENSMUSG00000065825	Gm26314	X	+	11716723	11716829	0.0	0.0	0.0
ENSMUSG00000083960	Gm4918	X	+	144878372	144879455	0.0	0.0	0.0
ENSMUSG00000084053	Gm14904	X	+	115107886	115108220	0.0	0.0	0.0
ENSMUSG00000095906	Gm7421	X	-	29185123	29206497	0.0	0.0	0.0
ENSMUSG00000095034	Gm17577	X	-	122156113	122156610	0.0	0.0	0.0
ENSMUSG00000083256	Kars-ps1	X	+	147571553	147573319	0.0	0.0	0.0
ENSMUSG00000087468	Gm7023	X	+	33090866	33091733	0.0	0.0	0.0
ENSMUSG00000079522	Gm14744	X	+	76908364	76913639	0.0	0.0	0.0
ENSMUSG00000031204	Asb12	X	-	94513807	94601593	0.0	0.0	0.0
ENSMUSG00000086807	Platr21	X	-	138140975	138258487	0.0	0.0	0.0
ENSMUSG00000081341	Gm14891	X	+	59096361	59096956	0.0	0.0	0.0
ENSMUSG00000083406	Gm8410	X	+	69814473	69815077	0.0	0.0	0.0
ENSMUSG00000082270	Gm14375	X	+	5577426	5578280	0.0	0.0	0.0
ENSMUSG00000045694	Gm4997	X	-	153933948	153934307	0.0	0.0	0.0
ENSMUSG00000083809	Gm15110	X	+	146842917	146844102	0.0	0.0	0.0
ENSMUSG00000081381	Gm5752	X	-	8807829	8808422	0.0	0.0	0.0
ENSMUSG00000081898	Gm5754	X	+	9878027	9878918	0.0	0.0	0.0
ENSMUSG00000119763	AL954640.2	X	-	134346268	134346381	0.0	0.0	0.0
ENSMUSG00000094342	Gm17522	X	+	124795826	124796324	0.0	0.0	0.0
ENSMUSG00000081407	Gm14568	X	+	35640460	35640753	0.0	0.0	0.0
ENSMUSG00000081271	Gm14883	X	+	18210037	18210193	0.0	0.0	0.0
ENSMUSG00000081036	Gm14628	X	+	42912801	42913435	0.0	0.0	0.0
ENSMUSG00000083275	Gm4993	X	+	119867408	119868581	0.0	0.0	0.0
ENSMUSG00000051706	Olfr1325	X	+	73636285	73641184	0.0	0.0	0.0
ENSMUSG00000084210	Gm15168	X	-	157286313	157286897	0.0	0.0	0.0
ENSMUSG00000095899	Gm2318	X	-	34470090	34491303	0.0	0.0	0.0
ENSMUSG00000083343	Gm14666	X	+	60524059	60524901	0.0	0.0	0.0
ENSMUSG00000119408	AC129181.1	X	+	115781517	115781691	0.0	0.0	0.0
ENSMUSG00000119896	AL450397.1	X	+	35946600	35946742	0.0	0.0	0.0
ENSMUSG00000083680	Gm9119	X	+	101821344	101823090	0.0	0.0	0.0
ENSMUSG00000081837	Gm14649	X	-	57229523	57229846	0.0	0.0	0.0
ENSMUSG00000083897	Gm14843	X	+	100522954	100523165	0.0	0.0	0.0
ENSMUSG00000082584	Gm8569	X	+	153219052	153219698	0.0	0.0	0.0
ENSMUSG00000096072	Mageb6b2	X	+	90523732	90524766	0.0	0.0	0.0
ENSMUSG00000078210	Gm5924	X	+	5250846	5252505	0.0	0.0	0.0
ENSMUSG00000081699	Gm15213	X	-	162561225	162561440	0.0	0.0	0.0
ENSMUSG00000081160	Gm14897	X	+	113767584	113767790	0.0	0.0	0.0
ENSMUSG00000081673	Gm14794	X	+	87793058	87793249	0.0	0.0	0.0
ENSMUSG00000118409	Btbd35f5	X	+	32411401	32413308	0.0	0.0	0.0
ENSMUSG00000089191	Gm25770	X	-	135994361	135994475	0.0	0.0	0.0
ENSMUSG00000094273	Btbd35f17	X	+	4273978	4275937	0.0	0.0	0.0
ENSMUSG00000069038	H2al1j	X	+	11194061	11194390	0.0	0.0	0.0
ENSMUSG00000083603	Gm14810	X	-	97588003	97588488	0.0	0.0	0.0
ENSMUSG00000119535	BX005263.1	X	+	154170309	154170452	0.0	0.0	0.0
ENSMUSG00000081211	Gm14886	X	+	109648103	109650731	0.0	0.0	0.0
ENSMUSG00000078212	Gm3757	X	+	4785754	4786428	0.0	0.0	0.0
ENSMUSG00000119580	AL627403.1	X	+	91926057	91926161	0.0	0.0	0.0
ENSMUSG00000067909	Slxl1	X	+	54272236	54289083	0.0	0.0	0.0
ENSMUSG00000082275	Gm14854	X	+	104750572	104751412	0.0	0.0	0.0
ENSMUSG00000082839	Gm14588	X	-	42562660	42562831	0.0	0.0	0.0
ENSMUSG00000082497	Gm40	X	+	37464164	37465851	0.0	0.0	0.0
ENSMUSG00000082655	Gm7857	X	+	133582269	133582626	0.0	0.0	0.0
ENSMUSG00000082929	Gm6067	X	-	141188947	141189437	0.0	0.0	0.0
ENSMUSG00000081212	Gm6964	X	-	84837290	84837726	0.0	0.0	0.0
ENSMUSG00000081993	Gm8475	X	+	151348208	151348733	0.0	0.0	0.0
ENSMUSG00000082162	Gm14701	X	+	67657399	67657746	0.0	0.0	0.0
ENSMUSG00000083346	Gm8260	X	-	63091160	63091512	0.0	0.0	0.0
ENSMUSG00000082019	Gm15231	X	+	165718465	165718911	0.0	0.0	0.0
ENSMUSG00000077092	Mir742	X	-	65823979	65824043	0.0	0.0	0.0
ENSMUSG00000077275	Gm22785	X	+	69737082	69737213	0.0	0.0	0.0
ENSMUSG00000081896	Gm5389	X	+	56705092	56706267	0.0	0.0	0.0
ENSMUSG00000082423	Gm15148	X	-	150276110	150276265	0.0	0.0	0.0
ENSMUSG00000118848	AL672051.1	X	+	60982497	60982603	0.0	0.0	0.0
ENSMUSG00000083099	Gm4732	X	-	24108412	24131156	0.0	0.0	0.0
ENSMUSG00000083963	Gm15203	X	+	161462003	161462457	0.0	0.0	0.0
ENSMUSG00000082598	Gm15212	X	+	162055908	162056373	0.0	0.0	0.0
ENSMUSG00000082840	Gm16421	X	+	121010624	121012180	0.0	0.0	0.0
ENSMUSG00000084920	Gm15230	X	-	165640665	165647445	0.0	0.0	0.0
ENSMUSG00000083499	Gm14609	X	-	46469310	46470211	0.0	0.0	0.0
ENSMUSG00000054727	1700013H16Rik	X	-	52744868	52759798	0.0	0.0	0.0
ENSMUSG00000089128	Gm26406	X	+	131407880	131408003	0.0	0.0	0.0
ENSMUSG00000119214	AL806519.1	X	-	19628907	19629013	0.0	0.0	0.0
ENSMUSG00000119898	BX545919.1	X	+	110669982	110670111	0.0	0.0	0.0
ENSMUSG00000082955	Gm8036	X	-	136104364	136107512	0.0	0.0	0.0
ENSMUSG00000098348	Btg1c	X	-	37127076	37131991	0.0	0.0	0.0
ENSMUSG00000077277	Gm22783	X	+	19221240	19221346	0.0	0.0	0.0
ENSMUSG00000079521	Gm5938	X	+	77169073	77174009	0.0	0.0	0.0
ENSMUSG00000050089	Akap4	X	+	6933758	6944848	0.0	0.0	0.0
ENSMUSG00000084450	Gm24595	X	-	93498614	93498725	0.0	0.0	0.0
ENSMUSG00000094712	Gm15099	X	-	147664840	147665540	0.0	0.0	0.0
ENSMUSG00000076050	Mir450b	X	-	52136874	52136955	0.0	0.0	0.0
ENSMUSG00000079584	Tm9sf5	X	+	56454514	56534127	0.0	0.0	0.0
ENSMUSG00000081349	Gm15041	X	+	136031665	136032420	0.0	0.0	0.0
ENSMUSG00000082060	Gm15048	X	+	142930306	142932169	0.0	0.0	0.0
ENSMUSG00000083278	Gm14589	X	+	52846088	52846814	0.0	0.0	0.0
ENSMUSG00000078017	Mir883a	X	-	65824364	65824439	0.0	0.0	0.0
ENSMUSG00000087522	Gm371	X	-	94041045	94042289	0.0	0.0	0.0
ENSMUSG00000118451	Gm17584	X	+	123410254	123410781	0.0	0.0	0.0
ENSMUSG00000084216	Btf3-ps3	X	+	135240930	135241417	0.0	0.0	0.0
ENSMUSG00000084044	Gm14647	X	+	57270439	57271118	0.0	0.0	0.0
ENSMUSG00000073177	Gm773	X	-	55235187	55258241	0.0	0.0	0.0
ENSMUSG00000094196	Magea3	X	-	153731539	153732501	0.0	0.0	0.0
ENSMUSG00000091497	Mageb11	X	+	89935748	89936740	0.0	0.0	0.0
ENSMUSG00000095561	Gm8383	X	+	148499147	148500916	0.0	0.0	0.0
ENSMUSG00000084000	Gm14653	X	+	45215876	45217408	0.0	0.0	0.0
ENSMUSG00000119333	AL671848.1	X	+	50331279	50331420	0.0	0.0	0.0
ENSMUSG00000118452	Gm21883	X	-	31231180	31232634	0.0	0.0	0.0
ENSMUSG00000045217	Ppp1r2-ps9	X	-	14976824	14977705	0.0	0.0	0.0
ENSMUSG00000094288	Astx2	X	-	122358701	122361587	0.0	0.0	0.0
ENSMUSG00000096453	Gm8320	X	+	147210880	147212641	0.0	0.0	0.0
ENSMUSG00000119524	mmu-mir-465b-1	X	-	65872808	65872886	0.0	0.0	0.0
ENSMUSG00000095887	Gm10096	X	-	28712237	28735118	0.0	0.0	0.0
ENSMUSG00000043453	Magea10	X	-	71425476	71430464	0.0	0.0	0.0
ENSMUSG00000078218	Btbd35f3	X	+	3942699	3944641	0.0	0.0	0.0
ENSMUSG00000082620	Gm8244	X	-	61879118	61879381	0.0	0.0	0.0
ENSMUSG00000095510	Rhox3f	X	+	36762645	36767149	0.0	0.0	0.0
ENSMUSG00000081587	Gm14926	X	+	118322949	118323686	0.0	0.0	0.0
ENSMUSG00000079525	Cldn34d	X	-	75626216	75646530	0.0	0.0	0.0
ENSMUSG00000081055	Gm6987	X	+	93067466	93068232	0.0	0.0	0.0
ENSMUSG00000082462	Gm15147	X	-	152981750	152982232	0.0	0.0	0.0
ENSMUSG00000035454	Samt3	X	+	85087805	85090919	0.0	0.0	0.0
ENSMUSG00000086757	Gm2309	X	+	34392668	34442681	0.0	0.0	0.0
ENSMUSG00000119443	AL731676.2	X	+	134134000	134134142	0.0	0.0	0.0
ENSMUSG00000084114	Gm8421	X	-	70541978	70542282	0.0	0.0	0.0
ENSMUSG00000083858	Gm14979	X	+	132111235	132112269	0.0	0.0	0.0
ENSMUSG00000081526	Gm7219	X	-	47978756	47979052	0.0	0.0	0.0
ENSMUSG00000058252	Tcp11x2	X	-	134555447	134594539	0.0	0.0	0.0
ENSMUSG00000081390	Gm14538	X	+	20394495	20395821	0.0	0.0	0.0
ENSMUSG00000083455	Gm15037	X	+	48649503	48649761	0.0	0.0	0.0
ENSMUSG00000077453	Gm25915	X	-	141268318	141268443	0.0	0.0	0.0
ENSMUSG00000081589	Gm14353	X	-	3401583	3402451	0.0	0.0	0.0
ENSMUSG00000082965	Gm6754	X	-	62077800	62078712	0.0	0.0	0.0
ENSMUSG00000095240	Cypt14	X	-	38951796	38952481	0.0	0.0	0.0
ENSMUSG00000086431	Gm14929	X	-	118657323	118659374	0.0	0.0	0.0
ENSMUSG00000118742	AL714021.1	X	+	139077314	139077456	0.0	0.0	0.0
ENSMUSG00000094391	Btbd35f29	X	+	30768610	30770106	0.0	0.0	0.0
ENSMUSG00000086452	Gm14947	X	+	121362065	121362367	0.0	0.0	0.0
ENSMUSG00000082912	Gm8770	X	+	77829353	77830461	0.0	0.0	0.0
ENSMUSG00000055700	4933401B06Rik	X	+	106586188	106587406	0.0	0.0	0.0
ENSMUSG00000086540	Scml1	X	-	160597686	160615172	0.0	0.0	0.0
ENSMUSG00000064772	Gm25202	X	-	14181640	14181830	0.0	0.0	0.0
ENSMUSG00000081763	Gm9435	X	-	14821337	14822213	0.0	0.0	0.0
ENSMUSG00000081456	Gm7781	X	+	129425386	129426173	0.0	0.0	0.0
ENSMUSG00000061392	Mageb5	X	-	90823150	90826624	0.0	0.0	0.0
ENSMUSG00000096457	Gm10147	X	-	28365408	28388258	0.0	0.0	0.0
ENSMUSG00000083701	Gm4912	X	-	91137305	91138348	0.0	0.0	0.0
ENSMUSG00000031173	Otc	X	+	10118544	10187263	0.0	0.0	0.0
ENSMUSG00000079655	Gm5168	X	-	25983514	26006341	0.0	0.0	0.0
ENSMUSG00000045330	Magec2	X	+	61327105	61335684	0.0	0.0	0.0
ENSMUSG00000081856	Gm14580	X	+	42799268	42799985	0.0	0.0	0.0
ENSMUSG00000083636	Gm15175	X	+	156387347	156387478	0.0	0.0	0.0
ENSMUSG00000082360	Gm8814	X	-	165811898	165812432	0.0	0.0	0.0
ENSMUSG00000080764	Gm14606	X	-	44492568	44493722	0.0	0.0	0.0
ENSMUSG00000067684	Obp1a	X	-	77129111	77134980	0.0	0.0	0.0
ENSMUSG00000083419	Gm14485	X	-	10886754	10887246	0.0	0.0	0.0
ENSMUSG00000084065	Gm15159	X	+	154020494	154021257	0.0	0.0	0.0
ENSMUSG00000081458	Gm14796	X	-	88130702	88131660	0.0	0.0	0.0
ENSMUSG00000081843	Gm7851	X	-	51871571	51871893	0.0	0.0	0.0
ENSMUSG00000081331	Gm15151	X	-	150541013	150541189	0.0	0.0	0.0
ENSMUSG00000085775	Gm14364	X	+	4242795	4243061	0.0	0.0	0.0
ENSMUSG00000096867	Samt1c	X	-	152826982	152838035	0.0	0.0	0.0
ENSMUSG00000080765	Gm8908	X	-	90329374	90330397	0.0	0.0	0.0
ENSMUSG00000082458	Gm9430	X	-	8528541	8530067	0.0	0.0	0.0
ENSMUSG00000084394	Gm8111	X	-	56790677	56791663	0.0	0.0	0.0
ENSMUSG00000118459	Btbd35f1	X	+	32070863	32072770	0.0	0.0	0.0
ENSMUSG00000079703	Ssxb8	X	-	8551126	8557083	0.0	0.0	0.0
ENSMUSG00000080876	Gm14332	X	-	3231881	3233568	0.0	0.0	0.0
ENSMUSG00000085757	Tslrn1	X	-	61554145	61570617	0.0	0.0	0.0
ENSMUSG00000082567	Gm14896	X	+	112946224	112947574	0.0	0.0	0.0
ENSMUSG00000071766	Rhox12	X	-	37192954	37199784	0.0	0.0	0.0
ENSMUSG00000081222	Gm15173	X	-	156395685	156396117	0.0	0.0	0.0
ENSMUSG00000114897	Gm5923	X	+	31720350	31721112	0.0	0.0	0.0
ENSMUSG00000035395	Dcaf8l	X	-	88447454	88453295	0.0	0.0	0.0
ENSMUSG00000089423	Gm26007	X	-	162171768	162171887	0.0	0.0	0.0
ENSMUSG00000081704	Gm14603	X	-	43402147	43402594	0.0	0.0	0.0
ENSMUSG00000080841	Gm14880	X	+	105865546	105865837	0.0	0.0	0.0
ENSMUSG00000094904	H2al1d	X	+	11175063	11175380	0.0	0.0	0.0
ENSMUSG00000082773	Gm15058	X	-	144536495	144536952	0.0	0.0	0.0
ENSMUSG00000071767	Rhox7a	X	+	36920563	36930152	0.0	0.0	0.0
ENSMUSG00000081336	Gm15073	X	-	144010142	144010775	0.0	0.0	0.0
ENSMUSG00000084396	Gm14657	X	-	62398953	62399254	0.0	0.0	0.0
ENSMUSG00000094240	Gm14348	X	-	4197466	4198333	0.0	0.0	0.0
ENSMUSG00000079705	Ssxb1	X	+	8279544	8288396	0.0	0.0	0.0
ENSMUSG00000064137	Rhox8	X	-	36963655	36967821	0.0	0.0	0.0
ENSMUSG00000081736	Gm14971	X	+	125207618	125208280	0.0	0.0	0.0
ENSMUSG00000095820	Gm15098	X	+	148110072	148111579	0.0	0.0	0.0
ENSMUSG00000083768	Gm15362	X	+	73547621	73548008	0.0	0.0	0.0
ENSMUSG00000081397	Gm14815	X	-	97557506	97557993	0.0	0.0	0.0
ENSMUSG00000083625	Gm15188	X	-	157885345	157887981	0.0	0.0	0.0
ENSMUSG00000080241	Dppa3-ps	X	-	36807300	36807750	0.0	0.0	0.0
ENSMUSG00000081706	Gm7927	X	-	54891119	54891998	0.0	0.0	0.0
ENSMUSG00000083570	Gm14671	X	+	65067650	65067911	0.0	0.0	0.0
ENSMUSG00000065486	Mir450-1	X	-	52137031	52137121	0.0	0.0	0.0
ENSMUSG00000071769	Rhox3h	X	-	36839341	36850417	0.0	0.0	0.0
ENSMUSG00000081845	Prkaca-ps1	X	-	160268563	160269481	0.0	0.0	0.0
ENSMUSG00000095398	Gm16404	X	+	54598507	54613718	0.0	0.0	0.0
ENSMUSG00000082707	Gm6881	X	+	73530195	73531027	0.0	0.0	0.0
ENSMUSG00000080046	Gm15108	X	+	146838245	146839739	0.0	0.0	0.0
ENSMUSG00000095534	Gm15102	X	+	148796708	148798209	0.0	0.0	0.0
ENSMUSG00000073001	Cylc1	X	+	110154024	110169731	0.0	0.0	0.0
ENSMUSG00000119569	AL954640.1	X	-	134407006	134407119	0.0	0.0	0.0
ENSMUSG00000083117	Gm15171	X	+	156446594	156446927	0.0	0.0	0.0
ENSMUSG00000083448	Gm8749	X	-	77401400	77401730	0.0	0.0	0.0
ENSMUSG00000079349	Magea5	X	-	153836057	153846141	0.0	0.0	0.0
ENSMUSG00000076399	Mir450-2	X	-	52137176	52137244	0.0	0.0	0.0
ENSMUSG00000082447	Gm15364	X	+	73554552	73555136	0.0	0.0	0.0
ENSMUSG00000083243	Gm14668	X	+	64979955	64982082	0.0	0.0	0.0
ENSMUSG00000087708	Gm23000	X	+	65772021	65772159	0.0	0.0	0.0
ENSMUSG00000082337	Gm14723	X	+	70771263	70771477	0.0	0.0	0.0
ENSMUSG00000048155	H2bw2	X	+	135828074	135829125	0.0	0.0	0.0
ENSMUSG00000119916	BX088537.1	X	-	130603561	130603705	0.0	0.0	0.0
ENSMUSG00000033343	Magea4	X	+	71265623	71266570	0.0	0.0	0.0
ENSMUSG00000094999	Gm17412	X	-	122393014	122393511	0.0	0.0	0.0
ENSMUSG00000086244	4930558G05Rik	X	+	127965046	127967895	0.0	0.0	0.0
ENSMUSG00000083709	Gm14688	X	-	67050591	67050893	0.0	0.0	0.0
ENSMUSG00000081573	Gm15164	X	+	92975167	92975437	0.0	0.0	0.0
ENSMUSG00000096338	Gm15086	X	-	148376834	148377534	0.0	0.0	0.0
ENSMUSG00000094975	Gm14595	X	+	53716757	53731899	0.0	0.0	0.0
ENSMUSG00000095988	Gm15042	X	+	136009354	136010236	0.0	0.0	0.0
ENSMUSG00000100511	1700111N16Rik	X	-	68972865	69187194	0.0	0.0	0.0
ENSMUSG00000073245	Gm14819	X	+	34667836	34690746	0.0	0.0	0.0
ENSMUSG00000081875	Gm15223	X	+	165268598	165269423	0.0	0.0	0.0
ENSMUSG00000118952	BX649475.1	X	+	6018945	6019063	0.0	0.0	0.0
ENSMUSG00000078002	Mir880	X	-	65844136	65844213	0.0	0.0	0.0
ENSMUSG00000085157	4930515L19Rik	X	-	45356436	45417788	0.0	0.0	0.0
ENSMUSG00000118481	Gm21789	X	+	32380058	32380390	0.0	0.0	0.0
ENSMUSG00000086246	Gm15274	X	-	32721204	32721494	0.0	0.0	0.0
ENSMUSG00000081012	Gm15224	X	-	164807029	164807416	0.0	0.0	0.0
ENSMUSG00000086497	Gm15259	X	+	4808765	4809055	0.0	0.0	0.0
ENSMUSG00000081917	Gm15209	X	-	161677751	161678150	0.0	0.0	0.0
ENSMUSG00000081298	Gm14622	X	+	54745104	54767481	0.0	0.0	0.0
ENSMUSG00000082539	Gm15207	X	-	161628821	161629262	0.0	0.0	0.0
ENSMUSG00000118484	Gm17693	X	+	124613067	124613565	0.0	0.0	0.0
ENSMUSG00000031411	Pramex1	X	-	134513751	134528454	0.0	0.0	0.0
ENSMUSG00000079513	4932429P05Rik	X	+	88795874	88799097	0.0	0.0	0.0
ENSMUSG00000095423	Gm7375	X	+	27220306	27241593	0.0	0.0	0.0
ENSMUSG00000083482	Gm14706	X	-	75963462	75963716	0.0	0.0	0.0
ENSMUSG00000073247	Gm10486	X	+	34331037	34353969	0.0	0.0	0.0
ENSMUSG00000118431	Btbd35f25	X	-	31373674	31375374	0.0	0.0	0.0
ENSMUSG00000083119	Gm14724	X	-	69582916	69583452	0.0	0.0	0.0
ENSMUSG00000095420	Astx1a	X	+	123317339	123320224	0.0	0.0	0.0
ENSMUSG00000082005	Gm7189	X	-	39089659	39090087	0.0	0.0	0.0
ENSMUSG00000079479	Gm9112	X	-	101750496	101751241	0.0	0.0	0.0
ENSMUSG00000081514	Gm14673	X	+	63987735	63988637	0.0	0.0	0.0
ENSMUSG00000094427	Gm15143	X	-	152848309	152851135	0.0	0.0	0.0
ENSMUSG00000088195	Gm23901	X	-	161633154	161633260	0.0	0.0	0.0
ENSMUSG00000086577	Gm7076	X	-	59950318	59950773	0.0	0.0	0.0
ENSMUSG00000080847	Gm4773	X	-	79104617	79105318	0.0	0.0	0.0
ENSMUSG00000081848	Gm14925	X	+	95237657	95238094	0.0	0.0	0.0
ENSMUSG00000087462	Gm2200	X	+	28793410	28826797	0.0	0.0	0.0
ENSMUSG00000080952	Gm5379	X	-	8915526	8916351	0.0	0.0	0.0
ENSMUSG00000087325	Gm6038	X	+	69556654	69557601	0.0	0.0	0.0
ENSMUSG00000118598	Gm18438	X	-	85431603	85432158	0.0	0.0	0.0
ENSMUSG00000083484	Gm14574	X	+	39780662	39780940	0.0	0.0	0.0
ENSMUSG00000083249	Gm14623	X	+	54907583	54921973	0.0	0.0	0.0
ENSMUSG00000081064	Gm6071	X	-	22172039	22172513	0.0	0.0	0.0
ENSMUSG00000063728	Magea6	X	-	153707008	153718983	0.0	0.0	0.0
ENSMUSG00000086959	E330010L02Rik	X	-	25873244	25909996	0.0	0.0	0.0
ENSMUSG00000082422	Gm6973	X	-	88483781	88484501	0.0	0.0	0.0
ENSMUSG00000080743	Gm7150	X	-	152186086	152187066	0.0	0.0	0.0
ENSMUSG00000082751	Gm6620	X	-	152965909	152969145	0.0	0.0	0.0
ENSMUSG00000083516	Gm15196	X	-	159092003	159092484	0.0	0.0	0.0
ENSMUSG00000083561	Gm5942	X	-	113684016	113684454	0.0	0.0	0.0
ENSMUSG00000098485	Gm6956	X	-	24273418	24285141	0.0	0.0	0.0
ENSMUSG00000090132	Cypt2	X	+	104543378	104544245	0.0	0.0	0.0
ENSMUSG00000079579	Gm6760	X	-	63195011	63195804	0.0	0.0	0.0
ENSMUSG00000085114	1600025M17Rik	X	+	55362968	55366024	0.0	0.0	0.0
ENSMUSG00000094423	Gm7950	X	+	54066204	54081319	0.0	0.0	0.0
ENSMUSG00000046942	Mageb16	X	-	78666837	78715041	0.0	0.0	0.0
ENSMUSG00000082752	Gm14899	X	+	110770325	110770872	0.0	0.0	0.0
ENSMUSG00000083517	Gm14998	X	+	135267505	135267999	0.0	0.0	0.0
ENSMUSG00000083486	Gm14521	X	-	12045957	12046306	0.0	0.0	0.0
ENSMUSG00000080953	Gm15025	X	+	135820990	135821407	0.0	0.0	0.0
ENSMUSG00000085146	Eif2c5	X	+	139676984	139697629	0.0	0.0	0.0
ENSMUSG00000082560	Gm15157	X	+	153968675	153969376	0.0	0.0	0.0
ENSMUSG00000094424	Gm7386	X	+	27552017	27573029	0.0	0.0	0.0
ENSMUSG00000095316	Gm21876	X	-	21040678	21041892	0.0	0.0	0.0
ENSMUSG00000086518	Gm14503	X	-	8903396	8904559	0.0	0.0	0.0
ENSMUSG00000083437	Gm15187	X	-	158193243	158193506	0.0	0.0	0.0
ENSMUSG00000083778	Gm15094	X	+	147741708	147742838	0.0	0.0	0.0
ENSMUSG00000051038	Rhox11	X	-	37165471	37174018	0.0	0.0	0.0
ENSMUSG00000106660	Gm43472	3	-	53253913	53254650	0.0	0.0	0.0
ENSMUSG00000105425	Gm43469	3	-	150797771	150802404	0.0	0.0	0.0
ENSMUSG00000106519	Gm38509	3	+	34826224	34836495	0.0	0.0	0.0
ENSMUSG00000103688	Gm6321	3	-	15945630	15946719	0.0	0.0	0.0
ENSMUSG00000095661	Gm8935	3	+	12920896	12923693	0.0	0.0	0.0
ENSMUSG00000103426	Gm37533	3	+	42526893	42527437	0.0	0.0	0.0
ENSMUSG00000106053	Gm20752	3	+	158782001	159013718	0.0	0.0	0.0
ENSMUSG00000119872	AC115078.1	3	-	34013218	34013349	0.0	0.0	0.0
ENSMUSG00000104489	Gm9700	3	-	61974961	61977215	0.0	0.0	0.0
ENSMUSG00000105662	Gm6639	3	-	35651301	35720312	0.0	0.0	0.0
ENSMUSG00000119427	AC093350.1	3	+	96235741	96235906	0.0	0.0	0.0
ENSMUSG00000105452	Gm5276	3	+	57269809	57270855	0.0	0.0	0.0
ENSMUSG00000103600	Gm17952	3	-	66470226	66470972	0.0	0.0	0.0
ENSMUSG00000104015	Gm10745	3	-	11888289	11909419	0.0	0.0	0.0
ENSMUSG00000102663	Gm6631	3	+	70320652	70321210	0.0	0.0	0.0
ENSMUSG00000102757	Gm2756	3	-	59690710	59691109	0.0	0.0	0.0
ENSMUSG00000102866	Gm37636	3	-	22403026	22403776	0.0	0.0	0.0
ENSMUSG00000118779	AC146300.1	3	-	104508474	104508582	0.0	0.0	0.0
ENSMUSG00000095827	Gm5283	3	-	17284806	17285139	0.0	0.0	0.0
ENSMUSG00000089231	Gm23112	3	-	14332375	14332499	0.0	0.0	0.0
ENSMUSG00000118835	AC158361.1	3	+	93165802	93165859	0.0	0.0	0.0
ENSMUSG00000105665	Gm38395	3	-	112963112	112963941	0.0	0.0	0.0
ENSMUSG00000102067	Gm29230	3	-	50966331	50982277	0.0	0.0	0.0
ENSMUSG00000104294	Gm38044	3	-	42539548	42540034	0.0	0.0	0.0
ENSMUSG00000107270	Tgif1-ps	3	-	60249779	60250514	0.0	0.0	0.0
ENSMUSG00000106510	Gm18429	3	-	114965278	114965698	0.0	0.0	0.0
