Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000118164	Gm20570	18	+	75900214	75900345	0.287879	0.018558	0.059978
ENSMUSG00000044646	Zbtb7c	18	+	75953249	76281635	2.123601	2.684010	8.674512
ENSMUSG00000118311	1700003O11Rik	18	-	76147282	76148748	0.000000	0.000000	0.000000
ENSMUSG00000117797	2900057B20Rik	18	-	76224628	76231542	0.000000	0.000000	0.000000
ENSMUSG00000118294	Gm9028	18	-	76357041	76357254	1.056075	0.068079	0.220027
ENSMUSG00000118004	BC026513	18	-	76359774	76361929	0.496753	0.032023	0.103495
ENSMUSG00000024563	Smad2	18	+	76374651	76444034	14.944209	6.031032	19.491827
ENSMUSG00000090000	Ier3ip1	18	+	77017713	77029308	154.643112	13.847370	44.753624
ENSMUSG00000117732	Gm50364	18	+	77017822	77059145	0.021301	0.001373	0.004438
ENSMUSG00000025421	Hdhd2	18	+	77031788	77063003	151.227005	14.701121	47.512878
ENSMUSG00000025420	Katnal2	18	-	77064844	77135004	16.301186	3.029822	9.792148
ENSMUSG00000025423	Pias2	18	+	77152904	77241496	13.127935	10.260440	33.160946
ENSMUSG00000073532	Gm7276	18	-	77271965	77274059	5.730103	0.442215	1.429205
ENSMUSG00000025425	St8sia5	18	+	77273535	77346467	35.320190	2.862549	9.251535
ENSMUSG00000082784	Gm15957	18	-	77306050	77307023	0.000000	0.000000	0.000000
ENSMUSG00000118108	Gm50284	18	-	77367848	77386374	0.000000	0.000000	0.000000
ENSMUSG00000032818	Loxhd1	18	+	77369654	77530626	0.035415	0.007385	0.023867
ENSMUSG00000025427	Rnf165	18	-	77543806	77652857	61.783775	6.488079	20.968966
ENSMUSG00000117855	Gm50197	18	+	77601136	77601329	0.000000	0.000000	0.000000
ENSMUSG00000047466	8030462N17Rik	18	-	77719193	77802186	68.288345	6.767560	21.872227
ENSMUSG00000077593	Gm26014	18	+	77770310	77770441	0.000000	0.000000	0.000000
ENSMUSG00000056682	4930465K10Rik	18	+	77801910	77803149	0.241804	0.015588	0.050378
ENSMUSG00000097666	A330094K24Rik	18	-	77817196	77820439	21.705280	1.399218	4.522163
ENSMUSG00000025429	Pstpip2	18	+	77877614	77970579	1.591773	2.234456	7.221587
ENSMUSG00000073529	F830208F22Rik	18	-	77880959	77884443	0.488688	0.031972	0.103330
ENSMUSG00000039840	Epg5	18	+	77981680	78078228	65.204468	4.647113	15.019108
ENSMUSG00000091055	Siglec15	18	-	78086829	78100610	0.000000	0.000000	0.000000
ENSMUSG00000059336	Slc14a1	18	-	78143306	78185334	16.259577	1.155404	3.734176
ENSMUSG00000024552	Slc14a2	18	-	78189363	78640157	2.550957	0.256875	0.830199
ENSMUSG00000090451	Gm6133	18	+	78392969	78393916	0.978710	0.063092	0.203908
ENSMUSG00000117661	4931439C15Rik	18	+	78520093	78523928	0.024489	0.001724	0.005572
ENSMUSG00000119659	AC145554.1	18	+	78576673	78576779	0.000000	0.000000	0.000000
ENSMUSG00000024548	Setbp1	18	-	78793595	79152606	32.273487	2.080491	6.723985
ENSMUSG00000117709	Gm50178	18	-	79743501	79744472	0.213333	0.013752	0.044447
ENSMUSG00000117669	Gm5509	18	+	79977547	79978776	0.039024	0.002516	0.008130
ENSMUSG00000117813	Gm5823	18	+	80002221	80002754	1.019663	0.065732	0.212441
ENSMUSG00000056214	Pard6g	18	+	80090105	80162854	31.842707	2.052721	6.634234
ENSMUSG00000118269	Gm50195	18	+	80130021	80130775	0.000000	0.000000	0.000000
ENSMUSG00000096597	Gm21886	18	-	80132512	80133177	0.000000	0.000000	0.000000
ENSMUSG00000053950	Adnp2	18	-	80169526	80194697	79.364525	5.116186	16.535116
ENSMUSG00000118061	Rbfaos	18	+	80229454	80236784	2.559443	0.164993	0.533244
ENSMUSG00000118244	Gm46629	18	-	80231983	80232285	0.000000	0.000000	0.000000
ENSMUSG00000024570	Rbfa	18	-	80235480	80243873	180.969070	12.650342	40.884922
ENSMUSG00000041840	Haus1	18	-	77845267	77861586	10.342271	3.267496	10.560294
ENSMUSG00000025428	Atp5a1	18	+	77861429	77870569	3394.556885	276.713837	894.317566
ENSMUSG00000078963	Hsbp1l1	18	-	80272973	80290317	2.094325	0.151475	0.489554
ENSMUSG00000024571	Gm16286	18	+	80249980	80255956	228.351212	43.698410	141.229874
ENSMUSG00000057130	Txnl4a	18	+	80250010	80269070	30.780025	3.746234	12.107538
ENSMUSG00000034006	Slc66a2	18	+	80296507	80335940	34.259476	7.499751	24.238611
ENSMUSG00000059852	Kcng2	18	-	80337761	80407469	12.859159	1.112296	3.594856
ENSMUSG00000102959	Gm37015	18	-	80345375	80346895	0.317554	0.020471	0.066160
ENSMUSG00000097593	Gm26676	18	+	80366550	80369820	0.955526	0.061597	0.199078
ENSMUSG00000102260	D330025C20Rik	18	+	80405996	80409041	0.811694	0.052325	0.169112
ENSMUSG00000033323	Ctdp1	18	-	80451174	80512910	19.761003	3.079506	9.952724
ENSMUSG00000118070	Gm50209	18	+	80512072	80519751	0.916670	0.059093	0.190983
ENSMUSG00000033016	Nfatc1	18	-	80649420	80756286	9.277680	1.003594	3.243539
ENSMUSG00000118265	Gm50211	18	+	80748405	80750975	0.000000	0.000000	0.000000
ENSMUSG00000024566	Atp9b	18	-	80777356	80977275	66.671524	11.388084	36.805401
ENSMUSG00000114891	Gm47272	18	+	80865462	80881706	0.000000	0.000000	0.000000
ENSMUSG00000114756	Gm47273	18	+	80897524	80897942	0.000000	0.000000	0.000000
ENSMUSG00000024565	Sall3	18	-	81009591	81029986	13.893075	1.078043	3.484152
ENSMUSG00000098720	Gm27239	18	+	81030671	81031790	5.761682	0.371423	1.200411
ENSMUSG00000118057	B020010K11Rik	18	-	82354375	82379725	199.873764	12.884741	41.642483
ENSMUSG00000058625	Gm17383	18	+	82356587	82357941	0.000000	0.000000	0.000000
ENSMUSG00000024553	Galr1	18	-	82410505	82424902	6.572481	0.423691	1.369336
ENSMUSG00000118256	Gm50303	18	+	82432490	82433162	1.423477	0.091764	0.296573
ENSMUSG00000041258	Zfp236	18	-	82611718	82711008	80.132782	6.277080	20.287033
ENSMUSG00000118160	Gm50347	18	+	82669178	82671816	0.000000	0.000000	0.000000
ENSMUSG00000097141	Gm10524	18	+	82710409	82712301	64.762077	4.174848	13.492785
ENSMUSG00000118012	Gm46620	18	+	82712412	82719461	60.797310	3.919262	12.666749
ENSMUSG00000117842	Gm41793	18	-	82730920	82744304	0.599062	0.038618	0.124811
ENSMUSG00000117888	Gm50351	18	+	82736093	82738703	3.342301	0.221922	0.717235
ENSMUSG00000092638	Mir5112	18	+	82738406	82738465	0.106486	0.006865	0.022186
ENSMUSG00000101773	2210420H20Rik	18	-	82772630	82777166	0.000000	0.000000	0.000000
ENSMUSG00000118085	Gm50356	18	+	82776843	82780526	0.000000	0.000000	0.000000
ENSMUSG00000097738	4930445N18Rik	18	+	82874019	82888729	0.233611	0.031227	0.100922
ENSMUSG00000058881	Zfp516	18	+	82928788	83023439	9.050905	4.112726	13.292009
ENSMUSG00000118339	4930592I03Rik	18	-	82936528	82938685	0.000000	0.000000	0.000000
ENSMUSG00000118094	Gm52988	18	+	83030028	83096980	3.659197	1.192931	3.855462
ENSMUSG00000117976	Gm50437	18	-	83030788	83039280	1.232462	0.079450	0.256776
ENSMUSG00000100430	1700095A13Rik	18	-	83093433	83126015	0.065031	0.086497	0.279550
ENSMUSG00000118333	4921531P14Rik	18	-	83310896	83344009	0.104372	0.007046	0.022773
ENSMUSG00000117783	Gm31265	18	+	83373710	83386270	0.000000	0.000000	0.000000
ENSMUSG00000117993	Gm31503	18	-	83379360	83389475	0.000000	0.000000	0.000000
ENSMUSG00000118200	Gm31621	18	-	83651766	83656210	0.622125	0.063240	0.204386
ENSMUSG00000118024	Gm50419	18	-	83825742	83845731	0.000000	0.000000	0.000000
ENSMUSG00000117894	Gm50421	18	+	84006120	84006210	1.000000	0.064464	0.208344
ENSMUSG00000046982	Tshz1	18	-	84029752	84105831	126.812614	8.893573	28.743334
ENSMUSG00000049090	Zadh2	18	+	84106188	84115653	42.285526	7.352887	23.763958
ENSMUSG00000118225	Gm31854	18	-	84115785	84120391	0.000000	0.000000	0.000000
ENSMUSG00000048410	Zfp407	18	-	84146152	84607850	0.699946	2.694667	8.708953
ENSMUSG00000118385	Gm50311	18	+	84221049	84227799	0.000000	0.000000	0.000000
ENSMUSG00000102951	Gm37216	18	-	84390794	84394271	0.000000	0.000000	0.000000
ENSMUSG00000056162	Cndp1	18	-	84628634	84668220	0.164872	0.043533	0.140697
ENSMUSG00000117676	Gm50314	18	+	84643870	84659031	0.083076	0.005355	0.017308
ENSMUSG00000024644	Cndp2	18	-	84685590	84703827	114.412758	15.181848	49.066547
ENSMUSG00000118152	Gm2390	18	+	84730701	84731597	0.045151	0.002911	0.009407
ENSMUSG00000089760	D030046N08Rik	18	-	84737129	84738900	4.025014	0.259470	0.838587
ENSMUSG00000047992	Dipk1c	18	+	84737361	84758561	8.475420	3.365169	10.875964
ENSMUSG00000065746	Gm25005	18	-	84760287	84760442	5.653846	0.364472	1.177944
ENSMUSG00000118075	Gm38576	18	+	84762192	84772376	6.942286	0.447530	1.446383
ENSMUSG00000024646	Cyb5a	18	+	84856829	84897996	24.477928	42.179970	136.322388
ENSMUSG00000089744	Gm16146	18	-	84876042	84877711	0.805909	0.128682	0.415891
ENSMUSG00000034391	Fbxo15	18	+	84952907	84999598	0.213633	0.060501	0.195534
ENSMUSG00000024645	Timm21	18	-	84964316	84969649	29.951164	3.037844	9.818077
ENSMUSG00000118198	Gm50370	18	+	85089961	85101576	28.867521	1.860927	6.014373
ENSMUSG00000118241	Gm5824	18	-	85865405	85866854	0.347586	0.022407	0.072417
ENSMUSG00000118283	Gm7623	18	-	86261090	86261645	0.072842	0.004696	0.015176
ENSMUSG00000041607	Mbp	18	+	82493271	82603762	1661.633057	1052.431885	3401.378174
ENSMUSG00000061684	Rpl21-ps8	18	-	82541664	82542146	16.168316	1.042281	3.368570
ENSMUSG00000117736	Gm50386	18	+	86620096	86637456	0.000000	0.000000	0.000000
ENSMUSG00000024647	Cbln2	18	+	86729235	86736408	25.327520	2.481476	8.019938
ENSMUSG00000118250	Gm5234	18	+	87250057	87251918	0.067132	0.004328	0.013987
ENSMUSG00000117969	Gm5826	18	-	87492312	87492795	1.133419	0.073065	0.236141
ENSMUSG00000118171	Gm50390	18	-	87869574	87870164	10.829103	0.698092	2.256178
ENSMUSG00000118352	Gm50401	18	+	88627526	88676931	0.000000	0.000000	0.000000
ENSMUSG00000118247	Gm7662	18	-	88676116	88676738	0.000000	0.000000	0.000000
ENSMUSG00000050321	Neto1	18	+	86413077	86524843	186.135422	12.047011	38.935005
ENSMUSG00000117778	Gm50384	18	-	86489647	86492054	0.048626	0.003135	0.010131
ENSMUSG00000056153	Socs6	18	-	88683348	88945605	4.901065	2.545897	8.228142
ENSMUSG00000117887	Gm50404	18	+	88845174	88845615	0.000000	0.000000	0.000000
ENSMUSG00000117948	Gm6409	18	-	88849983	88850601	0.000000	0.000000	0.000000
ENSMUSG00000118089	Gm50406	18	-	88932445	88933365	0.000000	0.000000	0.000000
ENSMUSG00000023066	Rttn	18	+	88989914	89149140	5.736630	0.756907	2.446265
ENSMUSG00000098676	Mir6359	18	+	88990154	88990234	0.000955	0.000062	0.000199
ENSMUSG00000034028	Cd226	18	+	89195091	89290353	0.000000	0.000000	0.000000
ENSMUSG00000073514	Dok6	18	-	89310548	89787652	45.520805	4.011181	12.963824
ENSMUSG00000118274	Gm50204	18	-	89397429	89397741	0.000000	0.000000	0.000000
ENSMUSG00000089885	Gm16296	18	-	89552164	89552586	0.000000	0.000000	0.000000
ENSMUSG00000090047	Gm16297	18	+	89552727	89553185	0.000000	0.000000	0.000000
ENSMUSG00000091697	Eif3s6-ps2	18	-	90328992	90330314	0.191988	0.012376	0.040000
ENSMUSG00000117805	Gm18280	18	-	90478118	90501584	0.410557	0.026466	0.085537
ENSMUSG00000024614	Tmx3	18	+	90528278	90561391	51.480621	7.460389	24.111397
ENSMUSG00000117747	Gm50438	18	+	90549060	90549613	0.210817	0.013590	0.043922
ENSMUSG00000110277	Gm45871	18	+	90597901	90610652	16.337614	3.211803	10.380299
ENSMUSG00000109923	Gm20039	18	+	90603596	90603989	0.086618	0.005584	0.018046
ENSMUSG00000118052	Gm50432	19	+	3255607	3256258	0.058282	0.008812	0.028479
ENSMUSG00000118203	Gm7798	19	+	3298804	3300214	0.151665	0.009777	0.031598
ENSMUSG00000117886	Gm2106	19	-	3303518	3305067	0.733871	0.047309	0.152898
ENSMUSG00000024831	Ighmbp2	19	-	3309076	3333017	29.414234	2.073197	6.700412
ENSMUSG00000024829	Mrpl21	19	+	3332901	3342837	69.425041	18.503160	59.800777
ENSMUSG00000099261	Mir6984	19	+	3338920	3338983	0.000000	0.000000	0.000000
ENSMUSG00000024900	Cpt1a	19	+	3372334	3435733	11.602563	5.776019	18.667641
ENSMUSG00000024905	Tesmin	19	+	3438857	3457823	0.249835	0.042939	0.138774
ENSMUSG00000024907	Gal	19	-	3459915	3464544	6.187817	0.419521	1.355860
ENSMUSG00000024908	Ppp6r3	19	-	3504928	3625749	98.394623	13.796523	44.589287
ENSMUSG00000114315	Gm48696	19	+	3536090	3538014	0.000000	0.000000	0.000000
ENSMUSG00000075908	Gm23940	19	+	3540309	3540413	0.000000	0.000000	0.000000
ENSMUSG00000114302	Gm48683	19	+	3577104	3578613	0.000000	0.000000	0.000000
ENSMUSG00000024913	Lrp5	19	-	3634828	3736564	14.672929	1.130686	3.654290
ENSMUSG00000040663	Clcf1	19	+	4264292	4273544	3.406813	0.312970	1.011494
ENSMUSG00000117873	Gm45928	19	+	4264411	4283351	0.016454	0.002353	0.007605
ENSMUSG00000024854	Pold4	19	+	4281953	4283688	94.391823	8.190024	26.469521
ENSMUSG00000117718	1500032F14Rik	19	-	4304059	4307679	2.436956	0.157097	0.507725
ENSMUSG00000034616	Ssh3	19	-	4311696	4319208	58.572617	8.646975	27.946350
ENSMUSG00000099290	Mir6985	19	-	4313846	4313906	0.590164	0.038045	0.122957
ENSMUSG00000005986	Ankrd13d	19	-	4320208	4333165	130.815094	12.890288	41.660408
ENSMUSG00000118344	Gm50152	19	+	4324015	4325671	5.078586	0.327388	1.058092
ENSMUSG00000024858	Grk2	19	-	4336029	4356250	466.881409	40.207382	129.947128
ENSMUSG00000054611	Kdm2a	19	-	4364447	4448313	59.447273	11.148009	36.029499
ENSMUSG00000041845	Rhod	19	-	4475487	4489460	4.434906	0.344893	1.114667
ENSMUSG00000087132	A930001C03Rik	19	+	4489031	4499001	0.209906	0.058143	0.187913
ENSMUSG00000049303	Syt12	19	-	4495936	4527475	106.303429	10.933143	35.335064
ENSMUSG00000118249	Gm36608	19	-	3739686	3758176	4.213660	0.271631	0.877890
ENSMUSG00000119544	AC132452.1	19	+	3744939	3744985	0.000000	0.000000	0.000000
ENSMUSG00000035372	1810055G02Rik	19	+	3758293	3767881	66.952354	5.580116	18.034502
ENSMUSG00000117739	Gm36787	19	-	3763044	3769573	3.596859	0.231869	0.749384
ENSMUSG00000118231	Gm2141	19	-	3780473	3781012	0.000000	0.000000	0.000000
ENSMUSG00000118096	Gm50374	19	-	3782094	3782340	0.000000	0.000000	0.000000
ENSMUSG00000117773	Gm50375	19	-	3790225	3792537	0.000000	0.000000	0.000000
ENSMUSG00000045098	Kmt5b	19	+	3817421	3868303	45.125145	9.041083	29.220078
ENSMUSG00000082848	Gm16066	19	-	3848615	3902419	0.189151	0.012194	0.039408
ENSMUSG00000117779	Gm19209	19	-	3871764	3872389	38.729458	2.496671	8.069047
ENSMUSG00000119645	mmu-mir-12192	19	-	3900767	3900816	0.000000	0.000000	0.000000
ENSMUSG00000024843	Chka	19	+	3901773	3944369	50.021664	20.808121	67.250229
ENSMUSG00000117912	Gm50383	19	-	3913568	3917673	0.000000	0.000000	0.000000
ENSMUSG00000001750	Tcirg1	19	-	3946050	3957133	32.105103	4.017314	12.983648
ENSMUSG00000059734	Ndufs8	19	-	3958863	3962774	543.920776	53.398094	172.578491
ENSMUSG00000024885	Aldh3b1	19	-	3963491	3979808	19.568726	2.133905	6.896614
ENSMUSG00000118129	Gm50327	19	-	3981795	3982090	0.000000	0.000000	0.000000
ENSMUSG00000036908	Unc93b1	19	+	3985186	3999340	59.667618	6.137467	19.835815
ENSMUSG00000037263	Aldh3b3	19	+	4008645	4022103	0.068222	0.004802	0.015521
ENSMUSG00000075296	Aldh3b2	19	+	4022328	4031646	5.986475	0.385915	1.247246
ENSMUSG00000024866	Acy3	19	+	4036570	4040007	6.871062	0.764337	2.470279
ENSMUSG00000037477	Tbx10	19	+	4042752	4049512	0.000000	0.000000	0.000000
ENSMUSG00000118132	4833408A19Rik	19	-	4049548	4050542	6.693675	0.431504	1.394586
ENSMUSG00000110949	Nudt8	19	+	4050580	4052103	28.284245	2.028245	6.555131
ENSMUSG00000024869	Gm49405	19	+	4050626	4055816	14.213271	0.916250	2.961249
ENSMUSG00000086107	Gm16312	19	-	4050758	4051232	0.204011	0.013151	0.042504
ENSMUSG00000024871	Doc2g	19	+	4053313	4057005	17.014423	2.262059	7.310797
ENSMUSG00000037916	Ndufv1	19	-	4057384	4062806	726.977539	78.785385	254.628235
ENSMUSG00000060803	Gstp1	19	-	4085407	4087985	804.133850	118.701828	383.635071
ENSMUSG00000038155	Gstp2	19	-	4090285	4096023	58.749310	25.088717	81.084778
ENSMUSG00000058216	Gstp3	19	-	4107477	4109569	0.000000	0.000000	0.000000
ENSMUSG00000104921	Snord3b-ps1	19	-	4128297	4128512	0.000000	0.000000	0.000000
ENSMUSG00000064400	Snord3b-ps1	19	-	4128298	4128512	0.000000	0.000000	0.000000
ENSMUSG00000024857	Cabp2	19	+	4131578	4137340	0.000000	0.000000	0.000000
ENSMUSG00000024856	Cdk2ap2	19	+	4147182	4149019	141.194550	14.589968	47.153637
ENSMUSG00000024851	Pitpnm1	19	+	4149998	4163965	331.610229	34.017677	109.942490
ENSMUSG00000024847	Aip	19	-	4164446	4175858	252.560226	43.563595	140.794159
ENSMUSG00000024845	Tmem134	19	+	4175934	4182306	166.673370	15.935999	51.503906
ENSMUSG00000024842	Cabp4	19	-	4185422	4194032	3.277430	0.273363	0.883489
ENSMUSG00000044724	Gpr152	19	+	4189786	4195739	0.391650	0.025247	0.081598
ENSMUSG00000024835	Coro1b	19	+	4198618	4204034	248.722733	28.068623	90.715599
ENSMUSG00000045826	Ptprcap	19	+	4203603	4206750	0.374861	0.064468	0.208354
ENSMUSG00000024830	Rps6kb2	19	-	4203990	4213353	44.564453	5.498045	17.769257
ENSMUSG00000075289	Carns1	19	-	4214323	4225478	32.525780	2.624233	8.481318
ENSMUSG00000117905	Gm50230	19	-	4218741	4241046	4.355953	0.280804	0.907536
ENSMUSG00000097233	Gm17552	19	+	4219565	4224283	6.278944	0.404768	1.308180
ENSMUSG00000040247	Tbc1d10c	19	-	4233410	4241283	3.671369	0.680167	2.198247
ENSMUSG00000040385	Ppp1ca	19	+	4242064	4245419	1187.187500	148.730881	480.686646
ENSMUSG00000117839	Gm50251	19	-	4242108	4242781	3.434676	0.221414	0.715594
ENSMUSG00000024824	Rad9a	19	-	4245195	4251661	74.152428	5.585488	18.051863
ENSMUSG00000118245	Gm30082	19	+	4251778	4253239	19.588337	1.262750	4.081110
ENSMUSG00000034108	Ccs	19	-	4875394	4889360	102.504883	11.739824	37.942200
ENSMUSG00000067872	Ccdc87	19	+	4889394	4892556	6.215934	0.400706	1.295052
ENSMUSG00000083282	Ctsf	19	+	4905158	4910946	139.971207	24.889820	80.441963
ENSMUSG00000006457	Actn3	19	-	4911244	4927937	2.379179	0.154116	0.498091
ENSMUSG00000006463	Zdhhc24	19	+	4928696	4935425	82.383400	7.314232	23.639029
ENSMUSG00000006464	Bbs1	19	-	4936906	4956656	101.075027	9.340066	30.186367
ENSMUSG00000063904	Dpp3	19	-	4957257	4978315	49.362534	9.654388	31.202232
ENSMUSG00000024901	Peli3	19	-	4979745	4993155	81.684914	6.159155	19.905909
ENSMUSG00000024902	Mrpl11	19	+	5012175	5017027	134.415207	12.144431	39.249859
ENSMUSG00000045903	Npas4	19	-	5034383	5040344	78.336922	5.976315	19.314983
ENSMUSG00000118364	AC124502.1	19	-	5041385	5043141	4.963574	0.319974	1.034130
ENSMUSG00000117723	Gm50382	19	+	5059413	5059827	0.554217	0.035727	0.115468
ENSMUSG00000024891	Slc29a2	19	+	5073888	5082000	57.402901	4.500525	14.545347
ENSMUSG00000024892	Pcx	19	+	4560500	4671780	15.376609	16.096500	52.022633
ENSMUSG00000045045	Lrfn4	19	-	4661813	4665695	157.922760	11.246850	36.348942
ENSMUSG00000024889	Rce1	19	-	4672619	4675669	106.783104	11.042993	35.690094
ENSMUSG00000098346	Mir6986	19	-	4673926	4673983	7.301724	0.470701	1.521270
ENSMUSG00000071691	Gm960	19	-	4675762	4748696	3.981542	1.010689	3.266468
ENSMUSG00000117746	Gm50372	19	+	4730143	4730644	0.000000	0.000000	0.000000
ENSMUSG00000067889	Sptbn2	19	+	4761195	4802388	613.596558	88.808571	287.022400
ENSMUSG00000096370	Gm21992	19	-	4792941	4861640	2.158658	0.870081	2.812034
ENSMUSG00000033760	Rbm4b	19	+	4806525	4817093	37.293377	7.957172	25.716963
ENSMUSG00000103651	Gm37206	19	-	4812131	4815199	0.000000	0.000000	0.000000
ENSMUSG00000094936	Rbm4	19	-	4834321	4843929	41.977329	7.485805	24.193541
ENSMUSG00000006456	Rbm14	19	-	4850597	4861662	91.001808	7.021596	22.693251
ENSMUSG00000095913	Gm21844	19	+	4851540	4855812	0.444059	0.028626	0.092517
ENSMUSG00000047379	B4gat1	19	+	5088854	5091159	181.375854	13.188142	42.623047
ENSMUSG00000117789	Gm50388	19	+	5088919	5099940	280.272736	18.067614	58.393120
ENSMUSG00000080268	Brms1	19	+	5091382	5099945	4.780981	0.693155	2.240223
ENSMUSG00000024883	Rin1	19	+	5100509	5107099	283.271240	21.984447	71.052032
ENSMUSG00000056481	Cd248	19	+	5118106	5120710	15.267564	0.984214	3.180904
ENSMUSG00000061451	Tmem151a	19	-	5120887	5135559	147.264526	34.991779	113.090721
ENSMUSG00000117893	Gm46658	19	+	5122257	5125285	2.277270	0.146803	0.474455
ENSMUSG00000024875	Yif1a	19	+	5138566	5142909	64.293900	6.922917	22.374331
ENSMUSG00000024873	Cnih2	19	-	5142896	5148549	1694.027344	111.541977	360.494965
ENSMUSG00000024870	Rab1b	19	-	5149233	5157100	708.737915	54.508938	176.168655
ENSMUSG00000024862	Klc2	19	-	5157774	5168588	468.487610	41.588112	134.409546
ENSMUSG00000117710	Gm10817	19	+	5168066	5169357	6.629520	0.427368	1.381220
ENSMUSG00000049562	Ap5b1	19	+	5618053	5621289	7.837619	1.026423	3.317319
ENSMUSG00000024925	Rnaseh2c	19	+	5651901	5657047	74.604179	8.161417	26.377066
ENSMUSG00000024926	Kat5	19	-	5653042	5660265	166.520386	20.658573	66.766899
ENSMUSG00000024927	Rela	19	+	5687511	5698158	78.371315	6.390718	20.654305
ENSMUSG00000056917	Sipa1	19	-	5701213	5713735	34.198868	3.357185	10.850162
ENSMUSG00000024936	Kcnk7	19	+	5754395	5757137	3.572961	0.439278	1.419713
ENSMUSG00000054874	Pcnx3	19	-	5714663	5738936	103.257301	9.580043	30.961956
ENSMUSG00000098568	Mir6987	19	-	5729032	5729104	0.000000	0.000000	0.000000
ENSMUSG00000004054	Map3k11	19	+	5738770	5752893	57.762218	6.492913	20.984589
ENSMUSG00000118077	Gm50315	19	-	5739264	5740038	1.346213	0.086783	0.280475
ENSMUSG00000024937	Ehbp1l1	19	-	5757404	5776345	78.920113	7.007496	22.647682
ENSMUSG00000089766	Gm16538	19	+	5777234	5781655	0.487180	0.031406	0.101501
ENSMUSG00000024939	Fam89b	19	-	5778115	5779681	49.095810	3.256385	10.524382
ENSMUSG00000118125	Gm50387	19	-	5778116	5781741	176.153824	11.355650	36.700577
ENSMUSG00000079478	Znrd2	19	-	5780331	5781760	8.411127	0.967452	3.126730
ENSMUSG00000117729	Gm5242	19	-	5181768	5183000	18.219790	1.174528	3.795982
ENSMUSG00000024855	Pacs1	19	-	5183186	5323147	176.307739	14.204069	45.906448
ENSMUSG00000118104	Gm50189	19	+	5308778	5308990	0.000000	0.000000	0.000000
ENSMUSG00000024853	Sf3b2	19	-	5323960	5345483	416.564484	58.216766	188.152054
ENSMUSG00000118243	Gm50203	19	+	5345224	5346056	6.110852	0.393932	1.273159
ENSMUSG00000047658	Gal3st3	19	+	5348359	5358766	138.215088	8.909952	28.796272
ENSMUSG00000118263	Gm42064	19	-	5355903	5357444	0.769760	0.068611	0.221746
ENSMUSG00000118009	Gm50208	19	+	5371634	5371826	0.000000	0.000000	0.000000
ENSMUSG00000117807	Gm7074	19	+	5374042	5375851	0.760782	0.049043	0.158504
ENSMUSG00000038498	Catsper1	19	+	5385769	5394308	0.000000	0.000000	0.000000
ENSMUSG00000024846	Cst6	19	-	5394733	5399602	15.454905	1.264948	4.088215
ENSMUSG00000118610	Gm52999	19	-	5409615	5410548	0.000000	0.000000	0.000000
ENSMUSG00000024844	Banf1	19	-	5414666	5417196	249.152359	19.944510	64.459099
ENSMUSG00000024841	Eif1ad	19	+	5416769	5421554	92.484764	6.743456	21.794327
ENSMUSG00000039148	Sart1	19	-	5427551	5438731	109.949104	8.901104	28.767677
ENSMUSG00000117959	D330050I16Rik	19	+	5438364	5439629	6.135564	0.395525	1.278307
ENSMUSG00000039330	Tsga10ip	19	-	5440077	5452554	0.000000	0.000000	0.000000
ENSMUSG00000086938	4930481A15Rik	19	+	5456768	5472875	12.801516	1.142480	3.692406
ENSMUSG00000051133	Gm6293	19	-	5465593	5465787	0.000000	0.000000	0.000000
ENSMUSG00000024914	Drap1	19	-	5472833	5475007	654.896545	78.229401	252.831345
ENSMUSG00000047423	AI837181	19	+	5475172	5477341	337.812592	21.973419	71.016388
ENSMUSG00000117771	Gm25432	19	+	5486026	5486753	22.050491	1.421472	4.594086
ENSMUSG00000117845	Gm31070	19	-	5489377	5489549	0.000000	0.000000	0.000000
ENSMUSG00000024912	Fosl1	19	+	5497575	5505974	0.078221	0.005500	0.017774
ENSMUSG00000095098	Ccdc85b	19	-	5503208	5507922	213.659195	13.837090	44.720398
ENSMUSG00000024911	Fibp	19	+	5510643	5515079	102.965324	21.855680	70.635864
ENSMUSG00000024910	Ctsw	19	-	5515071	5518535	0.801459	0.079835	0.258022
ENSMUSG00000024909	Efemp2	19	+	5523982	5532545	29.181561	4.283436	13.843733
ENSMUSG00000024906	Mus81	19	-	5532373	5538430	78.960411	9.901054	31.999435
ENSMUSG00000117966	1700061A03Rik	19	-	5538772	5539226	0.232967	0.015018	0.048537
ENSMUSG00000056201	Cfl1	19	+	5540483	5545229	1949.595459	295.700775	955.682068
ENSMUSG00000056185	Snx32	19	-	5542263	5560566	242.178299	27.570337	89.105179
ENSMUSG00000100937	Nscme3l	19	-	5552795	5553815	4.831834	0.311481	1.006683
ENSMUSG00000109695	Gm31166	19	+	5562556	5600396	21.792700	1.736490	5.612201
ENSMUSG00000024922	Ovol1	19	-	5599164	5610674	0.970585	0.073431	0.237324
ENSMUSG00000117861	1810058N15Rik	19	+	5610288	5611705	0.000000	0.000000	0.000000
ENSMUSG00000024940	Ltbp3	19	+	5790932	5808560	49.447765	7.873006	25.444944
ENSMUSG00000024941	Scyl1	19	-	5808379	5821447	235.109268	22.967958	74.230659
ENSMUSG00000092341	Malat1	19	-	5845718	5852700	345.809723	22.322468	72.144478
ENSMUSG00000102349	Gm37376	19	+	5851969	5852421	0.000000	0.000000	0.000000
