Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000048452	AABR07028049.1	17	-	54808184	54808483	0.0	0.0	0.0
ENSRNOG00000055384	Prl3d4	17	-	39272004	39278695	0.0	0.0	0.0
ENSRNOG00000061758	AABR07027501.2	17	-	34434954	34435053	0.0	0.0	0.0
ENSRNOG00000054925	AABR07027274.1	17	-	22403828	22403922	0.0	0.0	0.0
ENSRNOG00000016933	Prl8a7	17	+	39509516	39515412	0.0	0.0	0.0
ENSRNOG00000050478	LOC102548682	17	-	43626128	43626538	0.0	0.0	0.0
ENSRNOG00000059907	AABR07028534.1	17	+	74003630	74004680	0.0	0.0	0.0
ENSRNOG00000056027	AABR07026991.1	17	+	8781586	8787786	0.0	0.0	0.0
ENSRNOG00000050607	AABR07027637.1	17	-	39722082	39728353	0.0	0.0	0.0
ENSRNOG00000055091	Y_RNA	17	-	14226169	14226271	0.0	0.0	0.0
ENSRNOG00000053995	AABR07027810.4	17	+	44696376	44696500	0.0	0.0	0.0
ENSRNOG00000012040	Slc25a48	17	-	8570472	8607494	0.0	0.0	0.0
ENSRNOG00000060985	AABR07027051.1	17	-	12202041	12202170	0.0	0.0	0.0
ENSRNOG00000050643	AABR07028492.11	17	-	72061727	72061804	0.0	0.0	0.0
ENSRNOG00000039075	Prl5a2	17	+	38456073	38462352	0.0	0.0	0.0
ENSRNOG00000047534	AABR07027447.1	17	-	31706245	31706523	0.0	0.0	0.0
ENSRNOG00000056679	AABR07026972.1	17	+	7966505	7968870	0.0	0.0	0.0
ENSRNOG00000018028	Testin	17	+	4212890	4225376	0.0	0.0	0.0
ENSRNOG00000058818	AABR07027961.1	17	+	51104924	51115296	0.0	0.0	0.0
ENSRNOG00000042692	AABR07027750.1	17	-	43477600	43504604	0.0	0.0	0.0
ENSRNOG00000016716	Armc3	17	+	85914410	86009396	0.0	0.0	0.0
ENSRNOG00000053786	AABR07027029.1	17	-	11651154	11654803	0.0	0.0	0.0
ENSRNOG00000017180	Slc17a2	17	-	43567528	43584152	0.0	0.0	0.0
ENSRNOG00000036339	AABR07027810.1	17	-	44708667	44708777	0.0	0.0	0.0
ENSRNOG00000011335	Gpr50	17	+	36771639	36776225	0.0	0.0	0.0
ENSRNOG00000022021	Spag6	17	+	85382116	85437975	0.0	0.0	0.0
ENSRNOG00000060029	AABR07072539.5	17	-	15336007	15338797	0.0	0.0	0.0
ENSRNOG00000056293	AABR07027028.1	17	-	11602226	11605453	0.0	0.0	0.0
ENSRNOG00000061242	AABR07026938.1	17	+	5876602	5889818	0.0	0.0	0.0
ENSRNOG00000057787	AABR07026986.1	17	-	8522155	8524043	0.0	0.0	0.0
ENSRNOG00000023936	AABR07027010.1	17	-	10655325	10655615	0.0	0.0	0.0
ENSRNOG00000016510	Prl7d1	17	+	38929045	38999652	0.0	0.0	0.0
ENSRNOG00000050653	AABR07072562.1	17	+	69617313	69617711	0.0	0.0	0.0
ENSRNOG00000003094	Cmahp	17	-	42583945	42640221	0.0	0.0	0.0
ENSRNOG00000058764	AABR07028039.1	17	+	54485320	54497686	0.0	0.0	0.0
ENSRNOG00000024843	Prl8a9	17	+	39241133	39246940	0.0	0.0	0.0
ENSRNOG00000057788	AABR07028069.1	17	-	55556232	55557305	0.0	0.0	0.0
ENSRNOG00000050474	RGD1564657	17	+	3210130	3214622	0.0	0.0	0.0
ENSRNOG00000022405	Neurog1	17	+	9154656	9156175	0.0	0.0	0.0
ENSRNOG00000049193	AABR07027458.1	17	-	31947446	31947751	0.0	0.0	0.0
ENSRNOG00000017987	Ucma	17	-	77252100	77261731	0.0	0.0	0.0
ENSRNOG00000046695	Mir466d	17	-	72061075	72061167	0.0	0.0	0.0
ENSRNOG00000052350	U6	17	+	19781361	19781467	0.0	0.0	0.0
ENSRNOG00000058895	AABR07027069.1	17	+	12876620	12876719	0.0	0.0	0.0
ENSRNOG00000054192	AABR07028513.2	17	+	73115897	73122597	0.0	0.0	0.0
ENSRNOG00000029844	Akr1c2	17	-	69388335	69404341	0.0	0.0	0.0
ENSRNOG00000021789	RGD1565323	17	+	32973695	32990440	0.0	0.0	0.0
ENSRNOG00000045646	LOC102549173	17	+	43633675	43634085	0.0	0.0	0.0
ENSRNOG00000061738	AABR07027141.1	17	+	15153588	15159651	0.0	0.0	0.0
ENSRNOG00000060749	Gpx6	17	-	45439268	45446907	0.0	0.0	0.0
ENSRNOG00000051758	LOC100910554	17	+	44738643	44739035	0.0	0.0	0.0
ENSRNOG00000060508	AABR07028523.1	17	-	73323104	73333147	0.0	0.0	0.0
ENSRNOG00000054292	AC114096.1	17	-	44834604	44834745	0.0	0.0	0.0
ENSRNOG00000051896	U6	17	+	20059135	20059238	0.0	0.0	0.0
ENSRNOG00000046310	AABR07028492.3	17	-	72072002	72072093	0.0	0.0	0.0
ENSRNOG00000054700	AABR07027809.1	17	-	44533548	44538780	0.0	0.0	0.0
ENSRNOG00000059845	AABR07027569.2	17	+	37332558	37337184	0.0	0.0	0.0
ENSRNOG00000038331	Akr1c1	17	-	69441223	69460321	0.0	0.0	0.0
ENSRNOG00000058495	AABR07027283.1	17	-	22811254	22811611	0.0	0.0	0.0
ENSRNOG00000022139	Serpinb9d	17	+	32516679	32524336	0.0	0.0	0.0
ENSRNOG00000048661	RGD1564347	17	+	57676569	57687379	0.0	0.0	0.0
ENSRNOG00000058781	AABR07028258.1	17	-	62657105	62667138	0.0	0.0	0.0
ENSRNOG00000051874	U1	17	-	28020862	28021027	0.0	0.0	0.0
ENSRNOG00000047752	Pfn3	17	+	9746485	9747012	0.0	0.0	0.0
ENSRNOG00000053097	AABR07027152.1	17	+	16662805	16665852	0.0	0.0	0.0
ENSRNOG00000057046	AABR07027409.1	17	-	28893229	28893354	0.0	0.0	0.0
ENSRNOG00000051584	RNaseP_nuc	17	-	65512664	65512866	0.0	0.0	0.0
ENSRNOG00000052212	AABR07027394.1	17	-	27991458	27995913	0.0	0.0	0.0
ENSRNOG00000056603	AABR07027371.1	17	-	26843010	26849469	0.0	0.0	0.0
ENSRNOG00000047791	AABR07028492.6	17	-	72071019	72071104	0.0	0.0	0.0
ENSRNOG00000059698	Gpr141	17	+	47241017	47262345	0.0	0.0	0.0
ENSRNOG00000051502	AABR07027263.1	17	+	21834802	21863668	0.0	0.0	0.0
ENSRNOG00000049875	AABR07027633.1	17	-	39668835	39668943	0.0	0.0	0.0
ENSRNOG00000055460	AABR07027451.2	17	-	31808716	31808818	0.0	0.0	0.0
ENSRNOG00000054163	AABR07027268.1	17	+	22097808	22098865	0.0	0.0	0.0
ENSRNOG00000053933	AABR07027847.1	17	-	46176929	46177060	0.0	0.0	0.0
ENSRNOG00000041549	AC096804.1	17	+	80895477	80895595	0.0	0.0	0.0
ENSRNOG00000039954	RGD1308751	17	+	4256299	4273170	0.0	0.0	0.0
ENSRNOG00000044699	5S_rRNA	17	-	25470867	25470995	0.0	0.0	0.0
ENSRNOG00000017103	Prl3a1	17	-	42723682	42740021	0.0	0.0	0.0
ENSRNOG00000017048	Prl8a2	17	-	39563387	39575720	0.0	0.0	0.0
ENSRNOG00000026376	RGD1560860	17	+	59697875	59746966	0.0	0.0	0.0
ENSRNOG00000055771	U6	17	-	51308591	51308686	0.0	0.0	0.0
ENSRNOG00000055679	AC128960.2	17	-	78835332	78835594	0.0	0.0	0.0
ENSRNOG00000045861	AABR07027736.1	17	-	42895290	42895398	0.0	0.0	0.0
ENSRNOG00000038361	RGD1564865	17	+	69468427	69497132	0.0	0.0	0.0
ENSRNOG00000053408	AABR07027810.3	17	-	44674517	44674618	0.0	0.0	0.0
ENSRNOG00000057157	AABR07027390.3	17	-	27869839	27876967	0.0	0.0	0.0
ENSRNOG00000031955	Calml3	17	+	70072156	70073530	0.0	0.0	0.0
ENSRNOG00000031461	Prss47	17	-	2814431	2827001	0.0	0.0	0.0
ENSRNOG00000017531	Akr1c3	17	+	69761118	69778021	0.0	0.0	0.0
ENSRNOG00000036402	AABR07026936.1	17	+	5769467	5769574	0.0	0.0	0.0
ENSRNOG00000047649	LOC684107	17	+	38919078	38928447	0.0	0.0	0.0
ENSRNOG00000058667	AABR07028076.1	17	+	55966204	55973842	0.0	0.0	0.0
ENSRNOG00000017374	Prl	17	-	39814244	39824299	0.0	0.0	0.0
ENSRNOG00000055099	AABR07026984.2	17	-	8435303	8435469	0.0	0.0	0.0
ENSRNOG00000054793	AABR07026936.3	17	+	5655981	5660698	0.0	0.0	0.0
ENSRNOG00000012131	Il9	17	+	8558827	8561950	0.0	0.0	0.0
ENSRNOG00000052340	AABR07027810.2	17	+	44669467	44669554	0.0	0.0	0.0
ENSRNOG00000054646	AABR07026971.1	17	-	7874997	7875815	0.0	0.0	0.0
ENSRNOG00000016307	Prl5a1	17	+	38323674	38330944	0.0	0.0	0.0
ENSRNOG00000047208	Mir466c	17	-	72060077	72060155	0.0	0.0	0.0
ENSRNOG00000055505	U6	16	+	2241780	2241832	0.0	0.0	0.0
ENSRNOG00000056563	AABR07026399.1	16	-	75002031	75004617	0.0	0.0	0.0
ENSRNOG00000056463	RGD1562508	16	-	12701027	12703961	0.0	0.0	0.0
ENSRNOG00000017518	Adam5	16	+	72010106	72077916	0.0	0.0	0.0
ENSRNOG00000032304	Defb14	16	-	75647680	75648538	0.0	0.0	0.0
ENSRNOG00000038157	Defb13	16	-	75027131	75028977	0.0	0.0	0.0
ENSRNOG00000045995	AABR07025048.1	16	+	26511504	26511587	0.0	0.0	0.0
ENSRNOG00000011706	Mbl1	16	+	18736154	18742193	0.0	0.0	0.0
ENSRNOG00000060064	U6	16	-	6596579	6596679	0.0	0.0	0.0
ENSRNOG00000054993	AABR07024856.1	16	-	19400032	19409521	0.0	0.0	0.0
ENSRNOG00000059758	AABR07024799.2	16	+	17283104	17342638	0.0	0.0	0.0
ENSRNOG00000059707	AABR07072499.1	16	+	14468553	14468672	0.0	0.0	0.0
ENSRNOG00000058489	AABR07072528.3	16	-	82307665	82308759	0.0	0.0	0.0
ENSRNOG00000060230	AC128114.2	16	-	61843250	61843549	0.0	0.0	0.0
ENSRNOG00000058798	RNaseP_nuc	16	-	21558969	21559240	0.0	0.0	0.0
ENSRNOG00000029522	Defa6	16	+	75400781	75401655	0.0	0.0	0.0
ENSRNOG00000033014	AABR07024718.1	16	-	12536783	12538117	0.0	0.0	0.0
ENSRNOG00000058759	AABR07024737.1	16	+	13644460	13644577	0.0	0.0	0.0
ENSRNOG00000061711	AABR07026240.2	16	-	69262112	69262429	0.0	0.0	0.0
ENSRNOG00000058708	AABR07024996.2	16	+	24545245	24545377	0.0	0.0	0.0
ENSRNOG00000033972	Defb50	16	-	75249704	75262002	0.0	0.0	0.0
ENSRNOG00000057746	AABR07026519.1	16	-	80702437	80703791	0.0	0.0	0.0
ENSRNOG00000046453	Defa9	16	+	75465710	75466606	0.0	0.0	0.0
ENSRNOG00000057773	AABR07024700.1	16	+	12367470	12367625	0.0	0.0	0.0
ENSRNOG00000059131	U6	16	+	55208579	55208684	0.0	0.0	0.0
ENSRNOG00000042015	5S_rRNA	16	+	50956695	50956804	0.0	0.0	0.0
ENSRNOG00000059902	AABR07025774.1	16	-	49064523	49064649	0.0	0.0	0.0
ENSRNOG00000057309	U6	16	-	18063873	18063979	0.0	0.0	0.0
ENSRNOG00000056373	AABR07024648.2	16	+	10107586	10112109	0.0	0.0	0.0
ENSRNOG00000057882	LOC108348426	16	-	77130096	77138640	0.0	0.0	0.0
ENSRNOG00000054322	AABR07025051.3	16	+	26583539	26583769	0.0	0.0	0.0
ENSRNOG00000053090	AABR07025051.2	16	-	26592145	26592321	0.0	0.0	0.0
ENSRNOG00000053393	AABR07025937.1	16	+	55897790	55900103	0.0	0.0	0.0
ENSRNOG00000059816	U7	16	-	26107269	26107331	0.0	0.0	0.0
ENSRNOG00000038115	Defb37	16	+	75083172	75095108	0.0	0.0	0.0
ENSRNOG00000058880	AABR07026048.2	16	+	61217654	61218324	0.0	0.0	0.0
ENSRNOG00000060767	AABR07024652.1	16	-	10318535	10343334	0.0	0.0	0.0
ENSRNOG00000017683	Adam18	16	+	72139063	72210900	0.0	0.0	0.0
ENSRNOG00000054077	AABR07024870.1	16	+	20231641	20236318	0.0	0.0	0.0
ENSRNOG00000057966	Smim31	16	+	26483463	26519092	0.0	0.0	0.0
ENSRNOG00000053217	AABR07026704.1	16	-	90280217	90282454	0.0	0.0	0.0
ENSRNOG00000038481	AC126482.1	16	-	68935740	68936869	0.0	0.0	0.0
ENSRNOG00000048359	Defb15	16	-	75105290	75107931	0.0	0.0	0.0
ENSRNOG00000038743	Adam34	16	+	51748970	51752936	0.0	0.0	0.0
ENSRNOG00000051575	U1	16	+	59413892	59414047	0.0	0.0	0.0
ENSRNOG00000035975	5S_rRNA	16	+	39300267	39300385	0.0	0.0	0.0
ENSRNOG00000055940	AABR07024996.1	16	+	24545245	24545376	0.0	0.0	0.0
ENSRNOG00000030524	Defa24	16	-	75345086	75346122	0.0	0.0	0.0
ENSRNOG00000042099	AABR07025051.1	16	+	26593370	26594711	0.0	0.0	0.0
ENSRNOG00000012218	Poteg	16	-	68814655	68832862	0.0	0.0	0.0
ENSRNOG00000059250	AABR07026199.1	16	-	67137569	67137638	0.0	0.0	0.0
ENSRNOG00000056682	U6	16	-	41951273	41951374	0.0	0.0	0.0
ENSRNOG00000042312	AABR07025277.1	16	+	31349184	31390340	0.0	0.0	0.0
ENSRNOG00000050776	5S_rRNA	16	+	20205911	20206005	0.0	0.0	0.0
ENSRNOG00000056192	AABR07024814.1	16	-	18021726	18022792	0.0	0.0	0.0
ENSRNOG00000022726	Lrit2	16	+	14319777	14324208	0.0	0.0	0.0
ENSRNOG00000046419	5S_rRNA	16	-	13842911	13842983	0.0	0.0	0.0
ENSRNOG00000052584	U6	16	-	89613343	89613450	0.0	0.0	0.0
ENSRNOG00000012283	Chrna6	16	+	68860018	68866718	0.0	0.0	0.0
ENSRNOG00000061042	AABR07026499.3	16	-	79074105	79078838	0.0	0.0	0.0
ENSRNOG00000060232	AABR07024799.3	16	-	17223392	17237647	0.0	0.0	0.0
ENSRNOG00000033703	LOC689713	16	+	84465656	84495583	0.0	0.0	0.0
ENSRNOG00000044126	5S_rRNA	16	-	15660279	15660304	0.0	0.0	0.0
ENSRNOG00000038148	Defb10	16	-	75198178	75208230	0.0	0.0	0.0
ENSRNOG00000012790	Lrit1	16	+	14306804	14316500	0.0	0.0	0.0
ENSRNOG00000048684	5S_rRNA	16	-	13660684	13660756	0.0	0.0	0.0
ENSRNOG00000051911	Rbp3	16	+	10277775	10286243	0.0	0.0	0.0
ENSRNOG00000060471	AABR07026246.1	16	+	69570504	69571468	0.0	0.0	0.0
ENSRNOG00000030778	AABR07025762.1	16	+	48513432	48513707	0.0	0.0	0.0
ENSRNOG00000049303	Marco	16	-	85115201	85135859	0.0	0.0	0.0
ENSRNOG00000056527	AABR07024721.1	16	-	12591709	12592537	0.0	0.0	0.0
ENSRNOG00000056791	AABR07026534.3	16	+	81261930	81265536	0.0	0.0	0.0
ENSRNOG00000061140	7SK	16	-	37035077	37035410	0.0	0.0	0.0
ENSRNOG00000055434	AABR07026641.1	16	+	87443201	87501730	0.0	0.0	0.0
ENSRNOG00000061034	AABR07024616.1	16	+	9088018	9088459	0.0	0.0	0.0
ENSRNOG00000057634	AABR07026032.2	16	-	60080050	60083185	0.0	0.0	0.0
ENSRNOG00000056004	SNORA70	16	-	47954538	47954639	0.0	0.0	0.0
ENSRNOG00000038128	Defb33	16	-	75578706	75581325	0.0	0.0	0.0
ENSRNOG00000055392	AABR07024491.1	16	-	1455185	1457864	0.0	0.0	0.0
ENSRNOG00000056366	AABR07026614.1	16	+	86537911	86538921	0.0	0.0	0.0
ENSRNOG00000014741	Kcnu1	16	-	70913817	70998575	0.0	0.0	0.0
ENSRNOG00000038149	Defb9	16	-	75176247	75179089	0.0	0.0	0.0
ENSRNOG00000032737	F7	16	-	81824111	81834945	0.0	0.0	0.0
ENSRNOG00000061560	Y_RNA	16	+	64206148	64206247	0.0	0.0	0.0
ENSRNOG00000057559	AABR07025957.1	16	-	56236922	56237045	0.0	0.0	0.0
ENSRNOG00000038129	Defb52	16	+	75572070	75574546	0.0	0.0	0.0
ENSRNOG00000026740	LOC290876	16	-	81301810	81313976	0.0	0.0	0.0
ENSRNOG00000062193	AABR07025999.2	16	-	58592945	58593476	0.0	0.0	0.0
ENSRNOG00000059439	AABR07026565.2	16	+	83852961	83862697	0.0	0.0	0.0
ENSRNOG00000049942	RGD1564899	16	-	8881138	8885797	0.0	0.0	0.0
ENSRNOG00000039287	AABR07026236.1	16	-	68697753	68700296	0.0	0.0	0.0
ENSRNOG00000058511	U4	16	-	53889702	53889835	0.0	0.0	0.0
ENSRNOG00000059361	AC113785.1	16	-	69009522	69022650	0.0	0.0	0.0
ENSRNOG00000044386	5S_rRNA	16	-	50847006	50847112	0.0	0.0	0.0
ENSRNOG00000036386	AABR07026546.1	16	+	82669520	82669627	0.0	0.0	0.0
ENSRNOG00000058394	U6	16	-	52549489	52549588	0.0	0.0	0.0
ENSRNOG00000031728	RGD1564807	16	-	86581773	86582984	0.0	0.0	0.0
ENSRNOG00000013939	Defb4	16	-	75634598	75637789	0.0	0.0	0.0
ENSRNOG00000052943	AABR07026063.2	16	+	62165404	62165676	0.0	0.0	0.0
ENSRNOG00000011688	Neil3	16	+	41079444	41138505	0.0	0.0	0.0
ENSRNOG00000013957	Spag11a	16	-	75666439	75668182	0.0	0.0	0.0
ENSRNOG00000051437	AABR07024444.1	16	+	328266	333269	0.0	0.0	0.0
ENSRNOG00000029462	Defal1	16	+	75366929	75367906	0.0	0.0	0.0
ENSRNOG00000056664	U7	16	-	41258050	41258111	0.0	0.0	0.0
ENSRNOG00000062250	AABR07026002.4	16	-	58731867	58752354	0.0	0.0	0.0
ENSRNOG00000059595	U6	16	-	36628221	36628327	0.0	0.0	0.0
ENSRNOG00000022565	Lrrc25	16	-	20558222	20562399	0.0	0.0	0.0
ENSRNOG00000028744	Mtnr1a	16	-	50339358	50358809	0.0	0.0	0.0
ENSRNOG00000058160	AABR07024814.2	16	+	17941237	17961950	0.0	0.0	0.0
ENSRNOG00000018430	Grk1	16	+	81153489	81165442	0.0	0.0	0.0
ENSRNOG00000061634	.	16	+	76183715	76183841	0.0	0.0	0.0
ENSRNOG00000011438	Sftpa1	16	+	18716019	18719403	0.0	0.0	0.0
ENSRNOG00000061428	Pasd1	16	-	70002883	70006016	0.0	0.0	0.0
ENSRNOG00000032089	Defb38	16	+	75058572	75061804	0.0	0.0	0.0
ENSRNOG00000061651	AABR07026271.3	16	-	70011886	70021237	0.0	0.0	0.0
ENSRNOG00000052396	AC128114.1	16	+	61719613	61719748	0.0	0.0	0.0
ENSRNOG00000014600	Cib3	16	+	19323516	19332830	0.0	0.0	0.0
ENSRNOG00000059118	U6	16	+	13984078	13984184	0.0	0.0	0.0
ENSRNOG00000055239	AABR07024734.1	16	+	13000656	13006093	0.0	0.0	0.0
ENSRNOG00000061090	AC120277.1	16	+	73531219	73531355	0.0	0.0	0.0
ENSRNOG00000023614	Hsh2d	16	-	19336271	19349080	0.0	0.0	0.0
ENSRNOG00000011397	LOC100910977	16	-	54531266	54533871	0.0	0.0	0.0
ENSRNOG00000056001	Sftpd	16	-	18745458	18766174	0.0	0.0	0.0
ENSRNOG00000057346	AABR07024597.1	16	+	8066653	8066796	0.0	0.0	0.0
ENSRNOG00000028707	Np4	16	-	75414786	75481115	0.0	0.0	0.0
ENSRNOG00000011351	Mat1a	16	+	18690246	18709133	0.0	0.0	0.0
ENSRNOG00000051830	AABR07024802.1	16	+	17435760	17456371	0.0	0.0	0.0
ENSRNOG00000059780	AABR07026441.2	16	-	76763436	76772862	0.0	0.0	0.0
ENSRNOG00000055616	AABR07024734.2	16	+	13012430	13015783	0.0	0.0	0.0
ENSRNOG00000015751	Cyp4f18	16	+	19410810	19528999	0.0	0.0	0.0
ENSRNOG00000054453	AABR07072511.1	16	+	49163529	49167325	0.0	0.0	0.0
ENSRNOG00000060398	AABR07025999.1	16	+	58493564	58494386	0.0	0.0	0.0
ENSRNOG00000013684	F11	16	+	50179458	50201698	0.0	0.0	0.0
ENSRNOG00000054002	AABR07025152.1	16	-	29983969	29993545	0.0	0.0	0.0
ENSRNOG00000038147	Defb2	16	-	75227468	75241303	0.0	0.0	0.0
ENSRNOG00000060624	AABR07026499.2	16	-	79206954	79208559	0.0	0.0	0.0
ENSRNOG00000060560	AC114502.1	16	+	49592752	49592869	0.0	0.0	0.0
ENSRNOG00000056449	5S_rRNA	16	+	90164093	90164214	0.0	0.0	0.0
ENSRNOG00000039786	Msmb	16	+	8280275	8300852	0.0	0.0	0.0
ENSRNOG00000061399	AABR07024955.1	16	-	22561968	22563331	0.0	0.0	0.0
ENSRNOG00000020203	Ptpn20	16	+	9907598	9973516	0.0	0.0	0.0
ENSRNOG00000058948	7SK	16	+	64345234	64345507	0.0	0.0	0.0
ENSRNOG00000029354	LOC500845	16	-	84391159	84406538	0.0	0.0	0.0
ENSRNOG00000056684	U6	16	+	46532719	46532823	0.0	0.0	0.0
ENSRNOG00000052366	SNORA63	16	-	9834259	9834374	0.0	0.0	0.0
ENSRNOG00000053455	AABR07025178.1	16	+	30411131	30412999	0.0	0.0	0.0
ENSRNOG00000055604	LOC100911229	16	+	68633720	68635522	0.0	0.0	0.0
ENSRNOG00000039749	LOC680885	16	-	8553768	8564379	0.0	0.0	0.0
ENSRNOG00000052681	AABR07025745.1	16	-	47828251	47829452	0.0	0.0	0.0
ENSRNOG00000037753	Slc10a2	16	+	90324361	90345865	0.0	0.0	0.0
ENSRNOG00000010758	Lpar2	16	-	21344456	21348391	0.0	0.0	0.0
ENSRNOG00000054711	U6	16	-	61917830	61917932	0.0	0.0	0.0
ENSRNOG00000045619	AABR07025366.1	16	+	35524607	35524676	0.0	0.0	0.0
ENSRNOG00000058205	AABR07026503.3	16	-	79477345	79480373	0.0	0.0	0.0
ENSRNOG00000052249	AC114391.1	16	+	75649799	75664162	0.0	0.0	0.0
ENSRNOG00000058075	AABR07026576.2	16	+	84212799	84213997	0.0	0.0	0.0
ENSRNOG00000045563	RGD1559804	16	-	12191697	12194118	0.0	0.0	0.0
ENSRNOG00000053759	AABR07024724.1	16	-	12712775	12715252	0.0	0.0	0.0
ENSRNOG00000057312	AABR07024716.1	16	+	12510827	12512056	0.0	0.0	0.0
ENSRNOG00000051457	LOC685463	16	-	12736362	12742010	0.0	0.0	0.0
ENSRNOG00000054006	Spaca7	16	-	82262673	82288022	0.0	0.0	0.0
ENSRNOG00000059470	7SK	16	-	82517236	82517527	0.0	0.0	0.0
ENSRNOG00000043057	AABR07025284.1	16	+	31552836	31553765	0.0	0.0	0.0
ENSRNOG00000060283	U7	16	+	61105797	61105858	0.0	0.0	0.0
ENSRNOG00000058850	AABR07025818.2	16	-	51790451	51792002	0.0	0.0	0.0
ENSRNOG00000042658	Nxnl1	16	-	19992984	19996836	0.0	0.0	0.0
ENSRNOG00000013768	Defb1	16	-	75294376	75309176	0.0	0.0	0.0
ENSRNOG00000057348	U1	16	+	18469754	18469918	0.0	0.0	0.0
ENSRNOG00000053207	AABR07026125.1	16	-	64982382	64984767	0.0	0.0	0.0
ENSRNOG00000058290	AABR07024735.1	16	+	13050305	13051381	0.0	0.0	0.0
ENSRNOG00000061819	AABR07072515.1	16	-	54752427	54765182	0.0	0.0	0.0
ENSRNOG00000058620	U4	16	-	21397177	21397339	0.0	0.0	0.0
ENSRNOG00000011165	Dydc1	16	+	18648866	18667968	0.0	0.0	0.0
ENSRNOG00000010714	Fgl1	16	+	54153054	54188181	0.0	0.0	0.0
ENSRNOG00000055659	AABR07026120.1	16	-	64923321	64924744	0.0	0.0	0.0
ENSRNOG00000014133	Hesx1	16	+	2634603	2636708	0.0	0.0	0.0
ENSRNOG00000046075	Defa8	16	+	75428675	75429568	0.0	0.0	0.0
ENSRNOG00000052272	AABR07025799.1	16	+	50895973	50896785	0.0	0.0	0.0
ENSRNOG00000010785	Helt	16	+	49185560	49187293	0.0	0.0	0.0
ENSRNOG00000061766	U6	16	+	61888886	61888992	0.0	0.0	0.0
ENSRNOG00000059139	AABR07026226.1	16	-	68391029	68391123	0.0	0.0	0.0
ENSRNOG00000053466	AABR07026576.1	16	+	84122138	84122269	0.0	0.0	0.0
ENSRNOG00000054602	AABR07025408.1	16	+	37214185	37214316	0.0	0.0	0.0
ENSRNOG00000038473	Got1l1	16	+	69022784	69028179	0.0	0.0	0.0
ENSRNOG00000054043	AABR07026503.2	16	+	79491687	79491811	0.0	0.0	0.0
ENSRNOG00000055022	AABR07024682.1	16	-	12122950	12124265	0.0	0.0	0.0
ENSRNOG00000018167	Tmem221	16	-	19984301	19988004	0.0	0.0	0.0
ENSRNOG00000031111	Spag11bl	16	+	75145401	75147415	0.0	0.0	0.0
ENSRNOG00000045897	Defb15	16	+	75122996	75125627	0.0	0.0	0.0
ENSRNOG00000045363	5S_rRNA	16	+	59859170	59859286	0.0	0.0	0.0
ENSRNOG00000057980	AABR07025958.1	16	+	56485788	56523290	0.0	0.0	0.0
ENSRNOG00000012674	Adrb3	16	+	69003868	69006632	0.0	0.0	0.0
ENSRNOG00000052883	AABR07025818.1	16	+	51786459	51787151	0.0	0.0	0.0
ENSRNOG00000061967	AC113785.4	16	+	69035128	69035436	0.0	0.0	0.0
ENSRNOG00000059836	AC096938.1	16	-	82120400	82123561	0.0	0.0	0.0
ENSRNOG00000060128	AABR07026492.1	16	-	78880119	78903890	0.0	0.0	0.0
ENSRNOG00000042623	Sh2d4b	16	+	17611115	17708387	0.0	0.0	0.0
ENSRNOG00000039601	LOC683469	16	-	15105839	15111585	0.0	0.0	0.0
ENSRNOG00000051381	AABR07026143.1	16	-	65369091	65369876	0.0	0.0	0.0
ENSRNOG00000059294	AABR07025689.1	16	+	46027917	46028253	0.0	0.0	0.0
ENSRNOG00000038130	Defb51	16	+	75554852	75558945	0.0	0.0	0.0
ENSRNOG00000034275	Defb39	16	+	75042516	75046320	0.0	0.0	0.0
ENSRNOG00000057024	AABR07024722.1	16	-	12625615	12626949	0.0	0.0	0.0
ENSRNOG00000061769	AABR07026044.1	16	+	60771540	60779360	0.0	0.0	0.0
ENSRNOG00000055692	U4	16	+	56611572	56611703	0.0	0.0	0.0
ENSRNOG00000052518	AABR07025387.1	16	+	36374593	36388331	0.0	0.0	0.0
ENSRNOG00000053348	AABR07024875.1	16	-	20361500	20363003	0.0	0.0	0.0
ENSRNOG00000029131	AABR07024637.1	16	+	9772688	9847444	0.0	0.0	0.0
ENSRNOG00000055025	Fam25a	16	-	10702263	10706073	0.0	0.0	0.0
ENSRNOG00000060692	AABR07025594.2	16	-	41019680	41019811	0.0	0.0	0.0
ENSRNOG00000061567	AABR07026151.1	16	+	65930962	65932847	0.0	0.0	0.0
ENSRNOG00000056277	Adam34l	16	+	51730452	51733226	0.0	0.0	0.0
ENSRNOG00000061026	Npy4r	16	-	10489450	10490706	0.0	0.0	0.0
ENSRNOG00000038490	AABR07026233.1	16	-	68671838	68673587	0.0	0.0	0.0
ENSRNOG00000056384	AABR07026612.1	16	+	86465536	86470444	0.0	0.0	0.0
ENSRNOG00000056897	RGD1559508	16	-	12659228	12662336	0.0	0.0	0.0
ENSRNOG00000055748	U4	16	-	19382153	19382295	0.0	0.0	0.0
ENSRNOG00000059678	AABR07024799.1	16	-	17138061	17140333	0.0	0.0	0.0
ENSRNOG00000055427	7SK	16	+	70579507	70579720	0.0	0.0	0.0
ENSRNOG00000038126	Defb3	16	-	75589530	75599534	0.0	0.0	0.0
ENSRNOG00000022798	AABR07024733.1	16	+	12976906	12978784	0.0	0.0	0.0
