Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000061073	Zfp275	X	-	157457515	157474219	6.138235	4.478730	6.353805
ENSRNOG00000052590	AABR07042457.1	X	-	157458761	157458926	0.031651	0.023094	0.032763
ENSRNOG00000002332	Mospd1	X	+	157759624	157773108	4.039721	2.947561	4.181593
ENSRNOG00000002285	Fam122b	X	+	157854272	157879928	0.654154	0.503929	0.714905
ENSRNOG00000028011	Fam122c	X	-	157786730	157848842	0.000000	0.000000	0.000000
ENSRNOG00000048561	LOC103689983	X	-	158197149	158228749	9.336377	6.812238	9.664263
ENSRNOG00000053609	RGD1561558	X	-	158261223	158261717	0.052121	0.038030	0.053951
ENSRNOG00000048650	Phf6	X	-	158268653	158288109	0.000000	0.000000	0.000000
ENSRNOG00000050146	LOC100909732	X	+	158350347	158376783	0.000000	0.000000	0.000000
ENSRNOG00000061056	AABR07042514.3	X	+	158581631	158582269	0.294554	0.214920	0.304899
ENSRNOG00000031367	Hprt1	X	-	158623240	158655198	10.651537	7.771837	11.025611
ENSRNOG00000002276	LOC103690175	X	-	158698356	158739838	5.483074	4.000696	5.675635
ENSRNOG00000046662	Ints6l	X	+	158835811	158886220	9.341821	7.335307	10.406322
ENSRNOG00000048059	Ct45a9	X	-	158923581	158925630	0.759740	0.554340	0.786421
ENSRNOG00000037452	AABR07042542.1	X	+	159081445	159100512	0.487556	0.355743	0.504679
ENSRNOG00000000881	Mmgt1	X	-	158966673	158978995	12.443777	9.079535	12.880793
ENSRNOG00000047138	AABR07042541.1	X	-	158968980	158969042	0.053545	0.039069	0.055425
ENSRNOG00000000879	Slc9a6	X	+	158978755	159045044	12.332257	8.998166	12.765356
ENSRNOG00000000875	Fhl1	X	+	159112880	159172524	5.714983	20.423475	28.974010
ENSRNOG00000052401	U6	X	+	159128323	159128428	3.198113	2.333486	3.310428
ENSRNOG00000027831	Map7d3	X	-	159176680	159244879	0.849335	0.636833	0.903451
ENSRNOG00000000873	Brs3	X	+	159505344	159511021	0.030608	0.022333	0.031683
ENSRNOG00000027761	Htatsf1	X	+	159513800	159528281	20.063528	14.639247	20.768143
ENSRNOG00000000869	Arhgef6	X	-	159723866	159841072	2.129576	1.553834	2.204365
ENSRNOG00000000866	Rbmx	X	-	159884885	159891326	15.777554	11.512008	16.331650
ENSRNOG00000054559	-	X	-	159889843	159889915	0.000000	0.000000	0.000000
ENSRNOG00000062126	AC239701.3	Y	+	16255	16745	0.067464	0.049225	0.069833
ENSRNOG00000062085	AC239701.2	Y	+	20090	20476	0.016365	0.011941	0.016940
ENSRNOG00000060437	AC239701.1	Y	-	66972	70369	2.618939	1.910895	2.710914
ENSRNOG00000062152	AC239701.4	Y	-	70663	93030	1.308244	1.677827	2.380270
ENSRNOG00000056835	5S_rRNA	Y	-	83879	83997	4.441388	3.240635	4.597366
ENSRNOG00000054648	Tspy1	Y	+	151937	155263	0.000000	0.000000	0.000000
ENSRNOG00000056576	AC239813.1	Y	+	182401	184587	0.000000	0.000000	0.000000
ENSRNOG00000053042	LOC103694540	Y	+	182690	223588	0.000000	0.000000	0.000000
ENSRNOG00000062135	AC239865.1	Y	-	278253	278637	0.016450	0.012003	0.017028
ENSRNOG00000062090	Sry	Y	+	327166	329299	0.588061	0.429076	0.608713
ENSRNOG00000062149	AC239817.4	Y	+	406773	407135	0.024105	0.017588	0.024952
ENSRNOG00000062129	AC239817.3	Y	-	366396	370065	0.000000	0.000000	0.000000
ENSRNOG00000062157	AC241808.2	Y	+	473125	473487	0.024105	0.017588	0.024952
ENSRNOG00000062172	AC242859.3	Y	+	602419	603067	0.416846	0.304149	0.431485
ENSRNOG00000062098	AC242859.2	Y	-	645711	646220	0.327043	0.238625	0.338528
ENSRNOG00000060496	Kdm5d	Y	+	505996	589267	4.341786	3.472314	4.926040
ENSRNOG00000062104	AC241808.1	Y	-	549991	550462	2.232610	1.629012	2.311018
ENSRNOG00000062159	AC242641.1	Y	-	705418	705928	0.326403	0.238158	0.337866
ENSRNOG00000060048	Eif2s3y	Y	+	914045	933699	14.226574	14.522365	20.602327
ENSRNOG00000057231	Ddx3	Y	-	1217800	1238420	13.967466	17.830444	25.295376
ENSRNOG00000062115	AC242953.1	Y	+	984689	985340	4.516871	3.295711	4.675500
ENSRNOG00000060617	AC241873.1	Y	-	989240	1206096	0.583424	6.558507	9.304306
ENSRNOG00000058664	Usp9y	Y	-	1258794	1403422	0.002246	0.002106	0.002988
ENSRNOG00000055282	U6	Y	-	1268206	1268307	0.000000	0.000000	0.000000
ENSRNOG00000060553	AC240408.1	Y	-	1589771	1590885	0.681584	0.497314	0.705521
ENSRNOG00000060832	AC240408.2	Y	+	1624406	1625520	0.867467	0.632943	0.897932
ENSRNOG00000056022	AC242997.1	KL568162.1	-	834906	835766	0.000000	0.000000	0.000000
ENSRNOG00000060519	AC242454.1	KL568162.1	+	4374487	4374702	0.000000	0.000000	0.000000
ENSRNOG00000048149	AC242399.1	KL568162.1	+	9757393	9757483	0.051648	0.037685	0.053462
ENSRNOG00000061756	AC241887.1	KL568162.1	+	9892078	9892207	0.306154	0.223384	0.316906
ENSRNOG00000054256	AC244696.1	KL568139.1	+	577586	577649	0.195312	0.142508	0.202171
ENSRNOG00000052243	AC243568.1	KL568139.1	-	3832824	3832930	0.089720	0.065464	0.092871
ENSRNOG00000051954	AC242863.1	KL568148.1	-	1274887	1279856	0.000000	0.000000	0.000000
ENSRNOG00000053762	AC246523.1	KL568157.1	-	1428120	1428212	0.034409	0.025106	0.035617
ENSRNOG00000055624	AC243566.1	KL568160.1	+	409547	415068	0.000000	0.000000	0.000000
ENSRNOG00000055959	AC242253.1	KL568149.1	+	194682	194805	0.189516	0.138279	0.196172
ENSRNOG00000058569	7SK	KL568141.1	-	1679060	1679382	0.383591	0.279885	0.397062
ENSRNOG00000054113	U6	KL568156.1	+	1494924	1495030	0.110280	0.080465	0.114153
ENSRNOG00000031780	AY172581.13	MT	+	1	67	16.268656	11.870337	16.839998
ENSRNOG00000030478	AY172581.9	MT	+	68	1025	215998.953125	157602.484375	223584.671875
ENSRNOG00000029171	AY172581.3	MT	+	1026	1093	136.470581	99.575027	141.263321
ENSRNOG00000043866	AY172581.24	MT	+	1094	2664	349729.406250	255178.203125	362011.593750
ENSRNOG00000032112	AY172581.14	MT	+	2665	2739	1151.146606	839.928040	1191.573975
ENSRNOG00000030644	Mt-nd1	MT	+	2740	3694	8846.408203	6454.734375	9157.087891
ENSRNOG00000029301	AY172581.4	MT	+	3695	3763	92.351463	67.383751	95.594772
ENSRNOG00000033545	AY172581.21	MT	-	3761	3831	486.250000	354.789703	503.326691
ENSRNOG00000032274	AY172581.15	MT	+	3835	3903	3354.898438	2447.883789	3472.719727
ENSRNOG00000031033	Mt-nd2	MT	+	3904	4942	14185.763672	10350.566406	14683.956055
ENSRNOG00000029677	AY172581.6	MT	+	4943	5008	0.000000	0.000000	0.000000
ENSRNOG00000033932	AY172581.22	MT	-	5010	5078	0.000000	0.000000	0.000000
ENSRNOG00000032609	AY172581.18	MT	-	5081	5152	0.000000	0.000000	0.000000
ENSRNOG00000031333	AY172581.10	MT	-	5185	5252	2.823529	2.060173	2.922689
ENSRNOG00000029954	AY172581.7	MT	-	5256	5321	64.969696	47.404793	67.251381
ENSRNOG00000034234	Mt-co1	MT	+	5323	6867	25613.955078	18689.085938	26513.496094
ENSRNOG00000032882	AY172581.19	MT	-	6865	6933	919.281067	670.748535	951.565491
ENSRNOG00000031685	AY172581.12	MT	+	6937	7004	68.705879	50.130878	71.118774
ENSRNOG00000030371	Mt-co2	MT	+	7006	7689	9911.391602	7231.794434	10259.471680
ENSRNOG00000029070	AY172581.1	MT	+	7693	7756	284.000000	207.219086	293.973846
ENSRNOG00000033299	Mt-atp8	MT	+	7758	7961	5411.526367	3948.491211	5601.574707
ENSRNOG00000031979	Mt-atp6	MT	+	7919	8599	15900.220703	11601.510742	16458.623047
ENSRNOG00000030700	Mt-co3	MT	+	8599	9382	11953.019531	8721.457031	12372.800781
ENSRNOG00000029389	AY172581.5	MT	+	9383	9450	76.235291	55.624676	78.912613
ENSRNOG00000033615	Mt-nd3	MT	+	9451	9798	470.252869	343.117493	486.767761
ENSRNOG00000032320	AY172581.16	MT	+	9800	9867	397.176483	289.797699	411.125000
ENSRNOG00000031053	Mt-nd4l	MT	+	9870	10166	24882.037109	18155.044922	25755.873047
ENSRNOG00000029707	Mt-nd4	MT	+	10160	11537	6975.952637	5089.966797	7220.942383
ENSRNOG00000033957	AY172581.23	MT	+	11538	11605	200.764725	146.486908	207.815414
ENSRNOG00000032578	AY172581.17	MT	+	11606	11665	135.944046	99.190849	140.718292
ENSRNOG00000031667	AY172581.11	MT	+	11665	11735	142.469803	103.952332	147.473236
ENSRNOG00000029971	Mt-nd5	MT	+	11736	13565	10759.296875	7850.463379	11137.155273
ENSRNOG00000029042	Mt-nd6	MT	-	13543	14061	2111.017578	1540.292725	2185.154785
ENSRNOG00000032997	AY172581.20	MT	-	14062	14130	182.029007	132.816498	188.421722
ENSRNOG00000031766	Mt-cyb	MT	+	14136	15278	12305.546875	8978.676758	12737.708008
ENSRNOG00000030339	AY172581.8	MT	+	15280	15346	9.552238	6.969740	9.887705
ENSRNOG00000029145	AY172581.2	MT	-	15348	15415	37.647060	27.468977	38.969196
ENSRNOG00000052315	AC244225.1	KL568158.1	+	476246	481767	0.000000	0.000000	0.000000
ENSRNOG00000052657	AC241859.1	KL568152.1	-	277950	283104	2.947872	2.150899	3.051399
ENSRNOG00000052778	AABR07024381.1	KL568473.1	+	262378	305383	0.000000	0.000000	0.000000
ENSRNOG00000055705	Htr7	KL568473.1	-	279960	399184	0.000000	0.000000	0.000000
ENSRNOG00000046787	AC244815.1	KL568147.1	-	254007	255079	1.799749	1.313177	1.862955
ENSRNOG00000052099	LOC103694869	KL568418.1	-	137271	155262	1.804251	1.316462	1.867615
ENSRNOG00000061906	AABR07024261.1	KL568451.1	-	256831	258573	0.000000	0.000000	0.000000
ENSRNOG00000053148	Hoxa13	KL567939.1	-	129152	131036	0.000000	0.000000	0.000000
ENSRNOG00000055518	AABR07024303.1	KL568458.1	+	65160	91925	0.000000	0.000000	0.000000
ENSRNOG00000054671	LOC108348129	KL568458.1	-	96283	106793	0.000000	0.000000	0.000000
ENSRNOG00000052512	Vps37c	KL568458.1	+	134305	140555	0.735876	0.536928	0.761719
ENSRNOG00000053873	LOC100911215	KL568458.1	-	144999	165353	0.000000	0.000000	0.000000
ENSRNOG00000053037	AABR07024139.1	KL568432.1	+	4535	39528	0.000000	0.000000	0.000000
ENSRNOG00000059776	Tnks2	AABR07024382.1	+	99089	150196	14.832333	10.822332	15.353232
ENSRNOG00000054022	LOC103693823	KL568405.1	-	80361	80792	0.238426	0.173966	0.246799
ENSRNOG00000056235	LOC680288	KL568487.1	-	105410	105664	0.047059	0.034336	0.048712
ENSRNOG00000058357	Gstm3	KL568438.1	+	52897	55984	21.509794	15.694506	22.265202
ENSRNOG00000059348	Ube2b	AABR07024291.1	-	2544	17223	21.728724	15.854247	22.491819
ENSRNOG00000054806	Cdkl3	AABR07024291.1	+	20667	104486	2.803065	2.045241	2.901506
ENSRNOG00000055264	AABR07024291.1	AABR07024291.1	-	113515	113625	0.556768	0.406243	0.576321
ENSRNOG00000056485	LOC103694903	AABR07024291.1	+	113521	132313	19.223900	14.026616	19.899029
ENSRNOG00000054763	LOC108348322	KL568414.1	-	33585	40027	0.000000	0.000000	0.000000
ENSRNOG00000055765	Rasl10b	KL568414.1	+	23534	32066	5.969359	4.355511	6.178998
ENSRNOG00000061904	LOC103694864	KL568414.1	-	54316	75297	0.000000	0.000000	0.000000
ENSRNOG00000054871	LOC103694865	KL568414.1	+	83509	113951	6.335309	4.622524	6.557800
ENSRNOG00000060604	LOC103694910	AABR07024421.1	+	2415	3686	0.860849	0.628114	0.891081
ENSRNOG00000051594	AABR07024203.1	AABR07024203.1	+	15431	19511	0.000000	0.000000	0.000000
ENSRNOG00000061777	AABR07024203.3	AABR07024203.1	-	27105	49934	0.000000	0.000000	0.000000
ENSRNOG00000061075	U2	AABR07024203.1	+	32491	32681	0.201047	0.146693	0.208108
ENSRNOG00000054394	AABR07024203.2	AABR07024203.1	+	55000	55095	0.890625	0.649840	0.921903
ENSRNOG00000052864	LOC108348326	AABR07024203.1	-	56708	58907	1.548148	1.129598	1.602518
ENSRNOG00000055406	AABR07050701.1	KL568001.1	-	66815	67189	42.080395	30.703735	43.558228
ENSRNOG00000057301	LOC100909869	AABR07024124.1	-	4620	6588	0.407669	0.297453	0.421986
ENSRNOG00000055923	AABR07045786.1	KL568125.1	+	19163	20786	0.000000	0.000000	0.000000
ENSRNOG00000051980	RGD1564162	AABR07024104.1	+	15904	17128	0.000000	0.000000	0.000000
ENSRNOG00000054959	Mmp11	AABR07024104.1	+	23101	31944	0.000000	0.000000	0.000000
ENSRNOG00000053231	LOC103694872	AABR07024104.1	-	18061	19999	31.083113	22.679626	32.174725
ENSRNOG00000061740	LOC103694876	AABR07024104.1	+	33752	57957	1.928391	1.407040	1.996114
ENSRNOG00000055498	LOC103694875	AABR07024104.1	-	57351	59242	0.000000	0.000000	0.000000
ENSRNOG00000055405	5_8S_rRNA	KL568381.1	-	28152	28304	0.056209	0.041013	0.058183
ENSRNOG00000061548	AABR07046016.1	KL567908.1	-	10874	11077	0.128431	0.093709	0.132941
ENSRNOG00000053118	LOC103694867	KL568417.1	+	15968	35620	0.889958	0.649353	0.921213
ENSRNOG00000058446	Il7r	KL567908.1	-	25355	47617	1.610626	1.175185	1.667190
ENSRNOG00000056477	AABR07024107.1	KL568423.1	+	4260	4469	0.204592	0.149279	0.211777
ENSRNOG00000061540	LOC100909715	KL568097.1	-	52128	52865	4.869241	3.552816	5.040245
ENSRNOG00000053647	AABR07024131.1	KL568430.1	-	2348	2793	0.000000	0.000000	0.000000
ENSRNOG00000053807	Zfp280b	AABR07024120.1	-	6775	8769	0.402356	0.293577	0.416486
ENSRNOG00000056076	LOC103694877	AABR07024106.1	+	11534	12195	26.724474	19.499371	27.663015
ENSRNOG00000058500	LOC103694908	KL568483.1	-	1101	9649	0.000000	0.000000	0.000000
ENSRNOG00000058133	Ppm1n	KL567892.1	-	30397	32279	0.000000	0.000000	0.000000
ENSRNOG00000056278	AABR07050914.1	KL568092.1	-	4182	6812	0.000000	0.000000	0.000000
ENSRNOG00000060103	Bex4	KL568122.1	+	30542	30898	4.442577	3.241503	4.598597
ENSRNOG00000054582	LOC103694857	AABR07024041.1	-	18003	19379	2.123514	1.549411	2.198090
ENSRNOG00000060629	LOC103694855	AABR07024041.1	-	23532	31048	0.000000	0.000000	0.000000
ENSRNOG00000059312	Sfxn2	AABR07046231.1	+	24692	31220	0.000000	0.000000	0.000000
ENSRNOG00000052587	LOC100909474	KL568024.1	-	22	1354	0.358965	0.261917	0.371572
ENSRNOG00000059189	AABR07050879.1	KL568009.1	+	20091	21964	0.000000	0.000000	0.000000
ENSRNOG00000058670	LOC100911383	AABR07024263.1	+	24346	25776	0.012229	0.008923	0.012658
ENSRNOG00000052957	AABR07024263.1	AABR07024263.1	-	24660	25200	0.000000	0.000000	0.000000
ENSRNOG00000058484	Anp32a	AABR07024206.1	+	1946	8593	15.346192	11.197268	15.885138
ENSRNOG00000057515	AABR07046136.1	AABR07046136.1	-	10538	12859	53.033943	38.695934	54.896454
ENSRNOG00000060738	Dmrtc1a	KL568132.1	+	5207	10524	0.000000	0.000000	0.000000
ENSRNOG00000051784	Apoc1	KL568199.1	+	10857	11406	4.702899	3.431445	4.868061
ENSRNOG00000052545	LOC100909461	AABR07024119.1	-	6840	8438	0.449343	0.327861	0.465124
ENSRNOG00000051591	LOC100911422	AABR07024264.1	-	3630	7199	7.989422	5.829439	8.270004
ENSRNOG00000061062	AABR07023018.1	KL568304.1	-	1513	1620	0.724074	0.528317	0.749503
ENSRNOG00000052159	LOC100910481	KL568300.1	+	5908	6921	0.020217	0.014751	0.020927
ENSRNOG00000053620	AABR07051069.1	KL568037.1	+	4425	6092	1.098321	0.801384	1.136893
ENSRNOG00000058498	LOC100912596	KL568013.1	-	19	836	0.000000	0.000000	0.000000
ENSRNOG00000052282	AABR07022739.1	KL568234.1	+	793	4310	0.000000	0.000000	0.000000
ENSRNOG00000052347	AABR07045684.1	KL568128.1	+	57	3244	4.132967	3.015597	4.278113
ENSRNOG00000061489	AABR07022999.1	KL568297.1	+	3432	4525	0.133663	0.097526	0.138357
ENSRNOG00000030242	AABR07024115.1	AABR07024115.1	+	408	617	0.204592	0.149279	0.211777
ENSRNOG00000052851	AABR07046563.1	AABR07046563.1	+	634	972	0.034808	0.025397	0.036030
ENSRNOG00000055633	LOC100910067	AABR07022258.1	-	405	848	0.050676	0.036975	0.052456
ENSRNOG00000060590	AABR07046248.1	AABR07046248.1	-	481	601	0.025620	0.018693	0.026520
ENSRNOG00000056705	Taar8b	1	+	22332090	22350348	0.0	0.0	0.0
ENSRNOG00000046181	Anks4b	1	+	189940291	189942112	0.0	0.0	0.0
ENSRNOG00000053506	AABR07006656.1	1	+	244977331	244980976	0.0	0.0	0.0
ENSRNOG00000055880	AABR07001061.1	1	+	36589271	36683850	0.0	0.0	0.0
ENSRNOG00000016964	Olr143	1	+	169240508	169241446	0.0	0.0	0.0
ENSRNOG00000030863	Olr239	1	-	172075200	172076138	0.0	0.0	0.0
ENSRNOG00000053871	AC096317.2	1	-	261936054	261936176	0.0	0.0	0.0
ENSRNOG00000055045	7SK	1	+	260993610	260993840	0.0	0.0	0.0
ENSRNOG00000057357	AABR07001054.2	1	-	35922688	35996536	0.0	0.0	0.0
ENSRNOG00000046945	Olr163	1	+	169698323	169699288	0.0	0.0	0.0
ENSRNOG00000042158	Ceacam12	1	+	79474809	79481865	0.0	0.0	0.0
ENSRNOG00000014706	Dbx1	1	-	104969218	104973648	0.0	0.0	0.0
ENSRNOG00000052179	AC116250.1	1	-	190936347	190936488	0.0	0.0	0.0
ENSRNOG00000056570	U6	1	-	98727359	98727458	0.0	0.0	0.0
ENSRNOG00000036608	Mlana	1	+	247869756	247884442	0.0	0.0	0.0
ENSRNOG00000050338	AABR07005779.2	1	-	198505418	198505495	0.0	0.0	0.0
ENSRNOG00000014685	Nlrp6	1	+	213686046	213691943	0.0	0.0	0.0
ENSRNOG00000056064	AABR07004189.1	1	+	129530789	129545656	0.0	0.0	0.0
ENSRNOG00000060413	AABR07001416.3	1	-	42980623	42981544	0.0	0.0	0.0
ENSRNOG00000033358	LOC100910565	1	-	81548892	81550598	0.0	0.0	0.0
ENSRNOG00000043707	AABR07003186.1	1	-	98397411	98397511	0.0	0.0	0.0
ENSRNOG00000045327	5S_rRNA	1	-	87611917	87612029	0.0	0.0	0.0
ENSRNOG00000054571	AABR07004227.1	1	-	131059170	131059258	0.0	0.0	0.0
ENSRNOG00000057920	AABR07006656.3	1	+	244877688	244908212	0.0	0.0	0.0
ENSRNOG00000039865	Vnn3	1	-	22649081	22661377	0.0	0.0	0.0
ENSRNOG00000030414	Taar8a	1	-	22402878	22404002	0.0	0.0	0.0
ENSRNOG00000059359	AABR07001416.2	1	+	42968983	42969111	0.0	0.0	0.0
ENSRNOG00000031529	Cyp2b12	1	+	83511167	83584589	0.0	0.0	0.0
ENSRNOG00000035572	Mir125a	1	+	59704827	59704911	0.0	0.0	0.0
ENSRNOG00000011692	Dkk1	1	-	248954244	248956446	0.0	0.0	0.0
ENSRNOG00000045921	Vom1r4	1	+	86533127	86534023	0.0	0.0	0.0
ENSRNOG00000048866	LOC684170	1	-	167991639	167992529	0.0	0.0	0.0
ENSRNOG00000050415	AABR07003935.13	1	-	121181074	121181172	0.0	0.0	0.0
ENSRNOG00000047148	LOC684179	1	+	167826354	167827482	0.0	0.0	0.0
ENSRNOG00000053709	AABR07004229.1	1	+	131464722	131464849	0.0	0.0	0.0
ENSRNOG00000016625	Slc22a2	1	-	48317995	48360261	0.0	0.0	0.0
ENSRNOG00000037156	Mrgprx1	1	-	104023738	104024682	0.0	0.0	0.0
ENSRNOG00000060033	AABR07000968.2	1	+	30027001	30027123	0.0	0.0	0.0
ENSRNOG00000045922	LOC100910953	1	+	81579736	81582447	0.0	0.0	0.0
ENSRNOG00000018446	Prap1	1	+	212558257	212562051	0.0	0.0	0.0
ENSRNOG00000059980	U6	1	-	258163108	258163212	0.0	0.0	0.0
ENSRNOG00000043416	Bcl3	1	-	80730499	80744831	0.0	0.0	0.0
ENSRNOG00000058280	AABR07003167.2	1	-	97084107	97090153	0.0	0.0	0.0
ENSRNOG00000056484	AABR07000978.1	1	-	30666087	30666753	0.0	0.0	0.0
ENSRNOG00000049738	AABR07006232.1	1	-	225627979	225631468	0.0	0.0	0.0
ENSRNOG00000056795	U6	1	-	213915986	213916091	0.0	0.0	0.0
ENSRNOG00000050623	Vom1r-ps112	1	-	60827313	60828260	0.0	0.0	0.0
ENSRNOG00000029612	Olr126	1	-	168882636	168883586	0.0	0.0	0.0
ENSRNOG00000049868	Kcnk6	1	-	88169378	88176610	0.0	0.0	0.0
ENSRNOG00000059420	7SK	1	-	279938505	279938590	0.0	0.0	0.0
ENSRNOG00000058668	AABR07003302.1	1	-	104051953	104052132	0.0	0.0	0.0
ENSRNOG00000018537	AC098008.2	1	+	167684805	167685747	0.0	0.0	0.0
ENSRNOG00000053281	AABR07003304.1	1	-	104423818	104425447	0.0	0.0	0.0
ENSRNOG00000055974	LOC100910009	1	-	149674493	149675443	0.0	0.0	0.0
ENSRNOG00000024630	Igsf23	1	-	80852528	80864846	0.0	0.0	0.0
ENSRNOG00000021924	Cyp2c22	1	-	259257657	259287684	0.0	0.0	0.0
ENSRNOG00000053124	Olr1l	1	+	64480929	64481903	0.0	0.0	0.0
ENSRNOG00000058069	AABR07001497.2	1	+	47704677	47725747	0.0	0.0	0.0
ENSRNOG00000049014	Zscan5b	1	-	71335129	71342633	0.0	0.0	0.0
ENSRNOG00000016136	Pdcd1lg2	1	+	247562202	247627193	0.0	0.0	0.0
ENSRNOG00000045673	LOC103689938	1	+	83043490	83061477	0.0	0.0	0.0
ENSRNOG00000060631	U6	1	-	147139410	147139511	0.0	0.0	0.0
ENSRNOG00000012057	Olig3	1	+	14797766	14799835	0.0	0.0	0.0
ENSRNOG00000025163	Olr129	1	-	169031222	169032157	0.0	0.0	0.0
ENSRNOG00000020125	Cd79a	1	+	81763614	81767980	0.0	0.0	0.0
ENSRNOG00000059135	LOC687088	1	+	230217215	230218138	0.0	0.0	0.0
ENSRNOG00000026419	RGD1560958	1	-	201904973	201906327	0.0	0.0	0.0
ENSRNOG00000021065	Olr321	1	-	228474340	228475272	0.0	0.0	0.0
ENSRNOG00000049416	Mrgprb13	1	-	103630249	103631235	0.0	0.0	0.0
ENSRNOG00000019194	Pitx3	1	-	265887230	265899958	0.0	0.0	0.0
ENSRNOG00000055577	AABR07001640.1	1	-	54499775	54506755	0.0	0.0	0.0
ENSRNOG00000060926	AABR07001001.2	1	+	31937653	31939296	0.0	0.0	0.0
ENSRNOG00000017252	Olfr656	1	+	169616178	169617571	0.0	0.0	0.0
ENSRNOG00000058019	AABR07004227.2	1	+	131139084	131141517	0.0	0.0	0.0
ENSRNOG00000017138	Olr149	1	-	169371587	169372537	0.0	0.0	0.0
ENSRNOG00000053284	U1	1	-	53584248	53584410	0.0	0.0	0.0
ENSRNOG00000058035	AABR07006542.2	1	-	239313285	239319003	0.0	0.0	0.0
ENSRNOG00000057578	Prodh2	1	+	88955135	88968501	0.0	0.0	0.0
ENSRNOG00000055176	AC094647.1	1	-	251600021	251600578	0.0	0.0	0.0
ENSRNOG00000021485	Olr288	1	-	212678646	212679602	0.0	0.0	0.0
ENSRNOG00000042927	Sbk3	1	+	72420352	72422974	0.0	0.0	0.0
ENSRNOG00000009791	Olr259	1	-	172566905	172567846	0.0	0.0	0.0
ENSRNOG00000058088	LOC102550206	1	+	14507956	14512887	0.0	0.0	0.0
ENSRNOG00000049285	Olr227	1	+	148862493	148863446	0.0	0.0	0.0
ENSRNOG00000060309	U6	1	+	206847115	206847221	0.0	0.0	0.0
ENSRNOG00000049816	AABR07003102.1	1	+	96089282	96089358	0.0	0.0	0.0
ENSRNOG00000059634	U1	1	-	220109250	220109389	0.0	0.0	0.0
ENSRNOG00000046579	Olr194	1	-	170033942	170034892	0.0	0.0	0.0
ENSRNOG00000057614	AABR07006536.2	1	+	238932773	238933469	0.0	0.0	0.0
ENSRNOG00000058387	AC119111.2	1	+	254519517	254519647	0.0	0.0	0.0
ENSRNOG00000047128	Vom1r23	1	-	61685997	61686944	0.0	0.0	0.0
ENSRNOG00000017341	Olr184	1	-	169902961	169903914	0.0	0.0	0.0
ENSRNOG00000052286	AABR07001799.1	1	+	57999495	58094608	0.0	0.0	0.0
ENSRNOG00000053771	Itprip	1	-	267651320	267653389	0.0	0.0	0.0
ENSRNOG00000052089	AC132720.1	1	-	215582307	215586281	0.0	0.0	0.0
ENSRNOG00000048635	Vom2r27	1	-	64667031	64699156	0.0	0.0	0.0
ENSRNOG00000060036	U1	1	-	196649544	196649668	0.0	0.0	0.0
ENSRNOG00000021066	Olr322	1	-	228504145	228505080	0.0	0.0	0.0
ENSRNOG00000050129	AABR07000137.1	1	-	1390128	1392329	0.0	0.0	0.0
ENSRNOG00000053711	Olr268	1	+	172752416	172753360	0.0	0.0	0.0
ENSRNOG00000056886	Mir291b	1	-	64537831	64537938	0.0	0.0	0.0
ENSRNOG00000001466	LOC100361492	1	+	258210344	258252448	0.0	0.0	0.0
ENSRNOG00000055342	U7	1	+	10195251	10195312	0.0	0.0	0.0
ENSRNOG00000052287	Bsph1	1	+	75748916	75789785	0.0	0.0	0.0
ENSRNOG00000061500	AABR07005950.1	1	+	208521333	208522639	0.0	0.0	0.0
ENSRNOG00000031648	Olr340	1	+	229755649	229756593	0.0	0.0	0.0
ENSRNOG00000060182	AC123083.2	1	+	201857196	201859041	0.0	0.0	0.0
ENSRNOG00000048505	Vom1r32	1	+	71844368	71845285	0.0	0.0	0.0
ENSRNOG00000055794	AABR07002923.1	1	+	89627563	89630535	0.0	0.0	0.0
ENSRNOG00000020614	Phlda2	1	-	216702319	216703534	0.0	0.0	0.0
ENSRNOG00000022669	Cd177	1	-	82964683	82987253	0.0	0.0	0.0
ENSRNOG00000047343	Olr372	1	+	230521485	230522435	0.0	0.0	0.0
ENSRNOG00000024288	Etv2	1	-	89091239	89094530	0.0	0.0	0.0
ENSRNOG00000056856	U1	1	+	146310294	146310452	0.0	0.0	0.0
ENSRNOG00000035957	5S_rRNA	1	+	199087125	199087243	0.0	0.0	0.0
ENSRNOG00000049637	AABR07003233.1	1	+	99414961	99415040	0.0	0.0	0.0
ENSRNOG00000059050	AABR07001416.1	1	-	42967295	42971208	0.0	0.0	0.0
ENSRNOG00000019260	Ceacam20	1	+	80880856	80912082	0.0	0.0	0.0
ENSRNOG00000028877	Vom1r42	1	-	67301831	67302751	0.0	0.0	0.0
ENSRNOG00000018974	Ern2	1	-	192126023	192142854	0.0	0.0	0.0
ENSRNOG00000012344	Slc7a9	1	+	91716383	91738494	0.0	0.0	0.0
ENSRNOG00000015289	Olr7	1	-	70484947	70485888	0.0	0.0	0.0
ENSRNOG00000012071	Olr41	1	+	167660313	167661254	0.0	0.0	0.0
ENSRNOG00000020638	Hmx2	1	+	203515609	203523358	0.0	0.0	0.0
ENSRNOG00000032600	Olr375	1	+	230604386	230605345	0.0	0.0	0.0
ENSRNOG00000049981	Olr186	1	+	169919411	169920352	0.0	0.0	0.0
ENSRNOG00000050893	AABR07003244.1	1	-	99940807	99944801	0.0	0.0	0.0
ENSRNOG00000055796	AC103574.1	1	+	64235203	64237407	0.0	0.0	0.0
