Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000031294	RGD1563104	X	+	96528836	96532588	0.0	0.0	0.0
ENSRNOG00000011081	Serpina7	X	-	110226572	110232179	0.0	0.0	0.0
ENSRNOG00000023005	LOC681325	X	+	80359555	80363168	0.0	0.0	0.0
ENSRNOG00000051137	AABR07039069.1	X	-	67361909	67362125	0.0	0.0	0.0
ENSRNOG00000050099	AABR07042496.1	X	+	158153539	158153646	0.0	0.0	0.0
ENSRNOG00000024350	Cldn34a	X	+	23414354	23414989	0.0	0.0	0.0
ENSRNOG00000054644	AABR07041297.1	X	+	125425649	125425765	0.0	0.0	0.0
ENSRNOG00000028189	LOC691215	X	+	125314613	125319236	0.0	0.0	0.0
ENSRNOG00000061191	AABR07042293.2	X	-	152097391	152097512	0.0	0.0	0.0
ENSRNOG00000035592	Mir106a	X	-	140117891	140117968	0.0	0.0	0.0
ENSRNOG00000024138	Dusp21	X	-	4956699	4957529	0.0	0.0	0.0
ENSRNOG00000060140	AABR07041772.1	X	+	139264113	139281892	0.0	0.0	0.0
ENSRNOG00000058952	AABR07037896.1	X	-	35151370	35154679	0.0	0.0	0.0
ENSRNOG00000042751	AABR07038556.1	X	-	54938845	54939919	0.0	0.0	0.0
ENSRNOG00000051296	AABR07038678.1	X	+	58335509	58335890	0.0	0.0	0.0
ENSRNOG00000048840	Magea8	X	+	43183381	43184313	0.0	0.0	0.0
ENSRNOG00000056300	.	X	-	39345776	39345922	0.0	0.0	0.0
ENSRNOG00000039250	RGD1559536	X	+	42951237	42954609	0.0	0.0	0.0
ENSRNOG00000033484	AABR07039377.1	X	+	74824504	74824719	0.0	0.0	0.0
ENSRNOG00000061056	AABR07042514.3	X	+	158581631	158582269	0.0	0.0	0.0
ENSRNOG00000060708	AABR07037545.1	X	+	23416395	23417122	0.0	0.0	0.0
ENSRNOG00000059352	AABR07040284.1	X	+	96863891	96864630	0.0	0.0	0.0
ENSRNOG00000055202	U6	X	-	94303339	94303447	0.0	0.0	0.0
ENSRNOG00000042227	AABR07038625.1	X	-	57185851	57187684	0.0	0.0	0.0
ENSRNOG00000054668	U6	X	+	87379189	87379295	0.0	0.0	0.0
ENSRNOG00000043755	AABR07041779.1	X	+	139999256	139999353	0.0	0.0	0.0
ENSRNOG00000037698	Pramel	X	+	105937118	105939860	0.0	0.0	0.0
ENSRNOG00000055898	AABR07039012.1	X	-	66177240	66177749	0.0	0.0	0.0
ENSRNOG00000046702	AABR07036698.1	X	+	583925	588563	0.0	0.0	0.0
ENSRNOG00000058336	U6	X	+	31969608	31969711	0.0	0.0	0.0
ENSRNOG00000051281	RGD1561382	X	-	61215304	61216281	0.0	0.0	0.0
ENSRNOG00000054868	AABR07038019.2	X	-	37279631	37279768	0.0	0.0	0.0
ENSRNOG00000057407	AABR07040480.1	X	-	102031984	102039530	0.0	0.0	0.0
ENSRNOG00000029322	Olr1767	X	-	137014343	137015266	0.0	0.0	0.0
ENSRNOG00000060754	AABR07039378.2	X	-	74936847	74936982	0.0	0.0	0.0
ENSRNOG00000048299	Mir503	X	+	158148476	158148546	0.0	0.0	0.0
ENSRNOG00000060491	U6	X	+	96757111	96757206	0.0	0.0	0.0
ENSRNOG00000061703	AABR07039303.7	X	-	73557542	73562046	0.0	0.0	0.0
ENSRNOG00000051644	AABR07039342.1	X	-	74098211	74098354	0.0	0.0	0.0
ENSRNOG00000040010	Rhox3	X	-	124572114	124576133	0.0	0.0	0.0
ENSRNOG00000051355	RGD1559970	X	-	61205942	61206505	0.0	0.0	0.0
ENSRNOG00000041249	AABR07041601.1	X	-	134571174	134571270	0.0	0.0	0.0
ENSRNOG00000055774	AABR07040285.1	X	-	96926146	96926283	0.0	0.0	0.0
ENSRNOG00000046012	AABR07038853.1	X	+	62959235	62959841	0.0	0.0	0.0
ENSRNOG00000054153	7SK	X	+	70582967	70583291	0.0	0.0	0.0
ENSRNOG00000060462	AABR07039206.1	X	-	71710492	71712529	0.0	0.0	0.0
ENSRNOG00000048011	AABR07040695.1	X	-	107759997	107762590	0.0	0.0	0.0
ENSRNOG00000054705	AABR07062833.3	6	-	11086843	11086976	0.0	0.0	0.0
ENSRNOG00000055113	AABR07065895.1	6	-	143879452	143879998	0.0	0.0	0.0
ENSRNOG00000060564	AABR07064690.1	6	-	90683468	90683577	0.0	0.0	0.0
ENSRNOG00000056412	U6	6	+	20219778	20219883	0.0	0.0	0.0
ENSRNOG00000061357	AABR07063350.1	6	-	29862602	29862943	0.0	0.0	0.0
ENSRNOG00000004706	Vit	6	+	1147012	1208392	0.0	0.0	0.0
ENSRNOG00000051754	AABR07063654.1	6	-	40137263	40140466	0.0	0.0	0.0
ENSRNOG00000058570	AABR07063674.1	6	+	41274652	41276007	0.0	0.0	0.0
ENSRNOG00000060184	AABR07065808.1	6	-	141957036	141957537	0.0	0.0	0.0
ENSRNOG00000058813	U1	6	+	75106664	75106823	0.0	0.0	0.0
ENSRNOG00000048062	AABR07065815.1	6	-	142584754	142585188	0.0	0.0	0.0
ENSRNOG00000042569	AABR07065811.1	6	-	142059736	142060032	0.0	0.0	0.0
ENSRNOG00000058673	AABR07063863.1	6	-	52962206	52969282	0.0	0.0	0.0
ENSRNOG00000052171	U4	6	-	137907929	137908060	0.0	0.0	0.0
ENSRNOG00000048458	AABR07065705.1	6	-	139636594	139637354	0.0	0.0	0.0
ENSRNOG00000053520	LOC102549991	6	+	12717155	12718666	0.0	0.0	0.0
ENSRNOG00000056065	AABR07063640.1	6	-	38806038	38807861	0.0	0.0	0.0
ENSRNOG00000054814	AABR07065042.1	6	+	105316158	105317508	0.0	0.0	0.0
ENSRNOG00000041626	AABR07065160.1	6	+	112131338	112131430	0.0	0.0	0.0
ENSRNOG00000038308	AABR07064998.2	6	-	103807218	103807838	0.0	0.0	0.0
ENSRNOG00000050972	AABR07065651.5	6	-	138679089	138679665	0.0	0.0	0.0
ENSRNOG00000055921	AABR07062751.1	6	+	6068209	6074030	0.0	0.0	0.0
ENSRNOG00000052377	AABR07063509.1	6	-	32440688	32463691	0.0	0.0	0.0
ENSRNOG00000054309	AABR07065281.1	6	+	119129101	119139366	0.0	0.0	0.0
ENSRNOG00000051573	5S_rRNA	6	+	37408951	37409031	0.0	0.0	0.0
ENSRNOG00000041867	AABR07063812.1	6	+	50506363	50506442	0.0	0.0	0.0
ENSRNOG00000053778	AABR07063248.1	6	-	24200392	24201864	0.0	0.0	0.0
ENSRNOG00000061016	.	6	+	59446005	59446128	0.0	0.0	0.0
ENSRNOG00000054501	AABR07063847.1	6	-	52306062	52306171	0.0	0.0	0.0
ENSRNOG00000056934	AABR07065815.3	6	-	142601781	142602202	0.0	0.0	0.0
ENSRNOG00000061974	AABR07062904.1	6	-	13834640	13835285	0.0	0.0	0.0
ENSRNOG00000055048	U6	6	-	104272097	104272200	0.0	0.0	0.0
ENSRNOG00000051923	AABR07062833.1	6	+	11088805	11088871	0.0	0.0	0.0
ENSRNOG00000061068	AABR07065476.2	6	-	130186665	130187338	0.0	0.0	0.0
ENSRNOG00000053719	AABR07065656.5	6	-	139012967	139102378	0.0	0.0	0.0
ENSRNOG00000061417	U1	6	-	3512940	3513099	0.0	0.0	0.0
ENSRNOG00000061281	U4	6	+	4557221	4557363	0.0	0.0	0.0
ENSRNOG00000056230	AABR07062664.1	6	+	2398847	2400161	0.0	0.0	0.0
ENSRNOG00000035618	Mir345	6	+	132748968	132749063	0.0	0.0	0.0
ENSRNOG00000032924	AABR07064753.1	6	+	93790241	93790528	0.0	0.0	0.0
ENSRNOG00000052069	AABR07065673.1	6	+	139158334	139158765	0.0	0.0	0.0
ENSRNOG00000057681	AABR07065772.4	6	-	140585071	140587251	0.0	0.0	0.0
ENSRNOG00000061418	U6	6	+	7899184	7899286	0.0	0.0	0.0
ENSRNOG00000030235	AABR07065823.2	6	-	142932678	142933110	0.0	0.0	0.0
ENSRNOG00000054231	AABR07064578.1	6	-	85552500	85561684	0.0	0.0	0.0
ENSRNOG00000059576	AABR07064910.1	6	-	100233896	100234012	0.0	0.0	0.0
ENSRNOG00000009921	Serpina3m	6	-	127808785	127816055	0.0	0.0	0.0
ENSRNOG00000049525	AABR07065812.1	6	-	142251680	142251976	0.0	0.0	0.0
ENSRNOG00000062019	AABR07062897.1	6	-	13575280	13585292	0.0	0.0	0.0
ENSRNOG00000022970	Nkx2-8	6	-	77506882	77508585	0.0	0.0	0.0
ENSRNOG00000057283	AABR07064373.1	6	+	77437706	77437824	0.0	0.0	0.0
ENSRNOG00000052000	AABR07063636.1	6	-	38339451	38340033	0.0	0.0	0.0
ENSRNOG00000048177	AABR07063290.1	6	+	27209838	27210396	0.0	0.0	0.0
ENSRNOG00000032248	AABR07065012.1	6	-	103948796	103949275	0.0	0.0	0.0
ENSRNOG00000053526	AABR07064918.1	6	-	100671127	100673947	0.0	0.0	0.0
ENSRNOG00000048572	AABR07063808.1	6	+	50004267	50004338	0.0	0.0	0.0
ENSRNOG00000053684	U6	6	+	111783384	111783489	0.0	0.0	0.0
ENSRNOG00000060977	U6	6	+	138014495	138014601	0.0	0.0	0.0
ENSRNOG00000061233	AABR07063654.3	6	-	40091989	40093301	0.0	0.0	0.0
ENSRNOG00000026578	Dnajc5g	6	-	26625525	26629654	0.0	0.0	0.0
ENSRNOG00000052527	AABR07064048.2	6	+	62293689	62310059	0.0	0.0	0.0
ENSRNOG00000042391	Serpina9	6	-	127662813	127679951	0.0	0.0	0.0
ENSRNOG00000052285	AABR07063197.2	6	-	21707400	21707543	0.0	0.0	0.0
ENSRNOG00000053501	AABR07065265.2	6	-	117971828	117971920	0.0	0.0	0.0
ENSRNOG00000055979	U4	6	-	92997023	92997170	0.0	0.0	0.0
ENSRNOG00000060792	7SK	6	-	63953793	63954073	0.0	0.0	0.0
ENSRNOG00000037743	LOC299277	6	-	127872666	127886540	0.0	0.0	0.0
ENSRNOG00000057286	AABR07064835.1	6	+	97334682	97427671	0.0	0.0	0.0
ENSRNOG00000062235	AABR07062858.1	6	-	11580588	11580965	0.0	0.0	0.0
ENSRNOG00000053121	AABR07065466.1	6	+	130046051	130046134	0.0	0.0	0.0
ENSRNOG00000053810	AABR07063741.1	6	+	45023498	45024578	0.0	0.0	0.0
ENSRNOG00000012843	Aspg	6	+	136682126	136701628	0.0	0.0	0.0
ENSRNOG00000059929	AABR07065774.1	6	-	140805046	140805551	0.0	0.0	0.0
ENSRNOG00000056919	U1	6	+	81835387	81835543	0.0	0.0	0.0
ENSRNOG00000051916	AABR07063649.1	6	+	39679763	39692944	0.0	0.0	0.0
ENSRNOG00000009905	RGD1559683	6	-	27305402	27323992	0.0	0.0	0.0
ENSRNOG00000056681	AABR07064932.1	6	+	101253215	101253338	0.0	0.0	0.0
ENSRNOG00000047996	AABR07065776.2	6	-	140833610	140834159	0.0	0.0	0.0
ENSRNOG00000027343	Ttc39d	6	+	2886764	2895118	0.0	0.0	0.0
ENSRNOG00000054688	AABR07065768.2	6	-	140416650	140418831	0.0	0.0	0.0
ENSRNOG00000042996	AABR07065798.1	6	-	141715354	141715846	0.0	0.0	0.0
ENSRNOG00000022450	AABR07063975.1	6	+	58388333	58389016	0.0	0.0	0.0
ENSRNOG00000041395	AABR07065114.1	6	-	110331050	110331142	0.0	0.0	0.0
ENSRNOG00000042542	AABR07065217.2	6	-	115769377	115769793	0.0	0.0	0.0
ENSRNOG00000056689	AABR07065773.1	6	-	140714676	140715174	0.0	0.0	0.0
ENSRNOG00000058397	U6	6	+	83517519	83517622	0.0	0.0	0.0
ENSRNOG00000056828	AABR07065705.3	6	-	139710313	139710905	0.0	0.0	0.0
ENSRNOG00000054396	AABR07065348.1	6	+	123108382	123109716	0.0	0.0	0.0
ENSRNOG00000053000	U4	6	-	84483361	84483477	0.0	0.0	0.0
ENSRNOG00000000345	AABR07064998.1	6	-	103808288	103809191	0.0	0.0	0.0
ENSRNOG00000059578	AC094636.1	6	-	127590922	127591916	0.0	0.0	0.0
ENSRNOG00000047103	AABR07065656.1	6	-	139040963	139041812	0.0	0.0	0.0
ENSRNOG00000028518	Msgn1	6	-	36876165	36876805	0.0	0.0	0.0
ENSRNOG00000054797	AABR07065261.1	6	+	117645829	117651998	0.0	0.0	0.0
ENSRNOG00000046401	AABR07065886.1	6	-	143701600	143702033	0.0	0.0	0.0
ENSRNOG00000061746	U6	6	-	81235568	81235675	0.0	0.0	0.0
ENSRNOG00000056665	AABR07065844.1	6	-	143228835	143230111	0.0	0.0	0.0
ENSRNOG00000046572	AABR07065651.2	6	-	138772045	138772894	0.0	0.0	0.0
ENSRNOG00000056818	AABR07065259.1	6	+	117514942	117515053	0.0	0.0	0.0
ENSRNOG00000053398	AC128261.1	6	+	25261011	25261158	0.0	0.0	0.0
ENSRNOG00000055802	AABR07064172.1	6	+	67771796	67775223	0.0	0.0	0.0
ENSRNOG00000051747	LOC102556187	6	-	32958843	32966167	0.0	0.0	0.0
ENSRNOG00000060111	.	6	+	86469951	86470082	0.0	0.0	0.0
ENSRNOG00000056792	AABR07064584.1	6	-	86019906	86023266	0.0	0.0	0.0
ENSRNOG00000059185	U2	6	-	67720487	67720672	0.0	0.0	0.0
ENSRNOG00000056285	AABR07065693.3	6	+	139405966	139406844	0.0	0.0	0.0
ENSRNOG00000053799	U2	6	-	59461190	59461365	0.0	0.0	0.0
ENSRNOG00000050003	Vom2r49	6	-	56732891	56775529	0.0	0.0	0.0
ENSRNOG00000053905	AABR07063167.1	6	-	20050613	20051772	0.0	0.0	0.0
ENSRNOG00000059161	AABR07065190.2	6	+	114583599	114583728	0.0	0.0	0.0
ENSRNOG00000026855	Abhd12b	6	+	92568975	92596327	0.0	0.0	0.0
ENSRNOG00000057804	AABR07065257.1	6	-	117418043	117419346	0.0	0.0	0.0
ENSRNOG00000052213	AABR07063940.1	6	+	56740872	56740989	0.0	0.0	0.0
ENSRNOG00000058562	AABR07065651.8	6	-	138685363	138685656	0.0	0.0	0.0
ENSRNOG00000061911	AABR07065590.1	6	-	135983327	135984264	0.0	0.0	0.0
ENSRNOG00000052456	Lrrc74a	6	+	110749705	110776775	0.0	0.0	0.0
ENSRNOG00000042319	AABR07065814.2	6	-	142352806	142353308	0.0	0.0	0.0
ENSRNOG00000004163	AABR07064667.1	6	-	89932659	89933168	0.0	0.0	0.0
ENSRNOG00000055375	AABR07065837.1	6	-	143194515	143195445	0.0	0.0	0.0
ENSRNOG00000061521	AABR07062615.1	6	+	74134	75842	0.0	0.0	0.0
ENSRNOG00000029949	RGD1565462	6	+	129052503	129059050	0.0	0.0	0.0
ENSRNOG00000055164	AABR07065737.1	6	-	139972140	139973811	0.0	0.0	0.0
ENSRNOG00000051913	U2	6	-	79926839	79927009	0.0	0.0	0.0
ENSRNOG00000053458	AABR07065601.1	6	-	136984688	136985310	0.0	0.0	0.0
ENSRNOG00000061830	AABR07065423.1	6	-	128084033	128084163	0.0	0.0	0.0
ENSRNOG00000060584	AABR07064727.1	6	+	91803695	91804130	0.0	0.0	0.0
ENSRNOG00000055807	AABR07065688.1	6	+	139345486	139345914	0.0	0.0	0.0
ENSRNOG00000056671	7SK	6	-	47890471	47890745	0.0	0.0	0.0
ENSRNOG00000055620	AABR07065768.3	6	-	140406876	140407307	0.0	0.0	0.0
ENSRNOG00000057565	AABR07064468.1	6	-	81618092	81622508	0.0	0.0	0.0
ENSRNOG00000055114	AABR07063511.2	6	-	32580790	32582101	0.0	0.0	0.0
ENSRNOG00000050859	AABR07065772.1	6	-	140571595	140572023	0.0	0.0	0.0
ENSRNOG00000022777	Six1	6	-	95929060	95934296	0.0	0.0	0.0
ENSRNOG00000056408	AABR07063760.1	6	+	46921230	46921360	0.0	0.0	0.0
ENSRNOG00000056272	U6	6	+	82137826	82137932	0.0	0.0	0.0
ENSRNOG00000054273	AABR07063804.1	6	+	49617282	49617990	0.0	0.0	0.0
ENSRNOG00000054621	AABR07064228.1	6	-	70169481	70169608	0.0	0.0	0.0
ENSRNOG00000015566	Atp6v1e2	6	-	10511452	10515370	0.0	0.0	0.0
ENSRNOG00000061032	AC133316.3	6	-	127276910	127282083	0.0	0.0	0.0
ENSRNOG00000048809	Mir1247	6	-	134626097	134626178	0.0	0.0	0.0
ENSRNOG00000053673	AABR07064232.1	6	+	70289464	70289739	0.0	0.0	0.0
ENSRNOG00000055167	AABR07063635.1	6	-	38102156	38102282	0.0	0.0	0.0
ENSRNOG00000060516	AABR07065753.1	6	-	140266079	140266507	0.0	0.0	0.0
ENSRNOG00000054672	AABR07062775.1	6	-	7394805	7416311	0.0	0.0	0.0
ENSRNOG00000052223	7SK	6	-	77154792	77155062	0.0	0.0	0.0
ENSRNOG00000058917	U2	6	+	89737305	89737490	0.0	0.0	0.0
ENSRNOG00000054675	AABR07063565.1	6	-	35451250	35454915	0.0	0.0	0.0
ENSRNOG00000059569	AC098459.3	6	-	79173929	79174048	0.0	0.0	0.0
ENSRNOG00000052838	AABR07063274.1	6	+	26142018	26146241	0.0	0.0	0.0
ENSRNOG00000031918	AABR07065789.2	6	-	141364359	141365198	0.0	0.0	0.0
ENSRNOG00000004210	Osr1	6	+	35314444	35321667	0.0	0.0	0.0
ENSRNOG00000057609	AABR07065091.1	6	+	109312217	109315245	0.0	0.0	0.0
ENSRNOG00000054819	AABR07062756.1	6	+	6385823	6391852	0.0	0.0	0.0
ENSRNOG00000056625	AABR07062758.1	6	+	6498420	6499422	0.0	0.0	0.0
ENSRNOG00000006119	Slc7a15	6	-	33728107	33738825	0.0	0.0	0.0
ENSRNOG00000054965	AABR07065656.6	6	-	139033420	139033819	0.0	0.0	0.0
ENSRNOG00000016783	Fshr	6	-	12796383	12997817	0.0	0.0	0.0
ENSRNOG00000030332	Ighg1	6	-	139140679	139142218	0.0	0.0	0.0
ENSRNOG00000059623	AABR07065259.2	6	+	117492620	117495694	0.0	0.0	0.0
ENSRNOG00000060226	AC141937.1	6	-	127384624	127386379	0.0	0.0	0.0
ENSRNOG00000051890	LOC102549170	6	+	136942479	136945040	0.0	0.0	0.0
ENSRNOG00000044784	5S_rRNA	6	+	127776496	127776606	0.0	0.0	0.0
ENSRNOG00000006333	AABR07065789.1	6	-	141290922	141291347	0.0	0.0	0.0
ENSRNOG00000052278	AABR07065883.2	6	-	143599063	143605685	0.0	0.0	0.0
ENSRNOG00000052627	AABR07065566.1	6	+	134718590	134720457	0.0	0.0	0.0
ENSRNOG00000058233	AABR07065343.1	6	+	121991218	122000923	0.0	0.0	0.0
ENSRNOG00000057491	U7	6	+	122569706	122569768	0.0	0.0	0.0
ENSRNOG00000055840	AABR07063553.1	6	+	35091780	35096367	0.0	0.0	0.0
ENSRNOG00000061785	AABR07065124.2	6	-	110909196	110914389	0.0	0.0	0.0
ENSRNOG00000043109	AABR07065814.3	6	-	142371639	142372031	0.0	0.0	0.0
ENSRNOG00000053487	AABR07065877.1	6	-	143536737	143537030	0.0	0.0	0.0
ENSRNOG00000053628	AABR07065460.2	6	+	129371997	129378349	0.0	0.0	0.0
ENSRNOG00000051541	AC133316.1	6	+	127258149	127262182	0.0	0.0	0.0
ENSRNOG00000056841	7SK	6	+	110820478	110820748	0.0	0.0	0.0
ENSRNOG00000045786	AABR07065693.1	6	+	139412169	139412745	0.0	0.0	0.0
ENSRNOG00000038335	AABR07064999.1	6	+	103823563	103824045	0.0	0.0	0.0
ENSRNOG00000059953	AABR07065656.10	6	-	138908677	138909105	0.0	0.0	0.0
ENSRNOG00000059317	U6	6	-	117286838	117286942	0.0	0.0	0.0
ENSRNOG00000035574	Mir411	6	+	133858844	133858939	0.0	0.0	0.0
ENSRNOG00000056442	AC107190.1	6	+	50866417	50869521	0.0	0.0	0.0
ENSRNOG00000051387	AABR07065504.1	6	+	132464287	132465311	0.0	0.0	0.0
ENSRNOG00000033736	Diras3	6	-	135938935	135939534	0.0	0.0	0.0
ENSRNOG00000053504	AABR07063652.1	6	-	39863638	39879803	0.0	0.0	0.0
ENSRNOG00000047599	AABR07065802.1	6	-	141831336	141831632	0.0	0.0	0.0
ENSRNOG00000004296	Nt5c1b	6	+	36089433	36106849	0.0	0.0	0.0
ENSRNOG00000056043	AABR07065684.1	6	+	139293130	139293926	0.0	0.0	0.0
ENSRNOG00000009788	Serpina4	6	+	127743971	127753046	0.0	0.0	0.0
ENSRNOG00000030420	LOC500702	6	-	116172818	116235692	0.0	0.0	0.0
ENSRNOG00000060583	U6	6	+	2781399	2781502	0.0	0.0	0.0
ENSRNOG00000056495	AABR07065676.1	6	+	139177200	139177631	0.0	0.0	0.0
ENSRNOG00000056430	AABR07064368.1	6	-	77138423	77138553	0.0	0.0	0.0
ENSRNOG00000060044	AABR07064697.1	6	-	90955171	90955280	0.0	0.0	0.0
ENSRNOG00000059389	AABR07065438.2	6	-	128749156	128749430	0.0	0.0	0.0
ENSRNOG00000059409	AABR07064922.1	6	-	100876842	100876975	0.0	0.0	0.0
ENSRNOG00000024338	LOC690276	6	-	42306788	42312935	0.0	0.0	0.0
ENSRNOG00000009855	Serpina5	6	+	127766470	127772420	0.0	0.0	0.0
ENSRNOG00000048551	AABR07062860.1	6	-	11932696	11932793	0.0	0.0	0.0
ENSRNOG00000036500	AABR07065217.1	6	-	115823166	115823274	0.0	0.0	0.0
ENSRNOG00000060445	U1	6	-	75620110	75620273	0.0	0.0	0.0
ENSRNOG00000005660	Fam110c	6	+	49968473	49974728	0.0	0.0	0.0
ENSRNOG00000059553	AABR07063802.1	6	-	49401691	49401794	0.0	0.0	0.0
ENSRNOG00000042634	Serpina12	6	-	127696252	127711212	0.0	0.0	0.0
ENSRNOG00000060552	AABR07065705.5	6	-	139718892	139719323	0.0	0.0	0.0
ENSRNOG00000013097	LOC691485	6	+	137063611	137071722	0.0	0.0	0.0
ENSRNOG00000036501	AABR07065154.1	6	-	111845898	111845980	0.0	0.0	0.0
ENSRNOG00000008046	Tmem30b	6	-	96439607	96442682	0.0	0.0	0.0
ENSRNOG00000052153	AABR07065282.1	6	-	119151057	119185962	0.0	0.0	0.0
ENSRNOG00000056521	AABR07063250.1	6	+	24287126	24287211	0.0	0.0	0.0
ENSRNOG00000050102	AABR07065699.1	6	+	139560028	139560489	0.0	0.0	0.0
ENSRNOG00000053447	U6	6	+	116944788	116944895	0.0	0.0	0.0
ENSRNOG00000006046	Gdf7	6	-	33503217	33507542	0.0	0.0	0.0
ENSRNOG00000044660	5S_rRNA	6	-	116965665	116965762	0.0	0.0	0.0
ENSRNOG00000036489	Mir487b	6	+	133877124	133877205	0.0	0.0	0.0
ENSRNOG00000051526	7SK	6	+	67112851	67113146	0.0	0.0	0.0
ENSRNOG00000057343	LOC103692680	6	+	110696575	110697927	0.0	0.0	0.0
ENSRNOG00000047577	AABR07065656.2	6	-	138948007	138948583	0.0	0.0	0.0
ENSRNOG00000053103	AABR07065705.2	6	-	139660206	139660666	0.0	0.0	0.0
ENSRNOG00000031848	AABR07065651.1	6	-	138735742	138736203	0.0	0.0	0.0
ENSRNOG00000059736	AABR07065600.1	6	+	136898850	136900542	0.0	0.0	0.0
ENSRNOG00000051653	AABR07065772.2	6	-	140641757	140642221	0.0	0.0	0.0
ENSRNOG00000050118	AABR07065750.2	6	-	140101861	140102325	0.0	0.0	0.0
ENSRNOG00000057210	U4	6	+	75099340	75099519	0.0	0.0	0.0
ENSRNOG00000039207	Ccdc71l	6	+	51662224	51662874	0.0	0.0	0.0
ENSRNOG00000054787	AABR07065349.1	6	-	123153047	123154055	0.0	0.0	0.0
ENSRNOG00000061905	AABR07063808.3	6	+	49954989	49955122	0.0	0.0	0.0
ENSRNOG00000053131	AABR07065113.2	6	-	110258252	110258918	0.0	0.0	0.0
ENSRNOG00000058527	U6	6	-	147861082	147861188	0.0	0.0	0.0
ENSRNOG00000031263	Haao	6	-	7045152	7058314	0.0	0.0	0.0
ENSRNOG00000058557	AABR07063286.1	6	+	27030395	27032257	0.0	0.0	0.0
ENSRNOG00000031106	Cox8c	6	+	126766967	126768290	0.0	0.0	0.0
ENSRNOG00000005770	Sostdc1	6	+	55812747	55817066	0.0	0.0	0.0
ENSRNOG00000048218	AABR07065115.1	6	+	110511739	110511840	0.0	0.0	0.0
ENSRNOG00000044264	5S_rRNA	6	-	47309958	47310082	0.0	0.0	0.0
ENSRNOG00000059613	AABR07065780.1	6	-	141112169	141112676	0.0	0.0	0.0
ENSRNOG00000056107	AABR07063508.1	6	-	32359951	32415287	0.0	0.0	0.0
ENSRNOG00000055720	AABR07063090.1	6	-	17856451	17856628	0.0	0.0	0.0
ENSRNOG00000052265	AABR07063852.1	6	-	52712712	52713593	0.0	0.0	0.0
ENSRNOG00000049335	Sult6b1	6	-	1468083	1493670	0.0	0.0	0.0
ENSRNOG00000056614	U1	6	+	117499447	117499598	0.0	0.0	0.0
ENSRNOG00000035489	Mir3545	6	-	136704947	136705061	0.0	0.0	0.0
ENSRNOG00000023508	Mfsd2b	6	-	28956635	28967902	0.0	0.0	0.0
ENSRNOG00000052186	AABR07064631.1	6	-	87871351	87874975	0.0	0.0	0.0
ENSRNOG00000041036	5S_rRNA	6	+	105867454	105867562	0.0	0.0	0.0
ENSRNOG00000055666	AC142360.1	6	+	33561072	33574162	0.0	0.0	0.0
ENSRNOG00000009898	Cib4	6	+	27241919	27303615	0.0	0.0	0.0
ENSRNOG00000052215	AABR07064616.1	6	+	87098922	87099057	0.0	0.0	0.0
ENSRNOG00000056615	AABR07063640.2	6	-	38857743	38859653	0.0	0.0	0.0
ENSRNOG00000056509	AABR07065465.1	6	-	129949162	129951378	0.0	0.0	0.0
ENSRNOG00000058769	U6	6	-	81053871	81053976	0.0	0.0	0.0
ENSRNOG00000051722	AABR07065772.3	6	-	140608225	140608745	0.0	0.0	0.0
ENSRNOG00000056267	AABR07065276.1	6	+	118717806	118737528	0.0	0.0	0.0
ENSRNOG00000047308	AABR07065778.2	6	-	141008140	141008427	0.0	0.0	0.0
ENSRNOG00000053080	U1	6	+	5646340	5646502	0.0	0.0	0.0
ENSRNOG00000053723	AABR07062833.2	6	+	11093414	11095246	0.0	0.0	0.0
ENSRNOG00000059067	LOC108351358	6	+	39114824	39134890	0.0	0.0	0.0
ENSRNOG00000058735	AC125847.1	6	+	129441331	129443023	0.0	0.0	0.0
ENSRNOG00000054830	.	6	+	49954989	49955121	0.0	0.0	0.0
ENSRNOG00000053375	7SK	6	-	117241343	117241441	0.0	0.0	0.0
ENSRNOG00000061324	AABR07065740.1	6	-	139997178	139997537	0.0	0.0	0.0
ENSRNOG00000052618	AABR07063740.1	6	+	44583699	44616940	0.0	0.0	0.0
ENSRNOG00000060468	AABR07065814.7	6	-	142385310	142385773	0.0	0.0	0.0
ENSRNOG00000058630	7SK	6	-	93920626	93920717	0.0	0.0	0.0
ENSRNOG00000033376	AABR07065782.1	6	-	141198248	141198565	0.0	0.0	0.0
ENSRNOG00000010605	Gsc	6	-	128147181	128149220	0.0	0.0	0.0
ENSRNOG00000055725	U6	6	-	12053963	12054059	0.0	0.0	0.0
ENSRNOG00000052619	AABR07065680.1	6	+	139209936	139210367	0.0	0.0	0.0
ENSRNOG00000044385	5S_rRNA	6	+	29932834	29932950	0.0	0.0	0.0
ENSRNOG00000051766	AC133316.2	6	-	127192776	127199592	0.0	0.0	0.0
ENSRNOG00000038832	AABR07064415.1	6	+	80188943	80201550	0.0	0.0	0.0
ENSRNOG00000058377	AABR07064231.1	6	+	70276227	70276508	0.0	0.0	0.0
ENSRNOG00000025726	Prr30	6	+	26780352	26782864	0.0	0.0	0.0
ENSRNOG00000038990	Gpr33	6	-	72804843	72805848	0.0	0.0	0.0
ENSRNOG00000051985	U4	6	+	67902143	67902269	0.0	0.0	0.0
ENSRNOG00000050267	AABR07062924.1	6	+	15413025	15413139	0.0	0.0	0.0
