Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000054209	SNORA73	5	-	150526040	150526154	0.0	0.0	0.0
ENSRNOG00000053073	AABR07050017.1	5	-	148502305	148502390	0.0	0.0	0.0
ENSRNOG00000042820	Pramef17	5	-	162440224	162442968	0.0	0.0	0.0
ENSRNOG00000055693	AABR07049669.1	5	+	132417951	132438511	0.0	0.0	0.0
ENSRNOG00000060316	AABR07047134.1	5	+	20882052	20882173	0.0	0.0	0.0
ENSRNOG00000008871	Sdr16c5	5	-	16904926	16930075	0.0	0.0	0.0
ENSRNOG00000057202	AABR07048303.3	5	+	71444152	71444283	0.0	0.0	0.0
ENSRNOG00000056423	U6	5	+	69072370	69072453	0.0	0.0	0.0
ENSRNOG00000052368	Clcnka	5	-	159931511	159946446	0.0	0.0	0.0
ENSRNOG00000036475	AABR07049302.1	5	+	115225263	115225366	0.0	0.0	0.0
ENSRNOG00000022988	Skint10	5	-	133048248	133067245	0.0	0.0	0.0
ENSRNOG00000051981	AABR07048521.1	5	+	80234080	80234213	0.0	0.0	0.0
ENSRNOG00000054075	AABR07049815.1	5	-	139265209	139265996	0.0	0.0	0.0
ENSRNOG00000053611	.	5	+	17597052	17597182	0.0	0.0	0.0
ENSRNOG00000017024	Pla2g2e	5	+	157327657	157333039	0.0	0.0	0.0
ENSRNOG00000053369	AABR07048075.2	5	+	60521629	60524348	0.0	0.0	0.0
ENSRNOG00000059718	U6	5	+	154482782	154482887	0.0	0.0	0.0
ENSRNOG00000060050	AABR07048046.1	5	+	58717936	58721969	0.0	0.0	0.0
ENSRNOG00000043531	AABR07049801.1	5	+	138751429	138751554	0.0	0.0	0.0
ENSRNOG00000017073	Ca9	5	+	59008933	59015528	0.0	0.0	0.0
ENSRNOG00000022012	Tnfrsf18	5	+	173460354	173463140	0.0	0.0	0.0
ENSRNOG00000060425	AABR07049569.1	5	+	129187125	129187251	0.0	0.0	0.0
ENSRNOG00000053137	SNORA73	5	-	101613933	101614047	0.0	0.0	0.0
ENSRNOG00000046369	AABR07047633.1	5	-	40669486	40669560	0.0	0.0	0.0
ENSRNOG00000054578	AC141344.1	5	-	154428674	154431444	0.0	0.0	0.0
ENSRNOG00000060477	AABR07047212.1	5	+	24145741	24145865	0.0	0.0	0.0
ENSRNOG00000059632	AABR07050017.3	5	-	148495134	148496017	0.0	0.0	0.0
ENSRNOG00000057026	LOC108350970	5	-	66934493	66945198	0.0	0.0	0.0
ENSRNOG00000034290	Ccl21	5	-	58197680	58198782	0.0	0.0	0.0
ENSRNOG00000057584	AC229945.2	5	+	79922451	79955330	0.0	0.0	0.0
ENSRNOG00000032078	AABR07047293.1	5	-	27180148	27180819	0.0	0.0	0.0
ENSRNOG00000042950	Slc5a9	5	-	131836934	131860754	0.0	0.0	0.0
ENSRNOG00000031027	Olr856	5	-	137514752	137515690	0.0	0.0	0.0
ENSRNOG00000059291	U1	5	-	22830718	22830880	0.0	0.0	0.0
ENSRNOG00000013850	Hes5	5	+	172364421	172365188	0.0	0.0	0.0
ENSRNOG00000026782	RGD1308878	5	+	162506652	162516264	0.0	0.0	0.0
ENSRNOG00000058240	AABR07046732.1	5	-	3945615	3951233	0.0	0.0	0.0
ENSRNOG00000008184	Esrp1	5	-	24576991	24631698	0.0	0.0	0.0
ENSRNOG00000062079	AABR07047191.1	5	-	23072736	23079887	0.0	0.0	0.0
ENSRNOG00000053174	AABR07050482.1	5	+	166799657	166803373	0.0	0.0	0.0
ENSRNOG00000016641	Actl7a	5	+	73496027	73497609	0.0	0.0	0.0
ENSRNOG00000012586	Actrt2	5	-	172077282	172078760	0.0	0.0	0.0
ENSRNOG00000037079	Padi6	5	-	159241413	159256699	0.0	0.0	0.0
ENSRNOG00000060535	U6	5	-	56713429	56713535	0.0	0.0	0.0
ENSRNOG00000052409	AABR07050317.1	5	+	160825419	160826893	0.0	0.0	0.0
ENSRNOG00000036951	Slc2a7	5	+	167195981	167211391	0.0	0.0	0.0
ENSRNOG00000008693	Tssk3	5	-	147690239	147691997	0.0	0.0	0.0
ENSRNOG00000054666	7SK	5	-	55823582	55823680	0.0	0.0	0.0
ENSRNOG00000058642	U4	5	-	99918653	99918787	0.0	0.0	0.0
ENSRNOG00000061187	AABR07048321.2	5	+	72995650	72996288	0.0	0.0	0.0
ENSRNOG00000010835	Dmbx1	5	-	134767436	134776247	0.0	0.0	0.0
ENSRNOG00000047595	Olr859	5	+	137574717	137575664	0.0	0.0	0.0
ENSRNOG00000015850	Rbp7	5	-	166278187	166282831	0.0	0.0	0.0
ENSRNOG00000052717	AABR07049681.1	5	+	132691707	132708949	0.0	0.0	0.0
ENSRNOG00000059643	AABR07047389.1	5	-	30685041	30720958	0.0	0.0	0.0
ENSRNOG00000054188	AABR07049326.1	5	-	117442380	117442802	0.0	0.0	0.0
ENSRNOG00000061137	AABR07049778.1	5	-	137527228	137528176	0.0	0.0	0.0
ENSRNOG00000056403	U6	5	-	111649846	111649948	0.0	0.0	0.0
ENSRNOG00000059476	AABR07049503.1	5	-	124769726	124772604	0.0	0.0	0.0
ENSRNOG00000053350	AABR07048785.1	5	+	91125626	91125712	0.0	0.0	0.0
ENSRNOG00000054558	AABR07050336.1	5	+	161522942	161524725	0.0	0.0	0.0
ENSRNOG00000017244	Rnf186	5	+	157416897	157418121	0.0	0.0	0.0
ENSRNOG00000061589	.	5	-	109253727	109253858	0.0	0.0	0.0
ENSRNOG00000059071	AABR07050648.1	5	-	172175808	172177076	0.0	0.0	0.0
ENSRNOG00000009138	LOC689589	5	-	129154445	129175597	0.0	0.0	0.0
ENSRNOG00000048206	Olr844	5	+	69214948	69215901	0.0	0.0	0.0
ENSRNOG00000022751	Fam205c	5	-	58303768	58309644	0.0	0.0	0.0
ENSRNOG00000049700	Cda	5	-	156757044	156781291	0.0	0.0	0.0
ENSRNOG00000047645	AABR07047833.1	5	+	49737350	49737450	0.0	0.0	0.0
ENSRNOG00000022488	Izumo3	5	-	110703960	110706656	0.0	0.0	0.0
ENSRNOG00000053139	AABR07048648.1	5	+	86767000	86767096	0.0	0.0	0.0
ENSRNOG00000051625	Y_RNA	5	+	133787181	133787290	0.0	0.0	0.0
ENSRNOG00000007697	C8a	5	-	124348461	124403195	0.0	0.0	0.0
ENSRNOG00000061754	LOC102555924	5	-	24220336	24226331	0.0	0.0	0.0
ENSRNOG00000015646	Olr834	5	-	59207120	59208058	0.0	0.0	0.0
ENSRNOG00000026676	LOC500567	5	+	153976535	153978847	0.0	0.0	0.0
ENSRNOG00000058154	AC118094.1	5	+	157135427	157143160	0.0	0.0	0.0
ENSRNOG00000057698	7SK	5	+	152601389	152601669	0.0	0.0	0.0
ENSRNOG00000048893	AABR07050600.1	5	-	170771017	170771122	0.0	0.0	0.0
ENSRNOG00000060871	U6	5	+	5838784	5838887	0.0	0.0	0.0
ENSRNOG00000057247	AABR07046738.2	5	+	4365310	4365970	0.0	0.0	0.0
ENSRNOG00000052060	AABR07048281.1	5	+	70827919	70828051	0.0	0.0	0.0
ENSRNOG00000007232	Lao1	5	+	138011760	138021644	0.0	0.0	0.0
ENSRNOG00000050435	Olr866	5	-	137845489	137846436	0.0	0.0	0.0
ENSRNOG00000027000	Pramef25	5	-	162414709	162416913	0.0	0.0	0.0
ENSRNOG00000051535	.	5	-	19832689	19832820	0.0	0.0	0.0
ENSRNOG00000061573	U6	5	+	135341636	135341739	0.0	0.0	0.0
ENSRNOG00000048703	Alkal1	5	-	12896558	12925571	0.0	0.0	0.0
ENSRNOG00000042808	RGD1559644	5	-	162727631	162751128	0.0	0.0	0.0
ENSRNOG00000057386	7SK	5	+	170919636	170919940	0.0	0.0	0.0
ENSRNOG00000056861	AABR07048939.1	5	+	98102128	98114194	0.0	0.0	0.0
ENSRNOG00000007810	Gdf6	5	+	23056347	23074599	0.0	0.0	0.0
ENSRNOG00000058355	AABR07046732.2	5	+	3951296	3954789	0.0	0.0	0.0
ENSRNOG00000055704	AC129839.1	5	-	16731890	16732018	0.0	0.0	0.0
ENSRNOG00000033862	Olr836	5	-	59265334	59266293	0.0	0.0	0.0
ENSRNOG00000061538	AABR07049892.1	5	+	143189409	143194764	0.0	0.0	0.0
ENSRNOG00000061356	U6	5	-	133961498	133961553	0.0	0.0	0.0
ENSRNOG00000003305	Cxcr3	X	-	71614346	71616997	0.0	0.0	0.0
ENSRNOG00000053885	U7	X	-	24723543	24723606	0.0	0.0	0.0
ENSRNOG00000046012	AABR07038853.1	X	+	62959235	62959841	0.0	0.0	0.0
ENSRNOG00000040357	Mir672	X	-	74982070	74982149	0.0	0.0	0.0
ENSRNOG00000043306	AABR07040617.1	X	+	106230013	106236115	0.0	0.0	0.0
ENSRNOG00000059257	AABR07041731.1	X	+	137997805	137997940	0.0	0.0	0.0
ENSRNOG00000029106	Usp26	X	-	139030804	139079336	0.0	0.0	0.0
ENSRNOG00000033413	Olfr1320	X	+	136715598	136716557	0.0	0.0	0.0
ENSRNOG00000060358	SNORA62	X	-	11866119	11866235	0.0	0.0	0.0
ENSRNOG00000056006	.	X	+	44184110	44184247	0.0	0.0	0.0
ENSRNOG00000041307	.	X	-	151267670	151267747	0.0	0.0	0.0
ENSRNOG00000052571	U6	X	+	81921133	81921236	0.0	0.0	0.0
ENSRNOG00000047823	Mir450a1	X	+	158153377	158153467	0.0	0.0	0.0
ENSRNOG00000056465	AABR07039199.1	X	-	71346401	71346564	0.0	0.0	0.0
ENSRNOG00000059814	.	X	+	62313152	62313286	0.0	0.0	0.0
ENSRNOG00000051360	RGD1563270	X	+	73004437	73015999	0.0	0.0	0.0
ENSRNOG00000051099	AABR07039104.2	X	-	68174750	68175356	0.0	0.0	0.0
ENSRNOG00000051308	AABR07038702.1	X	-	58804449	58805121	0.0	0.0	0.0
ENSRNOG00000058972	AABR07042321.1	X	+	152670075	152670217	0.0	0.0	0.0
ENSRNOG00000053397	Fmr1nb	X	-	154631547	154653758	0.0	0.0	0.0
ENSRNOG00000002921	Akap4	X	-	16296735	16306078	0.0	0.0	0.0
ENSRNOG00000048066	AABR07038858.1	X	-	63001638	63003347	0.0	0.0	0.0
ENSRNOG00000022806	Mageb4	X	-	61103011	61151601	0.0	0.0	0.0
ENSRNOG00000051175	AABR07039256.1	X	-	73081934	73087400	0.0	0.0	0.0
ENSRNOG00000058015	U6	X	-	5193903	5194005	0.0	0.0	0.0
ENSRNOG00000026697	AABR07038837.1	X	+	62282212	62282761	0.0	0.0	0.0
ENSRNOG00000056173	AABR07040285.2	X	-	96887731	96887863	0.0	0.0	0.0
ENSRNOG00000060122	AABR07042465.1	X	-	157588531	157591544	0.0	0.0	0.0
ENSRNOG00000051067	AABR07039203.1	X	+	71648280	71648683	0.0	0.0	0.0
ENSRNOG00000003596	Itgb1bp2	X	+	71342775	71347619	0.0	0.0	0.0
ENSRNOG00000029850	Tgif2lx2	X	+	90588124	90588792	0.0	0.0	0.0
ENSRNOG00000023016	Magea9	X	+	147493880	147496649	0.0	0.0	0.0
ENSRNOG00000050456	Mir351	X	+	158149206	158149286	0.0	0.0	0.0
ENSRNOG00000060566	AABR07038729.1	X	-	59761456	59762331	0.0	0.0	0.0
ENSRNOG00000002974	Cdx4	X	+	74165187	74173347	0.0	0.0	0.0
ENSRNOG00000052123	U1	X	-	40865699	40865804	0.0	0.0	0.0
ENSRNOG00000054068	AABR07041316.1	X	+	126062853	126117139	0.0	0.0	0.0
ENSRNOG00000060839	LOC690348	X	+	156227830	156228949	0.0	0.0	0.0
ENSRNOG00000022281	AABR07039329.1	X	-	73807915	73808497	0.0	0.0	0.0
ENSRNOG00000046230	AABR07037590.1	X	+	24629306	24629998	0.0	0.0	0.0
ENSRNOG00000054175	U6	X	+	119599649	119599755	0.0	0.0	0.0
ENSRNOG00000041845	5S_rRNA	X	-	92069989	92070113	0.0	0.0	0.0
ENSRNOG00000051124	AABR07038832.1	X	-	62035148	62035656	0.0	0.0	0.0
ENSRNOG00000062069	AABR07039474.2	X	-	77731245	77731725	0.0	0.0	0.0
ENSRNOG00000053418	AABR07073516.1	X	+	6857191	6857314	0.0	0.0	0.0
ENSRNOG00000051282	AABR07038939.1	X	-	64528239	64529069	0.0	0.0	0.0
ENSRNOG00000050457	LOC100364002	X	-	123999683	124002073	0.0	0.0	0.0
ENSRNOG00000051231	AABR07039344.1	X	+	74163381	74163641	0.0	0.0	0.0
ENSRNOG00000061577	U6	X	+	44470647	44470750	0.0	0.0	0.0
ENSRNOG00000004009	Xpnpep2	X	+	134940615	134969996	0.0	0.0	0.0
ENSRNOG00000048925	Srsf8	X	-	49529318	49530166	0.0	0.0	0.0
ENSRNOG00000053998	AABR07038894.1	X	-	63668795	63668920	0.0	0.0	0.0
ENSRNOG00000031283	LOC103690878	X	-	79742224	79743117	0.0	0.0	0.0
ENSRNOG00000024884	RGD1565129	X	+	99250516	99251961	0.0	0.0	0.0
ENSRNOG00000003715	Srpx2	X	+	104734082	104760547	0.0	0.0	0.0
ENSRNOG00000059177	AABR07037854.1	X	-	33678194	33678292	0.0	0.0	0.0
ENSRNOG00000051187	AABR07038938.1	X	-	64487189	64487507	0.0	0.0	0.0
ENSRNOG00000055443	U6	X	-	139963285	139963383	0.0	0.0	0.0
ENSRNOG00000036568	AABR07037073.2	X	-	11748624	11748719	0.0	0.0	0.0
ENSRNOG00000051233	AABR07038870.2	X	-	63245524	63245912	0.0	0.0	0.0
ENSRNOG00000051267	AABR07039264.1	X	+	73140888	73141064	0.0	0.0	0.0
ENSRNOG00000062302	AC129101.1	X	-	45128119	45130738	0.0	0.0	0.0
ENSRNOG00000056313	U6	X	+	32227738	32227844	0.0	0.0	0.0
ENSRNOG00000024068	RGD1564955	X	-	135732569	135761025	0.0	0.0	0.0
ENSRNOG00000051340	AABR07038688.2	X	+	58518363	58520421	0.0	0.0	0.0
ENSRNOG00000058558	AC124926.1	X	+	128298536	128298657	0.0	0.0	0.0
ENSRNOG00000057466	AABR07042440.2	X	-	155787442	155796245	0.0	0.0	0.0
ENSRNOG00000028179	AABR07038552.1	X	-	54805913	54806899	0.0	0.0	0.0
ENSRNOG00000049392	Sowahd	X	+	123662477	123664107	0.0	0.0	0.0
ENSRNOG00000061692	AABR07040797.1	X	-	110482058	110484207	0.0	0.0	0.0
ENSRNOG00000061686	SNORA70	X	-	157034032	157034155	0.0	0.0	0.0
ENSRNOG00000056635	U1	X	+	14540467	14540640	0.0	0.0	0.0
ENSRNOG00000061101	Ripply1	X	-	111099930	111102464	0.0	0.0	0.0
ENSRNOG00000051287	AABR07038714.1	X	-	59275517	59277284	0.0	0.0	0.0
ENSRNOG00000059236	U6	X	-	73798371	73798477	0.0	0.0	0.0
ENSRNOG00000051827	LOC102555852	X	-	96725559	96754849	0.0	0.0	0.0
ENSRNOG00000026265	Magec2	X	+	145357553	145362426	0.0	0.0	0.0
ENSRNOG00000058743	AABR07039342.2	X	+	74088776	74088915	0.0	0.0	0.0
ENSRNOG00000003688	4933400A11Rik	X	+	25737292	25738155	0.0	0.0	0.0
ENSRNOG00000023637	Tent5d	X	+	78991223	78992735	0.0	0.0	0.0
ENSRNOG00000028050	Rhox13	X	+	124268129	124274157	0.0	0.0	0.0
ENSRNOG00000031956	Cldn34c4	X	-	97261354	97262013	0.0	0.0	0.0
ENSRNOG00000054638	AABR07038957.1	X	+	64914080	64914481	0.0	0.0	0.0
ENSRNOG00000002451	Fndc3c1	X	-	77416959	77418525	0.0	0.0	0.0
ENSRNOG00000059000	SNORA70	X	+	15590810	15590920	0.0	0.0	0.0
ENSRNOG00000003345	AABR07038690.1	X	-	58564451	58565921	0.0	0.0	0.0
ENSRNOG00000052411	AABR07042388.1	X	+	154739250	154739478	0.0	0.0	0.0
ENSRNOG00000026227	AABR07041997.1	X	+	145558840	145559422	0.0	0.0	0.0
ENSRNOG00000030619	Foxr2	X	-	19144501	19145409	0.0	0.0	0.0
ENSRNOG00000056452	U6	X	-	11888017	11888120	0.0	0.0	0.0
ENSRNOG00000038397	AABR07073531.1	X	-	45596277	45598147	0.0	0.0	0.0
ENSRNOG00000052001	U6	X	+	104683460	104683567	0.0	0.0	0.0
ENSRNOG00000047829	Cldn34b	X	-	43780960	43781586	0.0	0.0	0.0
ENSRNOG00000037827	RGD1561552	X	-	79064204	79066932	0.0	0.0	0.0
ENSRNOG00000057853	AABR07040252.1	X	-	96466374	96469389	0.0	0.0	0.0
ENSRNOG00000043402	Cldn34d	X	-	43870402	43878881	0.0	0.0	0.0
ENSRNOG00000054747	Mir509	X	+	155317206	155317290	0.0	0.0	0.0
ENSRNOG00000055557	Tktl1	X	-	156507797	156540733	0.0	0.0	0.0
ENSRNOG00000047560	AABR07040288.1	X	+	96991658	96992125	0.0	0.0	0.0
ENSRNOG00000055454	Arl13a	X	+	105011489	105037801	0.0	0.0	0.0
ENSRNOG00000061799	LOC108349228	X	+	66412249	66434281	0.0	0.0	0.0
ENSRNOG00000045953	Tex13c	X	+	130007087	130009588	0.0	0.0	0.0
ENSRNOG00000058089	AABR07042471.1	X	-	157628058	157628237	0.0	0.0	0.0
ENSRNOG00000022848	MGC114483	X	-	61027368	61029298	0.0	0.0	0.0
ENSRNOG00000041288	Mir883	X	-	151260703	151260779	0.0	0.0	0.0
ENSRNOG00000003110	Mageb5	X	-	60849014	60852583	0.0	0.0	0.0
ENSRNOG00000037455	AABR07039303.2	X	+	73496597	73508592	0.0	0.0	0.0
ENSRNOG00000056593	U3	X	+	95831742	95831956	0.0	0.0	0.0
ENSRNOG00000056159	.	X	-	119402087	119402217	0.0	0.0	0.0
ENSRNOG00000051700	7SK	X	-	99119299	99119580	0.0	0.0	0.0
ENSRNOG00000057379	7SK	X	+	33333968	33334070	0.0	0.0	0.0
ENSRNOG00000051162	AABR07038870.1	X	-	63253613	63254235	0.0	0.0	0.0
ENSRNOG00000052322	Y_RNA	X	+	146544540	146544632	0.0	0.0	0.0
ENSRNOG00000052511	U6	X	-	73637640	73637746	0.0	0.0	0.0
ENSRNOG00000003456	Actrt1	X	+	133227660	133229047	0.0	0.0	0.0
ENSRNOG00000029005	AABR07038561.1	X	-	55113595	55114166	0.0	0.0	0.0
ENSRNOG00000036264	Mir471	X	-	151272104	151272181	0.0	0.0	0.0
ENSRNOG00000054382	RNaseP_nuc	X	+	49814351	49814679	0.0	0.0	0.0
ENSRNOG00000058857	AABR07041361.1	X	-	127334945	127335922	0.0	0.0	0.0
ENSRNOG00000052105	7SK	X	+	131743018	131743334	0.0	0.0	0.0
ENSRNOG00000051365	AABR07038886.2	X	-	63452342	63520836	0.0	0.0	0.0
ENSRNOG00000052270	AABR07038786.1	X	-	60715146	60715666	0.0	0.0	0.0
ENSRNOG00000046738	Mir542-3	X	+	158158885	158158963	0.0	0.0	0.0
ENSRNOG00000054164	LOC108348152	X	-	123821637	123823056	0.0	0.0	0.0
ENSRNOG00000011113	Prame	X	-	106083203	106085878	0.0	0.0	0.0
ENSRNOG00000032858	AABR07038657.1	X	+	57866406	57871975	0.0	0.0	0.0
ENSRNOG00000057407	AABR07040480.1	X	-	102031984	102039530	0.0	0.0	0.0
ENSRNOG00000024271	Samt4	X	-	24362076	24364322	0.0	0.0	0.0
ENSRNOG00000061620	AABR07041141.1	X	-	120521665	120521871	0.0	0.0	0.0
ENSRNOG00000041210	Mir880	X	-	151281988	151282065	0.0	0.0	0.0
ENSRNOG00000054219	Vsig1	X	+	112270986	112303846	0.0	0.0	0.0
ENSRNOG00000055514	AABR07042292.1	X	-	152074486	152074584	0.0	0.0	0.0
ENSRNOG00000032797	AABR07037878.1	X	-	34714281	34715096	0.0	0.0	0.0
ENSRNOG00000003008	AABR07039338.1	X	+	74057681	74057963	0.0	0.0	0.0
ENSRNOG00000041292	AABR07041787.1	X	-	140117709	140117817	0.0	0.0	0.0
ENSRNOG00000053235	U6	X	+	33569940	33570043	0.0	0.0	0.0
ENSRNOG00000057651	LOC689600	X	-	153456289	153457040	0.0	0.0	0.0
ENSRNOG00000059115	U1	X	-	95958597	95958771	0.0	0.0	0.0
ENSRNOG00000055409	AABR07040288.2	X	-	96977931	96978024	0.0	0.0	0.0
ENSRNOG00000052233	AABR07042454.1	X	+	157347219	157353457	0.0	0.0	0.0
ENSRNOG00000051273	AABR07038645.1	X	+	57717999	57718577	0.0	0.0	0.0
ENSRNOG00000051030	AABR07038829.1	X	+	61839413	61839755	0.0	0.0	0.0
ENSRNOG00000053780	LOC100361139	X	-	106213279	106214398	0.0	0.0	0.0
ENSRNOG00000008880	Nrk	X	+	109940350	110033085	0.0	0.0	0.0
ENSRNOG00000051274	AABR07038850.1	X	-	62926029	62926890	0.0	0.0	0.0
ENSRNOG00000003713	Pbsn	X	-	45244038	45259492	0.0	0.0	0.0
ENSRNOG00000051223	AABR07038703.1	X	-	58823778	58824632	0.0	0.0	0.0
ENSRNOG00000044968	5S_rRNA	X	-	11124328	11124444	0.0	0.0	0.0
ENSRNOG00000053117	AABR07042392.1	X	-	154843022	154843122	0.0	0.0	0.0
ENSRNOG00000037381	AABR07042293.1	X	-	152107965	152110010	0.0	0.0	0.0
ENSRNOG00000058521	AABR07042226.1	X	-	150660743	150666309	0.0	0.0	0.0
ENSRNOG00000047275	AABR07037608.1	X	-	25448761	25448860	0.0	0.0	0.0
ENSRNOG00000036569	AC141028.2	X	-	5725669	5725776	0.0	0.0	0.0
ENSRNOG00000052118	LOC680190	X	+	43293551	43294177	0.0	0.0	0.0
ENSRNOG00000058904	Tex13b	X	-	112154759	112159458	0.0	0.0	0.0
ENSRNOG00000029497	AABR07039736.1	X	+	83570346	83570795	0.0	0.0	0.0
ENSRNOG00000055269	U6	X	+	105325804	105325906	0.0	0.0	0.0
ENSRNOG00000027331	Ppef1	X	+	35869538	35947282	0.0	0.0	0.0
ENSRNOG00000051276	AABR07038752.1	X	+	60135998	60137855	0.0	0.0	0.0
ENSRNOG00000000871	Cd40lg	X	+	159703578	159716562	0.0	0.0	0.0
ENSRNOG00000048303	AABR07037270.1	X	-	17683600	17683703	0.0	0.0	0.0
ENSRNOG00000030519	AABR07039579.1	X	-	80341255	80354604	0.0	0.0	0.0
ENSRNOG00000050331	AABR07039139.1	X	-	69152178	69152442	0.0	0.0	0.0
ENSRNOG00000003783	Fthl17e	X	+	53629255	53629803	0.0	0.0	0.0
ENSRNOG00000055487	AC120241.1	X	-	6042016	6042129	0.0	0.0	0.0
ENSRNOG00000061677	U6	X	+	122973618	122973683	0.0	0.0	0.0
ENSRNOG00000059006	AABR07042557.1	X	+	159560292	159578456	0.0	0.0	0.0
ENSRNOG00000052626	U6	X	-	78015996	78016100	0.0	0.0	0.0
ENSRNOG00000029090	LOC100359656	X	+	77808665	77809303	0.0	0.0	0.0
ENSRNOG00000057784	.	X	-	107748172	107748286	0.0	0.0	0.0
ENSRNOG00000051032	AABR07038666.1	X	-	58112882	58187264	0.0	0.0	0.0
ENSRNOG00000051438	Tex28	X	+	156552528	156569249	0.0	0.0	0.0
ENSRNOG00000058333	LOC103689929	X	-	123851845	123857609	0.0	0.0	0.0
ENSRNOG00000049278	Mir542	X	+	158152146	158152224	0.0	0.0	0.0
ENSRNOG00000003227	AABR07037073.1	X	-	11748594	11750323	0.0	0.0	0.0
ENSRNOG00000057091	AABR07038957.2	X	-	64914064	64915909	0.0	0.0	0.0
ENSRNOG00000045937	LOC100911241	X	-	43012612	43015896	0.0	0.0	0.0
ENSRNOG00000053440	AABR07040286.1	X	-	96952974	96953094	0.0	0.0	0.0
ENSRNOG00000061385	U6	X	+	119234494	119234554	0.0	0.0	0.0
ENSRNOG00000053818	AABR07040906.1	X	+	113550392	113582564	0.0	0.0	0.0
ENSRNOG00000033679	AABR07041771.1	X	-	139228759	139229702	0.0	0.0	0.0
ENSRNOG00000012560	Ctag2	X	+	148421627	148422921	0.0	0.0	0.0
ENSRNOG00000033628	Tesl	X	-	121053297	121066855	0.0	0.0	0.0
ENSRNOG00000047492	LOC100910698	X	+	106002416	106005146	0.0	0.0	0.0
ENSRNOG00000036558	Mir20b	X	-	140117518	140117589	0.0	0.0	0.0
ENSRNOG00000038235	AABR07038799.1	X	+	60953259	60953943	0.0	0.0	0.0
ENSRNOG00000050041	LOC682831	X	+	60551201	60552242	0.0	0.0	0.0
ENSRNOG00000051386	7SK	X	-	104127440	104127718	0.0	0.0	0.0
ENSRNOG00000032629	MGC114492	X	-	139260135	139263974	0.0	0.0	0.0
ENSRNOG00000043508	Magebl1	X	-	60939260	60942845	0.0	0.0	0.0
ENSRNOG00000061407	AABR07040282.2	X	-	96822396	96822740	0.0	0.0	0.0
ENSRNOG00000056042	AABR07039799.1	X	+	85123245	85123374	0.0	0.0	0.0
ENSRNOG00000061787	.	X	-	113757212	113757337	0.0	0.0	0.0
ENSRNOG00000029736	H2afb3	X	+	88602135	88602485	0.0	0.0	0.0
ENSRNOG00000060970	Tnmd	X	+	104684676	104700173	0.0	0.0	0.0
ENSRNOG00000054784	Magea4	X	+	152196129	152197203	0.0	0.0	0.0
ENSRNOG00000023094	RGD1561661	X	+	13441558	13443470	0.0	0.0	0.0
ENSRNOG00000038230	Mageb18	X	-	61229831	61232085	0.0	0.0	0.0
ENSRNOG00000059355	U6	X	+	16254092	16254198	0.0	0.0	0.0
ENSRNOG00000053166	U6	X	-	80151623	80151729	0.0	0.0	0.0
ENSRNOG00000029788	Zfp36l3	X	+	73475049	73477214	0.0	0.0	0.0
ENSRNOG00000059230	U6	X	+	98748917	98749023	0.0	0.0	0.0
ENSRNOG00000052095	.	X	+	122453629	122453899	0.0	0.0	0.0
ENSRNOG00000002379	LOC102550080	X	+	158053164	158133504	0.0	0.0	0.0
ENSRNOG00000051144	AABR07038768.1	X	-	60458356	60459868	0.0	0.0	0.0
ENSRNOG00000028044	Rhox11	X	+	124228270	124236517	0.0	0.0	0.0
ENSRNOG00000058144	AABR07041778.4	X	+	139484184	139486524	0.0	0.0	0.0
ENSRNOG00000051338	AABR07039118.1	X	-	68596374	68596583	0.0	0.0	0.0
ENSRNOG00000052994	AABR07040481.1	X	+	102051417	102055851	0.0	0.0	0.0
ENSRNOG00000061951	AC107580.2	X	-	123861589	123861748	0.0	0.0	0.0
ENSRNOG00000051362	AABR07038552.2	X	+	54821269	54822205	0.0	0.0	0.0
ENSRNOG00000048500	AABR07036964.1	X	-	8059475	8059592	0.0	0.0	0.0
ENSRNOG00000056845	AABR07041229.1	X	+	123023280	123025628	0.0	0.0	0.0
ENSRNOG00000038231	AABR07038802.1	X	-	60989602	60990540	0.0	0.0	0.0
ENSRNOG00000055600	U6	X	+	27104630	27104741	0.0	0.0	0.0
ENSRNOG00000026152	AABR07040789.1	X	+	110233170	110249631	0.0	0.0	0.0
ENSRNOG00000051097	AABR07038691.1	X	-	58594831	58595323	0.0	0.0	0.0
ENSRNOG00000056101	U7	X	-	101374879	101374940	0.0	0.0	0.0
ENSRNOG00000038046	Dgat2l6	X	+	70354360	70377825	0.0	0.0	0.0
ENSRNOG00000051218	AABR07039312.1	X	+	73622308	73623051	0.0	0.0	0.0
ENSRNOG00000051236	AABR07038801.1	X	+	60969918	60970110	0.0	0.0	0.0
ENSRNOG00000055153	AABR07041282.1	X	+	125070456	125070587	0.0	0.0	0.0
ENSRNOG00000054098	AABR07039889.1	X	+	87163018	87163390	0.0	0.0	0.0
ENSRNOG00000041942	5S_rRNA	X	+	136888030	136888131	0.0	0.0	0.0
ENSRNOG00000055102	AABR07038795.1	X	-	60863453	60864478	0.0	0.0	0.0
ENSRNOG00000028847	AABR07040251.1	X	-	96458910	96460226	0.0	0.0	0.0
ENSRNOG00000061196	U6	X	+	57116443	57116550	0.0	0.0	0.0
ENSRNOG00000041260	Mir743b	X	-	151253318	151253394	0.0	0.0	0.0
