Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000046315	Olr1445	10	+	45014688	45015608	0.0	0.0	0.0
ENSRNOG00000036728	Cd300lb	10	-	103467725	103481153	0.0	0.0	0.0
ENSRNOG00000036260	Mir497	10	+	56844977	56845045	0.0	0.0	0.0
ENSRNOG00000042473	Krtap17-1	10	-	87927539	87928251	0.0	0.0	0.0
ENSRNOG00000036673	Sectm1b	10	-	110251363	110259985	0.0	0.0	0.0
ENSRNOG00000043422	LOC100359777	10	+	31603613	31620443	0.0	0.0	0.0
ENSRNOG00000046767	AABR07030977.1	10	+	111382514	111391374	0.0	0.0	0.0
ENSRNOG00000053534	.	10	-	14087740	14087867	0.0	0.0	0.0
ENSRNOG00000049716	Olr1361	10	+	12332142	12333083	0.0	0.0	0.0
ENSRNOG00000034498	5S_rRNA	10	-	18117380	18117498	0.0	0.0	0.0
ENSRNOG00000033492	Olr1452	10	+	44714212	44715201	0.0	0.0	0.0
ENSRNOG00000049799	LOC103690286	10	-	44174086	44175030	0.0	0.0	0.0
ENSRNOG00000029668	Wfdc21	10	+	71047310	71053191	0.0	0.0	0.0
ENSRNOG00000035510	Mir196c	10	+	84113578	84113657	0.0	0.0	0.0
ENSRNOG00000007823	Hoxb6	10	+	84147836	84149600	0.0	0.0	0.0
ENSRNOG00000052623	Olr1425	10	-	44156383	44157330	0.0	0.0	0.0
ENSRNOG00000027196	Smim23	10	-	17717599	17721233	0.0	0.0	0.0
ENSRNOG00000024181	Tpsab1	10	-	14701253	14703668	0.0	0.0	0.0
ENSRNOG00000031298	Lrrc3c	10	+	86564928	86565695	0.0	0.0	0.0
ENSRNOG00000053130	AABR07030221.1	10	+	76633545	76641415	0.0	0.0	0.0
ENSRNOG00000057898	SNORA70	10	+	104278851	104278983	0.0	0.0	0.0
ENSRNOG00000058024	AABR07029470.2	10	+	29806895	29807113	0.0	0.0	0.0
ENSRNOG00000058369	Y_RNA	10	-	6784889	6784988	0.0	0.0	0.0
ENSRNOG00000053718	AABR07029164.1	10	-	10919771	10943834	0.0	0.0	0.0
ENSRNOG00000036838	Krtap31-1	10	+	87832743	87833687	0.0	0.0	0.0
ENSRNOG00000055982	Olr1470	10	+	60219851	60220954	0.0	0.0	0.0
ENSRNOG00000060785	AABR07031019.1	10	+	112056994	112065884	0.0	0.0	0.0
ENSRNOG00000055095	AABR07029636.1	10	-	42171835	42272133	0.0	0.0	0.0
ENSRNOG00000056131	AABR07029217.4	10	-	15077969	15086271	0.0	0.0	0.0
ENSRNOG00000003476	Slc6a4	10	-	63153651	63176463	0.0	0.0	0.0
ENSRNOG00000009466	Unc45b	10	+	70262361	70290445	0.0	0.0	0.0
ENSRNOG00000021425	Fam71b	10	+	31508512	31511788	0.0	0.0	0.0
ENSRNOG00000061461	AABR07029092.1	10	-	7300037	7300167	0.0	0.0	0.0
ENSRNOG00000051740	AABR07030566.1	10	+	93147201	93179488	0.0	0.0	0.0
ENSRNOG00000019183	Alox15	10	-	56953691	56962161	0.0	0.0	0.0
ENSRNOG00000052132	U6	10	-	13592946	13593006	0.0	0.0	0.0
ENSRNOG00000061166	AABR07029192.1	10	-	12283775	12284736	0.0	0.0	0.0
ENSRNOG00000047026	Enpp7	10	+	108095131	108099483	0.0	0.0	0.0
ENSRNOG00000048690	Olr1516	10	+	61071278	61072249	0.0	0.0	0.0
ENSRNOG00000055548	7SK	10	-	88679165	88679453	0.0	0.0	0.0
ENSRNOG00000050584	AC129460.1	10	+	46970842	46970905	0.0	0.0	0.0
ENSRNOG00000055695	AABR07030450.1	10	+	87041641	87046119	0.0	0.0	0.0
ENSRNOG00000059234	7SK	10	+	43392095	43392365	0.0	0.0	0.0
ENSRNOG00000052682	AABR07030473.1	10	-	88567070	88577845	0.0	0.0	0.0
ENSRNOG00000009427	Tbx21	10	-	85032799	85049331	0.0	0.0	0.0
ENSRNOG00000050291	Olr1459	10	+	44789217	44790143	0.0	0.0	0.0
ENSRNOG00000007611	Hoxb7	10	+	84135116	84138637	0.0	0.0	0.0
ENSRNOG00000047001	Olr1384	10	-	34332364	34333305	0.0	0.0	0.0
ENSRNOG00000052185	5S_rRNA	10	+	1137006	1137119	0.0	0.0	0.0
ENSRNOG00000055459	AABR07029768.2	10	-	49333516	49335196	0.0	0.0	0.0
ENSRNOG00000058129	AABR07030910.1	10	-	108667806	108668408	0.0	0.0	0.0
ENSRNOG00000046934	Olr1449	10	+	44650570	44651490	0.0	0.0	0.0
ENSRNOG00000029479	AC119015.2	10	+	76280933	76281283	0.0	0.0	0.0
ENSRNOG00000048331	Olr1396	10	+	34712870	34713805	0.0	0.0	0.0
ENSRNOG00000057028	AABR07030443.1	10	+	86336647	86337665	0.0	0.0	0.0
ENSRNOG00000060524	AABR07030366.1	10	-	82738276	82743304	0.0	0.0	0.0
ENSRNOG00000019692	Metrn	10	-	15164439	15166457	0.0	0.0	0.0
ENSRNOG00000048241	LOC100910876	10	-	44971447	44972367	0.0	0.0	0.0
ENSRNOG00000054186	Krtap1-5	10	-	87500299	87500919	0.0	0.0	0.0
ENSRNOG00000021988	Olfr225	10	+	45966926	45968307	0.0	0.0	0.0
ENSRNOG00000053283	LOC100365588	10	-	87516452	87517199	0.0	0.0	0.0
ENSRNOG00000049535	Olr1400	10	+	34756094	34772570	0.0	0.0	0.0
ENSRNOG00000028121	Otop2	10	+	103874383	103883953	0.0	0.0	0.0
ENSRNOG00000047029	AABR07030779.1	10	-	104003745	104003844	0.0	0.0	0.0
ENSRNOG00000062293	AABR07072145.1	10	-	59714098	59714563	0.0	0.0	0.0
ENSRNOG00000050905	Olr1382	10	-	12817196	12818137	0.0	0.0	0.0
ENSRNOG00000046642	LOC100910837	10	-	44876706	44877626	0.0	0.0	0.0
ENSRNOG00000021987	Tnfrsf17	10	-	4251941	4257868	0.0	0.0	0.0
ENSRNOG00000053646	AABR07030482.1	10	+	89777426	89778548	0.0	0.0	0.0
ENSRNOG00000020536	Hbz	10	-	15609358	15610826	0.0	0.0	0.0
ENSRNOG00000046121	AABR07030793.1	10	-	104847649	104852686	0.0	0.0	0.0
ENSRNOG00000059380	AABR07030706.2	10	-	100912284	100913820	0.0	0.0	0.0
ENSRNOG00000036258	Mir451a	10	-	65291204	65291275	0.0	0.0	0.0
ENSRNOG00000003294	Cdrt4	10	+	49368314	49400193	0.0	0.0	0.0
ENSRNOG00000052588	U6	10	-	7630947	7631053	0.0	0.0	0.0
ENSRNOG00000039279	Nhlrc4	10	-	15306108	15306515	0.0	0.0	0.0
ENSRNOG00000029537	Olr1491	10	-	60352160	60406203	0.0	0.0	0.0
ENSRNOG00000035476	Mir212	10	+	62014702	62014812	0.0	0.0	0.0
ENSRNOG00000051841	AABR07030568.1	10	+	93242237	93251567	0.0	0.0	0.0
ENSRNOG00000027350	Tns4	10	-	86977505	87001256	0.0	0.0	0.0
ENSRNOG00000026695	Olr1415	10	-	43930087	43931094	0.0	0.0	0.0
ENSRNOG00000058208	AABR07029452.1	10	+	29189408	29191033	0.0	0.0	0.0
ENSRNOG00000060145	Olr1440	10	-	44470995	44471915	0.0	0.0	0.0
ENSRNOG00000055989	.	10	-	58429015	58429146	0.0	0.0	0.0
ENSRNOG00000042335	AABR07029457.1	10	+	29245902	29246220	0.0	0.0	0.0
ENSRNOG00000048938	Olr1437	10	+	44407475	44408395	0.0	0.0	0.0
ENSRNOG00000004404	Tac4	10	+	83081168	83089481	0.0	0.0	0.0
ENSRNOG00000048133	Olr1358	10	+	12100133	12101074	0.0	0.0	0.0
ENSRNOG00000030344	Krt31	10	-	87959408	87962846	0.0	0.0	0.0
ENSRNOG00000058822	AABR07030995.1	10	+	111770168	111779063	0.0	0.0	0.0
ENSRNOG00000059351	AABR07030259.2	10	-	78339660	78340671	0.0	0.0	0.0
ENSRNOG00000058058	Sbp	10	+	13289508	13309332	0.0	0.0	0.0
ENSRNOG00000032300	Rpl39l	10	-	5529589	5533695	0.0	0.0	0.0
ENSRNOG00000052645	AABR07030568.3	10	+	93193980	93195006	0.0	0.0	0.0
ENSRNOG00000058169	AC134024.3	10	+	85684314	85684451	0.0	0.0	0.0
ENSRNOG00000002539	Prm2	10	+	4950484	4950920	0.0	0.0	0.0
ENSRNOG00000047313	Olr1405	10	+	36477692	36479056	0.0	0.0	0.0
ENSRNOG00000031422	Krt39	10	-	87430850	87437455	0.0	0.0	0.0
ENSRNOG00000052919	Olr1468	10	-	59956945	60126696	0.0	0.0	0.0
ENSRNOG00000061736	.	10	+	30742589	30742720	0.0	0.0	0.0
ENSRNOG00000047331	LOC687896	10	+	60849405	60850244	0.0	0.0	0.0
ENSRNOG00000055800	U6	10	+	37418953	37419059	0.0	0.0	0.0
ENSRNOG00000058625	AABR07029221.1	10	+	16235419	16236802	0.0	0.0	0.0
ENSRNOG00000042701	LOC680428	10	+	87808493	87809189	0.0	0.0	0.0
ENSRNOG00000052646	AABR07029836.1	10	+	53922198	53927575	0.0	0.0	0.0
ENSRNOG00000045678	Krtap3-3	10	-	87467991	87468711	0.0	0.0	0.0
ENSRNOG00000047958	LOC108348032	10	-	62361019	62361963	0.0	0.0	0.0
ENSRNOG00000050126	Olr1525	10	-	12311730	12312692	0.0	0.0	0.0
ENSRNOG00000054223	AABR07029866.1	10	-	56684853	56685059	0.0	0.0	0.0
ENSRNOG00000011753	AABR07030024.1	10	-	62967415	62967969	0.0	0.0	0.0
ENSRNOG00000039698	Prss22	10	-	13370098	13374808	0.0	0.0	0.0
ENSRNOG00000047511	Olr1381	10	-	12235166	12236107	0.0	0.0	0.0
ENSRNOG00000051302	Krt34	10	-	87950001	87954055	0.0	0.0	0.0
ENSRNOG00000035647	Mir144	10	-	65291365	65291447	0.0	0.0	0.0
ENSRNOG00000057893	U6	10	+	104299005	104299107	0.0	0.0	0.0
ENSRNOG00000034060	AC119015.3	10	-	76274563	76274859	0.0	0.0	0.0
ENSRNOG00000055994	AABR07029741.3	10	+	48890802	48890933	0.0	0.0	0.0
ENSRNOG00000045754	Olr1504	10	-	60771375	60772313	0.0	0.0	0.0
ENSRNOG00000023551	Sp6	10	+	84955864	84960045	0.0	0.0	0.0
ENSRNOG00000003648	Cldn6	10	+	13000090	13002862	0.0	0.0	0.0
ENSRNOG00000061111	Olr1499	10	-	60572194	60573129	0.0	0.0	0.0
ENSRNOG00000015061	Igfals	10	+	14240219	14243597	0.0	0.0	0.0
ENSRNOG00000059238	AABR07030469.3	10	+	87797725	87798227	0.0	0.0	0.0
ENSRNOG00000047410	Olr1461	10	+	45159342	45160268	0.0	0.0	0.0
ENSRNOG00000054755	U6	10	+	50199406	50199511	0.0	0.0	0.0
ENSRNOG00000024446	Gpr142	10	+	103349172	103351710	0.0	0.0	0.0
ENSRNOG00000002304	Tnfrsf13b	10	+	47412582	47420951	0.0	0.0	0.0
ENSRNOG00000054649	AC096051.2	10	-	15536606	15536711	0.0	0.0	0.0
ENSRNOG00000053667	AABR07029220.1	10	-	16190568	16192464	0.0	0.0	0.0
ENSRNOG00000055811	AABR07030501.1	10	-	90769555	90772638	0.0	0.0	0.0
ENSRNOG00000056356	.	10	+	31261686	31261742	0.0	0.0	0.0
ENSRNOG00000039434	Olr1645	15	-	28934265	28935269	0.0	0.0	0.0
ENSRNOG00000052683	U6	15	+	33967959	33968065	0.0	0.0	0.0
ENSRNOG00000052066	AABR07018269.2	15	-	49561460	49619581	0.0	0.0	0.0
ENSRNOG00000014282	Cebpe	15	-	33355947	33358138	0.0	0.0	0.0
ENSRNOG00000051054	AABR07016975.1	15	+	5652075	5652399	0.0	0.0	0.0
ENSRNOG00000052267	Olr1285	15	+	35789428	35790372	0.0	0.0	0.0
ENSRNOG00000056306	AABR07018819.1	15	-	74724165	74724294	0.0	0.0	0.0
ENSRNOG00000047570	AABR07017825.2	15	+	31436302	31436735	0.0	0.0	0.0
ENSRNOG00000059064	AABR07017512.1	15	-	24746725	24749206	0.0	0.0	0.0
ENSRNOG00000047413	Cby2	15	-	57642577	57651041	0.0	0.0	0.0
ENSRNOG00000038758	Defb30	15	-	46221592	46223385	0.0	0.0	0.0
ENSRNOG00000048707	AABR07017745.1	15	+	30570483	30571058	0.0	0.0	0.0
ENSRNOG00000047042	Olr1631	15	-	27484665	27485639	0.0	0.0	0.0
ENSRNOG00000061120	U6	15	-	25633752	25633850	0.0	0.0	0.0
ENSRNOG00000053065	SNORA70	15	+	4539084	4539212	0.0	0.0	0.0
ENSRNOG00000052414	AC123185.2	15	+	108924143	108924597	0.0	0.0	0.0
ENSRNOG00000053359	AABR07017781.1	15	+	31010891	31011466	0.0	0.0	0.0
ENSRNOG00000010708	Gata4	15	-	46386712	46432965	0.0	0.0	0.0
ENSRNOG00000039543	Rnase11	15	-	27973491	27975471	0.0	0.0	0.0
ENSRNOG00000046466	AABR07017677.1	15	-	29993207	29993639	0.0	0.0	0.0
ENSRNOG00000054415	AABR07017103.1	15	+	10964893	10970627	0.0	0.0	0.0
ENSRNOG00000054173	LOC102548428	15	-	23984576	23993494	0.0	0.0	0.0
ENSRNOG00000057844	AABR07017176.1	15	-	15159483	15185289	0.0	0.0	0.0
ENSRNOG00000040122	Myoz1	15	+	4077091	4084314	0.0	0.0	0.0
ENSRNOG00000057954	7SK	15	-	1314809	1315119	0.0	0.0	0.0
ENSRNOG00000060016	AABR07017783.4	15	+	31051414	31051689	0.0	0.0	0.0
ENSRNOG00000040381	Mir759	15	+	62025494	62025590	0.0	0.0	0.0
ENSRNOG00000052178	AABR07019437.2	15	+	105406717	105407559	0.0	0.0	0.0
ENSRNOG00000057123	AABR07017173.1	15	+	14916978	14917066	0.0	0.0	0.0
ENSRNOG00000053868	AABR07017237.2	15	+	19068083	19069038	0.0	0.0	0.0
ENSRNOG00000055932	AC127920.4	15	-	4063564	4063676	0.0	0.0	0.0
ENSRNOG00000046417	AABR07017714.1	15	-	30323336	30323833	0.0	0.0	0.0
ENSRNOG00000061269	U6	15	+	25495977	25496083	0.0	0.0	0.0
ENSRNOG00000046681	AABR07017769.1	15	+	30862478	30862965	0.0	0.0	0.0
ENSRNOG00000061287	AABR07019099.2	15	-	88787151	88787281	0.0	0.0	0.0
ENSRNOG00000050975	Olr1639	15	-	28785153	28786094	0.0	0.0	0.0
ENSRNOG00000057138	AABR07018198.2	15	+	46522886	46528462	0.0	0.0	0.0
ENSRNOG00000051924	AABR07017266.1	15	+	20231995	20233089	0.0	0.0	0.0
ENSRNOG00000057064	LOC103694853	15	+	28128078	28128536	0.0	0.0	0.0
ENSRNOG00000047018	AABR07017599.1	15	+	29064750	29162112	0.0	0.0	0.0
ENSRNOG00000055682	U6	15	+	12549260	12549365	0.0	0.0	0.0
ENSRNOG00000061631	AC132635.1	15	+	43742731	43746888	0.0	0.0	0.0
ENSRNOG00000053976	AABR07017104.1	15	+	11044992	11045123	0.0	0.0	0.0
ENSRNOG00000052759	AABR07017875.1	15	+	32160364	32160890	0.0	0.0	0.0
ENSRNOG00000058525	AABR07019387.2	15	+	103509941	103510047	0.0	0.0	0.0
ENSRNOG00000061759	.	15	-	45810387	45810511	0.0	0.0	0.0
ENSRNOG00000019019	Fitm1	15	+	34251606	34253073	0.0	0.0	0.0
ENSRNOG00000050283	Olr1294	15	+	35548971	35549915	0.0	0.0	0.0
ENSRNOG00000045632	AABR07017610.1	15	+	29208606	29209270	0.0	0.0	0.0
ENSRNOG00000049577	AABR07017595.1	15	+	29073755	29074242	0.0	0.0	0.0
ENSRNOG00000052926	AC111687.1	15	-	41617233	41619268	0.0	0.0	0.0
ENSRNOG00000061833	AABR07017635.2	15	-	29441124	29443454	0.0	0.0	0.0
ENSRNOG00000053120	U1	15	+	53961159	53961290	0.0	0.0	0.0
ENSRNOG00000057684	AABR07017649.1	15	+	29664637	29667058	0.0	0.0	0.0
ENSRNOG00000053633	LOC103690354	15	+	28074953	28075411	0.0	0.0	0.0
ENSRNOG00000035578	Mir19a	15	+	100180162	100180243	0.0	0.0	0.0
ENSRNOG00000056918	LOC102547734	15	+	42194420	42208522	0.0	0.0	0.0
ENSRNOG00000050740	AABR07017714.2	15	-	30295598	30296451	0.0	0.0	0.0
ENSRNOG00000020685	Atp12a	15	+	36565495	36590171	0.0	0.0	0.0
ENSRNOG00000053579	U6	15	-	37261468	37261560	0.0	0.0	0.0
ENSRNOG00000058865	AABR07018965.1	15	-	81606690	81606821	0.0	0.0	0.0
ENSRNOG00000055128	AABR07072452.1	15	-	33198986	33199100	0.0	0.0	0.0
ENSRNOG00000031792	Mcpt1l4	15	+	35001838	35020760	0.0	0.0	0.0
ENSRNOG00000059279	AABR07018048.2	15	-	37255432	37277317	0.0	0.0	0.0
ENSRNOG00000058686	AABR07019388.1	15	-	103575987	103583755	0.0	0.0	0.0
ENSRNOG00000030018	Gzmc	15	-	35392162	35394792	0.0	0.0	0.0
ENSRNOG00000059235	AABR07018837.1	15	+	75318844	75408608	0.0	0.0	0.0
ENSRNOG00000053129	Olr1610	15	+	27090610	27091399	0.0	0.0	0.0
ENSRNOG00000052579	Sox21	15	-	103440212	103441030	0.0	0.0	0.0
ENSRNOG00000057742	AABR07019140.1	15	+	90809038	90842466	0.0	0.0	0.0
ENSRNOG00000041287	AABR07018321.1	15	+	51405411	51405483	0.0	0.0	0.0
ENSRNOG00000032317	AABR07018164.1	15	+	44329464	44329798	0.0	0.0	0.0
ENSRNOG00000059034	.	15	+	12839976	12840104	0.0	0.0	0.0
ENSRNOG00000051595	U6	15	+	36604864	36604970	0.0	0.0	0.0
ENSRNOG00000060189	AABR07018342.1	15	+	53092896	53096258	0.0	0.0	0.0
ENSRNOG00000062237	AC111804.1	15	-	51681012	51684792	0.0	0.0	0.0
ENSRNOG00000057030	AABR07019099.1	15	-	89029685	89030301	0.0	0.0	0.0
ENSRNOG00000054735	AABR07018806.2	15	+	73946271	73946401	0.0	0.0	0.0
ENSRNOG00000060389	AABR07017763.2	15	+	30735921	30736448	0.0	0.0	0.0
ENSRNOG00000061344	AABR07019097.1	15	-	88289902	88289982	0.0	0.0	0.0
ENSRNOG00000055238	AABR07017639.2	15	-	29547915	29548400	0.0	0.0	0.0
ENSRNOG00000060582	AABR07017768.8	15	+	30821066	30821341	0.0	0.0	0.0
ENSRNOG00000008800	Olr1621	15	+	27421954	27422940	0.0	0.0	0.0
ENSRNOG00000049976	Gzmbl2	15	-	35413793	35417316	0.0	0.0	0.0
ENSRNOG00000054143	7SK	15	+	65988128	65988406	0.0	0.0	0.0
ENSRNOG00000057576	AABR07019101.1	15	+	89135053	89135175	0.0	0.0	0.0
ENSRNOG00000051452	AABR07018124.2	15	+	41408495	41409791	0.0	0.0	0.0
ENSRNOG00000033801	AABR07017623.1	15	-	29340903	29341843	0.0	0.0	0.0
ENSRNOG00000006746	Olr1607	15	+	12363377	12364324	0.0	0.0	0.0
ENSRNOG00000047738	Olr1642	15	-	28852626	28853582	0.0	0.0	0.0
ENSRNOG00000054270	AABR07017604.1	15	+	29157294	29158012	0.0	0.0	0.0
ENSRNOG00000052103	AABR07017912.1	15	-	33942452	33944573	0.0	0.0	0.0
ENSRNOG00000055627	AC114070.1	15	+	35952860	35956124	0.0	0.0	0.0
ENSRNOG00000050388	AABR07017868.2	15	+	31989041	31989625	0.0	0.0	0.0
ENSRNOG00000061398	U1	15	+	24789343	24789506	0.0	0.0	0.0
ENSRNOG00000012402	RGD1565212	15	-	47322076	47338976	0.0	0.0	0.0
ENSRNOG00000060960	U4	15	-	20186254	20186389	0.0	0.0	0.0
ENSRNOG00000053522	LOC691850	15	-	39570334	39573776	0.0	0.0	0.0
ENSRNOG00000059454	AABR07018416.1	15	+	56188954	56189508	0.0	0.0	0.0
ENSRNOG00000020399	Ltb4r	15	+	34452116	34453171	0.0	0.0	0.0
ENSRNOG00000050938	AABR07019512.2	15	+	107411403	107411479	0.0	0.0	0.0
ENSRNOG00000061561	AABR07018373.1	15	+	54700487	54702211	0.0	0.0	0.0
ENSRNOG00000038757	Defb44	15	+	46236410	46237472	0.0	0.0	0.0
ENSRNOG00000012510	Olr1627	15	+	26887767	26888741	0.0	0.0	0.0
ENSRNOG00000059855	U6	15	+	91271243	91271346	0.0	0.0	0.0
ENSRNOG00000008804	Olr1622	15	+	27438853	27439791	0.0	0.0	0.0
ENSRNOG00000025562	Ang2	15	-	28103703	28104206	0.0	0.0	0.0
ENSRNOG00000053511	AABR07017113.1	15	+	11913107	11939786	0.0	0.0	0.0
ENSRNOG00000058056	AABR07018028.2	15	+	36421620	36421748	0.0	0.0	0.0
ENSRNOG00000060405	AABR07017922.1	15	-	34634122	34636197	0.0	0.0	0.0
ENSRNOG00000047787	Olr1641	15	-	28834840	28835796	0.0	0.0	0.0
ENSRNOG00000020563	Cma1	15	-	34601037	34603819	0.0	0.0	0.0
ENSRNOG00000056912	AABR07017990.1	15	+	35396857	35396985	0.0	0.0	0.0
ENSRNOG00000048857	Olr1640	15	-	28805811	28806752	0.0	0.0	0.0
ENSRNOG00000061006	AABR07017208.2	15	+	17933219	17945128	0.0	0.0	0.0
ENSRNOG00000049670	AABR07017597.1	15	+	29108981	29109504	0.0	0.0	0.0
ENSRNOG00000041485	AABR07019412.1	15	+	104437172	104437244	0.0	0.0	0.0
ENSRNOG00000059711	AABR07019449.1	15	-	106155514	106195488	0.0	0.0	0.0
ENSRNOG00000035462	Mir19b1	15	+	100180464	100180550	0.0	0.0	0.0
ENSRNOG00000052807	AABR07019137.1	15	+	90668601	90687188	0.0	0.0	0.0
ENSRNOG00000052671	Olr1291	15	+	35629687	35630646	0.0	0.0	0.0
ENSRNOG00000053459	AABR07017617.1	15	-	29216758	29246222	0.0	0.0	0.0
ENSRNOG00000045973	Gzmb	15	-	36327721	36472346	0.0	0.0	0.0
ENSRNOG00000038759	Defb43	15	+	46196771	46201271	0.0	0.0	0.0
ENSRNOG00000059530	U6	15	+	99199409	99199515	0.0	0.0	0.0
ENSRNOG00000052966	AC097037.3	15	-	32975048	32976919	0.0	0.0	0.0
ENSRNOG00000046648	LOC100910640	15	+	35889080	35890039	0.0	0.0	0.0
ENSRNOG00000051611	AABR07019392.1	15	+	103672871	103675575	0.0	0.0	0.0
ENSRNOG00000012515	Olr1630	15	-	26938940	26939911	0.0	0.0	0.0
ENSRNOG00000015042	Cysltr2	15	-	54905274	54906203	0.0	0.0	0.0
ENSRNOG00000059022	AABR07017768.5	15	+	30785248	30785820	0.0	0.0	0.0
ENSRNOG00000025515	Ear1	15	+	28260411	28260866	0.0	0.0	0.0
ENSRNOG00000051622	U6	15	-	4027936	4028040	0.0	0.0	0.0
ENSRNOG00000046567	AABR07017676.1	15	-	29976103	29976615	0.0	0.0	0.0
ENSRNOG00000046976	AABR07017831.1	15	+	31618297	31618830	0.0	0.0	0.0
ENSRNOG00000029516	Rnase9	15	-	27964804	27968358	0.0	0.0	0.0
ENSRNOG00000033366	AABR07018646.1	15	+	67092304	67093026	0.0	0.0	0.0
ENSRNOG00000057363	.	15	+	104007536	104007669	0.0	0.0	0.0
ENSRNOG00000047274	AABR07017650.1	15	-	29672078	29672591	0.0	0.0	0.0
ENSRNOG00000062007	U6	15	+	66246570	66246672	0.0	0.0	0.0
ENSRNOG00000038917	RGD1563302	15	-	39597091	39606003	0.0	0.0	0.0
ENSRNOG00000061107	AABR07018170.1	15	+	44774657	44775561	0.0	0.0	0.0
ENSRNOG00000060781	AABR07018764.1	15	+	72057593	72079083	0.0	0.0	0.0
ENSRNOG00000056821	U1	15	-	8020634	8020789	0.0	0.0	0.0
ENSRNOG00000060640	AABR07018290.1	15	-	50301300	50310135	0.0	0.0	0.0
ENSRNOG00000054637	AC115371.3	15	+	33502059	33508577	0.0	0.0	0.0
ENSRNOG00000020382	Ltb4r2	15	+	34446878	34447954	0.0	0.0	0.0
ENSRNOG00000058922	AABR07017765.1	15	+	30751931	30770391	0.0	0.0	0.0
ENSRNOG00000052676	AABR07018806.1	15	+	73905439	73905570	0.0	0.0	0.0
ENSRNOG00000020625	Mcpt1	15	+	34862266	35034622	0.0	0.0	0.0
ENSRNOG00000042119	Trav12-3	15	+	30462669	30463240	0.0	0.0	0.0
ENSRNOG00000059383	AABR07017238.1	15	-	19108652	19109170	0.0	0.0	0.0
ENSRNOG00000057277	U6	15	-	57318074	57318180	0.0	0.0	0.0
ENSRNOG00000053490	AC133424.1	15	+	35646445	35647386	0.0	0.0	0.0
ENSRNOG00000018177	Dhrs2	15	+	33885106	33891539	0.0	0.0	0.0
ENSRNOG00000053473	U6	15	-	13869100	13869205	0.0	0.0	0.0
ENSRNOG00000055868	AABR07019435.1	15	-	105341655	105349823	0.0	0.0	0.0
ENSRNOG00000053491	LOC108352928	15	+	37995389	38006426	0.0	0.0	0.0
ENSRNOG00000047227	Olr1293	15	-	36302001	36302945	0.0	0.0	0.0
ENSRNOG00000056399	AABR07018789.1	15	+	73123697	73123828	0.0	0.0	0.0
ENSRNOG00000012491	Olr1625	15	-	26803710	26804639	0.0	0.0	0.0
ENSRNOG00000051342	AABR07017296.1	15	-	21114017	21114318	0.0	0.0	0.0
ENSRNOG00000046840	AABR07017768.1	15	+	30812576	30813094	0.0	0.0	0.0
ENSRNOG00000024785	Mcpt4	15	+	34751550	34796223	0.0	0.0	0.0
ENSRNOG00000006734	Olr1606	15	-	12261028	12262164	0.0	0.0	0.0
ENSRNOG00000058360	AABR07017156.1	15	-	13852605	13852737	0.0	0.0	0.0
ENSRNOG00000054276	U6	15	+	88744269	88744375	0.0	0.0	0.0
ENSRNOG00000052228	AC115371.2	15	+	33478148	33479356	0.0	0.0	0.0
ENSRNOG00000056892	AABR07017868.4	15	+	31950986	31951982	0.0	0.0	0.0
ENSRNOG00000047841	AABR07017527.1	15	-	25280198	25280284	0.0	0.0	0.0
ENSRNOG00000054386	U7	15	-	37118832	37118890	0.0	0.0	0.0
ENSRNOG00000047865	AABR07018574.1	15	-	65195190	65195254	0.0	0.0	0.0
ENSRNOG00000055735	LOC100911127	15	-	36157251	36158195	0.0	0.0	0.0
ENSRNOG00000035629	Mir320a	15	+	52134276	52134357	0.0	0.0	0.0
ENSRNOG00000008847	Gja3	15	-	37299738	37325178	0.0	0.0	0.0
ENSRNOG00000062229	AABR07018496.1	15	-	61707506	61707941	0.0	0.0	0.0
ENSRNOG00000041721	5S_rRNA	15	+	87221734	87221838	0.0	0.0	0.0
ENSRNOG00000056893	U2	15	-	84177233	84177424	0.0	0.0	0.0
ENSRNOG00000059860	LOC108353047	15	+	91806820	91819314	0.0	0.0	0.0
ENSRNOG00000052442	AABR07018262.1	15	-	49535791	49538718	0.0	0.0	0.0
ENSRNOG00000058787	AABR07017649.2	15	-	29648911	29652711	0.0	0.0	0.0
ENSRNOG00000054573	AABR07018262.2	15	-	49539381	49553070	0.0	0.0	0.0
ENSRNOG00000053494	Mcpt1l1	15	-	34609776	34612432	0.0	0.0	0.0
ENSRNOG00000051843	AABR07017745.2	15	+	30525754	30526221	0.0	0.0	0.0
ENSRNOG00000049726	AABR07018016.1	15	-	36321102	36321572	0.0	0.0	0.0
ENSRNOG00000060737	AABR07018390.1	15	-	55405077	55406415	0.0	0.0	0.0
ENSRNOG00000059044	AABR07017768.6	15	+	30789965	30790683	0.0	0.0	0.0
ENSRNOG00000060150	U1	15	-	83765822	83765978	0.0	0.0	0.0
ENSRNOG00000052895	LOC100910719	15	-	36286785	36287696	0.0	0.0	0.0
ENSRNOG00000055935	Olr1286	15	+	35761388	35762347	0.0	0.0	0.0
ENSRNOG00000047444	AABR07017783.1	15	+	31032768	31033200	0.0	0.0	0.0
ENSRNOG00000061789	AABR07017878.1	15	+	32188736	32189261	0.0	0.0	0.0
ENSRNOG00000052738	U7	15	-	37118904	37118965	0.0	0.0	0.0
