Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000050423	Olr1559	11	+	43699020	43699973	0.0	0.0	0.0
ENSRNOG00000050110	Stfa2	11	+	67465236	67470941	0.0	0.0	0.0
ENSRNOG00000060455	AABR07033836.1	11	+	39709503	39756415	0.0	0.0	0.0
ENSRNOG00000045804	LOC100362978	11	-	67436347	67440403	0.0	0.0	0.0
ENSRNOG00000054030	AABR07034719.1	11	-	85129348	85129478	0.0	0.0	0.0
ENSRNOG00000044762	AABR07033759.1	11	+	38902791	38902882	0.0	0.0	0.0
ENSRNOG00000057133	AABR07034455.2	11	+	72479372	72489534	0.0	0.0	0.0
ENSRNOG00000052656	7SK	11	-	24095514	24095826	0.0	0.0	0.0
ENSRNOG00000056995	.	11	-	14518952	14519083	0.0	0.0	0.0
ENSRNOG00000028005	Ccdc54	11	+	52828116	52829105	0.0	0.0	0.0
ENSRNOG00000054363	U7	11	-	861322	861385	0.0	0.0	0.0
ENSRNOG00000048889	Mir6323	11	+	84827032	84827136	0.0	0.0	0.0
ENSRNOG00000060165	AABR07034502.2	11	-	74257197	74258030	0.0	0.0	0.0
ENSRNOG00000040057	LOC102551304	11	+	29056153	29056338	0.0	0.0	0.0
ENSRNOG00000052206	AABR07033850.1	11	+	40444244	40472725	0.0	0.0	0.0
ENSRNOG00000051670	AABR07034573.1	11	+	79133822	79134198	0.0	0.0	0.0
ENSRNOG00000060275	U2	11	+	52190695	52190804	0.0	0.0	0.0
ENSRNOG00000055713	LOC102551003	11	-	29026698	29026844	0.0	0.0	0.0
ENSRNOG00000040058	Krtap20-1	11	+	29008267	29008425	0.0	0.0	0.0
ENSRNOG00000022110	Gcsam	11	-	60170985	60180118	0.0	0.0	0.0
ENSRNOG00000022007	Slc9c1	11	-	60184961	60251428	0.0	0.0	0.0
ENSRNOG00000059447	AC109901.2	11	+	85618714	85619188	0.0	0.0	0.0
ENSRNOG00000043471	Krtap8-1	11	-	29618672	29618857	0.0	0.0	0.0
ENSRNOG00000050365	Olr1560	11	+	43710705	43711658	0.0	0.0	0.0
ENSRNOG00000030387	Kng1	11	-	81421676	81444621	0.0	0.0	0.0
ENSRNOG00000060259	AABR07033292.1	11	-	16274679	16276051	0.0	0.0	0.0
ENSRNOG00000054351	U6	11	-	3012673	3012778	0.0	0.0	0.0
ENSRNOG00000052872	AABR07033090.1	11	-	5021781	5021910	0.0	0.0	0.0
ENSRNOG00000061629	U6	11	+	13966511	13966616	0.0	0.0	0.0
ENSRNOG00000052621	AABR07033470.1	11	-	23071649	23071780	0.0	0.0	0.0
ENSRNOG00000001566	AABR07033579.1	11	-	28869988	28870155	0.0	0.0	0.0
ENSRNOG00000052915	Olr1561	11	+	43743058	43867446	0.0	0.0	0.0
ENSRNOG00000053650	AC142178.3	11	+	36588404	36589612	0.0	0.0	0.0
ENSRNOG00000055138	Cldn16	11	-	77681794	77703255	0.0	0.0	0.0
ENSRNOG00000001809	LOC681544	11	-	81621283	81639952	0.0	0.0	0.0
ENSRNOG00000046622	Olr1557	11	-	43616704	43617633	0.0	0.0	0.0
ENSRNOG00000058167	AABR07033867.2	11	-	41408336	41408406	0.0	0.0	0.0
ENSRNOG00000001916	Tmprss15	11	-	17561596	17684903	0.0	0.0	0.0
ENSRNOG00000046258	B3gnt5	11	-	84919066	84931160	0.0	0.0	0.0
ENSRNOG00000027380	Upk1b	11	+	64522130	64553228	0.0	0.0	0.0
ENSRNOG00000055423	AABR07033730.1	11	-	37711477	37726243	0.0	0.0	0.0
ENSRNOG00000036044	5S_rRNA	11	-	72575191	72575318	0.0	0.0	0.0
ENSRNOG00000056574	Tigit	11	+	61970976	61987760	0.0	0.0	0.0
ENSRNOG00000055823	AABR07033666.1	11	-	34310191	34313728	0.0	0.0	0.0
ENSRNOG00000057324	SNORA71	11	-	48816278	48816410	0.0	0.0	0.0
ENSRNOG00000039517	Zpld1	11	+	47924970	47957218	0.0	0.0	0.0
ENSRNOG00000060930	U6	11	+	67350533	67350635	0.0	0.0	0.0
ENSRNOG00000001675	AABR07033943.1	11	+	45647405	45648320	0.0	0.0	0.0
ENSRNOG00000060992	U6	11	+	71434417	71434523	0.0	0.0	0.0
ENSRNOG00000053169	U6	11	+	55662717	55662823	0.0	0.0	0.0
ENSRNOG00000026918	RGD1308065	11	+	88131960	88145481	0.0	0.0	0.0
ENSRNOG00000042680	Krtap14l	11	-	28735494	28736000	0.0	0.0	0.0
ENSRNOG00000060422	AC120076.1	11	-	76806359	76812949	0.0	0.0	0.0
ENSRNOG00000059931	AC094784.2	11	+	30977517	30978994	0.0	0.0	0.0
ENSRNOG00000045676	Olr1455	11	+	55497234	55498163	0.0	0.0	0.0
ENSRNOG00000056215	AABR07033925.2	11	+	44762533	44762665	0.0	0.0	0.0
ENSRNOG00000052746	LOC102550875	11	+	89831693	89834502	0.0	0.0	0.0
ENSRNOG00000053625	U6	11	+	25084266	25084372	0.0	0.0	0.0
ENSRNOG00000001601	AABR07034008.1	11	+	47793331	47793546	0.0	0.0	0.0
ENSRNOG00000060476	AABR07034058.1	11	+	50228792	50228898	0.0	0.0	0.0
ENSRNOG00000038119	AABR07034706.1	11	+	84827062	84833286	0.0	0.0	0.0
ENSRNOG00000037983	LOC103693605	11	-	87759536	87762301	0.0	0.0	0.0
ENSRNOG00000049035	Krtap27-1	11	-	28629461	28630066	0.0	0.0	0.0
ENSRNOG00000036332	AABR07033859.1	11	+	40945133	40945241	0.0	0.0	0.0
ENSRNOG00000058877	AABR07034131.1	11	+	54829620	54830081	0.0	0.0	0.0
ENSRNOG00000024384	Cpn2	11	+	74057361	74067413	0.0	0.0	0.0
ENSRNOG00000048626	Olr1548	11	+	43476319	43477242	0.0	0.0	0.0
ENSRNOG00000058090	U1	11	+	68597904	68598019	0.0	0.0	0.0
ENSRNOG00000054480	Olr1533	11	-	45615509	45616429	0.0	0.0	0.0
ENSRNOG00000030984	Stfa3l1	11	-	67543578	67551211	0.0	0.0	0.0
ENSRNOG00000057033	U6	11	-	39770114	39770223	0.0	0.0	0.0
ENSRNOG00000033933	Stfa3	11	+	67308943	67314172	0.0	0.0	0.0
ENSRNOG00000039678	LOC108352322	11	+	44089797	44092877	0.0	0.0	0.0
ENSRNOG00000035243	5S_rRNA	11	+	83746249	83746369	0.0	0.0	0.0
ENSRNOG00000058590	AABR07034739.3	11	+	86094567	86096397	0.0	0.0	0.0
ENSRNOG00000055491	AABR07034038.1	11	-	49053488	49053611	0.0	0.0	0.0
ENSRNOG00000059076	7SK	11	+	56015559	56015851	0.0	0.0	0.0
ENSRNOG00000050840	Mir155	11	+	24176603	24176667	0.0	0.0	0.0
ENSRNOG00000046134	Olr1551	11	+	43521054	43521983	0.0	0.0	0.0
ENSRNOG00000059856	AABR07033283.1	11	-	15375895	15378021	0.0	0.0	0.0
ENSRNOG00000054228	U6	11	+	83658998	83659101	0.0	0.0	0.0
ENSRNOG00000001892	Tbx1	11	+	86552022	86560969	0.0	0.0	0.0
ENSRNOG00000043083	Krtap13-2	11	+	28739219	28739743	0.0	0.0	0.0
ENSRNOG00000001986	Fam243a	11	-	32467001	32469566	0.0	0.0	0.0
ENSRNOG00000060639	U6	11	+	14140974	14141080	0.0	0.0	0.0
ENSRNOG00000057043	Olr1549	11	+	43486904	43487827	0.0	0.0	0.0
ENSRNOG00000044629	5S_rRNA	11	-	53453791	53453917	0.0	0.0	0.0
ENSRNOG00000050693	LOC102551679	11	+	29087706	29087882	0.0	0.0	0.0
ENSRNOG00000000715	Pou1f1	11	+	2645865	2662579	0.0	0.0	0.0
ENSRNOG00000002187	Ropn1	11	-	69326719	69355854	0.0	0.0	0.0
ENSRNOG00000050000	AABR07034739.1	11	+	86092468	86092779	0.0	0.0	0.0
ENSRNOG00000052936	AABR07033404.1	11	+	19816812	19816905	0.0	0.0	0.0
ENSRNOG00000054634	AABR07033645.1	11	-	33084579	33093606	0.0	0.0	0.0
ENSRNOG00000058294	AABR07033366.1	11	+	18918817	18918941	0.0	0.0	0.0
ENSRNOG00000047243	AABR07033357.1	11	+	18454144	18454473	0.0	0.0	0.0
ENSRNOG00000059988	U6	11	-	3544801	3544906	0.0	0.0	0.0
ENSRNOG00000055586	LOC100910650	11	+	71211768	71216983	0.0	0.0	0.0
ENSRNOG00000058137	Olr1555	11	-	43593730	43594659	0.0	0.0	0.0
ENSRNOG00000057150	AABR07034073.1	11	+	51208749	51212579	0.0	0.0	0.0
ENSRNOG00000057495	AABR07033867.1	11	+	41467541	41468603	0.0	0.0	0.0
ENSRNOG00000054229	U6	11	+	8303984	8304090	0.0	0.0	0.0
ENSRNOG00000058421	AABR07034745.1	11	-	86504032	86506006	0.0	0.0	0.0
ENSRNOG00000041444	AABR07034404.1	11	-	68586007	68586124	0.0	0.0	0.0
ENSRNOG00000046589	Olr1568	11	+	85030872	85031810	0.0	0.0	0.0
ENSRNOG00000060397	AABR07033303.1	11	+	16763425	16763563	0.0	0.0	0.0
ENSRNOG00000022160	Rtp2	11	+	80319177	80331599	0.0	0.0	0.0
ENSRNOG00000059738	AABR07033484.1	11	-	23795817	23815865	0.0	0.0	0.0
ENSRNOG00000035541	Mir130b	11	+	88129773	88129854	0.0	0.0	0.0
ENSRNOG00000060551	AABR07033851.2	11	-	40534151	40557622	0.0	0.0	0.0
ENSRNOG00000050096	LOC100912272	11	-	28597622	28598179	0.0	0.0	0.0
ENSRNOG00000058468	AABR07033850.2	11	-	40372583	40372716	0.0	0.0	0.0
ENSRNOG00000052500	AABR07034679.1	11	+	83801169	83814766	0.0	0.0	0.0
ENSRNOG00000054645	U6	11	+	49046010	49046122	0.0	0.0	0.0
ENSRNOG00000038512	Uts2b	11	+	76833761	76848808	0.0	0.0	0.0
ENSRNOG00000042967	RGD1562683	11	-	33747462	33760100	0.0	0.0	0.0
ENSRNOG00000038539	Lrrc15	11	+	74050166	74051902	0.0	0.0	0.0
ENSRNOG00000001962	Fam3b	11	-	37922292	37993207	0.0	0.0	0.0
ENSRNOG00000002459	Fbxo40	11	+	66713888	66731198	0.0	0.0	0.0
ENSRNOG00000061897	AABR07033579.3	11	+	28945575	28960996	0.0	0.0	0.0
ENSRNOG00000057437	AABR07034456.1	11	-	72575228	72575286	0.0	0.0	0.0
ENSRNOG00000032101	Morc1	11	-	54762654	55044581	0.0	0.0	0.0
ENSRNOG00000002046	Cd200r1l	11	-	60804311	60819249	0.0	0.0	0.0
ENSRNOG00000027656	AABR07034329.1	11	+	65610352	65611102	0.0	0.0	0.0
ENSRNOG00000001806	Fetub	11	-	81648885	81660395	0.0	0.0	0.0
ENSRNOG00000057156	LOC102551497	11	+	29069265	29069420	0.0	0.0	0.0
ENSRNOG00000057165	AABR07034730.3	11	+	85508300	85508867	0.0	0.0	0.0
ENSRNOG00000048090	AABR07034303.1	11	+	63843295	63843398	0.0	0.0	0.0
ENSRNOG00000025031	RGD1560559	11	-	83676072	83676952	0.0	0.0	0.0
ENSRNOG00000023953	Csta	11	+	67555658	67566972	0.0	0.0	0.0
ENSRNOG00000051898	AABR07034059.1	11	-	50431553	50431681	0.0	0.0	0.0
ENSRNOG00000052102	AABR07033910.1	11	+	43931963	43932925	0.0	0.0	0.0
ENSRNOG00000059647	U6	11	+	56105847	56105953	0.0	0.0	0.0
ENSRNOG00000053208	AC109901.1	11	+	85633243	85633756	0.0	0.0	0.0
ENSRNOG00000040060	AABR07033580.1	11	-	28973432	28979169	0.0	0.0	0.0
ENSRNOG00000045628	AABR07034748.1	11	+	86979008	86979087	0.0	0.0	0.0
ENSRNOG00000056035	U6	11	-	67567043	67567143	0.0	0.0	0.0
ENSRNOG00000034354	5S_rRNA	11	+	55071181	55071299	0.0	0.0	0.0
ENSRNOG00000029293	LOC100363287	11	+	28724341	28724865	0.0	0.0	0.0
ENSRNOG00000044448	5S_rRNA	11	+	58286601	58286737	0.0	0.0	0.0
ENSRNOG00000041762	5S_rRNA	11	-	37986722	37986805	0.0	0.0	0.0
ENSRNOG00000055121	U7	11	-	861466	861527	0.0	0.0	0.0
ENSRNOG00000027691	Cldn17	11	-	28477184	28478360	0.0	0.0	0.0
ENSRNOG00000051649	7SK	11	+	29660042	29660140	0.0	0.0	0.0
ENSRNOG00000042555	Tex55	11	+	64488194	64512053	0.0	0.0	0.0
ENSRNOG00000027478	Krtap11-1	11	-	29710298	29710849	0.0	0.0	0.0
ENSRNOG00000034413	5S_rRNA	11	+	41135373	41135490	0.0	0.0	0.0
ENSRNOG00000050062	Olr1535	11	-	45666325	45667254	0.0	0.0	0.0
ENSRNOG00000054956	AABR07033854.1	11	-	40601773	40603543	0.0	0.0	0.0
ENSRNOG00000018505	Cidea	18	+	63098144	63108051	0.0	0.0	0.0
ENSRNOG00000028902	Spink14	18	+	35196537	35199458	0.0	0.0	0.0
ENSRNOG00000055612	AABR07031168.1	18	-	2900344	3016112	0.0	0.0	0.0
ENSRNOG00000038957	RGD1305184	18	+	55666027	55667668	0.0	0.0	0.0
ENSRNOG00000056317	.	18	+	87575730	87575859	0.0	0.0	0.0
ENSRNOG00000044715	5S_rRNA	18	-	64976335	64976448	0.0	0.0	0.0
ENSRNOG00000054696	AC127118.1	18	+	79590104	79591348	0.0	0.0	0.0
ENSRNOG00000059170	LOC102551356	18	+	62227385	62234905	0.0	0.0	0.0
ENSRNOG00000041864	5S_rRNA	18	+	11640201	11640300	0.0	0.0	0.0
ENSRNOG00000043413	AABR07031158.1	18	-	2181373	2183508	0.0	0.0	0.0
ENSRNOG00000053481	LOC102553338	18	+	74758959	74788939	0.0	0.0	0.0
ENSRNOG00000053926	.	18	+	8605205	8605334	0.0	0.0	0.0
ENSRNOG00000056171	AC107505.1	18	+	53447317	53518870	0.0	0.0	0.0
ENSRNOG00000060097	AABR07032525.1	18	+	70372857	70372983	0.0	0.0	0.0
ENSRNOG00000059920	AC135285.3	18	+	28329917	28337780	0.0	0.0	0.0
ENSRNOG00000052865	AABR07032806.1	18	-	82756486	82802823	0.0	0.0	0.0
ENSRNOG00000020103	Pcdhb1	18	+	30283675	30286131	0.0	0.0	0.0
ENSRNOG00000051959	7SK	18	+	34224678	34224826	0.0	0.0	0.0
ENSRNOG00000047946	AABR07031734.3	18	+	30819304	30819377	0.0	0.0	0.0
ENSRNOG00000032873	Spink7	18	-	57916389	57920169	0.0	0.0	0.0
ENSRNOG00000035521	Mir187	18	-	16390507	16390610	0.0	0.0	0.0
ENSRNOG00000054066	U6	18	-	58223945	58224051	0.0	0.0	0.0
ENSRNOG00000061015	AABR07032688.1	18	-	77174668	77177605	0.0	0.0	0.0
ENSRNOG00000020309	Gfra3	18	-	27491845	27520295	0.0	0.0	0.0
ENSRNOG00000052373	Vault	18	+	29647838	29647981	0.0	0.0	0.0
ENSRNOG00000055882	AABR07032422.1	18	-	64792635	64794191	0.0	0.0	0.0
ENSRNOG00000052630	AABR07032327.1	18	-	61176480	61180464	0.0	0.0	0.0
ENSRNOG00000048467	AABR07032600.1	18	+	73225568	73225692	0.0	0.0	0.0
ENSRNOG00000056053	AABR07032821.2	18	+	84431212	84431309	0.0	0.0	0.0
ENSRNOG00000040416	AC135285.2	18	+	28317212	28317285	0.0	0.0	0.0
ENSRNOG00000033588	Siglec15	18	-	74403384	74417333	0.0	0.0	0.0
ENSRNOG00000062080	AABR07031405.1	18	+	12651445	12672820	0.0	0.0	0.0
ENSRNOG00000017788	Katnal2	18	-	73283748	73360373	0.0	0.0	0.0
ENSRNOG00000052032	U6	18	+	270841	270947	0.0	0.0	0.0
ENSRNOG00000060774	U6	18	+	26426378	26426483	0.0	0.0	0.0
ENSRNOG00000013464	Spink1	18	-	38221681	38242119	0.0	0.0	0.0
ENSRNOG00000052323	AC132699.1	18	-	79311539	79312230	0.0	0.0	0.0
ENSRNOG00000058868	7SK	18	+	38289288	38289589	0.0	0.0	0.0
ENSRNOG00000019695	Il17b	18	+	57011575	57016009	0.0	0.0	0.0
ENSRNOG00000051817	AABR07031983.1	18	-	41918213	41920507	0.0	0.0	0.0
ENSRNOG00000056291	7SK	18	+	34128181	34128329	0.0	0.0	0.0
ENSRNOG00000056081	7SK	18	-	8703177	8703429	0.0	0.0	0.0
ENSRNOG00000052184	AABR07032171.1	18	+	50773087	50785917	0.0	0.0	0.0
ENSRNOG00000061030	AC111220.1	18	-	53669576	53669707	0.0	0.0	0.0
ENSRNOG00000003575	Mospd4	18	-	40451639	40452456	0.0	0.0	0.0
ENSRNOG00000053324	AABR07031551.1	18	-	19616731	19619913	0.0	0.0	0.0
ENSRNOG00000054469	AABR07031234.1	18	-	5021976	5025162	0.0	0.0	0.0
ENSRNOG00000057359	AABR07032843.1	18	+	85642471	85643972	0.0	0.0	0.0
ENSRNOG00000059818	AC097890.3	18	-	51300081	51300182	0.0	0.0	0.0
ENSRNOG00000028712	Dynap	18	-	68752227	68755426	0.0	0.0	0.0
ENSRNOG00000057282	AABR07032123.1	18	-	47923155	47924787	0.0	0.0	0.0
ENSRNOG00000053664	U1	18	+	83736405	83736547	0.0	0.0	0.0
ENSRNOG00000014376	Proc	18	-	24918398	24929091	0.0	0.0	0.0
ENSRNOG00000039325	Grxcr2	18	-	36308925	36322320	0.0	0.0	0.0
ENSRNOG00000061266	AABR07032417.1	18	+	64654670	64658744	0.0	0.0	0.0
ENSRNOG00000060083	AABR07031947.2	18	+	40063364	40063503	0.0	0.0	0.0
ENSRNOG00000013073	Spink6	18	+	35249137	35261046	0.0	0.0	0.0
ENSRNOG00000054858	AABR07032348.2	18	-	62271242	62271362	0.0	0.0	0.0
ENSRNOG00000057432	AABR07031674.5	18	-	25401772	25401902	0.0	0.0	0.0
ENSRNOG00000059577	AABR07031402.1	18	-	12348206	12379526	0.0	0.0	0.0
ENSRNOG00000060022	AABR07032518.1	18	-	69680630	69683013	0.0	0.0	0.0
ENSRNOG00000053681	AABR07031296.1	18	+	7597904	7598022	0.0	0.0	0.0
ENSRNOG00000056190	AABR07031689.1	18	+	26995937	26997151	0.0	0.0	0.0
ENSRNOG00000056405	U1	18	+	74993277	74993425	0.0	0.0	0.0
ENSRNOG00000058084	LOC102553083	18	+	60253173	60282511	0.0	0.0	0.0
ENSRNOG00000034073	RGD1559726	18	+	84162467	84163369	0.0	0.0	0.0
ENSRNOG00000023433	Gata6	18	+	2416552	2446338	0.0	0.0	0.0
ENSRNOG00000043978	5S_rRNA	18	-	32756074	32756178	0.0	0.0	0.0
ENSRNOG00000039592	1700066B19Rik	18	+	28522841	28527253	0.0	0.0	0.0
ENSRNOG00000038955	MGC105567	18	+	55685613	55704904	0.0	0.0	0.0
ENSRNOG00000014527	Pabpc2	18	+	32964763	32967031	0.0	0.0	0.0
ENSRNOG00000045991	LOC100911558	18	-	35067693	35071619	0.0	0.0	0.0
ENSRNOG00000061714	Slc14a2	18	-	74546220	74688551	0.0	0.0	0.0
ENSRNOG00000016685	Mc5r	18	+	64114933	64116524	0.0	0.0	0.0
ENSRNOG00000060621	U6	18	+	2725189	2725295	0.0	0.0	0.0
ENSRNOG00000015834	Fam170a	18	+	45023932	45028715	0.0	0.0	0.0
ENSRNOG00000016928	Cplx4	18	-	61656758	61672663	0.0	0.0	0.0
ENSRNOG00000052190	AABR07072602.1	18	-	53216095	53272041	0.0	0.0	0.0
ENSRNOG00000058992	AABR07031419.1	18	+	13276068	13276492	0.0	0.0	0.0
ENSRNOG00000057255	7SK	18	-	7640754	7641070	0.0	0.0	0.0
ENSRNOG00000055180	AABR07031989.1	18	+	42069612	42077697	0.0	0.0	0.0
ENSRNOG00000030486	Prdm6	18	+	48434652	48538023	0.0	0.0	0.0
ENSRNOG00000056663	5_8S_rRNA	18	-	46914079	46914226	0.0	0.0	0.0
ENSRNOG00000059035	AABR07032148.1	18	+	49568676	49568820	0.0	0.0	0.0
ENSRNOG00000059129	AABR07031674.6	18	-	25313723	25314047	0.0	0.0	0.0
ENSRNOG00000039593	Ecscr	18	-	28506934	28516209	0.0	0.0	0.0
ENSRNOG00000022156	Ccdc178	18	-	12796195	13194952	0.0	0.0	0.0
ENSRNOG00000056827	U6	18	+	58972833	58972939	0.0	0.0	0.0
ENSRNOG00000025687	LOC498836	18	-	25369940	25370669	0.0	0.0	0.0
ENSRNOG00000054836	AC095289.1	18	-	55937237	55938681	0.0	0.0	0.0
ENSRNOG00000060717	U1	18	-	43591236	43591373	0.0	0.0	0.0
ENSRNOG00000061667	AABR07032640.1	18	-	75693247	75695205	0.0	0.0	0.0
ENSRNOG00000054796	AABR07032261.2	18	+	57516347	57519986	0.0	0.0	0.0
ENSRNOG00000059994	AABR07031239.1	18	-	5368203	5368331	0.0	0.0	0.0
ENSRNOG00000059943	U6	18	-	37433267	37433373	0.0	0.0	0.0
ENSRNOG00000052888	.	18	-	24205874	24206005	0.0	0.0	0.0
ENSRNOG00000046679	AABR07032888.1	18	+	87415531	87415884	0.0	0.0	0.0
ENSRNOG00000043250	Spink10	18	+	57970967	57981976	0.0	0.0	0.0
ENSRNOG00000041577	AABR07032232.1	18	-	55476453	55476546	0.0	0.0	0.0
ENSRNOG00000061291	AABR07031328.1	18	-	9429810	9433275	0.0	0.0	0.0
ENSRNOG00000016944	Rax	18	-	61638352	61642056	0.0	0.0	0.0
ENSRNOG00000039251	Spink9	18	+	35291685	35294967	0.0	0.0	0.0
ENSRNOG00000051796	U6	18	+	36677247	36677350	0.0	0.0	0.0
ENSRNOG00000058600	AABR07072580.1	18	-	27903569	27911409	0.0	0.0	0.0
ENSRNOG00000051545	AABR07032590.1	18	+	72704115	72707709	0.0	0.0	0.0
ENSRNOG00000053666	U6	18	+	16511447	16511553	0.0	0.0	0.0
ENSRNOG00000054852	AABR07031762.1	18	-	33142195	33156047	0.0	0.0	0.0
ENSRNOG00000060797	U6	18	-	34023695	34023797	0.0	0.0	0.0
ENSRNOG00000061870	AABR07032373.1	18	+	63200125	63200252	0.0	0.0	0.0
ENSRNOG00000058146	AABR07032123.2	18	-	47953430	47959294	0.0	0.0	0.0
ENSRNOG00000058730	AABR07032747.2	18	-	78940218	78944961	0.0	0.0	0.0
ENSRNOG00000061329	U6	18	+	36161879	36161985	0.0	0.0	0.0
ENSRNOG00000057068	U4	18	+	68683893	68683980	0.0	0.0	0.0
ENSRNOG00000053866	U4	18	+	63769627	63769750	0.0	0.0	0.0
ENSRNOG00000053549	U7	18	+	70103191	70103255	0.0	0.0	0.0
ENSRNOG00000058830	AC132699.2	18	+	79316241	79317847	0.0	0.0	0.0
ENSRNOG00000059198	U6	18	-	12414320	12414426	0.0	0.0	0.0
ENSRNOG00000030956	RGD1561114	18	-	41896763	41899450	0.0	0.0	0.0
ENSRNOG00000061202	.	18	-	34661481	34661571	0.0	0.0	0.0
ENSRNOG00000061456	AABR07032141.1	18	-	49223814	49227263	0.0	0.0	0.0
ENSRNOG00000059960	AABR07032407.1	18	+	64303835	64309833	0.0	0.0	0.0
ENSRNOG00000056994	U6	18	-	7807304	7807409	0.0	0.0	0.0
ENSRNOG00000057736	AABR07032758.2	18	+	80209417	80212504	0.0	0.0	0.0
ENSRNOG00000035603	Mir143	18	-	56971273	56971377	0.0	0.0	0.0
ENSRNOG00000050548	LOC100911797	18	+	35384743	35437989	0.0	0.0	0.0
ENSRNOG00000052609	LOC108348752	18	+	7334972	7349496	0.0	0.0	0.0
ENSRNOG00000055852	AABR07031537.1	18	-	19066964	19071627	0.0	0.0	0.0
ENSRNOG00000052496	U6	18	+	53015914	53016000	0.0	0.0	0.0
ENSRNOG00000058761	AABR07032267.1	18	-	58320362	58324134	0.0	0.0	0.0
ENSRNOG00000038793	Spink13	18	-	57935271	58081096	0.0	0.0	0.0
ENSRNOG00000061627	.	18	+	18835587	18835718	0.0	0.0	0.0
ENSRNOG00000061017	AABR07031979.1	18	-	41835096	41835224	0.0	0.0	0.0
ENSRNOG00000045604	AC139391.1	18	-	73563616	73564245	0.0	0.0	0.0
ENSRNOG00000061749	7SK	18	-	15264768	15265050	0.0	0.0	0.0
ENSRNOG00000018006	Skor2	18	+	73157973	73193377	0.0	0.0	0.0
ENSRNOG00000056920	U1	18	+	75066987	75067138	0.0	0.0	0.0
ENSRNOG00000016681	Mc2r	18	-	64167191	64177729	0.0	0.0	0.0
ENSRNOG00000052911	AABR07032361.1	18	+	62745427	62745561	0.0	0.0	0.0
ENSRNOG00000055456	U6	18	-	35473802	35473906	0.0	0.0	0.0
ENSRNOG00000052836	AC118858.1	18	+	51732293	51732748	0.0	0.0	0.0
ENSRNOG00000051417	AABR07031612.1	18	-	22315818	22405721	0.0	0.0	0.0
ENSRNOG00000061605	AC096226.1	18	-	32365688	32365766	0.0	0.0	0.0
ENSRNOG00000030363	Psma8	18	+	6114701	6182535	0.0	0.0	0.0
ENSRNOG00000026912	Scgb3a2	18	+	38292701	38295831	0.0	0.0	0.0
ENSRNOG00000036406	AABR07032343.1	18	-	61933945	61934010	0.0	0.0	0.0
ENSRNOG00000059670	AABR07032161.2	18	+	50363791	50363928	0.0	0.0	0.0
ENSRNOG00000049050	AABR07031756.2	18	+	32582478	32582554	0.0	0.0	0.0
ENSRNOG00000058823	AABR07031574.1	18	+	20841816	20841942	0.0	0.0	0.0
ENSRNOG00000022364	Dsg4	18	+	12056113	12092858	0.0	0.0	0.0
ENSRNOG00000053886	AABR07032724.2	18	-	78288231	78289133	0.0	0.0	0.0
ENSRNOG00000048913	AABR07031787.1	18	+	34788152	34788360	0.0	0.0	0.0
ENSRNOG00000056258	Dsc1	18	-	11877561	11906827	0.0	0.0	0.0
ENSRNOG00000057021	U7	18	-	24276483	24276547	0.0	0.0	0.0
ENSRNOG00000059717	AABR07031158.2	18	+	2188996	2195856	0.0	0.0	0.0
ENSRNOG00000057271	AABR07032748.1	18	+	79062614	79063542	0.0	0.0	0.0
ENSRNOG00000061205	AABR07032532.2	18	-	70733363	70733503	0.0	0.0	0.0
ENSRNOG00000043820	Mir664-1	18	+	47488028	47488086	0.0	0.0	0.0
ENSRNOG00000039260	RGD1563060	18	-	38307889	38329780	0.0	0.0	0.0
ENSRNOG00000051724	AABR07032261.1	18	-	57552668	57572725	0.0	0.0	0.0
ENSRNOG00000057114	AABR07032116.1	18	+	47047063	47047192	0.0	0.0	0.0
ENSRNOG00000058859	AABR07031931.1	18	-	39754646	39757204	0.0	0.0	0.0
ENSRNOG00000055327	AC111678.1	18	+	52053174	52125567	0.0	0.0	0.0
ENSRNOG00000058026	AABR07031253.1	18	-	5913703	5928963	0.0	0.0	0.0
ENSRNOG00000059937	AABR07031759.1	18	+	32992351	32997381	0.0	0.0	0.0
ENSRNOG00000055276	U6	18	-	40465870	40465968	0.0	0.0	0.0
ENSRNOG00000051421	AABR07031604.1	18	+	21896581	21915083	0.0	0.0	0.0
ENSRNOG00000060766	5S_rRNA	18	+	31515544	31515649	0.0	0.0	0.0
ENSRNOG00000055349	AABR07031259.1	18	+	6361583	6361713	0.0	0.0	0.0
ENSRNOG00000061115	.	18	+	26873301	26873435	0.0	0.0	0.0
ENSRNOG00000054451	AABR07031674.4	18	-	25387651	25387776	0.0	0.0	0.0
ENSRNOG00000022009	Mzb1	18	-	28436548	28438654	0.0	0.0	0.0
ENSRNOG00000061729	AABR07032155.1	18	-	50093924	50133480	0.0	0.0	0.0
ENSRNOG00000041473	AABR07031674.1	18	+	25274429	25274542	0.0	0.0	0.0
ENSRNOG00000042716	RGD1562699	18	-	59818241	59819113	0.0	0.0	0.0
ENSRNOG00000025422	Pudp	18	-	45379707	45380730	0.0	0.0	0.0
ENSRNOG00000051767	AABR07031272.1	18	-	6828292	6829696	0.0	0.0	0.0
ENSRNOG00000034905	5S_rRNA	18	+	78818845	78818954	0.0	0.0	0.0
ENSRNOG00000013116	Spink5	18	+	35121967	35191069	0.0	0.0	0.0
