Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000037974	AABR07049405.1	5	+	120869144	120870185	0.0	0.0	0.0
ENSRNOG00000050546	LOC100912491	5	+	137757938	137758876	0.0	0.0	0.0
ENSRNOG00000018867	Klhdc7a	5	-	158436757	158439078	0.0	0.0	0.0
ENSRNOG00000012068	LOC685849	5	-	74997843	75005567	0.0	0.0	0.0
ENSRNOG00000026910	Gjb4	5	-	145416343	145418992	0.0	0.0	0.0
ENSRNOG00000052409	AABR07050317.1	5	+	160825419	160826893	0.0	0.0	0.0
ENSRNOG00000061536	SNORA73	5	-	150529715	150529928	0.0	0.0	0.0
ENSRNOG00000008099	Galnt12	5	+	62718787	62750145	0.0	0.0	0.0
ENSRNOG00000059071	AABR07050648.1	5	-	172175808	172177076	0.0	0.0	0.0
ENSRNOG00000054630	AABR07050146.1	5	-	153403367	153403955	0.0	0.0	0.0
ENSRNOG00000060975	AABR07049701.1	5	-	133889760	133895461	0.0	0.0	0.0
ENSRNOG00000053101	AABR07047694.1	5	+	43469345	43469898	0.0	0.0	0.0
ENSRNOG00000060139	AABR07048478.1	5	-	77978726	77979957	0.0	0.0	0.0
ENSRNOG00000059459	AABR07047256.1	5	+	25339368	25341042	0.0	0.0	0.0
ENSRNOG00000061469	AABR07048900.1	5	+	96378946	96393634	0.0	0.0	0.0
ENSRNOG00000007097	Gpatch3	5	+	151796814	151805976	0.0	0.0	0.0
ENSRNOG00000020106	Tnfrsf4	5	+	173447784	173450474	0.0	0.0	0.0
ENSRNOG00000032018	Tmem200b	5	+	150080072	150080926	0.0	0.0	0.0
ENSRNOG00000054412	U6	5	+	159609502	159609608	0.0	0.0	0.0
ENSRNOG00000057338	Olr867	5	-	137873745	137874692	0.0	0.0	0.0
ENSRNOG00000060477	AABR07047212.1	5	+	24145741	24145865	0.0	0.0	0.0
ENSRNOG00000052668	Tcf24	5	+	8957405	8961337	0.0	0.0	0.0
ENSRNOG00000058576	AABR07047194.1	5	+	23391533	23392719	0.0	0.0	0.0
ENSRNOG00000022012	Tnfrsf18	5	+	173460354	173463140	0.0	0.0	0.0
ENSRNOG00000054520	AABR07049032.1	5	+	100752284	100757669	0.0	0.0	0.0
ENSRNOG00000060658	AABR07049682.1	5	+	132773970	132800830	0.0	0.0	0.0
ENSRNOG00000055933	Kdf1	5	+	151741817	151752597	0.0	0.0	0.0
ENSRNOG00000024283	RGD1561212	5	-	120876966	120880098	0.0	0.0	0.0
ENSRNOG00000057206	U6	5	+	93420325	93420428	0.0	0.0	0.0
ENSRNOG00000057632	U7	5	+	32495351	32495413	0.0	0.0	0.0
ENSRNOG00000051577	U6	5	-	109013207	109013313	0.0	0.0	0.0
ENSRNOG00000006926	Atp6v0d2	5	-	33843519	33892462	0.0	0.0	0.0
ENSRNOG00000059390	AABR07049353.2	5	+	118187685	118213079	0.0	0.0	0.0
ENSRNOG00000049874	P3r3urf	5	+	135029955	135030801	0.0	0.0	0.0
ENSRNOG00000054684	AABR07048800.1	5	+	91360452	91360580	0.0	0.0	0.0
ENSRNOG00000050162	Olr858	5	+	137546860	137547798	0.0	0.0	0.0
ENSRNOG00000057956	AABR07047688.1	5	+	43164894	43165022	0.0	0.0	0.0
ENSRNOG00000060978	AABR07048571.1	5	+	82997013	83004471	0.0	0.0	0.0
ENSRNOG00000062258	AABR07049769.2	5	+	137265839	137266237	0.0	0.0	0.0
ENSRNOG00000033527	Pappa1	5	+	80920568	81150940	0.0	0.0	0.0
ENSRNOG00000048408	Olr869	5	-	137927160	137928107	0.0	0.0	0.0
ENSRNOG00000051391	AABR07047789.2	5	+	47834507	47848685	0.0	0.0	0.0
ENSRNOG00000012340	Tmco2	5	-	140019878	140024176	0.0	0.0	0.0
ENSRNOG00000055285	LOC102551439	5	+	107585182	107587647	0.0	0.0	0.0
ENSRNOG00000054734	LOC108351043	5	+	152466331	152469418	0.0	0.0	0.0
ENSRNOG00000056234	5_8S_rRNA	5	+	123058824	123058975	0.0	0.0	0.0
ENSRNOG00000058579	AABR07048176.1	5	+	65988688	65988795	0.0	0.0	0.0
ENSRNOG00000055061	AABR07050391.1	5	+	163593658	163596726	0.0	0.0	0.0
ENSRNOG00000052221	U6	5	-	31308281	31308406	0.0	0.0	0.0
ENSRNOG00000057128	AABR07050561.1	5	+	169898302	169899776	0.0	0.0	0.0
ENSRNOG00000055493	AABR07050017.2	5	-	148502305	148502492	0.0	0.0	0.0
ENSRNOG00000021792	Prdm14	5	+	5710392	5730560	0.0	0.0	0.0
ENSRNOG00000055426	Rab42	5	-	150483134	150484207	0.0	0.0	0.0
ENSRNOG00000058849	AC132627.3	5	-	147706293	147710334	0.0	0.0	0.0
ENSRNOG00000009741	Cyp4a3	5	-	134469270	134484839	0.0	0.0	0.0
ENSRNOG00000009686	Aqp7	5	-	57358327	57372239	0.0	0.0	0.0
ENSRNOG00000016782	Tnfrsf8	5	-	163186349	163231578	0.0	0.0	0.0
ENSRNOG00000044599	AABR07050253.1	5	-	158438970	158439064	0.0	0.0	0.0
ENSRNOG00000061235	7SK	5	-	455908	456006	0.0	0.0	0.0
ENSRNOG00000016621	Actl7b	5	-	73492644	73494030	0.0	0.0	0.0
ENSRNOG00000061929	AABR07047991.1	5	-	55995885	55995998	0.0	0.0	0.0
ENSRNOG00000012409	Exosc3	5	-	60868502	60871705	0.0	0.0	0.0
ENSRNOG00000018393	Uts2	5	+	168078748	168084145	0.0	0.0	0.0
ENSRNOG00000058469	7SK	5	+	63700908	63701183	0.0	0.0	0.0
ENSRNOG00000060236	U4	5	+	21556625	21556755	0.0	0.0	0.0
ENSRNOG00000057467	U1	5	-	133644668	133644800	0.0	0.0	0.0
ENSRNOG00000000122	Ak2	5	+	147185474	147204050	0.0	0.0	0.0
ENSRNOG00000060794	RNaseP_nuc	5	+	35315038	35315298	0.0	0.0	0.0
ENSRNOG00000058595	AABR07046727.1	5	+	3686281	3686404	0.0	0.0	0.0
ENSRNOG00000056688	Acnat1	5	-	64713443	64718131	0.0	0.0	0.0
ENSRNOG00000010490	Hes2	5	+	169338097	169339142	0.0	0.0	0.0
ENSRNOG00000061237	Dio1	5	-	126895286	126911520	0.0	0.0	0.0
ENSRNOG00000023286	AABR07049408.1	5	+	120949731	120961595	0.0	0.0	0.0
ENSRNOG00000016312	Catsper4	5	-	152430025	152446775	0.0	0.0	0.0
ENSRNOG00000060450	AABR07047237.1	5	-	24970159	24974609	0.0	0.0	0.0
ENSRNOG00000037795	Ldlrad1	5	+	126812187	126821407	0.0	0.0	0.0
ENSRNOG00000057360	AABR07049783.1	5	-	137652892	137669657	0.0	0.0	0.0
ENSRNOG00000056344	AABR07049578.1	5	-	129344335	129344661	0.0	0.0	0.0
ENSRNOG00000040289	Xkr9	5	-	4946006	4975436	0.0	0.0	0.0
ENSRNOG00000057195	AABR07047008.1	5	+	14878218	14879870	0.0	0.0	0.0
ENSRNOG00000016543	Trim63	5	+	152533349	152547179	0.0	0.0	0.0
ENSRNOG00000037680	Skint8	5	+	131878554	131902266	0.0	0.0	0.0
ENSRNOG00000008914	AABR07049348.1	5	+	117973061	117973413	0.0	0.0	0.0
ENSRNOG00000056974	AABR07048174.1	5	-	65846332	65846444	0.0	0.0	0.0
ENSRNOG00000060400	AABR07048689.1	5	-	88341814	88341939	0.0	0.0	0.0
ENSRNOG00000059745	SNORA66	5	-	8012901	8012981	0.0	0.0	0.0
ENSRNOG00000058669	AABR07046793.1	5	+	6800250	6800385	0.0	0.0	0.0
ENSRNOG00000007639	C8b	5	+	124300477	124338053	0.0	0.0	0.0
ENSRNOG00000047452	LOC686209	5	+	137775801	137776754	0.0	0.0	0.0
ENSRNOG00000058797	AABR07048726.1	5	-	89462596	89462722	0.0	0.0	0.0
ENSRNOG00000057401	AABR07047174.1	5	-	22255310	22256356	0.0	0.0	0.0
ENSRNOG00000016618	Tmem52	5	+	172887217	172889383	0.0	0.0	0.0
ENSRNOG00000054252	7SK	5	-	113399577	113399906	0.0	0.0	0.0
ENSRNOG00000014357	Gja4	5	-	145374690	145377221	0.0	0.0	0.0
ENSRNOG00000008161	Pdzk1ip1	5	+	133896141	133900726	0.0	0.0	0.0
ENSRNOG00000025453	Fam221b	5	-	59156071	59165160	0.0	0.0	0.0
ENSRNOG00000060798	Olr857	5	-	137738298	137739246	0.0	0.0	0.0
ENSRNOG00000047792	AABR07049320.2	5	+	116963609	116965579	0.0	0.0	0.0
ENSRNOG00000054402	U6	5	+	106963928	106964036	0.0	0.0	0.0
ENSRNOG00000047347	AABR07049336.1	5	-	117558043	117558117	0.0	0.0	0.0
ENSRNOG00000021526	Slc25a34	5	-	160176124	160179978	0.0	0.0	0.0
ENSRNOG00000010162	Tex38	5	-	134636766	134638150	0.0	0.0	0.0
ENSRNOG00000035623	Mir34a	5	+	167092491	167092592	0.0	0.0	0.0
ENSRNOG00000056358	Ccdc27	5	-	171312793	171327450	0.0	0.0	0.0
ENSRNOG00000052160	AABR07049257.1	5	+	111965852	111978260	0.0	0.0	0.0
ENSRNOG00000058210	AABR07049918.2	5	-	144877351	144877475	0.0	0.0	0.0
ENSRNOG00000056467	AABR07048269.1	5	-	69796812	69796939	0.0	0.0	0.0
ENSRNOG00000054217	Runx3	5	+	153507093	153531137	0.0	0.0	0.0
ENSRNOG00000056403	U6	5	-	111649846	111649948	0.0	0.0	0.0
ENSRNOG00000060748	AABR07048249.1	5	-	68794254	68794382	0.0	0.0	0.0
ENSRNOG00000006950	Padi3	5	-	159309000	159336429	0.0	0.0	0.0
ENSRNOG00000054161	AABR07047309.1	5	-	27614419	27614555	0.0	0.0	0.0
ENSRNOG00000056723	LOC108351063	5	-	167266912	167270415	0.0	0.0	0.0
ENSRNOG00000033110	Svep1	5	-	75143867	75319765	0.0	0.0	0.0
ENSRNOG00000060855	7SK	5	+	133028734	133028832	0.0	0.0	0.0
ENSRNOG00000036481	AABR07047693.1	5	+	43449210	43449300	0.0	0.0	0.0
ENSRNOG00000006804	Ppp1r42	5	+	8916633	8956119	0.0	0.0	0.0
ENSRNOG00000054380	RNaseP_nuc	5	-	65696000	65696269	0.0	0.0	0.0
ENSRNOG00000015403	Cd52	5	-	152322916	152324469	0.0	0.0	0.0
ENSRNOG00000055931	AC130035.2	5	-	172890995	172891957	0.0	0.0	0.0
ENSRNOG00000053592	AABR07050646.1	5	-	172043518	172043928	0.0	0.0	0.0
ENSRNOG00000035606	Mir3554	5	-	107206509	107206626	0.0	0.0	0.0
ENSRNOG00000015562	Cdh17	5	+	25391115	25443718	0.0	0.0	0.0
ENSRNOG00000059111	U6	5	+	85273300	85273406	0.0	0.0	0.0
ENSRNOG00000052056	AABR07046738.1	5	+	4275832	4297280	0.0	0.0	0.0
ENSRNOG00000007640	Npbwr1	5	+	13379772	13380761	0.0	0.0	0.0
ENSRNOG00000057698	7SK	5	+	152601389	152601669	0.0	0.0	0.0
ENSRNOG00000061163	U1	5	+	120096074	120096227	0.0	0.0	0.0
ENSRNOG00000009912	Fgr	5	+	151172206	151199745	0.0	0.0	0.0
ENSRNOG00000055057	U6	5	-	9952297	9952401	0.0	0.0	0.0
ENSRNOG00000009708	Tas1r1	5	-	169200287	169212170	0.0	0.0	0.0
ENSRNOG00000057406	AABR07048321.1	5	+	72892338	72929441	0.0	0.0	0.0
ENSRNOG00000050670	L1td1	5	+	117354794	117360654	0.0	0.0	0.0
ENSRNOG00000008807	Rp1	5	+	15043955	15060508	0.0	0.0	0.0
ENSRNOG00000049164	AC136163.1	5	-	60871376	60871421	0.0	0.0	0.0
ENSRNOG00000046140	AABR07049184.1	5	+	108935189	108936748	0.0	0.0	0.0
ENSRNOG00000060003	7SK	5	+	105094215	105094455	0.0	0.0	0.0
ENSRNOG00000039113	Nipsnap3a	5	+	69809495	69820312	0.0	0.0	0.0
ENSRNOG00000055458	AABR07046731.1	5	-	3897640	3899569	0.0	0.0	0.0
ENSRNOG00000057085	AABR07050288.1	5	+	159805145	159808300	0.0	0.0	0.0
ENSRNOG00000056007	AABR07049228.1	5	-	110978336	110978644	0.0	0.0	0.0
ENSRNOG00000041579	AABR07050445.1	5	-	165187101	165187227	0.0	0.0	0.0
ENSRNOG00000047897	Olr868	5	-	137900643	137901590	0.0	0.0	0.0
ENSRNOG00000059874	U6	5	+	49485410	49485506	0.0	0.0	0.0
ENSRNOG00000016641	Actl7a	5	+	73496027	73497609	0.0	0.0	0.0
ENSRNOG00000033165	LOC100363867	5	-	126691100	126691525	0.0	0.0	0.0
ENSRNOG00000030914	Lexm	5	-	126196071	126221916	0.0	0.0	0.0
ENSRNOG00000015004	Fsbp	5	+	25168295	25172939	0.0	0.0	0.0
ENSRNOG00000048008	AABR07049190.1	5	-	109211310	109211399	0.0	0.0	0.0
ENSRNOG00000057688	AABR07049695.4	5	+	133799175	133802097	0.0	0.0	0.0
ENSRNOG00000047595	Olr859	5	+	137574717	137575664	0.0	0.0	0.0
ENSRNOG00000059002	AABR07050466.1	5	-	166259188	166262839	0.0	0.0	0.0
ENSRNOG00000054370	AABR07049884.1	5	+	142429143	142433616	0.0	0.0	0.0
ENSRNOG00000009221	Cdcp2	5	+	126698582	126708762	0.0	0.0	0.0
ENSRNOG00000008966	Slco5a1	5	+	5866897	5989667	0.0	0.0	0.0
ENSRNOG00000059515	AABR07048966.1	5	+	98688989	98812227	0.0	0.0	0.0
ENSRNOG00000054051	U1	5	-	157277749	157277905	0.0	0.0	0.0
ENSRNOG00000008027	Cavin4	5	+	64412895	64423725	0.0	0.0	0.0
ENSRNOG00000053809	U6	5	-	128628168	128628268	0.0	0.0	0.0
ENSRNOG00000056673	U6	5	-	163909026	163909132	0.0	0.0	0.0
ENSRNOG00000033231	AABR07049728.1	5	+	134442084	134444984	0.0	0.0	0.0
ENSRNOG00000008936	Map3k6	5	+	151436464	151448328	0.0	0.0	0.0
ENSRNOG00000028377	Mpl	5	-	137269480	137281298	0.0	0.0	0.0
ENSRNOG00000057167	Metazoa_SRP	5	-	4665073	4665359	0.0	0.0	0.0
ENSRNOG00000056516	AABR07047062.1	5	+	17884031	17920371	0.0	0.0	0.0
ENSRNOG00000059457	AABR07050085.1	5	-	150492283	150492413	0.0	0.0	0.0
ENSRNOG00000047780	AABR07046635.1	5	+	230896	231742	0.0	0.0	0.0
ENSRNOG00000033503	Ldlrad2	5	-	155914735	155916893	0.0	0.0	0.0
ENSRNOG00000059274	LOC100912356	5	-	107387613	107388182	0.0	0.0	0.0
ENSRNOG00000058693	AABR07050061.1	5	-	149666567	149707932	0.0	0.0	0.0
ENSRNOG00000051764	AABR07049474.1	5	+	122828437	122829433	0.0	0.0	0.0
ENSRNOG00000009492	Trmo	5	-	61990328	62001196	0.0	0.0	0.0
ENSRNOG00000054558	AABR07050336.1	5	+	161522942	161524725	0.0	0.0	0.0
ENSRNOG00000060917	AABR07050298.1	5	+	160095427	160095915	0.0	0.0	0.0
ENSRNOG00000053163	AABR07050084.1	5	+	150490192	150490327	0.0	0.0	0.0
ENSRNOG00000053781	AABR07046819.1	5	-	8043516	8047854	0.0	0.0	0.0
ENSRNOG00000057330	AABR07048010.1	5	+	56684092	56684951	0.0	0.0	0.0
ENSRNOG00000011774	Fblim1	5	-	160122425	160158386	0.0	0.0	0.0
ENSRNOG00000054528	AC126156.1	5	-	173404783	173404926	0.0	0.0	0.0
ENSRNOG00000060224	AABR07048340.1	5	+	73711894	73726959	0.0	0.0	0.0
ENSRNOG00000026169	RGD1560146	5	-	115320134	115387413	0.0	0.0	0.0
ENSRNOG00000006478	Gja10	5	-	47835066	47836586	0.0	0.0	0.0
ENSRNOG00000037977	AABR07049401.1	5	-	120739564	120743748	0.0	0.0	0.0
ENSRNOG00000058382	Olr865	5	-	137812062	137813009	0.0	0.0	0.0
ENSRNOG00000055086	.	5	-	18803870	18803993	0.0	0.0	0.0
ENSRNOG00000051940	U4	5	-	6240959	6241105	0.0	0.0	0.0
ENSRNOG00000061676	AABR07046713.3	5	+	2739081	2741359	0.0	0.0	0.0
ENSRNOG00000061662	SNORA73	5	-	150530145	150530348	0.0	0.0	0.0
ENSRNOG00000007770	Foxe3	5	-	133724796	133725656	0.0	0.0	0.0
ENSRNOG00000043039	LOC691162	5	+	162351001	162369990	0.0	0.0	0.0
ENSRNOG00000009390	Edn2	5	+	139100898	139105792	0.0	0.0	0.0
ENSRNOG00000055469	AABR07047213.1	5	-	24275254	24280151	0.0	0.0	0.0
ENSRNOG00000007354	Trpa1	5	+	3783247	3836485	0.0	0.0	0.0
ENSRNOG00000059532	AABR07049960.2	5	+	146306251	146308014	0.0	0.0	0.0
ENSRNOG00000056677	AABR07048762.1	5	+	90533546	90533696	0.0	0.0	0.0
ENSRNOG00000018739	Pax7	5	-	158214616	158313426	0.0	0.0	0.0
ENSRNOG00000033722	Rnf207	5	-	169486257	169499268	0.0	0.0	0.0
ENSRNOG00000007490	Gabrr2	5	+	48303366	48341642	0.0	0.0	0.0
ENSRNOG00000042032	AC134160.1	5	+	172444120	172444781	0.0	0.0	0.0
ENSRNOG00000056199	AABR07049539.1	5	+	127567526	127567661	0.0	0.0	0.0
ENSRNOG00000060784	AABR07047194.2	5	+	23358376	23358500	0.0	0.0	0.0
ENSRNOG00000055686	AABR07049769.1	5	+	137290334	137291364	0.0	0.0	0.0
ENSRNOG00000045733	LOC298139	5	+	90338795	90352755	0.0	0.0	0.0
ENSRNOG00000033415	AABR07048482.1	5	-	77998638	77999495	0.0	0.0	0.0
ENSRNOG00000051227	AABR07048487.2	5	-	78041977	78042556	0.0	0.0	0.0
ENSRNOG00000055063	AABR07047089.1	5	+	18963937	18964280	0.0	0.0	0.0
ENSRNOG00000015264	Lrrc38	5	+	162031722	162053723	0.0	0.0	0.0
ENSRNOG00000016826	Pla2g2d	5	+	157222636	157228791	0.0	0.0	0.0
ENSRNOG00000042840	LOC100911527	5	+	87354042	87354596	0.0	0.0	0.0
ENSRNOG00000054075	AABR07049815.1	5	-	139265209	139265996	0.0	0.0	0.0
ENSRNOG00000059461	B4galt1	5	-	57121769	57168610	0.0	0.0	0.0
ENSRNOG00000052679	AABR07046669.2	5	+	1545815	1545945	0.0	0.0	0.0
ENSRNOG00000049628	AABR07047323.1	5	+	28375433	28375491	0.0	0.0	0.0
ENSRNOG00000053492	.	5	+	70726328	70726450	0.0	0.0	0.0
ENSRNOG00000061839	AABR07047789.3	5	+	47849692	47850128	0.0	0.0	0.0
ENSRNOG00000052786	AABR07047604.1	5	+	39533673	39533758	0.0	0.0	0.0
ENSRNOG00000006280	Pcsk9	5	-	126031368	126053726	0.0	0.0	0.0
ENSRNOG00000007922	Cldn19	5	+	138300107	138305683	0.0	0.0	0.0
ENSRNOG00000006735	Cdkn2b	5	-	107845951	107858104	0.0	0.0	0.0
ENSRNOG00000052071	Olr851	5	-	69577499	69578458	0.0	0.0	0.0
ENSRNOG00000056999	U6	5	-	145352592	145352694	0.0	0.0	0.0
ENSRNOG00000051229	AABR07048485.1	5	-	78035252	78035333	0.0	0.0	0.0
ENSRNOG00000048703	Alkal1	5	-	12896558	12925571	0.0	0.0	0.0
ENSRNOG00000050804	Zfp353	5	-	108746080	108747666	0.0	0.0	0.0
ENSRNOG00000019479	Klf17	5	-	136602395	136610054	0.0	0.0	0.0
ENSRNOG00000048439	AC134087.1	5	-	150994665	150994913	0.0	0.0	0.0
ENSRNOG00000007229	Nr0b2	5	+	151776004	151779319	0.0	0.0	0.0
ENSRNOG00000042787	Fam229a	5	+	147692391	147693380	0.0	0.0	0.0
ENSRNOG00000054839	AABR07048878.2	5	-	95449836	95451724	0.0	0.0	0.0
ENSRNOG00000059280	U5	5	+	136071225	136071340	0.0	0.0	0.0
ENSRNOG00000039336	Hrct1	5	+	59228199	59228519	0.0	0.0	0.0
ENSRNOG00000022257	Tex46	5	+	154976165	154980712	0.0	0.0	0.0
ENSRNOG00000057067	U4	5	+	156191632	156191772	0.0	0.0	0.0
ENSRNOG00000010893	Hes3	5	-	169464989	169467153	0.0	0.0	0.0
ENSRNOG00000054365	AC094067.1	5	+	155389068	155389197	0.0	0.0	0.0
ENSRNOG00000031494	Armh1	5	-	136073056	136112344	0.0	0.0	0.0
ENSRNOG00000048616	AABR07050637.1	5	+	171825592	171826215	0.0	0.0	0.0
ENSRNOG00000060443	AABR07049350.1	5	+	118035594	118037576	0.0	0.0	0.0
ENSRNOG00000049788	Olr841	5	-	64621407	64622360	0.0	0.0	0.0
ENSRNOG00000059716	AABR07048203.1	5	-	67219775	67219879	0.0	0.0	0.0
ENSRNOG00000027595	Tfap2e	5	-	144740956	144761787	0.0	0.0	0.0
ENSRNOG00000054535	U1	5	-	22905576	22905738	0.0	0.0	0.0
ENSRNOG00000049714	Asap3	5	+	154552195	154594785	0.0	0.0	0.0
ENSRNOG00000014831	Ccin	5	+	59452348	59454233	0.0	0.0	0.0
ENSRNOG00000046095	LOC103690011	5	-	69178115	69179068	0.0	0.0	0.0
ENSRNOG00000022288	Pafah2	5	+	152606847	152634803	0.0	0.0	0.0
ENSRNOG00000061044	AABR07047843.1	5	+	50252813	50252942	0.0	0.0	0.0
ENSRNOG00000053389	U1	5	+	42557891	42558027	0.0	0.0	0.0
ENSRNOG00000008600	Sytl1	5	-	151448617	151459093	0.0	0.0	0.0
ENSRNOG00000047520	AABR07048475.1	5	-	77917409	77918924	0.0	0.0	0.0
ENSRNOG00000043738	AABR07049554.1	5	-	128398305	128398376	0.0	0.0	0.0
ENSRNOG00000051876	AABR07050393.1	5	-	163713652	163715420	0.0	0.0	0.0
ENSRNOG00000040151	Sdr16c6	5	-	16972547	16995521	0.0	0.0	0.0
ENSRNOG00000049496	Trim62	5	+	147069616	147095242	0.0	0.0	0.0
ENSRNOG00000023100	Tctex1d1	5	+	122508388	122521245	0.0	0.0	0.0
ENSRNOG00000048415	AABR07048957.1	5	-	98683710	98684126	0.0	0.0	0.0
ENSRNOG00000050481	LOC100910682	5	+	137785908	137786855	0.0	0.0	0.0
ENSRNOG00000050339	AABR07049547.1	5	-	128040175	128040241	0.0	0.0	0.0
ENSRNOG00000023459	Lurap1	5	-	134991997	135001720	0.0	0.0	0.0
ENSRNOG00000009061	Cfap206	5	-	50148658	50193571	0.0	0.0	0.0
ENSRNOG00000018463	Tctex1d4	5	+	135997052	135997711	0.0	0.0	0.0
ENSRNOG00000054640	AC135901.1	5	+	154103440	154103865	0.0	0.0	0.0
ENSRNOG00000010497	RGD1305807	5	+	61425746	61467644	0.0	0.0	0.0
ENSRNOG00000058501	LOC100912314	5	-	107504879	107505454	0.0	0.0	0.0
ENSRNOG00000052446	AABR07049320.3	5	+	116944883	116945015	0.0	0.0	0.0
ENSRNOG00000008849	Guca2a	5	+	138685624	138687816	0.0	0.0	0.0
ENSRNOG00000057705	AC118963.2	5	+	151668950	151673839	0.0	0.0	0.0
ENSRNOG00000031013	RGD1306195	5	-	54480787	54482159	0.0	0.0	0.0
ENSRNOG00000056153	Tent5b	5	+	151692108	151700246	0.0	0.0	0.0
ENSRNOG00000061098	AABR07050056.1	5	+	149367952	149368083	0.0	0.0	0.0
ENSRNOG00000054768	AABR07050487.1	5	+	167061794	167087844	0.0	0.0	0.0
ENSRNOG00000059047	AABR07048899.1	5	+	96373082	96378224	0.0	0.0	0.0
ENSRNOG00000054188	AABR07049326.1	5	-	117442380	117442802	0.0	0.0	0.0
ENSRNOG00000014372	Gjb3	5	-	145391311	145392123	0.0	0.0	0.0
ENSRNOG00000051949	LOC679803	5	-	137635028	137635972	0.0	0.0	0.0
ENSRNOG00000009260	Cnr2	5	+	154260062	154268126	0.0	0.0	0.0
ENSRNOG00000053597	AABR07050274.1	5	-	158971277	158974266	0.0	0.0	0.0
ENSRNOG00000030154	Cyp4a2	5	-	134196912	134207863	0.0	0.0	0.0
ENSRNOG00000058472	AABR07049292.1	5	-	114204472	114338491	0.0	0.0	0.0
ENSRNOG00000024903	Slc7a13	5	+	33784715	33805616	0.0	0.0	0.0
ENSRNOG00000052848	AABR07046745.1	5	-	4548208	4549248	0.0	0.0	0.0
ENSRNOG00000061673	U1	5	+	168053558	168053715	0.0	0.0	0.0
ENSRNOG00000015283	Nt5c1a	5	+	140888973	140904207	0.0	0.0	0.0
ENSRNOG00000037027	LOC691196	5	-	166293516	166335433	0.0	0.0	0.0
ENSRNOG00000030938	AABR07049499.1	5	+	124442293	124542156	0.0	0.0	0.0
ENSRNOG00000041560	AABR07048892.1	5	-	95991659	95991771	0.0	0.0	0.0
ENSRNOG00000060827	AC121204.3	5	+	59090022	59090163	0.0	0.0	0.0
ENSRNOG00000017686	Pi15	5	-	790833	819326	0.0	0.0	0.0
ENSRNOG00000035595	Mir429	5	-	173488331	173488415	0.0	0.0	0.0
ENSRNOG00000059476	AABR07049503.1	5	-	124769726	124772604	0.0	0.0	0.0
ENSRNOG00000007067	Padi1	5	-	159338850	159371313	0.0	0.0	0.0
ENSRNOG00000049922	AC118963.1	5	-	151749862	151750402	0.0	0.0	0.0
ENSRNOG00000059991	AC125757.3	5	-	2951169	2951298	0.0	0.0	0.0
ENSRNOG00000062092	AABR07050548.1	5	-	169100713	169101231	0.0	0.0	0.0
ENSRNOG00000042455	Tlr12	5	-	146791198	146795866	0.0	0.0	0.0
ENSRNOG00000047722	AABR07050149.1	5	-	153549708	153549834	0.0	0.0	0.0
ENSRNOG00000045211	5S_rRNA	5	+	115698762	115698879	0.0	0.0	0.0
ENSRNOG00000008956	Cdkn2c	5	-	129347732	129352886	0.0	0.0	0.0
ENSRNOG00000060465	U6	5	+	152997450	152997555	0.0	0.0	0.0
ENSRNOG00000033505	Olr837	5	-	59278263	59279210	0.0	0.0	0.0
ENSRNOG00000007395	Baat	5	-	64768401	64777368	0.0	0.0	0.0
ENSRNOG00000046811	AABR07049886.1	5	-	142559292	142559398	0.0	0.0	0.0
ENSRNOG00000053278	AABR07046762.1	5	+	5464323	5464444	0.0	0.0	0.0
ENSRNOG00000061149	AABR07048401.1	5	+	76852455	76852514	0.0	0.0	0.0
ENSRNOG00000052948	AABR07049134.4	5	+	107289156	107291659	0.0	0.0	0.0
ENSRNOG00000059557	AABR07048231.1	5	-	68338858	68338980	0.0	0.0	0.0
ENSRNOG00000061846	U6	5	-	102142950	102143056	0.0	0.0	0.0
ENSRNOG00000056330	Cnbd1	5	-	32629466	32956159	0.0	0.0	0.0
ENSRNOG00000016798	Pla2g2f	5	-	157193053	157199441	0.0	0.0	0.0
ENSRNOG00000051370	Metazoa_SRP	5	+	73747132	73747426	0.0	0.0	0.0
ENSRNOG00000051663	7SK	5	+	67311748	67312040	0.0	0.0	0.0
ENSRNOG00000008979	Guca2b	5	-	138695591	138697641	0.0	0.0	0.0
ENSRNOG00000053174	AABR07050482.1	5	+	166799657	166803373	0.0	0.0	0.0
ENSRNOG00000060664	AABR07049550.1	5	+	128079449	128079576	0.0	0.0	0.0
ENSRNOG00000019864	C1qtnf12	5	+	173390901	173395276	0.0	0.0	0.0
ENSRNOG00000023213	Dmrtb1	5	-	127266824	127273656	0.0	0.0	0.0
ENSRNOG00000061158	AABR07047309.3	5	-	27673386	27690424	0.0	0.0	0.0
ENSRNOG00000058107	U6	5	-	79457284	79457387	0.0	0.0	0.0
ENSRNOG00000047741	E2f2	5	+	154522119	154540265	0.0	0.0	0.0
ENSRNOG00000061771	U4	5	-	34074792	34074919	0.0	0.0	0.0
ENSRNOG00000055665	AABR07048303.2	5	-	71451824	71461344	0.0	0.0	0.0
ENSRNOG00000011970	Tmem82	5	-	160170833	160174698	0.0	0.0	0.0
ENSRNOG00000045614	AABR07049455.1	5	-	121452303	121453672	0.0	0.0	0.0
ENSRNOG00000005772	Hacd4	5	-	106732513	106758032	0.0	0.0	0.0
