Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000052465	AABR07043031.2	19	+	17986076	17987844	0.0	0.0	0.0
ENSRNOG00000055551	Y_RNA	19	+	34031266	34031371	0.0	0.0	0.0
ENSRNOG00000020151	Cdh1	19	+	38768467	38838395	0.0	0.0	0.0
ENSRNOG00000059155	AABR07043844.1	19	+	43534650	43536304	0.0	0.0	0.0
ENSRNOG00000038741	AABR07043818.1	19	-	41539959	41541986	0.0	0.0	0.0
ENSRNOG00000039808	Isx	19	+	14198899	14218531	0.0	0.0	0.0
ENSRNOG00000013586	Snai3	19	-	55277549	55284663	0.0	0.0	0.0
ENSRNOG00000052072	AABR07042891.2	19	+	14012735	14012862	0.0	0.0	0.0
ENSRNOG00000018582	Exosc6	19	-	43191390	43192208	0.0	0.0	0.0
ENSRNOG00000046239	LOC100909612	19	-	29396157	29400355	0.0	0.0	0.0
ENSRNOG00000054321	AABR07043698.1	19	-	36125934	36126857	0.0	0.0	0.0
ENSRNOG00000015666	Abcc12	19	+	21541742	21612527	0.0	0.0	0.0
ENSRNOG00000051652	U4	19	+	32814362	32814502	0.0	0.0	0.0
ENSRNOG00000061628	AABR07043645.1	19	-	33861418	33861544	0.0	0.0	0.0
ENSRNOG00000055842	AC106702.1	19	-	32179465	32183492	0.0	0.0	0.0
ENSRNOG00000056909	.	19	+	18783384	18783515	0.0	0.0	0.0
ENSRNOG00000012027	Bco1	19	+	49637016	49673808	0.0	0.0	0.0
ENSRNOG00000050028	LOC687560	19	-	53468054	53477420	0.0	0.0	0.0
ENSRNOG00000050191	AABR07044198.1	19	-	62054137	62158327	0.0	0.0	0.0
ENSRNOG00000012222	Cdh16	19	+	568287	578520	0.0	0.0	0.0
ENSRNOG00000012167	Pou4f2	19	+	33160180	33163821	0.0	0.0	0.0
ENSRNOG00000054835	AABR07043728.1	19	-	36491469	36493527	0.0	0.0	0.0
ENSRNOG00000057394	AABR07044199.1	19	+	62085950	62086070	0.0	0.0	0.0
ENSRNOG00000053616	AABR07043928.1	19	-	48216117	48222214	0.0	0.0	0.0
ENSRNOG00000003580	Ucp1	19	+	24456976	24464807	0.0	0.0	0.0
ENSRNOG00000000252	AABR07042687.1	19	+	3608893	3609174	0.0	0.0	0.0
ENSRNOG00000016311	Slc6a2	19	-	15391581	15431274	0.0	0.0	0.0
ENSRNOG00000014124	Nod2	19	-	19332594	19377492	0.0	0.0	0.0
ENSRNOG00000011533	Irx3	19	-	15838714	15840990	0.0	0.0	0.0
ENSRNOG00000055087	AABR07043977.1	19	+	50683531	50683663	0.0	0.0	0.0
ENSRNOG00000051742	AABR07044079.1	19	-	56403668	56404843	0.0	0.0	0.0
ENSRNOG00000033368	Dand5	19	-	25930601	25936026	0.0	0.0	0.0
ENSRNOG00000055617	AABR07044171.2	19	-	61312243	61316961	0.0	0.0	0.0
ENSRNOG00000039891	Adgrg5	19	-	10495517	10513349	0.0	0.0	0.0
ENSRNOG00000036417	Mir181d	19	-	25290051	25290133	0.0	0.0	0.0
ENSRNOG00000060207	AABR07044106.1	19	-	58124476	58124541	0.0	0.0	0.0
ENSRNOG00000058644	AABR07043030.2	19	+	17929800	17939361	0.0	0.0	0.0
ENSRNOG00000011330	Ces2a	19	-	59197	64303	0.0	0.0	0.0
ENSRNOG00000055175	AABR07043075.1	19	+	19229539	19236569	0.0	0.0	0.0
ENSRNOG00000025420	Cmtm2a	19	+	880024	887144	0.0	0.0	0.0
ENSRNOG00000059724	AABR07043028.1	19	+	17755148	17756276	0.0	0.0	0.0
ENSRNOG00000035569	Mir181c	19	-	25290211	25290316	0.0	0.0	0.0
ENSRNOG00000054701	U1	19	+	45818985	45819144	0.0	0.0	0.0
ENSRNOG00000014896	Adgrg3	19	-	10392004	10421010	0.0	0.0	0.0
ENSRNOG00000036418	AABR07042794.1	19	+	9178583	9178657	0.0	0.0	0.0
ENSRNOG00000024182	LOC680913	19	-	20483361	20508711	0.0	0.0	0.0
ENSRNOG00000050382	AABR07043861.1	19	-	44599971	44601401	0.0	0.0	0.0
ENSRNOG00000013982	Hsd17b2	19	+	50246402	50317891	0.0	0.0	0.0
ENSRNOG00000060531	U6	19	+	37117685	37117782	0.0	0.0	0.0
ENSRNOG00000053776	5S_rRNA	19	-	1480467	1480584	0.0	0.0	0.0
ENSRNOG00000016953	Chst4	19	+	41631715	41640367	0.0	0.0	0.0
ENSRNOG00000039725	Ces1a	19	+	15339152	15366079	0.0	0.0	0.0
ENSRNOG00000061325	AABR07043846.1	19	+	43611852	43611981	0.0	0.0	0.0
ENSRNOG00000059462	AABR07042792.1	19	+	9121317	9121449	0.0	0.0	0.0
ENSRNOG00000051557	U4	19	-	61810905	61811056	0.0	0.0	0.0
ENSRNOG00000057019	7SK	19	-	20431724	20432021	0.0	0.0	0.0
ENSRNOG00000011037	Irx6	19	-	15727514	15733412	0.0	0.0	0.0
ENSRNOG00000051983	U6	19	-	8417575	8417680	0.0	0.0	0.0
ENSRNOG00000052642	U1	19	+	12375531	12375690	0.0	0.0	0.0
ENSRNOG00000057032	AABR07043929.1	19	-	48569085	48573159	0.0	0.0	0.0
ENSRNOG00000057477	AABR07043167.2	19	+	25127827	25127901	0.0	0.0	0.0
ENSRNOG00000046882	AABR07043573.1	19	+	29481740	29481846	0.0	0.0	0.0
ENSRNOG00000053426	AABR07043013.1	19	+	17357746	17357874	0.0	0.0	0.0
ENSRNOG00000058844	U6	19	+	44103775	44103873	0.0	0.0	0.0
ENSRNOG00000048039	LOC679149	19	-	426	6293	0.0	0.0	0.0
ENSRNOG00000055152	AABR07044173.1	19	+	61510882	61536494	0.0	0.0	0.0
ENSRNOG00000047125	Foxl1	19	+	53055745	53056770	0.0	0.0	0.0
ENSRNOG00000061211	AABR07042652.1	19	-	1436515	1445718	0.0	0.0	0.0
ENSRNOG00000060506	AABR07072667.1	19	-	59690729	59700484	0.0	0.0	0.0
ENSRNOG00000057820	U6	19	-	27449824	27449925	0.0	0.0	0.0
ENSRNOG00000058833	AABR07043601.4	19	+	30775613	30776766	0.0	0.0	0.0
ENSRNOG00000016278	Ccl17	19	-	10619220	10620671	0.0	0.0	0.0
ENSRNOG00000028578	AABR07044065.1	19	-	54872353	54872969	0.0	0.0	0.0
ENSRNOG00000017868	Olr1666	19	-	27534854	27535792	0.0	0.0	0.0
ENSRNOG00000054981	AABR07043676.1	19	+	35661394	35661525	0.0	0.0	0.0
ENSRNOG00000051791	AABR07042668.1	19	+	2391053	2392983	0.0	0.0	0.0
ENSRNOG00000054327	AABR07043684.1	19	-	35904246	35910035	0.0	0.0	0.0
ENSRNOG00000046017	AABR07043601.2	19	+	30646518	30646687	0.0	0.0	0.0
ENSRNOG00000061181	AC122999.1	19	-	22416487	22416603	0.0	0.0	0.0
ENSRNOG00000057385	LOC102555326	19	-	44738544	44739803	0.0	0.0	0.0
ENSRNOG00000013007	Il17c	19	+	55246926	55248205	0.0	0.0	0.0
ENSRNOG00000054566	7SK	19	+	44829894	44829998	0.0	0.0	0.0
ENSRNOG00000049334	Atp2c2	19	+	52347580	52404607	0.0	0.0	0.0
ENSRNOG00000038193	AC132057.1	19	+	56216812	56217766	0.0	0.0	0.0
ENSRNOG00000035597	Mir27a	19	+	25318736	25318822	0.0	0.0	0.0
ENSRNOG00000054933	AABR07042690.1	19	+	3756934	3757062	0.0	0.0	0.0
ENSRNOG00000053910	AABR07044063.1	19	+	54493483	54496964	0.0	0.0	0.0
ENSRNOG00000053855	AABR07043031.3	19	+	18029387	18072430	0.0	0.0	0.0
ENSRNOG00000058341	AABR07042999.1	19	+	15843869	15846205	0.0	0.0	0.0
ENSRNOG00000061386	AABR07043615.1	19	-	32107043	32109766	0.0	0.0	0.0
ENSRNOG00000059345	AABR07043031.4	19	-	18018349	18043912	0.0	0.0	0.0
ENSRNOG00000059841	AC111287.1	19	+	43187789	43188705	0.0	0.0	0.0
ENSRNOG00000011635	Ces2e	19	+	85606	100424	0.0	0.0	0.0
ENSRNOG00000058190	U2	19	-	2212613	2212741	0.0	0.0	0.0
ENSRNOG00000019757	Dpep3	19	-	37946722	37952501	0.0	0.0	0.0
ENSRNOG00000018480	Capn9	19	+	57341938	57378901	0.0	0.0	0.0
ENSRNOG00000054393	AABR07043883.1	19	-	45850049	45850704	0.0	0.0	0.0
ENSRNOG00000056378	LOC102555749	19	-	61763227	61789914	0.0	0.0	0.0
ENSRNOG00000056142	AABR07042781.2	19	-	8368525	8404512	0.0	0.0	0.0
ENSRNOG00000058801	AABR07043875.1	19	+	45386101	45386258	0.0	0.0	0.0
ENSRNOG00000055334	AABR07044088.1	19	+	57240522	57240588	0.0	0.0	0.0
ENSRNOG00000045527	AABR07043155.1	19	-	24038174	24038280	0.0	0.0	0.0
ENSRNOG00000033345	AABR07072668.1	19	-	59991111	59991590	0.0	0.0	0.0
ENSRNOG00000046599	Klhdc4	19	-	54651911	54652381	0.0	0.0	0.0
ENSRNOG00000016535	Ccl22	19	-	10674189	10681145	0.0	0.0	0.0
ENSRNOG00000022721	Clec18a	19	+	43163129	43175624	0.0	0.0	0.0
ENSRNOG00000054967	AABR07044075.1	19	+	56366892	56368757	0.0	0.0	0.0
ENSRNOG00000051743	AABR07043822.1	19	+	41654261	41655649	0.0	0.0	0.0
ENSRNOG00000056588	AABR07042911.1	19	+	14644741	14646514	0.0	0.0	0.0
ENSRNOG00000054233	U6	19	+	44299839	44299945	0.0	0.0	0.0
ENSRNOG00000052678	AABR07043940.1	19	+	48958274	48960193	0.0	0.0	0.0
ENSRNOG00000003737	Best2	19	-	26122881	26129619	0.0	0.0	0.0
ENSRNOG00000054455	AABR07043667.1	19	+	35167713	35191314	0.0	0.0	0.0
ENSRNOG00000061250	U6	19	-	24951563	24951666	0.0	0.0	0.0
ENSRNOG00000055195	AABR07043114.1	19	-	21892723	21892850	0.0	0.0	0.0
ENSRNOG00000023899	Gng14	19	-	26181143	26181449	0.0	0.0	0.0
ENSRNOG00000054676	U3	19	-	55874873	55875096	0.0	0.0	0.0
ENSRNOG00000035644	Mir23a	19	+	25318582	25318656	0.0	0.0	0.0
ENSRNOG00000054148	AABR07043877.2	19	+	45537548	45563415	0.0	0.0	0.0
ENSRNOG00000012030	AABR07043897.1	19	+	46761570	46771478	0.0	0.0	0.0
ENSRNOG00000052666	AABR07042662.1	19	+	2085385	2088207	0.0	0.0	0.0
ENSRNOG00000015438	LOC501233	19	+	15081158	15335002	0.0	0.0	0.0
ENSRNOG00000053952	SNORA63	19	+	56268614	56268740	0.0	0.0	0.0
ENSRNOG00000035501	Mir24-2	19	+	25318863	25318970	0.0	0.0	0.0
ENSRNOG00000052151	AABR07042565.1	19	-	30779	38796	0.0	0.0	0.0
ENSRNOG00000060296	LOC102556295	19	+	1572738	1605042	0.0	0.0	0.0
ENSRNOG00000057051	AABR07043100.1	19	-	20757853	20784247	0.0	0.0	0.0
ENSRNOG00000056500	AABR07043877.3	19	+	45441781	45460721	0.0	0.0	0.0
ENSRNOG00000051845	7SK	19	+	10729313	10729573	0.0	0.0	0.0
ENSRNOG00000061604	AABR07044081.2	19	+	56544448	56546950	0.0	0.0	0.0
ENSRNOG00000051522	AABR07044011.1	19	-	52884732	52887505	0.0	0.0	0.0
ENSRNOG00000055181	AABR07042874.1	19	+	13139743	13139864	0.0	0.0	0.0
ENSRNOG00000028439	Olr1667	19	+	24670699	24671643	0.0	0.0	0.0
ENSRNOG00000061594	AABR07044081.1	19	+	56540696	56541771	0.0	0.0	0.0
ENSRNOG00000057652	U6	19	+	24845038	24845144	0.0	0.0	0.0
ENSRNOG00000057797	AABR07042654.1	19	+	1714449	1715478	0.0	0.0	0.0
ENSRNOG00000061610	AABR07044148.1	19	+	59656229	59660731	0.0	0.0	0.0
ENSRNOG00000041601	AABR07043071.1	19	-	19012004	19012059	0.0	0.0	0.0
ENSRNOG00000053046	7SK	19	+	24884027	24884339	0.0	0.0	0.0
ENSRNOG00000017546	Mylk3	19	+	27404712	27441536	0.0	0.0	0.0
ENSRNOG00000053641	AABR07044009.1	19	-	52839580	52840871	0.0	0.0	0.0
ENSRNOG00000016291	Marveld3	19	+	41710102	41724923	0.0	0.0	0.0
ENSRNOG00000015690	Adad2	19	+	52258947	52262959	0.0	0.0	0.0
ENSRNOG00000053935	AC123500.1	19	-	41919462	41928310	0.0	0.0	0.0
ENSRNOG00000013826	AABR07042866.1	19	-	12971447	12972386	0.0	0.0	0.0
ENSRNOG00000052398	AABR07042802.1	19	-	9566512	9567135	0.0	0.0	0.0
ENSRNOG00000032602	Cox6c-ps1	19	-	56982949	56983807	0.0	0.0	0.0
ENSRNOG00000061333	U6	19	+	43490155	43490258	0.0	0.0	0.0
ENSRNOG00000051160	AABR07044017.1	19	-	52995529	53010509	0.0	0.0	0.0
ENSRNOG00000053551	AABR07043877.1	19	+	45503920	45507327	0.0	0.0	0.0
ENSRNOG00000055058	AABR07043030.1	19	-	17925868	17929737	0.0	0.0	0.0
ENSRNOG00000038254	RGD1565617	19	+	3325893	3326489	0.0	0.0	0.0
ENSRNOG00000060999	AABR07042699.1	19	-	4462708	4483820	0.0	0.0	0.0
ENSRNOG00000055381	AABR07043652.1	19	-	34016391	34019153	0.0	0.0	0.0
ENSRNOG00000054003	AABR07042989.1	19	-	15608579	15610301	0.0	0.0	0.0
ENSRNOG00000016348	Tat	19	-	41675355	41686229	0.0	0.0	0.0
ENSRNOG00000029558	Pabpn1l	19	-	55430810	55434252	0.0	0.0	0.0
ENSRNOG00000061798	AABR07044123.1	19	+	58906972	58908187	0.0	0.0	0.0
ENSRNOG00000015880	Dpep1	19	+	55982740	55998208	0.0	0.0	0.0
ENSRNOG00000062161	AC116220.3	19	+	37455467	37455623	0.0	0.0	0.0
ENSRNOG00000015519	Ces1d	19	+	15033108	15239821	0.0	0.0	0.0
ENSRNOG00000011065	AC126899.1	19	-	44396248	44396610	0.0	0.0	0.0
ENSRNOG00000047810	AC128800.1	19	+	38158709	38158921	0.0	0.0	0.0
ENSRNOG00000058155	AABR07043103.1	19	+	21125915	21126042	0.0	0.0	0.0
ENSRNOG00000019004	Mt4	19	-	11339767	11341863	0.0	0.0	0.0
ENSRNOG00000057049	AABR07043108.1	19	+	21619353	21623452	0.0	0.0	0.0
ENSRNOG00000013808	Ces2g	19	+	37025375	37034285	0.0	0.0	0.0
ENSRNOG00000038057	AABR07044111.1	19	+	58412372	58412806	0.0	0.0	0.0
ENSRNOG00000053062	AABR07043625.1	19	+	32836030	32837580	0.0	0.0	0.0
ENSRNOG00000058098	U6	19	-	5590710	5590816	0.0	0.0	0.0
ENSRNOG00000005911	Rln3	19	-	25164497	25166528	0.0	0.0	0.0
ENSRNOG00000055856	AABR07043035.1	19	+	18431206	18432115	0.0	0.0	0.0
ENSRNOG00000056311	Y_RNA	19	-	56580510	56580617	0.0	0.0	0.0
ENSRNOG00000001193	Hsf2bp	20	-	10757854	10844178	0.0	0.0	0.0
ENSRNOG00000044003	5S_rRNA	20	+	49464647	49464748	0.0	0.0	0.0
ENSRNOG00000050612	Olr1688	20	+	734642	735646	0.0	0.0	0.0
ENSRNOG00000061557	AC106225.1	20	+	7887962	7888086	0.0	0.0	0.0
ENSRNOG00000055706	U2	20	+	13547794	13547876	0.0	0.0	0.0
ENSRNOG00000044128	5S_rRNA	20	+	46580451	46580567	0.0	0.0	0.0
ENSRNOG00000050170	Btnl7	20	-	2757004	2768426	0.0	0.0	0.0
ENSRNOG00000054538	AABR07045399.1	20	+	46164300	46168138	0.0	0.0	0.0
ENSRNOG00000051864	.	20	-	50377262	50377387	0.0	0.0	0.0
ENSRNOG00000052404	AABR07045251.1	20	-	39121313	39121427	0.0	0.0	0.0
ENSRNOG00000040183	Olr1684	20	+	572454	573395	0.0	0.0	0.0
ENSRNOG00000001213	Aire	20	+	11365697	11380631	0.0	0.0	0.0
ENSRNOG00000053958	AABR07044685.1	20	-	17226732	17226861	0.0	0.0	0.0
ENSRNOG00000000507	Tulp1	20	-	7931674	7943575	0.0	0.0	0.0
ENSRNOG00000061971	AABR07044354.1	20	-	3018323	3019709	0.0	0.0	0.0
ENSRNOG00000053516	AABR07044454.1	20	+	6363852	6396373	0.0	0.0	0.0
ENSRNOG00000053255	U6	20	+	13989983	13990081	0.0	0.0	0.0
ENSRNOG00000031065	AC120486.2	20	-	2408025	2409927	0.0	0.0	0.0
ENSRNOG00000001159	Tff3	20	-	9850803	9855481	0.0	0.0	0.0
ENSRNOG00000000508	Armc12	20	+	8109635	8120180	0.0	0.0	0.0
ENSRNOG00000052210	AABR07045339.1	20	+	43797852	43797981	0.0	0.0	0.0
ENSRNOG00000059372	LOC102552617	20	+	7654682	7659993	0.0	0.0	0.0
ENSRNOG00000060212	AABR07045416.1	20	+	46936570	46937815	0.0	0.0	0.0
ENSRNOG00000060412	RT1-M4	20	+	2043719	2048609	0.0	0.0	0.0
ENSRNOG00000030666	LOC108348140	20	+	3115840	3116058	0.0	0.0	0.0
ENSRNOG00000000562	Prf1	20	+	30915213	30921382	0.0	0.0	0.0
ENSRNOG00000062015	AABR07044346.1	20	-	2974987	2976331	0.0	0.0	0.0
ENSRNOG00000061940	AABR07044360.1	20	-	3101843	3102874	0.0	0.0	0.0
ENSRNOG00000051909	AABR07044293.1	20	-	1504767	1505699	0.0	0.0	0.0
ENSRNOG00000046323	LOC100361739	20	-	11643837	11644166	0.0	0.0	0.0
ENSRNOG00000055467	RNaseP_nuc	20	+	19191359	19191715	0.0	0.0	0.0
ENSRNOG00000059122	AABR07044268.1	20	+	628549	629437	0.0	0.0	0.0
ENSRNOG00000047164	AC094221.3	20	+	1216411	1217323	0.0	0.0	0.0
ENSRNOG00000053483	AABR07045678.1	20	-	56182779	56182865	0.0	0.0	0.0
ENSRNOG00000057974	7SK	20	-	2565244	2565537	0.0	0.0	0.0
ENSRNOG00000045510	5S_rRNA	20	+	37200789	37200901	0.0	0.0	0.0
ENSRNOG00000059723	AABR07044820.2	20	-	22199471	22202141	0.0	0.0	0.0
ENSRNOG00000051668	7SK	20	+	11036910	11037260	0.0	0.0	0.0
ENSRNOG00000032548	AABR07045337.1	20	+	43584123	43607996	0.0	0.0	0.0
ENSRNOG00000053746	Olr1668	20	-	321809	323703	0.0	0.0	0.0
ENSRNOG00000059881	AABR07044427.1	20	-	5790099	5790834	0.0	0.0	0.0
ENSRNOG00000047175	Cryaa	20	+	10438444	10442187	0.0	0.0	0.0
ENSRNOG00000061950	AABR07044447.2	20	+	6315831	6316074	0.0	0.0	0.0
ENSRNOG00000057124	AABR07044824.1	20	-	22420751	22421025	0.0	0.0	0.0
ENSRNOG00000026669	RT1-Ha	20	+	3875706	3881461	0.0	0.0	0.0
ENSRNOG00000050389	Olr1682	20	-	437638	529024	0.0	0.0	0.0
ENSRNOG00000001218	AABR07044583.1	20	+	11561438	11572360	0.0	0.0	0.0
ENSRNOG00000056976	AABR07044805.2	20	+	21216404	21219315	0.0	0.0	0.0
ENSRNOG00000047925	Olr1673	20	-	421526	422464	0.0	0.0	0.0
ENSRNOG00000055415	U6	20	-	10593440	10593543	0.0	0.0	0.0
ENSRNOG00000000854	Ncr3	20	+	5170215	5175773	0.0	0.0	0.0
ENSRNOG00000028344	LOC103694874	20	+	13670066	13678089	0.0	0.0	0.0
ENSRNOG00000025883	Ip6k3	20	-	5733482	5754773	0.0	0.0	0.0
ENSRNOG00000046812	AABR07045321.2	20	-	42963869	42964241	0.0	0.0	0.0
ENSRNOG00000061377	AABR07044291.1	20	-	1334555	1336064	0.0	0.0	0.0
ENSRNOG00000000446	LOC100911938	20	-	2909473	2920891	0.0	0.0	0.0
ENSRNOG00000052532	AABR07045334.1	20	+	43528319	43528714	0.0	0.0	0.0
ENSRNOG00000000726	Olr1671	20	-	398886	399933	0.0	0.0	0.0
ENSRNOG00000049590	RT1-M2	20	-	1337149	1339488	0.0	0.0	0.0
ENSRNOG00000050094	AABR07045535.1	20	-	50877707	50877821	0.0	0.0	0.0
ENSRNOG00000057977	AABR07045086.1	20	+	33744690	33772075	0.0	0.0	0.0
ENSRNOG00000062056	AC128962.3	20	-	5501099	5501285	0.0	0.0	0.0
ENSRNOG00000043033	AABR07045431.1	20	-	47208580	47208812	0.0	0.0	0.0
ENSRNOG00000052435	7SK	20	-	46568708	46568917	0.0	0.0	0.0
ENSRNOG00000024413	Neurog3	20	+	31761405	31762893	0.0	0.0	0.0
ENSRNOG00000061380	AABR07044841.1	20	-	23351210	23359646	0.0	0.0	0.0
ENSRNOG00000000782	Trim10	20	-	2182941	2191640	0.0	0.0	0.0
ENSRNOG00000055740	7SK	20	+	2971759	2972061	0.0	0.0	0.0
ENSRNOG00000062276	AABR07044631.2	20	-	14001139	14001269	0.0	0.0	0.0
ENSRNOG00000057685	AABR07045333.1	20	+	43426110	43426188	0.0	0.0	0.0
ENSRNOG00000000846	Ly6g5c	20	+	5100415	5104494	0.0	0.0	0.0
ENSRNOG00000054034	7SK	20	+	2978653	2978758	0.0	0.0	0.0
ENSRNOG00000048579	Psors1c2	20	-	3727419	3728844	0.0	0.0	0.0
ENSRNOG00000028541	Btnl2	20	+	4141878	4154978	0.0	0.0	0.0
ENSRNOG00000000556	Nodal	20	+	31035729	31044096	0.0	0.0	0.0
ENSRNOG00000061934	AABR07044836.1	20	-	23024771	23027611	0.0	0.0	0.0
ENSRNOG00000056541	AC108572.4	20	+	2178722	2179293	0.0	0.0	0.0
ENSRNOG00000000486	Ggnbp1	20	+	5619012	5625320	0.0	0.0	0.0
ENSRNOG00000028035	AABR07072807.1	20	+	2356278	2357559	0.0	0.0	0.0
ENSRNOG00000042329	AABR07044583.2	20	-	11530134	11538998	0.0	0.0	0.0
ENSRNOG00000038258	Upb1	20	-	14167586	14193690	0.0	0.0	0.0
ENSRNOG00000056074	AABR07044703.1	20	-	17843273	17843396	0.0	0.0	0.0
ENSRNOG00000057487	Krtap12-2	20	-	11620616	11620945	0.0	0.0	0.0
ENSRNOG00000043481	Olr1750	20	+	1944801	1945844	0.0	0.0	0.0
ENSRNOG00000051314	AC094348.1	20	+	5078454	5078722	0.0	0.0	0.0
ENSRNOG00000047267	LOC100910263	20	-	34404	35342	0.0	0.0	0.0
ENSRNOG00000048079	Olr1686	20	-	637860	638813	0.0	0.0	0.0
ENSRNOG00000055750	AABR07044717.1	20	-	18248160	18258636	0.0	0.0	0.0
ENSRNOG00000057888	U6	20	-	42522320	42522426	0.0	0.0	0.0
ENSRNOG00000057037	AABR07044596.1	20	-	12365386	12365673	0.0	0.0	0.0
ENSRNOG00000033215	RT1-Db1	20	+	4087618	4097190	0.0	0.0	0.0
ENSRNOG00000000650	AABR07044838.1	20	+	23147175	23147489	0.0	0.0	0.0
ENSRNOG00000052144	AABR07044754.1	20	+	19600464	19610367	0.0	0.0	0.0
ENSRNOG00000051503	U2	20	-	1326105	1326186	0.0	0.0	0.0
ENSRNOG00000050438	Olr1724	20	-	1601129	1602065	0.0	0.0	0.0
ENSRNOG00000056618	7SK	20	-	38742334	38742633	0.0	0.0	0.0
ENSRNOG00000060789	U6	20	-	27887840	27887936	0.0	0.0	0.0
ENSRNOG00000060918	U2	20	-	13248792	13248874	0.0	0.0	0.0
ENSRNOG00000051612	AABR07044570.2	20	+	10727513	10729072	0.0	0.0	0.0
ENSRNOG00000049000	Olr1670	20	+	386421	387359	0.0	0.0	0.0
ENSRNOG00000058745	U6	20	+	5039353	5039458	0.0	0.0	0.0
ENSRNOG00000055472	AABR07045658.1	20	+	55708924	55730542	0.0	0.0	0.0
ENSRNOG00000058621	AABR07044712.1	20	-	18095211	18108702	0.0	0.0	0.0
ENSRNOG00000054239	U6	20	+	27354152	27354256	0.0	0.0	0.0
ENSRNOG00000027949	Rfx6	20	+	32717564	32764035	0.0	0.0	0.0
ENSRNOG00000055815	AABR07044790.1	20	-	20782550	20782678	0.0	0.0	0.0
ENSRNOG00000053858	RNaseP_nuc	20	-	29693342	29693566	0.0	0.0	0.0
ENSRNOG00000061954	AABR07044339.1	20	-	2878047	2878560	0.0	0.0	0.0
ENSRNOG00000000746	Olr1695	20	-	859144	860109	0.0	0.0	0.0
ENSRNOG00000052891	U1	20	-	51862734	51862884	0.0	0.0	0.0
ENSRNOG00000001220	LOC100361664	20	-	11626544	11626876	0.0	0.0	0.0
ENSRNOG00000000749	Olr1693	20	-	830485	831447	0.0	0.0	0.0
ENSRNOG00000047094	Olr1691	20	-	794315	795286	0.0	0.0	0.0
ENSRNOG00000035653	Mir219a1	20	-	3816158	3816267	0.0	0.0	0.0
ENSRNOG00000039398	Tsbp1	20	+	4178686	4235950	0.0	0.0	0.0
ENSRNOG00000000747	Olr1694	20	-	847285	848229	0.0	0.0	0.0
ENSRNOG00000000543	Frk	20	+	41266566	41383424	0.0	0.0	0.0
ENSRNOG00000052780	AABR07045303.1	20	+	41767431	41767566	0.0	0.0	0.0
ENSRNOG00000057560	AABR07044308.4	20	+	2279882	2280206	0.0	0.0	0.0
ENSRNOG00000053658	AABR07044569.1	20	-	10680622	10684291	0.0	0.0	0.0
ENSRNOG00000052239	AABR07045313.1	20	+	42398563	42400162	0.0	0.0	0.0
ENSRNOG00000055156	LOC103694380	20	-	5189390	5192000	0.0	0.0	0.0
ENSRNOG00000000454	RT1-DOb	20	+	4020317	4026346	0.0	0.0	0.0
ENSRNOG00000056799	AABR07044724.1	20	-	18435060	18437394	0.0	0.0	0.0
ENSRNOG00000057203	AABR07044825.1	20	-	22491083	22492021	0.0	0.0	0.0
ENSRNOG00000061955	AABR07044339.2	20	-	2883978	2884356	0.0	0.0	0.0
ENSRNOG00000058713	U6	20	-	13149951	13150056	0.0	0.0	0.0
ENSRNOG00000027225	Ly6g6f	20	-	5071062	5076586	0.0	0.0	0.0
ENSRNOG00000058135	AABR07045403.1	20	+	46417239	46422760	0.0	0.0	0.0
ENSRNOG00000001212	Dnmt3l	20	-	11344514	11359090	0.0	0.0	0.0
ENSRNOG00000052710	AABR07044388.4	20	-	4245222	4245678	0.0	0.0	0.0
ENSRNOG00000000855	Lst1	20	-	5176016	5179263	0.0	0.0	0.0
ENSRNOG00000046365	Oit3	20	-	29009330	29029905	0.0	0.0	0.0
ENSRNOG00000054004	AABR07045048.1	20	+	32909199	32909331	0.0	0.0	0.0
ENSRNOG00000055549	7SK	20	+	12708955	12709204	0.0	0.0	0.0
ENSRNOG00000053996	AABR07044492.1	20	-	8132193	8138183	0.0	0.0	0.0
ENSRNOG00000001162	Tff2	20	-	9872680	9876008	0.0	0.0	0.0
ENSRNOG00000053911	7SK	20	+	45874483	45874698	0.0	0.0	0.0
ENSRNOG00000052083	AC141961.1	20	-	14755692	14769009	0.0	0.0	0.0
ENSRNOG00000033136	RT1-M5	20	-	2038158	2040422	0.0	0.0	0.0
ENSRNOG00000000405	Vgll2	20	+	33077106	33082962	0.0	0.0	0.0
ENSRNOG00000037668	LOC102554658	20	-	46271689	46305157	0.0	0.0	0.0
ENSRNOG00000059147	7SK	20	+	66366	66465	0.0	0.0	0.0
ENSRNOG00000046312	AC094221.1	20	-	1224561	1225478	0.0	0.0	0.0
ENSRNOG00000000857	Msh5	20	-	5020667	5037088	0.0	0.0	0.0
ENSRNOG00000001164	Tff1	20	-	9892124	9895984	0.0	0.0	0.0
ENSRNOG00000056096	AABR07045510.1	20	-	49765143	49874222	0.0	0.0	0.0
ENSRNOG00000050313	AABR07044765.1	20	+	19864194	19864319	0.0	0.0	0.0
ENSRNOG00000000858	Sapcd1	20	-	5018264	5020150	0.0	0.0	0.0
ENSRNOG00000038807	Clpsl2	20	+	5791449	5794344	0.0	0.0	0.0
ENSRNOG00000060235	AABR07044837.2	20	+	23073501	23083780	0.0	0.0	0.0
ENSRNOG00000029420	Olr1744	20	+	1861272	1862249	0.0	0.0	0.0
