Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000084428	Gm25102	17	+	58054560	58054671	0.0	0.0	0.0
ENSMUSG00000063240	Olfr133	17	+	38456172	38462160	0.0	0.0	0.0
ENSMUSG00000117305	Gm49963	17	-	18696794	18696916	0.0	0.0	0.0
ENSMUSG00000117595	Gm49981	17	-	85130684	85147724	0.0	0.0	0.0
ENSMUSG00000117085	4930542M03Rik	17	-	46190776	46192378	0.0	0.0	0.0
ENSMUSG00000116734	Gm8376	17	+	5989362	5990004	0.0	0.0	0.0
ENSMUSG00000092512	Gm4152	17	-	34199457	34199732	0.0	0.0	0.0
ENSMUSG00000116768	Gm18269	17	+	21587109	21596610	0.0	0.0	0.0
ENSMUSG00000064732	Gm23447	17	+	60793002	60793164	0.0	0.0	0.0
ENSMUSG00000118010	Gm50316	17	+	27358523	27358977	0.0	0.0	0.0
ENSMUSG00000092457	Gm8835	17	-	36512888	36517231	0.0	0.0	0.0
ENSMUSG00000117016	Gm6174	17	+	61704305	61705241	0.0	0.0	0.0
ENSMUSG00000092306	Gm20447	17	-	36508462	36509405	0.0	0.0	0.0
ENSMUSG00000117175	Gm20098	17	+	52189755	52272285	0.0	0.0	0.0
ENSMUSG00000116970	Gm49796	17	+	27617121	27618195	0.0	0.0	0.0
ENSMUSG00000082492	Gm14871	17	-	48314304	48314497	0.0	0.0	0.0
ENSMUSG00000117036	Gm33890	17	-	61250872	61265873	0.0	0.0	0.0
ENSMUSG00000083369	Gm15332	17	-	34699737	34700093	0.0	0.0	0.0
ENSMUSG00000095093	Vmn2r111	17	-	22763485	22792463	0.0	0.0	0.0
ENSMUSG00000117396	Gm49989	17	-	91843703	91844018	0.0	0.0	0.0
ENSMUSG00000099798	Gm29168	17	+	87147458	87148144	0.0	0.0	0.0
ENSMUSG00000092566	Gm20409	17	-	38753897	38754026	0.0	0.0	0.0
ENSMUSG00000093642	Vmn2r-ps124	17	+	20157479	20158381	0.0	0.0	0.0
ENSMUSG00000117307	Gm49837	17	+	40498566	40498784	0.0	0.0	0.0
ENSMUSG00000092171	4833427F10Rik	17	+	36083342	36091579	0.0	0.0	0.0
ENSMUSG00000061336	Olfr116	17	-	37931468	37938090	0.0	0.0	0.0
ENSMUSG00000088930	Gm25921	17	+	25525086	25525222	0.0	0.0	0.0
ENSMUSG00000118863	AC154343.1	17	+	55296550	55296692	0.0	0.0	0.0
ENSMUSG00000056399	Prss34	17	+	25517368	25519139	0.0	0.0	0.0
ENSMUSG00000117243	Gm49944	17	-	68332813	68480551	0.0	0.0	0.0
ENSMUSG00000117308	Gm20596	17	-	48367380	48367532	0.0	0.0	0.0
ENSMUSG00000117543	Gm50004	17	-	94439306	94439699	0.0	0.0	0.0
ENSMUSG00000084425	Gm25104	17	-	37577967	37578129	0.0	0.0	0.0
ENSMUSG00000049561	Olfr95	17	-	37518841	37524009	0.0	0.0	0.0
ENSMUSG00000088276	Gm23125	17	+	80412366	80412471	0.0	0.0	0.0
ENSMUSG00000116550	Gm3507	17	+	15818190	15818710	0.0	0.0	0.0
ENSMUSG00000056910	Vmn2r107	17	+	20565504	20603375	0.0	0.0	0.0
ENSMUSG00000023926	Rhag	17	+	41122017	41151645	0.0	0.0	0.0
ENSMUSG00000059408	Mrgprh	17	+	13094921	13096864	0.0	0.0	0.0
ENSMUSG00000092244	Esp34	17	+	38865083	38871512	0.0	0.0	0.0
ENSMUSG00000077708	Gm24071	17	+	48924851	48924982	0.0	0.0	0.0
ENSMUSG00000024173	Tpsab1	17	-	25562219	25564536	0.0	0.0	0.0
ENSMUSG00000093516	Gm19553	17	-	35819974	35821448	0.0	0.0	0.0
ENSMUSG00000117408	Gm49993	17	-	92090063	92090561	0.0	0.0	0.0
ENSMUSG00000092111	Vmn2r113	17	+	23161958	23184632	0.0	0.0	0.0
ENSMUSG00000102080	Gm5092	17	+	21311470	21323609	0.0	0.0	0.0
ENSMUSG00000060245	Vmn1r228	17	-	20995246	21006419	0.0	0.0	0.0
ENSMUSG00000092601	Olfr760-ps1	17	-	37762324	37763121	0.0	0.0	0.0
ENSMUSG00000117426	Gm33055	17	+	80041303	80052506	0.0	0.0	0.0
ENSMUSG00000117553	Gm4711	17	-	77993619	77994343	0.0	0.0	0.0
ENSMUSG00000045378	Pxt1	17	-	29152958	29162814	0.0	0.0	0.0
ENSMUSG00000117631	Gm9400	17	+	85159966	85160879	0.0	0.0	0.0
ENSMUSG00000093607	Vmn2r-ps118	17	+	19209883	19211197	0.0	0.0	0.0
ENSMUSG00000073457	Smok2b	17	+	13449144	13456071	0.0	0.0	0.0
ENSMUSG00000117198	Gm18067	17	-	49636931	49638524	0.0	0.0	0.0
ENSMUSG00000116551	Gm41517	17	-	4995427	4997089	0.0	0.0	0.0
ENSMUSG00000118881	AC087117.1	17	+	35268194	35268297	0.0	0.0	0.0
ENSMUSG00000037246	H2-M10.5	17	+	37083802	37087126	0.0	0.0	0.0
ENSMUSG00000045575	Vmn1r233	17	-	21210009	21216726	0.0	0.0	0.0
ENSMUSG00000117485	Gm19696	17	-	84441461	84463868	0.0	0.0	0.0
ENSMUSG00000097186	Gm26595	17	+	5867747	5868230	0.0	0.0	0.0
ENSMUSG00000077629	Gm23769	17	-	59532718	59532838	0.0	0.0	0.0
ENSMUSG00000092513	Gm20542	17	-	38253911	38254282	0.0	0.0	0.0
ENSMUSG00000103015	Gm37549	17	-	84320421	84324485	0.0	0.0	0.0
ENSMUSG00000117141	Gm18214	17	+	23114688	23116569	0.0	0.0	0.0
ENSMUSG00000116647	Gm7423	17	-	15541694	15542144	0.0	0.0	0.0
ENSMUSG00000117432	Gm49967	17	+	84344318	84345690	0.0	0.0	0.0
ENSMUSG00000119818	CT033782.1	17	+	37616874	37617016	0.0	0.0	0.0
ENSMUSG00000092602	4931413I07Rik	17	-	34002314	34004698	0.0	0.0	0.0
ENSMUSG00000083020	Gm15331	17	-	34720081	34720465	0.0	0.0	0.0
ENSMUSG00000117086	Gm31328	17	-	74634584	74634739	0.0	0.0	0.0
ENSMUSG00000117257	Gm4948	17	-	74177426	74178345	0.0	0.0	0.0
ENSMUSG00000117181	Gm31143	17	-	51841305	51841886	0.0	0.0	0.0
ENSMUSG00000089514	Gm26291	17	+	54958964	54959100	0.0	0.0	0.0
ENSMUSG00000093449	Vmn1r-ps149	17	-	21489550	21489732	0.0	0.0	0.0
ENSMUSG00000073458	Smok2a	17	+	13440075	13446545	0.0	0.0	0.0
ENSMUSG00000093648	Vmn1r-ps148	17	+	21465103	21465557	0.0	0.0	0.0
ENSMUSG00000092606	Gm20450	17	+	36908790	36908936	0.0	0.0	0.0
ENSMUSG00000117033	Gm49912	17	-	52619219	52657084	0.0	0.0	0.0
ENSMUSG00000082177	Gm16005	17	+	27741547	27741818	0.0	0.0	0.0
ENSMUSG00000117177	Gm49810	17	+	38690599	38690805	0.0	0.0	0.0
ENSMUSG00000117021	Gm49826	17	-	39340355	39340476	0.0	0.0	0.0
ENSMUSG00000036557	Stpg4	17	-	87696999	87735169	0.0	0.0	0.0
ENSMUSG00000088410	Gm24240	17	+	83577400	83577534	0.0	0.0	0.0
ENSMUSG00000023350	Phf8-ps	17	-	33283117	33286999	0.0	0.0	0.0
ENSMUSG00000119115	AC166099.1	17	-	13468782	13468887	0.0	0.0	0.0
ENSMUSG00000093627	Vmn2r-ps121	17	+	19673587	19674881	0.0	0.0	0.0
ENSMUSG00000094884	Olfr105-ps	17	+	37689924	37697099	0.0	0.0	0.0
ENSMUSG00000116649	Gm49780	17	-	4842921	4843234	0.0	0.0	0.0
ENSMUSG00000117211	Gm49917	17	+	54041539	54041885	0.0	0.0	0.0
ENSMUSG00000098114	Gm26957	17	+	79349375	79350351	0.0	0.0	0.0
ENSMUSG00000117355	Gm49999	17	+	32008478	32012284	0.0	0.0	0.0
ENSMUSG00000117142	Gm46573	17	+	40865620	40868284	0.0	0.0	0.0
ENSMUSG00000095540	Esp4	17	+	40909485	40913509	0.0	0.0	0.0
ENSMUSG00000117433	Gm41654	17	-	92119420	92179567	0.0	0.0	0.0
ENSMUSG00000116751	Gm49793	17	-	27527290	27537670	0.0	0.0	0.0
ENSMUSG00000117116	Gm49868	17	-	29165545	29166169	0.0	0.0	0.0
ENSMUSG00000045019	Acer1	17	-	57260490	57289126	0.0	0.0	0.0
ENSMUSG00000117555	Gm49992	17	-	92088713	92089865	0.0	0.0	0.0
ENSMUSG00000092485	Rpl9-ps5	17	+	36967948	36968518	0.0	0.0	0.0
ENSMUSG00000117799	Gm50295	17	-	27267250	27270388	0.0	0.0	0.0
ENSMUSG00000109188	Gm18213	17	-	37919777	37920400	0.0	0.0	0.0
ENSMUSG00000063188	Olfr107	17	+	37710117	37718368	0.0	0.0	0.0
ENSMUSG00000091601	Olfr93	17	-	37451309	37472385	0.0	0.0	0.0
ENSMUSG00000117287	Gm36200	17	-	46378261	46395192	0.0	0.0	0.0
ENSMUSG00000044985	Olfr124	17	+	38110779	38119508	0.0	0.0	0.0
ENSMUSG00000117517	Gm50085	17	+	25549666	25551649	0.0	0.0	0.0
ENSMUSG00000117397	Gm4599	17	-	82262880	82263702	0.0	0.0	0.0
ENSMUSG00000117156	Gm49904	17	-	71233197	71233527	0.0	0.0	0.0
ENSMUSG00000095886	Esp38	17	+	40261411	40266178	0.0	0.0	0.0
ENSMUSG00000065491	Mir7b	17	+	56549988	56550098	0.0	0.0	0.0
ENSMUSG00000117577	Gm33801	17	-	25755991	25757912	0.0	0.0	0.0
ENSMUSG00000059030	Olfr128	17	+	38231439	38237692	0.0	0.0	0.0
ENSMUSG00000117024	Gm49831	17	+	39747803	39750310	0.0	0.0	0.0
ENSMUSG00000095330	Gm21834	17	-	58048762	58049214	0.0	0.0	0.0
ENSMUSG00000039518	Cdsn	17	+	35863025	35868077	0.0	0.0	0.0
ENSMUSG00000104949	Hcfc1r1-ps2	17	+	54095951	54096289	0.0	0.0	0.0
ENSMUSG00000091859	Vmn2r100	17	+	19724994	19755493	0.0	0.0	0.0
ENSMUSG00000117088	Gm49875	17	+	73754649	73755070	0.0	0.0	0.0
ENSMUSG00000117178	Gm49852	17	+	59963590	59964055	0.0	0.0	0.0
ENSMUSG00000099660	Gm2316	Y	+	3766452	3767372	0.0	0.0	0.0
ENSMUSG00000104425	Gm38370	Y	-	21572631	21575870	0.0	0.0	0.0
ENSMUSG00000102754	Gm38183	Y	-	16031250	16039572	0.0	0.0	0.0
ENSMUSG00000100519	Gm20801	Y	-	81810559	81811236	0.0	0.0	0.0
ENSMUSG00000102065	Gm28302	Y	-	70060738	70061434	0.0	0.0	0.0
ENSMUSG00000100818	Gm21287	Y	-	88816027	88816722	0.0	0.0	0.0
ENSMUSG00000100749	Gm20798	Y	+	35599518	35600213	0.0	0.0	0.0
ENSMUSG00000101064	Gm18798	Y	+	2678944	2689032	0.0	0.0	0.0
ENSMUSG00000101399	Gm28961	Y	+	57714225	57740460	0.0	0.0	0.0
ENSMUSG00000100661	Gm29471	Y	+	9552436	9553135	0.0	0.0	0.0
ENSMUSG00000104426	Gm38369	Y	-	19671505	19672197	0.0	0.0	0.0
ENSMUSG00000101902	Gm29115	Y	-	87421633	87422247	0.0	0.0	0.0
ENSMUSG00000101290	Gm8480	Y	-	2380664	2381361	0.0	0.0	0.0
ENSMUSG00000101119	Gm29060	Y	-	63689064	63699536	0.0	0.0	0.0
ENSMUSG00000101408	Gm21155	Y	-	76512044	76512736	0.0	0.0	0.0
ENSMUSG00000100995	Gm29525	Y	-	10496820	10497518	0.0	0.0	0.0
ENSMUSG00000095179	Gm21638	Y	+	77330268	77356520	0.0	0.0	0.0
ENSMUSG00000103489	Gm37998	Y	+	19157403	19157855	0.0	0.0	0.0
ENSMUSG00000102077	Gm29001	Y	-	66817833	66818529	0.0	0.0	0.0
ENSMUSG00000101491	Gm28632	Y	-	69252787	69256026	0.0	0.0	0.0
ENSMUSG00000100332	Gm29250	Y	+	53432407	53433960	0.0	0.0	0.0
ENSMUSG00000101864	Gm21634	Y	-	63509433	63510126	0.0	0.0	0.0
ENSMUSG00000103813	Gm31422	Y	-	25768136	25771371	0.0	0.0	0.0
ENSMUSG00000101291	Gm29194	Y	+	5934890	5938242	0.0	0.0	0.0
ENSMUSG00000099756	Gm28763	Y	-	32513341	32513787	0.0	0.0	0.0
ENSMUSG00000099535	Gm28542	Y	-	77791417	77792112	0.0	0.0	0.0
ENSMUSG00000101742	Gm21380	Y	-	84451538	84452233	0.0	0.0	0.0
ENSMUSG00000100820	Gm28945	Y	-	51750159	51753497	0.0	0.0	0.0
ENSMUSG00000100428	Gm29413	Y	-	37637165	37661980	0.0	0.0	0.0
ENSMUSG00000100292	Gm29198	Y	-	6198427	6201677	0.0	0.0	0.0
ENSMUSG00000103757	Gm37286	Y	-	17922928	17926162	0.0	0.0	0.0
ENSMUSG00000099935	Gm21918	Y	+	60691135	60691830	0.0	0.0	0.0
ENSMUSG00000101601	Gm28210	Y	+	33245210	33245656	0.0	0.0	0.0
ENSMUSG00000099978	Gm29407	Y	-	56722181	56722876	0.0	0.0	0.0
ENSMUSG00000099480	Gm28124	Y	+	81921959	81925197	0.0	0.0	0.0
ENSMUSG00000102230	Gm31335	Y	+	21767043	21767735	0.0	0.0	0.0
ENSMUSG00000099888	Gm29552	Y	+	2325791	2326450	0.0	0.0	0.0
ENSMUSG00000096769	Gm21117	Y	+	51121799	51148063	0.0	0.0	0.0
ENSMUSG00000103664	Gm36261	Y	+	20497512	20499791	0.0	0.0	0.0
ENSMUSG00000102429	Gm37462	Y	-	21346236	21349473	0.0	0.0	0.0
ENSMUSG00000101850	Gm29437	Y	-	88632424	88633119	0.0	0.0	0.0
ENSMUSG00000100900	Gm28850	Y	-	40387263	40389627	0.0	0.0	0.0
ENSMUSG00000103758	Gm37287	Y	+	24783941	24784635	0.0	0.0	0.0
ENSMUSG00000101412	Gm28131	Y	-	29543023	29546255	0.0	0.0	0.0
ENSMUSG00000103602	Gm33191	Y	+	17130890	17131588	0.0	0.0	0.0
ENSMUSG00000100231	Gm29554	Y	+	12273932	12306702	0.0	0.0	0.0
ENSMUSG00000099645	Gm20832	Y	-	40860618	40890934	0.0	0.0	0.0
ENSMUSG00000101665	Gm21920	Y	-	53709303	53709997	0.0	0.0	0.0
ENSMUSG00000101181	Vmn2r-ps149	Y	+	7665545	7666321	0.0	0.0	0.0
ENSMUSG00000094294	Gm20909	Y	+	21164570	21166905	0.0	0.0	0.0
ENSMUSG00000095759	Gm21828	Y	-	13223386	13223928	0.0	0.0	0.0
ENSMUSG00000099894	Gm20911	Y	+	81469276	81495356	0.0	0.0	0.0
ENSMUSG00000101066	Gm8498	Y	+	2825380	2826353	0.0	0.0	0.0
ENSMUSG00000099601	Gm29671	Y	+	37764182	37767528	0.0	0.0	0.0
ENSMUSG00000100492	Gm28672	Y	+	89233336	89236565	0.0	0.0	0.0
ENSMUSG00000094232	Gm21539	Y	-	30861332	30861859	0.0	0.0	0.0
ENSMUSG00000101216	Gm29451	Y	+	68755564	68756259	0.0	0.0	0.0
ENSMUSG00000101666	Rhoay-ps3	Y	+	873640	874215	0.0	0.0	0.0
ENSMUSG00000101466	Gm29548	Y	-	62612291	62612984	0.0	0.0	0.0
ENSMUSG00000100295	Gm28165	Y	-	57282078	57282771	0.0	0.0	0.0
ENSMUSG00000100892	Gm20897	Y	-	38431406	38457583	0.0	0.0	0.0
ENSMUSG00000099506	Gm28732	Y	-	52901734	52905076	0.0	0.0	0.0
ENSMUSG00000095606	Gm21258	Y	+	52776619	52802833	0.0	0.0	0.0
ENSMUSG00000100425	Gm29131	Y	+	59526218	59529453	0.0	0.0	0.0
ENSMUSG00000100233	Gm20811	Y	-	28764517	28783555	0.0	0.0	0.0
ENSMUSG00000101757	Gm28273	Y	-	73948074	73948768	0.0	0.0	0.0
ENSMUSG00000101667	Gm29289	Y	+	2932582	2939416	0.0	0.0	0.0
ENSMUSG00000100278	Gm28082	Y	+	70101163	70104401	0.0	0.0	0.0
ENSMUSG00000101676	Gm21832	Y	-	61393700	61394390	0.0	0.0	0.0
ENSMUSG00000101300	Gm29130	Y	-	59718450	59720809	0.0	0.0	0.0
ENSMUSG00000100540	Gm20799	Y	+	35256599	35257294	0.0	0.0	0.0
ENSMUSG00000100861	Gm29382	Y	-	82608559	82609173	0.0	0.0	0.0
ENSMUSG00000101981	Gm28157	Y	-	80252441	80255782	0.0	0.0	0.0
ENSMUSG00000100532	Gm28225	Y	+	82686996	82690235	0.0	0.0	0.0
ENSMUSG00000101851	Gm28474	Y	-	84231869	84232183	0.0	0.0	0.0
ENSMUSG00000102015	Gm21476	Y	+	27209261	27209953	0.0	0.0	0.0
ENSMUSG00000101576	Gm20915	Y	-	5440160	5460208	0.0	0.0	0.0
ENSMUSG00000101020	Gm28377	Y	-	76330429	76331148	0.0	0.0	0.0
ENSMUSG00000100835	Gm28907	Y	-	53741228	53741842	0.0	0.0	0.0
ENSMUSG00000101541	Gm28554	Y	+	47362549	47363076	0.0	0.0	0.0
ENSMUSG00000103347	Gm37734	Y	+	18665417	18667781	0.0	0.0	0.0
ENSMUSG00000101836	Gm28968	Y	-	72646481	72647176	0.0	0.0	0.0
ENSMUSG00000101182	Gm29209	Y	-	62883427	62893890	0.0	0.0	0.0
ENSMUSG00000102668	Gm29866	Y	-	20967477	20993657	0.0	0.0	0.0
ENSMUSG00000099369	Gm28838	Y	-	71092740	71093054	0.0	0.0	0.0
ENSMUSG00000101669	Gm28937	Y	+	28332722	28333416	0.0	0.0	0.0
ENSMUSG00000101758	Gm28137	Y	-	66130828	66137553	0.0	0.0	0.0
ENSMUSG00000100298	Gm28126	Y	+	82121972	82123514	0.0	0.0	0.0
ENSMUSG00000100542	Gm28097	Y	-	8956616	8956981	0.0	0.0	0.0
ENSMUSG00000101607	Gm28939	Y	+	28622777	28623091	0.0	0.0	0.0
ENSMUSG00000099425	Gm29573	Y	+	76243914	76270115	0.0	0.0	0.0
ENSMUSG00000101471	Gm29276	Y	-	42505428	42537595	0.0	0.0	0.0
ENSMUSG00000103236	Gm37157	Y	+	24261581	24264930	0.0	0.0	0.0
ENSMUSG00000101286	Gm21317	Y	+	82236496	82262688	0.0	0.0	0.0
ENSMUSG00000094699	Gm28637	Y	+	69391514	69395024	0.0	0.0	0.0
ENSMUSG00000100651	Gm28810	Y	-	36645064	36645510	0.0	0.0	0.0
ENSMUSG00000100299	Gm28584	Y	+	35789757	35790452	0.0	0.0	0.0
ENSMUSG00000104127	Gm20928	Y	-	14029703	14030398	0.0	0.0	0.0
ENSMUSG00000102016	Gm29606	Y	+	79784719	79787514	0.0	0.0	0.0
ENSMUSG00000100709	Gm28295	Y	+	32199403	32201766	0.0	0.0	0.0
ENSMUSG00000101679	Gm20936	Y	-	65657045	65657702	0.0	0.0	0.0
ENSMUSG00000104472	Gm38209	Y	-	18629784	18633125	0.0	0.0	0.0
ENSMUSG00000099410	Gm29355	Y	+	5002140	5002836	0.0	0.0	0.0
ENSMUSG00000101868	Gm28680	Y	-	49980603	49981082	0.0	0.0	0.0
ENSMUSG00000101544	Gm29422	Y	-	63324811	63325504	0.0	0.0	0.0
ENSMUSG00000100609	Gm28687	Y	-	60630853	60634086	0.0	0.0	0.0
ENSMUSG00000102019	Gm21873	Y	-	80033702	80034397	0.0	0.0	0.0
ENSMUSG00000101473	Gm20893	Y	+	27954185	27954877	0.0	0.0	0.0
ENSMUSG00000100238	Gm21450	Y	-	59804960	59805487	0.0	0.0	0.0
ENSMUSG00000099426	Gm28761	Y	-	32709931	32712295	0.0	0.0	0.0
ENSMUSG00000100095	Gm28234	Y	-	53151670	53152284	0.0	0.0	0.0
ENSMUSG00000100411	Gm29269	Y	-	49463866	49464561	0.0	0.0	0.0
ENSMUSG00000099780	Gm29537	Y	+	42096900	42100131	0.0	0.0	0.0
ENSMUSG00000101989	Gm28346	Y	-	85613079	85616425	0.0	0.0	0.0
ENSMUSG00000100710	Gm29197	Y	+	6084520	6085221	0.0	0.0	0.0
ENSMUSG00000099455	Gm29288	Y	+	3310714	3311614	0.0	0.0	0.0
ENSMUSG00000103474	Gm37252	Y	-	13210161	13213395	0.0	0.0	0.0
ENSMUSG00000102239	Gm38296	Y	+	24041734	24045076	0.0	0.0	0.0
ENSMUSG00000101637	Gm28896	Y	-	81024661	81025356	0.0	0.0	0.0
ENSMUSG00000101238	Gm28123	Y	-	76860450	76861145	0.0	0.0	0.0
ENSMUSG00000100412	Gm28572	Y	-	7846294	7846611	0.0	0.0	0.0
ENSMUSG00000100722	Gm29569	Y	+	77865363	77868601	0.0	0.0	0.0
ENSMUSG00000100083	Gm29467	Y	-	58088528	58091227	0.0	0.0	0.0
ENSMUSG00000101781	Gm28333	Y	+	36263746	36267089	0.0	0.0	0.0
ENSMUSG00000099546	Gm21802	Y	-	83372955	83373650	0.0	0.0	0.0
ENSMUSG00000099815	Gm28430	Y	-	6224822	6227191	0.0	0.0	0.0
ENSMUSG00000101475	Gm21316	Y	-	49839497	49840189	0.0	0.0	0.0
ENSMUSG00000101347	Gm28219	Y	-	86159381	86160076	0.0	0.0	0.0
ENSMUSG00000100560	Gm21180	Y	-	77085302	77085997	0.0	0.0	0.0
ENSMUSG00000094821	Gm21518	Y	+	62199394	62225665	0.0	0.0	0.0
ENSMUSG00000100413	Gm21506	Y	+	27647973	27648668	0.0	0.0	0.0
ENSMUSG00000099649	Gm28406	Y	+	88429561	88431142	0.0	0.0	0.0
ENSMUSG00000101816	Gm29659	Y	+	68218071	68218766	0.0	0.0	0.0
ENSMUSG00000103782	Gm37656	Y	-	18293525	18295111	0.0	0.0	0.0
ENSMUSG00000102547	Gm38136	Y	+	26094147	26097489	0.0	0.0	0.0
ENSMUSG00000101977	Gm28846	Y	+	9494691	9495058	0.0	0.0	0.0
ENSMUSG00000101038	Gm28272	Y	-	73771842	73772537	0.0	0.0	0.0
ENSMUSG00000101642	Gm29315	Y	+	30110583	30112943	0.0	0.0	0.0
ENSMUSG00000100052	Gm28353	Y	-	55620955	55621524	0.0	0.0	0.0
ENSMUSG00000101917	Gm29312	Y	-	77417625	77418320	0.0	0.0	0.0
ENSMUSG00000100951	Gm29339	Y	-	84844599	84845294	0.0	0.0	0.0
ENSMUSG00000099514	Gm28241	Y	+	4531045	4531637	0.0	0.0	0.0
ENSMUSG00000099390	Gm29225	Y	-	34919203	34922440	0.0	0.0	0.0
ENSMUSG00000100161	Gm28445	Y	+	6974976	6978213	0.0	0.0	0.0
ENSMUSG00000100452	Gm29628	Y	+	64125220	64128459	0.0	0.0	0.0
ENSMUSG00000102108	Gm29037	Y	-	62323748	62324060	0.0	0.0	0.0
ENSMUSG00000100477	Gm28507	Y	-	10019064	10019766	0.0	0.0	0.0
ENSMUSG00000104032	Gm20833	Y	+	17757509	17758204	0.0	0.0	0.0
ENSMUSG00000099721	Gm28435	Y	-	5998624	5998731	0.0	0.0	0.0
ENSMUSG00000101417	Gm21647	Y	+	34240427	34271956	0.0	0.0	0.0
ENSMUSG00000100999	Gm29145	Y	-	78584670	78585125	0.0	0.0	0.0
ENSMUSG00000099650	Gm28129	Y	+	29112141	29114420	0.0	0.0	0.0
ENSMUSG00000099415	Gm29285	Y	+	43797976	43798503	0.0	0.0	0.0
ENSMUSG00000099742	Gm29148	Y	-	78557175	78557510	0.0	0.0	0.0
ENSMUSG00000100784	Gm28421	Y	+	79177139	79178681	0.0	0.0	0.0
ENSMUSG00000100038	Gm29580	Y	+	30497912	30498358	0.0	0.0	0.0
ENSMUSG00000101358	Gm29661	Y	+	68181640	68181954	0.0	0.0	0.0
ENSMUSG00000100097	Gm28464	Y	+	34104200	34106563	0.0	0.0	0.0
ENSMUSG00000100730	Gm20776	Y	-	10930578	10931277	0.0	0.0	0.0
ENSMUSG00000100961	Gm28394	Y	+	7415351	7418585	0.0	0.0	0.0
ENSMUSG00000100643	Gm21163	Y	-	76586987	76587679	0.0	0.0	0.0
ENSMUSG00000099651	Gm29078	Y	-	34718477	34720020	0.0	0.0	0.0
ENSMUSG00000091077	Gm21292	Y	-	9130999	9133924	0.0	0.0	0.0
ENSMUSG00000099606	Gm28537	Y	-	77828310	77828624	0.0	0.0	0.0
ENSMUSG00000100275	Gm28915	Y	-	6368874	6369572	0.0	0.0	0.0
ENSMUSG00000099785	Gm28425	Y	+	41401167	41403527	0.0	0.0	0.0
ENSMUSG00000099679	Gm28899	Y	-	80797230	80797844	0.0	0.0	0.0
ENSMUSG00000100479	Gm28921	Y	-	6694078	6694455	0.0	0.0	0.0
ENSMUSG00000101313	Gm29219	Y	-	67480880	67484118	0.0	0.0	0.0
ENSMUSG00000099723	Gm28595	Y	+	40060001	40067892	0.0	0.0	0.0
ENSMUSG00000100897	Gm29634	Y	+	67768966	67769661	0.0	0.0	0.0
ENSMUSG00000100243	Gm28367	Y	+	87288405	87291640	0.0	0.0	0.0
ENSMUSG00000099652	Gm28833	Y	+	41790672	41791230	0.0	0.0	0.0
ENSMUSG00000103417	Gm33112	Y	-	16887481	16888179	0.0	0.0	0.0
ENSMUSG00000101127	Gm28585	Y	+	35818478	35819500	0.0	0.0	0.0
ENSMUSG00000101733	Gm29189	Y	-	79996888	79997502	0.0	0.0	0.0
ENSMUSG00000099786	Gm29215	Y	-	40323062	40325420	0.0	0.0	0.0
ENSMUSG00000101068	Gm28759	Y	-	84881679	84881993	0.0	0.0	0.0
ENSMUSG00000100853	Gm28232	Y	-	52900014	52900328	0.0	0.0	0.0
ENSMUSG00000101984	Gm29436	Y	+	88485382	88488293	0.0	0.0	0.0
ENSMUSG00000100724	Gm28533	Y	-	57606575	57609219	0.0	0.0	0.0
ENSMUSG00000099653	Gm28984	Y	-	28826529	28827056	0.0	0.0	0.0
ENSMUSG00000101418	Gm28983	Y	+	28659296	28659909	0.0	0.0	0.0
ENSMUSG00000103787	Gm37657	Y	+	22433508	22436856	0.0	0.0	0.0
ENSMUSG00000099607	Gm28205	Y	-	56081415	56082111	0.0	0.0	0.0
ENSMUSG00000100054	Gm28202	Y	+	55830043	55832939	0.0	0.0	0.0
ENSMUSG00000099643	Gm29162	Y	+	88225573	88228811	0.0	0.0	0.0
ENSMUSG00000100559	Gm20803	Y	-	61954138	61956478	0.0	0.0	0.0
ENSMUSG00000100960	Gm21156	Y	-	3414421	3415289	0.0	0.0	0.0
ENSMUSG00000095725	Gm21801	Y	-	40346267	40346794	0.0	0.0	0.0
ENSMUSG00000101019	Gm28943	Y	-	51706677	51707291	0.0	0.0	0.0
ENSMUSG00000101072	Gm29470	Y	-	82504227	82504922	0.0	0.0	0.0
ENSMUSG00000101654	Gm29653	Y	+	34290974	34291420	0.0	0.0	0.0
ENSMUSG00000100676	Gm28860	Y	-	64606388	64606700	0.0	0.0	0.0
ENSMUSG00000102129	Gm28969	Y	-	73000430	73011083	0.0	0.0	0.0
ENSMUSG00000100898	Gm29178	Y	-	72416001	72426543	0.0	0.0	0.0
ENSMUSG00000101788	Gm20813	Y	-	75036649	75037353	0.0	0.0	0.0
ENSMUSG00000100533	Gm29504	Y	+	90286493	90288770	0.0	0.0	0.0
ENSMUSG00000100976	Gm29134	Y	+	69681445	69681929	0.0	0.0	0.0
ENSMUSG00000102115	Gm28766	Y	+	5465722	5465955	0.0	0.0	0.0
ENSMUSG00000094161	Gm21904	Y	-	17845724	17846266	0.0	0.0	0.0
ENSMUSG00000099726	Gm29160	Y	+	5391538	5392236	0.0	0.0	0.0
ENSMUSG00000102025	Gm29575	Y	-	75850183	75850497	0.0	0.0	0.0
ENSMUSG00000102529	Gm29740	Y	-	23628166	23652722	0.0	0.0	0.0
ENSMUSG00000095867	Gm20917	Y	-	79160058	79162391	0.0	0.0	0.0
