Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000111795	Gm47620	9	+	88168777	88169206	0.0	0.0	0.0
ENSMUSG00000101734	4933400C23Rik	9	+	92599509	92677764	0.0	0.0	0.0
ENSMUSG00000104304	Gm36974	9	+	35746683	35747753	0.0	0.0	0.0
ENSMUSG00000095654	Plscr5	9	+	92074989	92091825	0.0	0.0	0.0
ENSMUSG00000064333	Olfr926	9	+	38788422	38789472	0.0	0.0	0.0
ENSMUSG00000111019	Gm39404	9	+	94474249	94474561	0.0	0.0	0.0
ENSMUSG00000096393	Fam240a	9	-	110743807	110745929	0.0	0.0	0.0
ENSMUSG00000101419	Gm29600	9	+	103286368	103286744	0.0	0.0	0.0
ENSMUSG00000066767	Gm3867	9	-	36167227	36169619	0.0	0.0	0.0
ENSMUSG00000095891	Gm10717	9	+	3025417	3033289	0.0	0.0	0.0
ENSMUSG00000109896	Gm31409	9	-	91804717	91843171	0.0	0.0	0.0
ENSMUSG00000098796	Gm27163	9	+	32540421	32540829	0.0	0.0	0.0
ENSMUSG00000077240	Gm23271	9	+	38422469	38422592	0.0	0.0	0.0
ENSMUSG00000111305	Olfr966-ps1	9	+	39635261	39635837	0.0	0.0	0.0
ENSMUSG00000103811	Gm38004	9	-	108820282	108820638	0.0	0.0	0.0
ENSMUSG00000094204	Gm21915	9	+	40581909	40582310	0.0	0.0	0.0
ENSMUSG00000049334	Olfr902	9	+	38358948	38361872	0.0	0.0	0.0
ENSMUSG00000103368	Gm36927	9	-	85224564	85226404	0.0	0.0	0.0
ENSMUSG00000110783	Gm48821	9	-	84774173	84806686	0.0	0.0	0.0
ENSMUSG00000074397	Foxr1	9	-	44345070	44352433	0.0	0.0	0.0
ENSMUSG00000050641	BC048562	9	+	108313681	108323285	0.0	0.0	0.0
ENSMUSG00000065706	Gm22830	9	-	85654404	85654533	0.0	0.0	0.0
ENSMUSG00000111815	Gm6018	9	-	71506117	71507422	0.0	0.0	0.0
ENSMUSG00000094970	Olfr943	9	+	39077600	39103646	0.0	0.0	0.0
ENSMUSG00000098335	Gm27156	9	+	76557663	76558416	0.0	0.0	0.0
ENSMUSG00000119677	CT025676.1	9	-	49737169	49737275	0.0	0.0	0.0
ENSMUSG00000099823	Gm28054	9	+	92777885	92797844	0.0	0.0	0.0
ENSMUSG00000111141	Gm47115	9	+	121763146	121764468	0.0	0.0	0.0
ENSMUSG00000079433	Gm11114	9	+	85194826	85194913	0.0	0.0	0.0
ENSMUSG00000047237	Fbxw21	9	-	108968515	108991109	0.0	0.0	0.0
ENSMUSG00000044798	Olfr923	9	+	38737841	38741596	0.0	0.0	0.0
ENSMUSG00000110675	Olfr879-ps1	9	+	37852711	37853404	0.0	0.0	0.0
ENSMUSG00000111707	Gm9662	9	+	6070313	6074278	0.0	0.0	0.0
ENSMUSG00000111199	Gm47875	9	+	113249179	113251604	0.0	0.0	0.0
ENSMUSG00000110571	Gm45730	9	+	19524178	19524572	0.0	0.0	0.0
ENSMUSG00000096736	Gm17535	9	+	3034599	3035805	0.0	0.0	0.0
ENSMUSG00000032473	Cldn18	9	-	99571514	99599320	0.0	0.0	0.0
ENSMUSG00000110875	Gm47100	9	-	39100299	39100448	0.0	0.0	0.0
ENSMUSG00000098420	Gm27249	9	+	82407044	82407371	0.0	0.0	0.0
ENSMUSG00000111541	Gm47219	9	+	39733001	39733099	0.0	0.0	0.0
ENSMUSG00000111799	Olfr928-ps1	9	+	38806876	38807112	0.0	0.0	0.0
ENSMUSG00000110853	Gm47436	9	-	31588104	31589322	0.0	0.0	0.0
ENSMUSG00000110784	Gm39436	9	-	113153319	113181437	0.0	0.0	0.0
ENSMUSG00000049708	Olfr27	9	+	39039427	39056368	0.0	0.0	0.0
ENSMUSG00000110572	Olfr852-ps1	9	-	19444940	19445165	0.0	0.0	0.0
ENSMUSG00000118582	Gm52983	9	-	113945691	113945745	0.0	0.0	0.0
ENSMUSG00000100782	Gm28231	9	+	88141948	88145088	0.0	0.0	0.0
ENSMUSG00000062275	Fbxw24	9	-	109430184	109455125	0.0	0.0	0.0
ENSMUSG00000111399	Gm47328	9	-	103289557	103300399	0.0	0.0	0.0
ENSMUSG00000064110	Olfr963	9	+	39578501	39582079	0.0	0.0	0.0
ENSMUSG00000110984	Gm47131	9	-	122341614	122342663	0.0	0.0	0.0
ENSMUSG00000106134	Gm42493	9	+	109277713	109289173	0.0	0.0	0.0
ENSMUSG00000111389	Gm39465	9	-	121848594	121880529	0.0	0.0	0.0
ENSMUSG00000098705	Gm3428	9	-	35759151	35761549	0.0	0.0	0.0
ENSMUSG00000111573	Olfr962-ps1	9	+	39569597	39570038	0.0	0.0	0.0
ENSMUSG00000095893	Olfr884	9	+	37957851	37961433	0.0	0.0	0.0
ENSMUSG00000104216	Gm37987	9	-	91639375	91640199	0.0	0.0	0.0
ENSMUSG00000098161	Platr11	9	-	118233165	118235167	0.0	0.0	0.0
ENSMUSG00000043911	Olfr922	9	+	38725910	38730491	0.0	0.0	0.0
ENSMUSG00000057349	Olfr948	9	-	39227008	39237341	0.0	0.0	0.0
ENSMUSG00000094745	Olfr954	9	+	39367997	39375921	0.0	0.0	0.0
ENSMUSG00000032080	Apoa4	9	+	46151994	46154757	0.0	0.0	0.0
ENSMUSG00000110645	Olfr838-ps1	9	-	19064880	19065856	0.0	0.0	0.0
ENSMUSG00000105191	Gm4644	9	-	109753419	109753818	0.0	0.0	0.0
ENSMUSG00000110809	Gm46138	9	-	78674389	78674814	0.0	0.0	0.0
ENSMUSG00000111574	Gm46146	9	-	79951153	79951498	0.0	0.0	0.0
ENSMUSG00000111739	Gm47241	9	+	61670366	61670724	0.0	0.0	0.0
ENSMUSG00000118421	Gm50491	9	+	20804539	20805319	0.0	0.0	0.0
ENSMUSG00000111811	Gm39327	9	-	45078283	45081244	0.0	0.0	0.0
ENSMUSG00000058692	Olfr846	9	-	19268361	19275301	0.0	0.0	0.0
ENSMUSG00000066912	Olfr833-ps1	9	-	18881290	18882202	0.0	0.0	0.0
ENSMUSG00000111378	Gm47230	9	+	44490905	44495949	0.0	0.0	0.0
ENSMUSG00000111670	Gm47500	9	+	79171174	79171557	0.0	0.0	0.0
ENSMUSG00000110881	Olfr897-ps1	9	+	38220093	38221027	0.0	0.0	0.0
ENSMUSG00000110646	Olfr369-ps1	9	+	3233346	3236427	0.0	0.0	0.0
ENSMUSG00000119934	AC125049.1	9	-	87278885	87278963	0.0	0.0	0.0
ENSMUSG00000101953	Gm29241	9	-	97109853	97110948	0.0	0.0	0.0
ENSMUSG00000111175	Gm19640	9	-	29974552	29975015	0.0	0.0	0.0
ENSMUSG00000100266	Gm5372	9	+	103765208	103765616	0.0	0.0	0.0
ENSMUSG00000052182	Olfr849	9	+	19351562	19358219	0.0	0.0	0.0
ENSMUSG00000111054	4930545L08Rik	9	-	111741379	111747734	0.0	0.0	0.0
ENSMUSG00000110513	Olfr882-ps1	9	+	37914367	37916191	0.0	0.0	0.0
ENSMUSG00000111482	Gm47153	9	-	46871533	46890351	0.0	0.0	0.0
ENSMUSG00000106647	Gm42523	9	-	111373072	111378008	0.0	0.0	0.0
ENSMUSG00000051493	Olfr974	9	+	39848797	39856466	0.0	0.0	0.0
ENSMUSG00000032454	Rbp2	9	+	98368168	98391834	0.0	0.0	0.0
ENSMUSG00000063176	Olfr955	9	-	39377097	39383240	0.0	0.0	0.0
ENSMUSG00000058820	Olfr146	9	-	38929369	38934673	0.0	0.0	0.0
ENSMUSG00000089066	Gm22836	9	-	82321467	82321527	0.0	0.0	0.0
ENSMUSG00000111148	Gm2774	9	-	123696874	123698038	0.0	0.0	0.0
ENSMUSG00000060114	Olfr910	9	+	38449145	38452116	0.0	0.0	0.0
ENSMUSG00000119822	AC107851.1	9	-	115455668	115455786	0.0	0.0	0.0
ENSMUSG00000111483	Gm18997	9	+	14604819	14605640	0.0	0.0	0.0
ENSMUSG00000077248	Gm23275	9	+	3395439	3395542	0.0	0.0	0.0
ENSMUSG00000098590	Gm1113	9	-	35420518	35429565	0.0	0.0	0.0
ENSMUSG00000088577	Gm25456	9	-	108307243	108307351	0.0	0.0	0.0
ENSMUSG00000059821	Olfr847	9	-	19284964	19289965	0.0	0.0	0.0
ENSMUSG00000099359	Gm28934	9	+	94298611	94298956	0.0	0.0	0.0
ENSMUSG00000101464	Gm7436	9	-	105422636	105423026	0.0	0.0	0.0
ENSMUSG00000063221	Olfr930	9	+	38841105	38842692	0.0	0.0	0.0
ENSMUSG00000088478	Mir1946b	9	-	21524740	21524872	0.0	0.0	0.0
ENSMUSG00000088021	Gm22145	9	+	67011490	67011637	0.0	0.0	0.0
ENSMUSG00000111666	Gm30849	9	+	90185853	90200501	0.0	0.0	0.0
ENSMUSG00000111084	Gm48292	9	+	53653353	53656017	0.0	0.0	0.0
ENSMUSG00000062649	Olfr44	9	-	39393082	39405291	0.0	0.0	0.0
ENSMUSG00000101941	Gm28979	9	+	101219393	101225216	0.0	0.0	0.0
ENSMUSG00000049719	Prss46	9	+	110673574	110685590	0.0	0.0	0.0
ENSMUSG00000110578	Olfr858-ps1	9	+	19648747	19649676	0.0	0.0	0.0
ENSMUSG00000087871	Gm26101	9	+	91721823	91721927	0.0	0.0	0.0
ENSMUSG00000041620	Mmp1b	9	-	7368239	7388047	0.0	0.0	0.0
ENSMUSG00000111866	E130101E03Rik	9	+	24885504	24909716	0.0	0.0	0.0
ENSMUSG00000110565	Gm45814	9	+	18940514	18941288	0.0	0.0	0.0
ENSMUSG00000111751	Gm48256	9	+	24968346	24973895	0.0	0.0	0.0
ENSMUSG00000078116	Olfr828	9	-	18726024	18730822	0.0	0.0	0.0
ENSMUSG00000110856	Timm29-ps1	9	-	79249518	79250222	0.0	0.0	0.0
ENSMUSG00000074139	1700057G04Rik	9	+	92191430	92239929	0.0	0.0	0.0
ENSMUSG00000111085	Gm7607	9	+	14574318	14576395	0.0	0.0	0.0
ENSMUSG00000101287	Gm28166	9	+	100332375	100333965	0.0	0.0	0.0
ENSMUSG00000110621	Olfr837	9	+	19047613	19051937	0.0	0.0	0.0
ENSMUSG00000074179	Gsta5	9	+	78197205	78212807	0.0	0.0	0.0
ENSMUSG00000023093	Pate12	9	+	36343180	36346234	0.0	0.0	0.0
ENSMUSG00000110823	Gm36799	9	+	43267570	43290347	0.0	0.0	0.0
ENSMUSG00000111467	Gm47775	9	+	33207540	33220099	0.0	0.0	0.0
ENSMUSG00000047352	Olfr976	9	-	39865435	39872429	0.0	0.0	0.0
ENSMUSG00000088044	Gm23326	9	-	43817195	43817299	0.0	0.0	0.0
ENSMUSG00000110821	Gm47176	9	+	56447189	56447516	0.0	0.0	0.0
ENSMUSG00000032108	Pate6	9	-	35699346	35701408	0.0	0.0	0.0
ENSMUSG00000110888	Gm47237	9	+	56810745	56812280	0.0	0.0	0.0
ENSMUSG00000101357	Gm2495	9	-	92494565	92495030	0.0	0.0	0.0
ENSMUSG00000111364	Gm36745	9	-	113465596	113471122	0.0	0.0	0.0
ENSMUSG00000110511	Gm45699	9	+	19753369	19783832	0.0	0.0	0.0
ENSMUSG00000057424	Olfr934	9	-	38892322	38899611	0.0	0.0	0.0
ENSMUSG00000111353	Gm19324	9	+	8142542	8185130	0.0	0.0	0.0
ENSMUSG00000011118	Panx3	9	-	37571198	37580531	0.0	0.0	0.0
ENSMUSG00000111867	Gm31013	9	-	30633331	30692775	0.0	0.0	0.0
ENSMUSG00000110566	Olfr865-ps1	9	-	19935980	19936064	0.0	0.0	0.0
ENSMUSG00000051160	Olfr853	9	-	19445498	19452372	0.0	0.0	0.0
ENSMUSG00000110857	Gm48330	9	-	25596291	25596659	0.0	0.0	0.0
ENSMUSG00000038691	Mbd3l1	9	+	18389655	18396594	0.0	0.0	0.0
ENSMUSG00000078260	Gm11569	11	-	99688890	99689758	0.0	0.0	0.0
ENSMUSG00000088425	Gm24422	11	+	48575536	48575654	0.0	0.0	0.0
ENSMUSG00000118639	Gm52962	11	-	99595830	99595976	0.0	0.0	0.0
ENSMUSG00000119754	AL663040.1	11	+	15362300	15362406	0.0	0.0	0.0
ENSMUSG00000048919	Olfr223	11	-	59479323	59484115	0.0	0.0	0.0
ENSMUSG00000119488	AL603662.1	11	+	68798842	68798948	0.0	0.0	0.0
ENSMUSG00000083427	Gm12007	11	+	14672617	14673213	0.0	0.0	0.0
ENSMUSG00000086752	Gm11674	11	-	111687173	111691702	0.0	0.0	0.0
ENSMUSG00000078261	Gm11596	11	-	99683215	99684293	0.0	0.0	0.0
ENSMUSG00000080826	Gm12019	11	-	18156413	18156944	0.0	0.0	0.0
ENSMUSG00000081690	Gm12317	11	-	70408551	70408869	0.0	0.0	0.0
ENSMUSG00000119355	AL663042.2	11	-	71179251	71179384	0.0	0.0	0.0
ENSMUSG00000020913	Krt24	11	-	99170785	99176088	0.0	0.0	0.0
ENSMUSG00000082338	Gm12327	11	+	73532612	73535981	0.0	0.0	0.0
ENSMUSG00000087089	Gm12160	11	+	45051770	45104483	0.0	0.0	0.0
ENSMUSG00000081658	Gm12077	11	+	27448867	27449587	0.0	0.0	0.0
ENSMUSG00000083662	Gm12152	11	+	43561628	43562311	0.0	0.0	0.0
ENSMUSG00000063827	Olfr1382	11	+	49419074	49429518	0.0	0.0	0.0
ENSMUSG00000095291	Gm12613	11	-	60500962	60501343	0.0	0.0	0.0
ENSMUSG00000060756	Krtap2-4	11	-	99504845	99505672	0.0	0.0	0.0
ENSMUSG00000084200	Gm11584	11	-	102004075	102004399	0.0	0.0	0.0
ENSMUSG00000080827	Gm12086	11	-	29289455	29289682	0.0	0.0	0.0
ENSMUSG00000085970	Gm15643	11	-	121720272	121720929	0.0	0.0	0.0
ENSMUSG00000082263	Gm11188	11	-	53236117	53236504	0.0	0.0	0.0
ENSMUSG00000118428	Gm5038	11	-	58121306	58122276	0.0	0.0	0.0
ENSMUSG00000084280	Gm11972	11	-	6405517	6405905	0.0	0.0	0.0
ENSMUSG00000043692	Olfr399	11	-	73943953	73947441	0.0	0.0	0.0
ENSMUSG00000088889	Gm24211	11	+	74619229	74619335	0.0	0.0	0.0
ENSMUSG00000078257	2300003K06Rik	11	-	99727628	99728892	0.0	0.0	0.0
ENSMUSG00000083601	Gm12028	11	-	19699419	19700066	0.0	0.0	0.0
ENSMUSG00000020875	Hoxb9	11	+	96162283	96167421	0.0	0.0	0.0
ENSMUSG00000060630	Zfp735	11	+	73579604	73604624	0.0	0.0	0.0
ENSMUSG00000089438	Gm23194	11	+	69131425	69131529	0.0	0.0	0.0
ENSMUSG00000058275	Olfr412	11	+	74252895	74257044	0.0	0.0	0.0
ENSMUSG00000038692	Hoxb4	11	+	96209093	96212464	0.0	0.0	0.0
ENSMUSG00000083664	Gm11433	11	+	83568344	83569171	0.0	0.0	0.0
ENSMUSG00000020429	Igfbp1	11	+	7147782	7152546	0.0	0.0	0.0
ENSMUSG00000081548	Gm11692	11	+	114247955	114249087	0.0	0.0	0.0
ENSMUSG00000069796	Gm11426	11	+	82524179	82527135	0.0	0.0	0.0
ENSMUSG00000005202	Shbg	11	-	69505630	69508731	0.0	0.0	0.0
ENSMUSG00000083806	Gm12131	11	-	39617897	39618539	0.0	0.0	0.0
ENSMUSG00000047253	Krtap1-5	11	-	99470802	99471842	0.0	0.0	0.0
ENSMUSG00000108265	Olfr318	11	-	58608023	58614840	0.0	0.0	0.0
ENSMUSG00000048981	Krt31	11	-	99937472	99941377	0.0	0.0	0.0
ENSMUSG00000082294	Gm12072	11	+	26782804	26795457	0.0	0.0	0.0
ENSMUSG00000089359	Gm25490	11	+	15402422	15402551	0.0	0.0	0.0
ENSMUSG00000096088	Gm12614	11	-	60510172	60510553	0.0	0.0	0.0
ENSMUSG00000088603	Gm24192	11	+	39721483	39721643	0.0	0.0	0.0
ENSMUSG00000085453	Gm12018	11	+	18045986	18053384	0.0	0.0	0.0
ENSMUSG00000078258	Gm11564	11	-	99705802	99706492	0.0	0.0	0.0
ENSMUSG00000081632	Gm11443	11	+	85841321	85841799	0.0	0.0	0.0
ENSMUSG00000086666	Gm12249	11	-	57861070	57863960	0.0	0.0	0.0
ENSMUSG00000118991	mmu-mir-451a	11	-	77963996	77964067	0.0	0.0	0.0
ENSMUSG00000082295	Gm12133	11	-	40313521	40314181	0.0	0.0	0.0
ENSMUSG00000082405	Gm16021	11	-	73116874	73117092	0.0	0.0	0.0
ENSMUSG00000081961	Olfr383-ps1	11	-	73431245	73432179	0.0	0.0	0.0
ENSMUSG00000069721	Krtap3-2	11	-	99446649	99447679	0.0	0.0	0.0
ENSMUSG00000020916	Krt36	11	-	99992833	99996452	0.0	0.0	0.0
ENSMUSG00000081296	Gm12203	11	-	51066052	51066649	0.0	0.0	0.0
ENSMUSG00000080540	Gm22711	11	+	106392071	106392203	0.0	0.0	0.0
ENSMUSG00000095605	Gm12624	11	-	60557510	60557891	0.0	0.0	0.0
ENSMUSG00000118748	AL591136.1	11	-	77549402	77549533	0.0	0.0	0.0
ENSMUSG00000083234	Gm12262	11	+	59372799	59373103	0.0	0.0	0.0
ENSMUSG00000084152	Gm11617	11	+	101197568	101198206	0.0	0.0	0.0
ENSMUSG00000078668	Gm11595	11	-	99662540	99663739	0.0	0.0	0.0
ENSMUSG00000057674	Gm11938	11	-	99493472	99494134	0.0	0.0	0.0
ENSMUSG00000081297	Gm12209	11	-	52369335	52369930	0.0	0.0	0.0
ENSMUSG00000110941	Gm48477	11	-	83050905	83050998	0.0	0.0	0.0
ENSMUSG00000084206	Gm12062	11	-	23878596	23878854	0.0	0.0	0.0
ENSMUSG00000095312	Olfr382	11	-	73407085	73408023	0.0	0.0	0.0
ENSMUSG00000103635	Gm38061	11	+	31648648	31649012	0.0	0.0	0.0
ENSMUSG00000083895	Gm12074	11	+	27001697	27001915	0.0	0.0	0.0
ENSMUSG00000078269	Gm14180	11	-	99625039	99625116	0.0	0.0	0.0
ENSMUSG00000025127	Gcgr	11	+	120421525	120429812	0.0	0.0	0.0
ENSMUSG00000084401	Gm12586	11	+	121747599	121752053	0.0	0.0	0.0
ENSMUSG00000040283	Btnl9	11	-	49056412	49077986	0.0	0.0	0.0
ENSMUSG00000083142	Gm12288	11	-	63707845	63709126	0.0	0.0	0.0
ENSMUSG00000082607	Gm12045	11	+	21441314	21441886	0.0	0.0	0.0
ENSMUSG00000085510	Mir217hg	11	+	28701633	28765767	0.0	0.0	0.0
ENSMUSG00000086636	Gm12949	11	+	62413567	62414368	0.0	0.0	0.0
ENSMUSG00000084773	Gm12159	11	-	44993693	45007755	0.0	0.0	0.0
ENSMUSG00000078130	Gm11555	11	-	99540425	99541062	0.0	0.0	0.0
ENSMUSG00000083299	Gm12332	11	+	74213372	74214293	0.0	0.0	0.0
ENSMUSG00000082591	Gm11558	11	-	99878960	99879418	0.0	0.0	0.0
ENSMUSG00000077543	Gm22022	11	-	34733055	34733181	0.0	0.0	0.0
ENSMUSG00000013653	1810065E05Rik	11	+	58311937	58316850	0.0	0.0	0.0
ENSMUSG00000080872	Gm11506	11	+	93585908	93586377	0.0	0.0	0.0
ENSMUSG00000087637	Gm11986	11	-	7220351	7240374	0.0	0.0	0.0
ENSMUSG00000064010	Dppa1	11	-	46498599	46520088	0.0	0.0	0.0
ENSMUSG00000055609	Hba-x	11	+	32226400	32228116	0.0	0.0	0.0
ENSMUSG00000111857	1190001M18Rik	11	-	82865142	82866411	0.0	0.0	0.0
ENSMUSG00000069873	4930438A08Rik	11	+	58165625	58185115	0.0	0.0	0.0
ENSMUSG00000072553	Gm525	11	+	88964667	88983866	0.0	0.0	0.0
ENSMUSG00000088811	Gm22381	11	+	73646863	73646969	0.0	0.0	0.0
ENSMUSG00000070380	Olfr401	11	+	74004538	74013767	0.0	0.0	0.0
ENSMUSG00000087145	Gm12665	11	-	24853983	24876058	0.0	0.0	0.0
ENSMUSG00000046095	Krt32	11	-	99971674	99979052	0.0	0.0	0.0
ENSMUSG00000101874	Olfr1391	11	+	49213569	49220637	0.0	0.0	0.0
ENSMUSG00000044639	Gm11507	11	+	87835229	87835640	0.0	0.0	0.0
ENSMUSG00000088509	Gm22789	11	+	12642813	12642942	0.0	0.0	0.0
ENSMUSG00000084012	Gm11956	11	-	4180754	4181265	0.0	0.0	0.0
ENSMUSG00000054406	Olfr411	11	-	74235955	74243476	0.0	0.0	0.0
ENSMUSG00000084375	Gm11637	11	-	102622127	102622889	0.0	0.0	0.0
ENSMUSG00000119381	AL645969.1	11	-	82486899	82487005	0.0	0.0	0.0
ENSMUSG00000055546	Timd4	11	+	46701627	46735159	0.0	0.0	0.0
ENSMUSG00000039198	Ptchd3	11	+	121721073	121734249	0.0	0.0	0.0
ENSMUSG00000004296	Il12b	11	+	44290890	44304860	0.0	0.0	0.0
ENSMUSG00000079875	Olfr22-ps1	11	+	73842149	73846454	0.0	0.0	0.0
ENSMUSG00000087139	Gm11683	11	+	109688009	109693622	0.0	0.0	0.0
ENSMUSG00000085856	Gm12050	11	-	22388821	22389775	0.0	0.0	0.0
ENSMUSG00000048763	Hoxb3	11	+	96214152	96238756	0.0	0.0	0.0
ENSMUSG00000099690	Gm29513	11	+	121708234	121708435	0.0	0.0	0.0
ENSMUSG00000070438	Olfr313	11	+	58705826	58710276	0.0	0.0	0.0
ENSMUSG00000070382	Olfr391	11	-	73688687	73693878	0.0	0.0	0.0
ENSMUSG00000081547	Gm11553	11	+	99851905	99852144	0.0	0.0	0.0
ENSMUSG00000085476	Gm12162	11	-	45299869	45359331	0.0	0.0	0.0
ENSMUSG00000085734	Gm11684	11	+	109659312	109661425	0.0	0.0	0.0
ENSMUSG00000119720	AL626770.1	11	-	18597996	18598138	0.0	0.0	0.0
ENSMUSG00000081007	Gm11543	11	-	94719012	94719756	0.0	0.0	0.0
ENSMUSG00000085659	Gm12325	11	-	71593136	71595170	0.0	0.0	0.0
ENSMUSG00000080814	Gm12314	11	-	70319843	70320380	0.0	0.0	0.0
ENSMUSG00000070383	Olfr389	11	-	73665675	73671539	0.0	0.0	0.0
ENSMUSG00000083548	Gm11514	11	+	95067639	95068070	0.0	0.0	0.0
ENSMUSG00000086646	Platr20	11	-	51080660	51111245	0.0	0.0	0.0
ENSMUSG00000076318	Mir216b	11	+	28696191	28696276	0.0	0.0	0.0
ENSMUSG00000084077	Gm11952	11	+	3822955	3823775	0.0	0.0	0.0
ENSMUSG00000085104	Gm11731	11	+	116949251	116951094	0.0	0.0	0.0
ENSMUSG00000038721	Hoxb7	11	+	96177449	96180988	0.0	0.0	0.0
ENSMUSG00000075567	Krtap1-4	11	-	99473888	99474480	0.0	0.0	0.0
ENSMUSG00000075566	Krtap4-6	11	-	99555869	99556786	0.0	0.0	0.0
ENSMUSG00000065415	Mir217	11	+	28713728	28713835	0.0	0.0	0.0
ENSMUSG00000086025	4933406G16Rik	11	+	19015276	19025740	0.0	0.0	0.0
ENSMUSG00000065384	Gm23093	11	+	18688694	18688796	0.0	0.0	0.0
ENSMUSG00000063549	Olfr322	11	+	58549608	58560354	0.0	0.0	0.0
ENSMUSG00000081478	AA623943	11	-	94703445	94704174	0.0	0.0	0.0
ENSMUSG00000085844	Gm11690	11	-	114110065	114129328	0.0	0.0	0.0
ENSMUSG00000069722	Krtap3-3	11	-	99440956	99441691	0.0	0.0	0.0
ENSMUSG00000086105	Gm11636	11	-	102505718	102507372	0.0	0.0	0.0
ENSMUSG00000084251	Gm12310	11	+	69841624	69842115	0.0	0.0	0.0
ENSMUSG00000069816	Olfr23	11	+	73827503	73833484	0.0	0.0	0.0
ENSMUSG00000081392	Gm11668	11	+	108898477	108899607	0.0	0.0	0.0
ENSMUSG00000094488	Olfr393	11	-	73735239	73742280	0.0	0.0	0.0
ENSMUSG00000083356	Gm11708	11	-	106894735	106895566	0.0	0.0	0.0
ENSMUSG00000078605	E030025P04Rik	11	-	109030117	109035195	0.0	0.0	0.0
ENSMUSG00000119079	AL603682.1	11	+	95923504	95923718	0.0	0.0	0.0
ENSMUSG00000104323	Gm37319	11	+	15987793	15988428	0.0	0.0	0.0
ENSMUSG00000083175	Gm12206	11	+	52079780	52080380	0.0	0.0	0.0
ENSMUSG00000081252	Gm16032	11	-	74623029	74623196	0.0	0.0	0.0
ENSMUSG00000056959	Olfr315	11	+	58664014	58671077	0.0	0.0	0.0
ENSMUSG00000063386	Olfr1387	11	+	49346170	49354828	0.0	0.0	0.0
ENSMUSG00000080735	Gm12075	11	-	27367990	27368386	0.0	0.0	0.0
ENSMUSG00000085645	Hoxb5os	11	-	96181850	96197736	0.0	0.0	0.0
ENSMUSG00000085162	Gm12295	11	-	65168480	65256624	0.0	0.0	0.0
ENSMUSG00000086738	Gm12154	11	-	44156390	44158036	0.0	0.0	0.0
ENSMUSG00000050813	Olfr332	11	-	58378776	58383381	0.0	0.0	0.0
ENSMUSG00000070388	Fbxo39	11	+	72205270	72210242	0.0	0.0	0.0
ENSMUSG00000047444	Olfr139	11	-	73934859	73947377	0.0	0.0	0.0
ENSMUSG00000111450	Gm33351	11	-	71444234	71465421	0.0	0.0	0.0
ENSMUSG00000050818	Olfr330	11	-	58418012	58425662	0.0	0.0	0.0
ENSMUSG00000059504	Olfr314	11	+	58673778	58679594	0.0	0.0	0.0
ENSMUSG00000083159	Gm12180	11	+	48459182	48459842	0.0	0.0	0.0
ENSMUSG00000084034	Gm12617	11	-	60583521	60583901	0.0	0.0	0.0
ENSMUSG00000064795	Gm22423	11	-	95974499	95974682	0.0	0.0	0.0
ENSMUSG00000093325	Gm26061	11	+	51855209	51855316	0.0	0.0	0.0
ENSMUSG00000078132	Gm11939	11	-	99449993	99450292	0.0	0.0	0.0
ENSMUSG00000088654	Gm24850	11	-	27037017	27037135	0.0	0.0	0.0
ENSMUSG00000118819	AL645988.1	11	+	66783266	66783404	0.0	0.0	0.0
ENSMUSG00000087388	Gm12128	11	+	37549816	37563993	0.0	0.0	0.0
ENSMUSG00000081571	Gm12125	11	+	35886881	35887616	0.0	0.0	0.0
ENSMUSG00000075588	Hoxb2	11	+	96241351	96244838	0.0	0.0	0.0
ENSMUSG00000085561	1700046C09Rik	11	-	14510355	14549225	0.0	0.0	0.0
ENSMUSG00000082726	Gm11424	11	+	82861918	82862746	0.0	0.0	0.0
ENSMUSG00000096806	Olfr312	11	+	58720063	58725606	0.0	0.0	0.0
ENSMUSG00000087990	Gm25058	11	-	11863621	11863748	0.0	0.0	0.0
ENSMUSG00000069890	1700024J04Rik	11	-	49477468	49479289	0.0	0.0	0.0
ENSMUSG00000069818	Olfr390	11	+	73673790	73681272	0.0	0.0	0.0
ENSMUSG00000085421	4732490B19Rik	11	-	113094141	113100495	0.0	0.0	0.0
ENSMUSG00000086789	Lyrm7os	11	+	54710745	54715793	0.0	0.0	0.0
ENSMUSG00000086962	Gm12248	11	-	57954378	57983960	0.0	0.0	0.0
ENSMUSG00000083932	Atp5k-ps3	11	-	83572364	83572552	0.0	0.0	0.0
ENSMUSG00000020830	Vmo1	11	-	70404342	70405442	0.0	0.0	0.0
ENSMUSG00000082256	Gm12287	11	-	63490458	63491749	0.0	0.0	0.0
ENSMUSG00000085937	Ccdc42os	11	-	68474090	68477783	0.0	0.0	0.0
ENSMUSG00000119883	AC083815.1	11	-	26287540	26287703	0.0	0.0	0.0
ENSMUSG00000087330	Bloodlinc	11	-	102266375	102267846	0.0	0.0	0.0
ENSMUSG00000119031	AL732612.1	11	-	108957810	108957916	0.0	0.0	0.0
ENSMUSG00000102563	Gm37695	11	-	44501664	44507843	0.0	0.0	0.0
ENSMUSG00000058728	Cd300c	11	-	114846942	114859983	0.0	0.0	0.0
ENSMUSG00000081515	Gm12311	11	-	70019795	70020168	0.0	0.0	0.0
ENSMUSG00000119257	AL596183.2	11	+	85053903	85054009	0.0	0.0	0.0
