Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000109086	Gm5596	7	-	57528554	57530974	0.0	0.0	0.0
ENSMUSG00000109690	Gm6376	7	-	139965678	139966257	0.0	0.0	0.0
ENSMUSG00000108722	Gm34225	7	+	114631172	114666059	0.0	0.0	0.0
ENSMUSG00000119824	AC147801.1	7	+	38628305	38628411	0.0	0.0	0.0
ENSMUSG00000109631	Olfr494	7	+	107964542	107967643	0.0	0.0	0.0
ENSMUSG00000096679	Olfr498	7	+	108064533	108066792	0.0	0.0	0.0
ENSMUSG00000109918	Gm45374	7	-	104794619	104794754	0.0	0.0	0.0
ENSMUSG00000101554	Scgb2b1	7	+	30963182	30965193	0.0	0.0	0.0
ENSMUSG00000108363	Gm44615	7	+	55286201	55286558	0.0	0.0	0.0
ENSMUSG00000034087	Nlrp4b	7	+	10421716	10464095	0.0	0.0	0.0
ENSMUSG00000090455	Gm2431	7	-	141811384	141812091	0.0	0.0	0.0
ENSMUSG00000073924	Olfr656	7	+	104263162	104270810	0.0	0.0	0.0
ENSMUSG00000109106	4933430H16Rik	7	-	82587144	82589896	0.0	0.0	0.0
ENSMUSG00000109619	Gm45672	7	-	132921714	132934930	0.0	0.0	0.0
ENSMUSG00000101025	Gm29262	7	-	31773011	31773206	0.0	0.0	0.0
ENSMUSG00000057195	Ceacam13	7	+	17743814	17753146	0.0	0.0	0.0
ENSMUSG00000073972	Olfr553	7	-	102260488	102267425	0.0	0.0	0.0
ENSMUSG00000098354	Rpap3-ps2	7	-	13960598	13962758	0.0	0.0	0.0
ENSMUSG00000066513	Klk1b4	7	+	43856859	43861178	0.0	0.0	0.0
ENSMUSG00000092308	Gm3623	7	-	9328749	9353501	0.0	0.0	0.0
ENSMUSG00000088888	Gm24210	7	-	102383789	102383921	0.0	0.0	0.0
ENSMUSG00000087127	Gm12756	7	-	34364838	34373424	0.0	0.0	0.0
ENSMUSG00000100949	Scgb1b13-ps	7	+	32216438	32216828	0.0	0.0	0.0
ENSMUSG00000109261	Gm44938	7	+	58576312	58577538	0.0	0.0	0.0
ENSMUSG00000099826	Scgb2b10	7	-	31791575	31793363	0.0	0.0	0.0
ENSMUSG00000109906	Olfr546-ps1	7	+	102170538	102170863	0.0	0.0	0.0
ENSMUSG00000034690	Nlrp4c	7	+	6048160	6108149	0.0	0.0	0.0
ENSMUSG00000108998	Olfr505-ps1	7	+	108173268	108174622	0.0	0.0	0.0
ENSMUSG00000038201	Kcna7	7	+	45055077	45059187	0.0	0.0	0.0
ENSMUSG00000062369	Usp17lb	7	-	104489464	104491810	0.0	0.0	0.0
ENSMUSG00000100905	Gm28075	7	+	36839966	36841136	0.0	0.0	0.0
ENSMUSG00000109889	Gm3774	7	-	10846881	10847315	0.0	0.0	0.0
ENSMUSG00000078118	Olfr483	7	+	107700056	107705151	0.0	0.0	0.0
ENSMUSG00000101664	Mrgpra14	7	-	47205124	47206036	0.0	0.0	0.0
ENSMUSG00000108877	Gm45157	7	+	58204668	58205068	0.0	0.0	0.0
ENSMUSG00000109262	Gm44744	7	+	27754157	27755262	0.0	0.0	0.0
ENSMUSG00000115027	Vmn1r81	7	-	11981168	12002196	0.0	0.0	0.0
ENSMUSG00000074109	Mrgprx2	7	-	48128367	48149069	0.0	0.0	0.0
ENSMUSG00000099578	Gm5731	7	+	33123095	33123575	0.0	0.0	0.0
ENSMUSG00000109200	Gm44969	7	-	46791905	46794070	0.0	0.0	0.0
ENSMUSG00000109292	Gm44564	7	+	18471372	18471551	0.0	0.0	0.0
ENSMUSG00000107985	Gm35037	7	+	3499873	3523536	0.0	0.0	0.0
ENSMUSG00000101087	Gm2707	7	-	47317843	47318556	0.0	0.0	0.0
ENSMUSG00000109263	Gm18058	7	+	21747548	21748287	0.0	0.0	0.0
ENSMUSG00000058028	Zscan5b	7	+	6225277	6242422	0.0	0.0	0.0
ENSMUSG00000091692	4930433I11Rik	7	+	40636967	40644859	0.0	0.0	0.0
ENSMUSG00000099357	Scgb1b1-ps	7	-	30955316	30955702	0.0	0.0	0.0
ENSMUSG00000109639	Olfr489-ps1	7	+	107875953	107876919	0.0	0.0	0.0
ENSMUSG00000095201	Vmn1r91	7	+	19833605	19837026	0.0	0.0	0.0
ENSMUSG00000101487	Scgb2b33	7	-	32811098	32812883	0.0	0.0	0.0
ENSMUSG00000109630	Gm45364	7	-	11940122	11940280	0.0	0.0	0.0
ENSMUSG00000101944	Mrgprc4-ps	7	-	47189005	47189968	0.0	0.0	0.0
ENSMUSG00000092264	Gm3585	7	-	8708324	8714441	0.0	0.0	0.0
ENSMUSG00000096029	Olfr679	7	+	104730412	104739849	0.0	0.0	0.0
ENSMUSG00000108587	1810049I09Rik	7	-	64862562	64863177	0.0	0.0	0.0
ENSMUSG00000045693	Nlrp4e	7	+	23000617	23061702	0.0	0.0	0.0
ENSMUSG00000100358	Scgb1b4-ps	7	+	31109100	31109486	0.0	0.0	0.0
ENSMUSG00000102100	Gm18351	7	-	47758594	47759476	0.0	0.0	0.0
ENSMUSG00000109202	Gm21037	7	-	50802565	50805172	0.0	0.0	0.0
ENSMUSG00000095190	Gm10668	7	-	20458450	20464549	0.0	0.0	0.0
ENSMUSG00000034122	Nlrp4d	7	-	10092800	10122862	0.0	0.0	0.0
ENSMUSG00000058631	Vmn1r63	7	-	5805344	5808444	0.0	0.0	0.0
ENSMUSG00000108765	Gm44580	7	-	3936517	3937393	0.0	0.0	0.0
ENSMUSG00000109752	Gm18597	7	-	11729990	11730683	0.0	0.0	0.0
ENSMUSG00000094053	Scgb2b7	7	-	31403204	31405182	0.0	0.0	0.0
ENSMUSG00000095976	Gm5891	7	-	21608090	21620716	0.0	0.0	0.0
ENSMUSG00000109694	Gm45500	7	-	11333163	11333965	0.0	0.0	0.0
ENSMUSG00000092359	Vmn1r-ps68	7	-	12138028	12138426	0.0	0.0	0.0
ENSMUSG00000108821	4933423L19Rik	7	+	69598648	69600111	0.0	0.0	0.0
ENSMUSG00000110203	Gm45365	7	+	11891018	11891273	0.0	0.0	0.0
ENSMUSG00000109180	Gm44654	7	-	18400841	18401888	0.0	0.0	0.0
ENSMUSG00000095632	Vmn1r175	7	-	23506607	23510068	0.0	0.0	0.0
ENSMUSG00000054054	Olfr309	7	-	85953682	85962916	0.0	0.0	0.0
ENSMUSG00000082281	Gm4886	7	-	103622766	103626314	0.0	0.0	0.0
ENSMUSG00000100470	Gm29479	7	-	47040364	47040818	0.0	0.0	0.0
ENSMUSG00000097266	Gm26802	7	-	19032185	19034695	0.0	0.0	0.0
ENSMUSG00000045236	Krtap5-4	7	+	141857286	141858331	0.0	0.0	0.0
ENSMUSG00000108695	Siglecl1	7	-	43160589	43168394	0.0	0.0	0.0
ENSMUSG00000108816	Gm6230	7	-	86891314	86892093	0.0	0.0	0.0
ENSMUSG00000055446	A630091E08Rik	7	-	98192527	98212197	0.0	0.0	0.0
ENSMUSG00000092204	Vmn2r-ps49	7	-	8587975	8613511	0.0	0.0	0.0
ENSMUSG00000119152	AC151899.1	7	-	107719677	107719732	0.0	0.0	0.0
ENSMUSG00000109633	C230079O03Rik	7	-	135933945	135951144	0.0	0.0	0.0
ENSMUSG00000095191	Vmn1r249	7	-	21542769	21543692	0.0	0.0	0.0
ENSMUSG00000066101	Gm10153	7	-	141743164	141744126	0.0	0.0	0.0
ENSMUSG00000110267	Gm45283	7	+	11394747	11395374	0.0	0.0	0.0
ENSMUSG00000110346	Gm18122	7	-	10734956	10735859	0.0	0.0	0.0
ENSMUSG00000108988	Gm44934	7	-	98383954	98384288	0.0	0.0	0.0
ENSMUSG00000093961	Obox4-ps17	7	+	14929906	14931619	0.0	0.0	0.0
ENSMUSG00000109072	Gm18469	7	+	22608013	22608451	0.0	0.0	0.0
ENSMUSG00000093940	Obox4-ps19	7	+	14952565	14954281	0.0	0.0	0.0
ENSMUSG00000098205	Gm9149	7	+	32304240	32305246	0.0	0.0	0.0
ENSMUSG00000117744	Vmn1r59	7	-	5453207	5459773	0.0	0.0	0.0
ENSMUSG00000109634	Gm45474	7	-	46699637	46700044	0.0	0.0	0.0
ENSMUSG00000046924	Vmn1r179	7	+	23626403	23635670	0.0	0.0	0.0
ENSMUSG00000094385	Vmn1r123	7	+	20896110	20897033	0.0	0.0	0.0
ENSMUSG00000092496	Vmn1r-ps84	7	-	23185800	23186722	0.0	0.0	0.0
ENSMUSG00000090967	Vmn2r61	7	+	41909477	41950179	0.0	0.0	0.0
ENSMUSG00000092313	Gm20415	7	-	84937368	84938819	0.0	0.0	0.0
ENSMUSG00000073917	Olfr665	7	+	104527238	104532113	0.0	0.0	0.0
ENSMUSG00000101900	Mrgprb12-ps	7	+	47746213	47747161	0.0	0.0	0.0
ENSMUSG00000100471	Gm28409	7	+	32631350	32631452	0.0	0.0	0.0
ENSMUSG00000093941	Vmn1r131	7	-	21279095	21280015	0.0	0.0	0.0
ENSMUSG00000116179	Olfr290	7	+	84564989	84565936	0.0	0.0	0.0
ENSMUSG00000094854	Gm5334	7	+	68268586	68269305	0.0	0.0	0.0
ENSMUSG00000050870	Mrgprb8	7	+	48038274	48039396	0.0	0.0	0.0
ENSMUSG00000092579	Vmn1r62	7	+	5676630	5679662	0.0	0.0	0.0
ENSMUSG00000093853	Vmn1r151	7	-	22198186	22199103	0.0	0.0	0.0
ENSMUSG00000109269	Gm18054	7	+	20916167	20916981	0.0	0.0	0.0
ENSMUSG00000092561	Gm4011	7	-	9244086	9263422	0.0	0.0	0.0
ENSMUSG00000092330	Vmn2r-ps82	7	-	85702497	85712669	0.0	0.0	0.0
ENSMUSG00000108698	Gm44964	7	+	25991803	25992296	0.0	0.0	0.0
ENSMUSG00000055942	Obox7	7	+	14393421	14399921	0.0	0.0	0.0
ENSMUSG00000109207	Gm45232	7	+	108394210	108394371	0.0	0.0	0.0
ENSMUSG00000078793	Gm5155	7	+	17605692	17652935	0.0	0.0	0.0
ENSMUSG00000093871	Vmn1r253	7	-	22028219	22029142	0.0	0.0	0.0
ENSMUSG00000098017	Gm5342	7	+	68859632	68860634	0.0	0.0	0.0
ENSMUSG00000108725	Gm45004	7	-	73684380	73693486	0.0	0.0	0.0
ENSMUSG00000108936	Gm8745	7	+	23225599	23226380	0.0	0.0	0.0
ENSMUSG00000073914	Olfr677	7	+	104700579	104708213	0.0	0.0	0.0
ENSMUSG00000109182	Gm18195	7	-	23234994	23235699	0.0	0.0	0.0
ENSMUSG00000110173	Gm6929	7	-	11579180	11579647	0.0	0.0	0.0
ENSMUSG00000110143	Olfr580-ps1	7	-	102662343	102663697	0.0	0.0	0.0
ENSMUSG00000092208	Vmn1r-ps58	7	-	11710877	11711716	0.0	0.0	0.0
ENSMUSG00000100250	Gm18353	7	-	48259297	48260080	0.0	0.0	0.0
ENSMUSG00000110072	Gm45327	7	+	10754256	10754820	0.0	0.0	0.0
ENSMUSG00000108637	Gm4290	7	+	26746319	26747132	0.0	0.0	0.0
ENSMUSG00000100687	Gm18357	7	+	48013669	48014248	0.0	0.0	0.0
ENSMUSG00000058662	Olfr69	7	-	103415012	103420801	0.0	0.0	0.0
ENSMUSG00000030762	Aqp8	7	+	123061514	123067227	0.0	0.0	0.0
ENSMUSG00000094010	Vmn1r119	7	-	20745457	20746380	0.0	0.0	0.0
ENSMUSG00000100650	Gm28807	7	-	40022726	40118664	0.0	0.0	0.0
ENSMUSG00000108944	Gm4558	7	+	21984894	21985414	0.0	0.0	0.0
ENSMUSG00000092562	Gm20414	7	-	84909897	84910542	0.0	0.0	0.0
ENSMUSG00000096073	Vmn1r166	7	-	22950187	22951107	0.0	0.0	0.0
ENSMUSG00000101638	Scgb1b11	7	+	31922265	31923581	0.0	0.0	0.0
ENSMUSG00000047535	Olfr67	7	-	103433801	103441028	0.0	0.0	0.0
ENSMUSG00000109811	Tpt1-ps4	7	+	11649798	11650419	0.0	0.0	0.0
ENSMUSG00000099549	Gm29432	7	-	32505560	32505698	0.0	0.0	0.0
ENSMUSG00000109380	Gm18461	7	+	21170777	21171196	0.0	0.0	0.0
ENSMUSG00000107945	Rpl7a-ps14	7	-	13173428	13174217	0.0	0.0	0.0
ENSMUSG00000087781	Gm23168	7	+	124092129	124092271	0.0	0.0	0.0
ENSMUSG00000109779	Gm18780	7	-	113047553	113048126	0.0	0.0	0.0
ENSMUSG00000091874	Vmn1r56	7	-	5197915	5199746	0.0	0.0	0.0
ENSMUSG00000100639	Scgb1b6-ps	7	+	31325213	31325411	0.0	0.0	0.0
ENSMUSG00000109354	Olfr706	7	-	106481796	106487369	0.0	0.0	0.0
ENSMUSG00000102109	Gm29563	7	-	47425465	47425960	0.0	0.0	0.0
ENSMUSG00000109012	Gm44820	7	+	5810012	5810407	0.0	0.0	0.0
ENSMUSG00000109159	Gm44657	7	-	18313105	18314081	0.0	0.0	0.0
ENSMUSG00000109312	Gm44682	7	+	53645690	53648303	0.0	0.0	0.0
ENSMUSG00000083381	Scgb2b22-ps	7	-	33303689	33305477	0.0	0.0	0.0
ENSMUSG00000108946	Gm18598	7	+	23145724	23146320	0.0	0.0	0.0
ENSMUSG00000073803	4930544L04Rik	7	+	134998064	135001273	0.0	0.0	0.0
ENSMUSG00000100616	Gm28076	7	-	36836436	36839807	0.0	0.0	0.0
ENSMUSG00000049350	Zg16	7	-	126649328	126686500	0.0	0.0	0.0
ENSMUSG00000100920	Gm18348	7	-	47412604	47413423	0.0	0.0	0.0
ENSMUSG00000093567	Obox4-ps8	7	+	14740999	14741712	0.0	0.0	0.0
ENSMUSG00000082080	Gm9246	7	+	40984808	40988297	0.0	0.0	0.0
ENSMUSG00000096813	Vmn1r126	7	-	21034427	21035392	0.0	0.0	0.0
ENSMUSG00000092382	Vmn2r-ps59	7	+	42027883	42028128	0.0	0.0	0.0
ENSMUSG00000080947	Gm12779	7	-	33767980	33768122	0.0	0.0	0.0
ENSMUSG00000077681	Gm22496	7	-	58997085	58997172	0.0	0.0	0.0
ENSMUSG00000108938	Gm44583	7	+	7109974	7110909	0.0	0.0	0.0
ENSMUSG00000101076	Gm4545	7	-	21302020	21302622	0.0	0.0	0.0
ENSMUSG00000091962	Vmn2r78	7	+	86564302	86604520	0.0	0.0	0.0
ENSMUSG00000060112	Olfr60	7	-	139923728	139941584	0.0	0.0	0.0
ENSMUSG00000064940	Gm23239	7	-	77559917	77560068	0.0	0.0	0.0
ENSMUSG00000044705	Olfr670	7	-	104606321	104611827	0.0	0.0	0.0
ENSMUSG00000119463	AC168073.34	7	-	59252395	59252473	0.0	0.0	0.0
ENSMUSG00000101817	Gm28288	7	-	47358412	47358625	0.0	0.0	0.0
ENSMUSG00000095383	Vmn1r152	7	+	22222392	22223315	0.0	0.0	0.0
ENSMUSG00000101948	Gm4557	7	-	21955862	21956768	0.0	0.0	0.0
ENSMUSG00000109345	Gm4574	7	+	22643054	22643595	0.0	0.0	0.0
ENSMUSG00000093877	Olfr1348	7	-	6502792	6511747	0.0	0.0	0.0
ENSMUSG00000057321	Usp17ld	7	-	102898944	102901712	0.0	0.0	0.0
ENSMUSG00000062483	Vmn1r171	7	+	23330147	23333795	0.0	0.0	0.0
ENSMUSG00000074311	Vmn1r139	7	+	21768482	21797332	0.0	0.0	0.0
ENSMUSG00000077815	Mir290a	7	+	3267300	3267382	0.0	0.0	0.0
ENSMUSG00000066122	Olfr45	7	+	140261864	140276758	0.0	0.0	0.0
ENSMUSG00000110149	Gm7848	7	+	11299344	11300061	0.0	0.0	0.0
ENSMUSG00000109152	Gm44666	7	-	67535943	67536333	0.0	0.0	0.0
ENSMUSG00000109298	Gm44886	7	+	68089121	68091470	0.0	0.0	0.0
ENSMUSG00000070546	Mrgprb3	7	-	48292551	48293559	0.0	0.0	0.0
ENSMUSG00000088784	Gm25370	7	+	141707601	141707694	0.0	0.0	0.0
ENSMUSG00000074322	Vmn1r132	7	+	21348017	21348910	0.0	0.0	0.0
ENSMUSG00000087922	Gm23229	7	+	117879084	117879188	0.0	0.0	0.0
ENSMUSG00000119177	AC125170.1	7	+	104591056	104591105	0.0	0.0	0.0
ENSMUSG00000095816	Vmn1r-ps70	7	-	22051860	22052822	0.0	0.0	0.0
ENSMUSG00000110398	Gm45616	7	-	11507595	11507913	0.0	0.0	0.0
ENSMUSG00000030385	2900092C05Rik	7	+	12246444	12290250	0.0	0.0	0.0
ENSMUSG00000094879	Vmn1r129	7	-	21094293	21095216	0.0	0.0	0.0
ENSMUSG00000110323	Olfr1345-ps1	7	+	6449873	6450116	0.0	0.0	0.0
ENSMUSG00000073894	Rbmxl2	7	+	106808652	106810123	0.0	0.0	0.0
ENSMUSG00000109252	Gm18453	7	-	58598682	58599307	0.0	0.0	0.0
ENSMUSG00000102017	Gm6124	7	-	38868796	38872599	0.0	0.0	0.0
ENSMUSG00000051051	Olfr523	7	+	139753130	139758671	0.0	0.0	0.0
ENSMUSG00000096386	Vmn1r100	7	+	20151867	20152790	0.0	0.0	0.0
ENSMUSG00000034583	Olfr1347	7	-	6489943	6502754	0.0	0.0	0.0
ENSMUSG00000093513	Obox4-ps31	7	+	15323578	15325285	0.0	0.0	0.0
ENSMUSG00000100324	Gm9156	7	-	32630798	32631260	0.0	0.0	0.0
ENSMUSG00000077547	Gm22019	7	-	140761129	140761224	0.0	0.0	0.0
ENSMUSG00000092621	Vmn2r-ps66	7	+	84702283	84720145	0.0	0.0	0.0
ENSMUSG00000109253	Gm4536	7	+	20963581	20964122	0.0	0.0	0.0
ENSMUSG00000077683	Gm22494	7	+	62261405	62261532	0.0	0.0	0.0
ENSMUSG00000092567	Vmn2r-ps73	7	+	85345564	85362415	0.0	0.0	0.0
ENSMUSG00000108663	Gm33080	7	-	127009992	127010163	0.0	0.0	0.0
ENSMUSG00000092387	Gm7648	7	-	7588299	7599548	0.0	0.0	0.0
ENSMUSG00000093913	Obox4-ps28	7	+	15176923	15178861	0.0	0.0	0.0
ENSMUSG00000061000	Olfr507	7	+	108221021	108221971	0.0	0.0	0.0
ENSMUSG00000088935	Gm25924	7	-	120623583	120623685	0.0	0.0	0.0
ENSMUSG00000118560	Lim2	7	+	43079512	43085420	0.0	0.0	0.0
ENSMUSG00000101325	Scgb2b4-ps	7	-	31100459	31102601	0.0	0.0	0.0
ENSMUSG00000092388	Olfr306-ps1	7	-	86002185	86002927	0.0	0.0	0.0
ENSMUSG00000073953	Olfr596	7	+	102954855	102961989	0.0	0.0	0.0
ENSMUSG00000074254	Cyp2a4	7	+	26006594	26014513	0.0	0.0	0.0
ENSMUSG00000109019	Gm18455	7	+	20004635	20005093	0.0	0.0	0.0
ENSMUSG00000109655	Gm29735	7	-	141710191	141710850	0.0	0.0	0.0
ENSMUSG00000095952	Obox4-ps12	7	+	14873471	14875409	0.0	0.0	0.0
ENSMUSG00000065388	Gm23099	7	-	19194722	19194860	0.0	0.0	0.0
ENSMUSG00000100654	Gm4207	7	-	22505779	22506738	0.0	0.0	0.0
ENSMUSG00000060565	Gm5591	7	-	38217563	38227617	0.0	0.0	0.0
ENSMUSG00000098561	Gtpbp4-ps5	7	-	15053897	15054185	0.0	0.0	0.0
ENSMUSG00000092326	Vmn1r-ps55	7	+	11587884	11588275	0.0	0.0	0.0
ENSMUSG00000110190	Zscan4-ps2	7	+	11248237	11253038	0.0	0.0	0.0
ENSMUSG00000110255	Gm45400	7	+	10078673	10085598	0.0	0.0	0.0
ENSMUSG00000078798	Sult2a1	7	-	13530171	13571334	0.0	0.0	0.0
ENSMUSG00000025105	Bnc1	7	-	81616401	81642055	0.0	0.0	0.0
ENSMUSG00000119389	AC148977.1	7	-	63611648	63611851	0.0	0.0	0.0
ENSMUSG00000108606	Cyp2b27-ps	7	-	25704030	25728331	0.0	0.0	0.0
ENSMUSG00000046431	Olfr518	7	-	108479395	108484213	0.0	0.0	0.0
ENSMUSG00000090949	Vmn2r77	7	+	86444235	86464348	0.0	0.0	0.0
ENSMUSG00000108562	Gm44519	7	-	41905719	41905840	0.0	0.0	0.0
ENSMUSG00000101327	Rpl23a-ps10	7	+	31836102	31836563	0.0	0.0	0.0
ENSMUSG00000035191	Rfpl4	7	-	5112786	5119949	0.0	0.0	0.0
ENSMUSG00000097955	Gm26950	7	-	47869952	47870588	0.0	0.0	0.0
ENSMUSG00000066500	Izumo2	7	+	44358166	44369268	0.0	0.0	0.0
ENSMUSG00000092847	Mir344d-1	7	-	61332872	61332940	0.0	0.0	0.0
ENSMUSG00000050276	Mrgprg	7	-	143317447	143320730	0.0	0.0	0.0
ENSMUSG00000109878	Olfr567-ps1	7	-	102513129	102513985	0.0	0.0	0.0
ENSMUSG00000119516	AC149065.1	7	-	18479028	18479134	0.0	0.0	0.0
ENSMUSG00000109396	Gm4565	7	-	22281583	22287552	0.0	0.0	0.0
ENSMUSG00000092328	Vmn2r-ps57	7	-	41586951	41630352	0.0	0.0	0.0
ENSMUSG00000110192	Gm9652	7	-	10987629	10987791	0.0	0.0	0.0
ENSMUSG00000095257	Scgb1b3	7	+	31075017	31076341	0.0	0.0	0.0
ENSMUSG00000108641	Gm44807	7	+	4180366	4180519	0.0	0.0	0.0
ENSMUSG00000094501	Vmn1r-ps73	7	-	20769103	20770062	0.0	0.0	0.0
ENSMUSG00000080891	Olfr587-ps1	7	+	102783583	102784530	0.0	0.0	0.0
ENSMUSG00000044120	Olfr683	7	-	104790046	104796219	0.0	0.0	0.0
ENSMUSG00000046130	Vmn1r184	7	+	25959759	25970044	0.0	0.0	0.0
ENSMUSG00000108861	5930435M05Rik	7	-	82827778	82850794	0.0	0.0	0.0
ENSMUSG00000092514	Vmn1r-ps86	7	+	25954505	25955051	0.0	0.0	0.0
ENSMUSG00000095962	Vmn1r137	7	+	21694012	21694935	0.0	0.0	0.0
ENSMUSG00000109329	Gm33926	7	-	67078821	67093681	0.0	0.0	0.0
ENSMUSG00000055193	Klk15	7	+	43583164	43589063	0.0	0.0	0.0
ENSMUSG00000118493	Gm18197	7	-	93496051	93497061	0.0	0.0	0.0
ENSMUSG00000060888	Olfr566	7	-	102504544	102507972	0.0	0.0	0.0
ENSMUSG00000030368	Ceacam11	7	+	17706049	17712481	0.0	0.0	0.0
ENSMUSG00000066583	Scgb1b27	7	+	33720908	33722306	0.0	0.0	0.0
ENSMUSG00000095931	Vmn1r159	7	-	22542113	22543030	0.0	0.0	0.0
ENSMUSG00000078080	Olfr585	7	+	102746927	102747956	0.0	0.0	0.0
ENSMUSG00000083942	Scgb1b26-ps	7	+	33658230	33659411	0.0	0.0	0.0
ENSMUSG00000070828	Zscan4f	7	+	11131842	11136245	0.0	0.0	0.0
ENSMUSG00000062042	Olfr294	7	-	86264844	86265851	0.0	0.0	0.0
ENSMUSG00000108994	Gm31663	7	+	92629084	92655721	0.0	0.0	0.0
ENSMUSG00000109259	Gm18055	7	+	21158472	21159263	0.0	0.0	0.0
ENSMUSG00000040525	Cblc	7	-	19512806	19530734	0.0	0.0	0.0
ENSMUSG00000057215	Platr28	7	+	106842229	106899603	0.0	0.0	0.0
ENSMUSG00000110413	Gm45409	7	+	15962825	15963076	0.0	0.0	0.0
ENSMUSG00000110122	Olfr562-ps1	7	+	102430685	102431635	0.0	0.0	0.0
ENSMUSG00000058132	Vmn1r82	7	+	12034357	12042509	0.0	0.0	0.0
ENSMUSG00000080892	Gm9266	7	+	42601148	42601631	0.0	0.0	0.0
ENSMUSG00000109077	Gm8285	7	-	93214144	93214902	0.0	0.0	0.0
ENSMUSG00000062434	Olfr516	7	-	108443995	108449736	0.0	0.0	0.0
ENSMUSG00000105566	Obox4-ps4	7	-	14447126	14447522	0.0	0.0	0.0
ENSMUSG00000060974	Olfr530	7	-	139951785	139956244	0.0	0.0	0.0
ENSMUSG00000101195	Gm9239	7	+	40745098	40748886	0.0	0.0	0.0
ENSMUSG00000066697	Gm10172	7	-	70982111	70982669	0.0	0.0	0.0
ENSMUSG00000101504	Gm28257	7	+	31901918	31902380	0.0	0.0	0.0
ENSMUSG00000063133	Klk1b1	7	+	43616175	43620742	0.0	0.0	0.0
ENSMUSG00000063089	Klk1b8	7	+	43600088	43604365	0.0	0.0	0.0
ENSMUSG00000095664	Vmn2r67	7	-	84776175	84805206	0.0	0.0	0.0
ENSMUSG00000057997	Olfr541	7	+	140277180	140285519	0.0	0.0	0.0
ENSMUSG00000109567	Gm18467	7	+	22290551	22290984	0.0	0.0	0.0
ENSMUSG00000099321	Mir6404	7	+	143486852	143486945	0.0	0.0	0.0
ENSMUSG00000073937	Olfr633	7	+	103593644	103598170	0.0	0.0	0.0
ENSMUSG00000110196	Gm33601	7	+	10809598	10810558	0.0	0.0	0.0
ENSMUSG00000108505	1700095K22Rik	7	+	3984149	3985876	0.0	0.0	0.0
ENSMUSG00000073900	Olfr704	7	+	106462392	106470128	0.0	0.0	0.0
ENSMUSG00000108909	Gm9373	7	+	58601326	58601924	0.0	0.0	0.0
ENSMUSG00000094934	Vmn1r163	7	+	22754965	22755888	0.0	0.0	0.0
ENSMUSG00000077409	Gm25416	7	-	141632068	141632174	0.0	0.0	0.0
ENSMUSG00000110141	Gm45684	7	-	105534503	105536073	0.0	0.0	0.0
ENSMUSG00000083568	Gm12770	7	-	33266678	33267139	0.0	0.0	0.0
ENSMUSG00000108602	Klk1b10-ps	7	+	43637217	43641509	0.0	0.0	0.0
ENSMUSG00000109197	4933402C05Rik	7	+	6042130	6045653	0.0	0.0	0.0
ENSMUSG00000110352	Gm45687	7	+	102325743	102325897	0.0	0.0	0.0
ENSMUSG00000102041	Rpl23a-ps9	7	+	31379018	31379480	0.0	0.0	0.0
ENSMUSG00000092506	Vmn1r-ps77	7	-	21574785	21575705	0.0	0.0	0.0
ENSMUSG00000108862	Gm17991	7	+	106667973	106669098	0.0	0.0	0.0
ENSMUSG00000092370	Vmn2r-ps58	7	+	41952510	41952751	0.0	0.0	0.0
ENSMUSG00000109135	Gm6240	7	-	88431134	88431606	0.0	0.0	0.0
ENSMUSG00000078757	Scgb1b29	7	+	32140966	32142147	0.0	0.0	0.0
ENSMUSG00000109569	Gm44554	7	-	21512901	21513047	0.0	0.0	0.0
ENSMUSG00000109577	Gm44543	7	+	5417735	5418130	0.0	0.0	0.0
ENSMUSG00000099198	Obox4-ps39	7	+	14621460	14622087	0.0	0.0	0.0
ENSMUSG00000110042	Gm4224	7	+	11955243	11959734	0.0	0.0	0.0
ENSMUSG00000030507	Dbx1	7	-	49281247	49286597	0.0	0.0	0.0
ENSMUSG00000094119	Olfr612	7	-	103186429	103191924	0.0	0.0	0.0
ENSMUSG00000109024	Gm18063	7	+	22970154	22970963	0.0	0.0	0.0
ENSMUSG00000095936	Zscan4e	7	-	11040305	11044609	0.0	0.0	0.0
ENSMUSG00000101650	Gm6820	7	+	40770646	40775322	0.0	0.0	0.0
ENSMUSG00000065751	Gm23345	7	-	111546388	111546537	0.0	0.0	0.0
ENSMUSG00000110113	Gm45439	7	-	135509185	135509543	0.0	0.0	0.0
ENSMUSG00000073998	Olfr520	7	+	99379480	99385606	0.0	0.0	0.0
ENSMUSG00000074199	Krtdap	7	+	30487321	30490522	0.0	0.0	0.0
ENSMUSG00000108843	Gm4501	7	+	20023709	20024259	0.0	0.0	0.0
ENSMUSG00000098508	Ranbp2-ps2	7	-	14490480	14490849	0.0	0.0	0.0
ENSMUSG00000108972	Gm7675	7	+	71346462	71347147	0.0	0.0	0.0
ENSMUSG00000070550	Mrgprb4	7	-	47847818	47849036	0.0	0.0	0.0
ENSMUSG00000101137	Rpl23a-ps7	7	+	32801528	32801987	0.0	0.0	0.0
ENSMUSG00000108417	Gm30928	7	-	125947544	125950791	0.0	0.0	0.0
ENSMUSG00000063615	Olfr64	7	-	103538692	103543692	0.0	0.0	0.0
ENSMUSG00000099952	Gm18356	7	+	47942941	47944564	0.0	0.0	0.0
