Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000118155	Gm50136	19	+	23038818	23041396	0.000000	0.000000	0.000000
ENSMUSG00000071604	Fam189a2	19	-	23950114	24008383	10.859667	6.185967	14.578638
ENSMUSG00000117820	Gm50305	19	+	23982144	23982372	0.000000	0.000000	0.000000
ENSMUSG00000024897	Apba1	19	+	23736251	23926960	16.129095	16.977222	40.010677
ENSMUSG00000118287	Gm50300	19	+	23777902	23778181	0.000000	0.000000	0.000000
ENSMUSG00000118340	Gm50301	19	-	23907189	23918958	0.631316	0.300936	0.709223
ENSMUSG00000059363	Fxn	19	-	24238817	24257969	5.103263	4.336904	10.220900
ENSMUSG00000082107	Gm16216	19	+	24267080	24268190	0.784504	0.373957	0.881315
ENSMUSG00000024812	Tjp2	19	-	24071869	24202394	2.343129	7.961359	18.762749
ENSMUSG00000118277	Gm50310	19	-	24124261	24124588	0.000000	0.000000	0.000000
ENSMUSG00000118371	Gm50308	19	+	24131434	24131965	0.000000	0.000000	0.000000
ENSMUSG00000048572	Tmem252	19	+	24651372	24659597	1.612854	0.768815	1.811887
ENSMUSG00000058927	Gm10053	19	+	24853050	24853995	37.287178	17.774040	41.888565
ENSMUSG00000041731	Pgm5	19	-	24660380	24839219	1.730822	0.919805	2.167729
ENSMUSG00000097950	Gm17800	19	-	24669764	24670734	0.029249	0.013942	0.032858
ENSMUSG00000117934	Gm50342	19	+	24833560	24833821	0.000000	0.000000	0.000000
ENSMUSG00000024878	Cbwd1	19	-	24897280	24938974	6.595385	5.122859	12.073182
ENSMUSG00000119558	mmu-mir-3084-1	19	-	24919599	24919667	0.000000	0.000000	0.000000
ENSMUSG00000024867	Pip5k1b	19	-	24272158	24533236	2.319854	3.250136	7.659684
ENSMUSG00000085003	Pip5k1bos	19	+	24393373	24407693	0.000000	0.000000	0.000000
ENSMUSG00000074922	Fam122a	19	-	24453866	24454720	26.977777	12.859758	30.306942
ENSMUSG00000052085	Dock8	19	+	24976898	25179796	0.573494	0.655919	1.545822
ENSMUSG00000065634	Gm24252	19	-	25143449	25143580	0.000000	0.000000	0.000000
ENSMUSG00000048138	Dmrt2	19	+	25649775	25656355	0.046213	0.022029	0.051916
ENSMUSG00000098105	Gm8825	19	-	25773174	25774171	0.567133	0.270341	0.637119
ENSMUSG00000032702	Kank1	19	+	25214339	25411860	2.409414	4.097893	9.657618
ENSMUSG00000118238	Gm34432	19	-	25323778	25324567	3.194857	1.522923	3.589115
ENSMUSG00000118020	Gm35438	19	-	27122716	27169409	0.153501	0.073171	0.172444
ENSMUSG00000047298	Kcnv2	19	+	27299988	27314579	0.053054	0.025290	0.059601
ENSMUSG00000117752	Gm35554	19	+	27322149	27351332	0.003282	0.011290	0.026607
ENSMUSG00000117705	Gm50113	19	+	27343472	27343967	0.000000	0.000000	0.000000
ENSMUSG00000118072	Gm50101	19	+	27489908	27490679	0.222798	0.106203	0.250292
ENSMUSG00000041360	Pum3	19	-	27366098	27407225	5.083816	6.930064	16.332270
ENSMUSG00000024924	Vldlr	19	+	27193884	27231631	23.802742	15.766477	37.157284
ENSMUSG00000117788	Gm5517	19	+	28010864	28011341	0.634431	0.302420	0.712722
ENSMUSG00000117862	Gm35781	19	-	28123496	28123703	0.156250	0.074481	0.175532
ENSMUSG00000024921	Smarca2	19	+	26582450	26755722	8.021022	44.228035	104.233398
ENSMUSG00000093628	Gm20616	19	-	26598222	26600819	0.000000	0.000000	0.000000
ENSMUSG00000093772	4931403E22Rik	19	-	26746201	26801307	1.460308	0.696099	1.640516
ENSMUSG00000118331	Gm18380	19	+	26779475	26780618	0.000000	0.000000	0.000000
ENSMUSG00000067351	Rps15a-ps2	19	-	28719559	28719951	0.115903	0.055249	0.130206
ENSMUSG00000090737	Gm6788	19	-	28740561	28740830	20.883318	9.954654	23.460402
ENSMUSG00000040929	Rfx3	19	-	27739121	27988566	12.695229	7.893815	18.603567
ENSMUSG00000092617	Gm8412	19	+	27835458	27835897	0.000000	0.000000	0.000000
ENSMUSG00000092182	Gm20407	19	+	27971597	27973093	0.000000	0.000000	0.000000
ENSMUSG00000052942	Glis3	19	-	28236251	28657477	0.797271	0.717292	1.690462
ENSMUSG00000089952	4933413C19Rik	19	-	28557933	28560694	0.000000	0.000000	0.000000
ENSMUSG00000097735	D930032P07Rik	19	+	28655624	28697427	0.000000	0.000000	0.000000
ENSMUSG00000118165	Gm3621	19	+	28950439	28951477	0.182266	0.086883	0.204758
ENSMUSG00000024935	Slc1a1	19	+	28812449	28891360	26.271076	28.701153	67.640785
ENSMUSG00000089993	Gm5822	19	-	28839730	28841107	0.976349	0.465406	1.096834
ENSMUSG00000064202	Spata6l	19	-	28870442	28945200	0.878211	1.189015	2.802183
ENSMUSG00000040105	Plpp6	19	+	28941353	28944211	35.925083	17.124758	40.358383
ENSMUSG00000118038	Gm9895	19	+	29044747	29046903	1.147249	0.546870	1.288824
ENSMUSG00000118320	Gm50425	19	-	29065003	29067655	0.225225	0.107360	0.253019
ENSMUSG00000068466	Gm5518	19	+	29137518	29138162	4.137705	1.972360	4.648314
ENSMUSG00000024785	Rcl1	19	+	29078775	29121329	24.177080	12.057543	28.416340
ENSMUSG00000065556	Mir101b	19	+	29112679	29112775	0.000000	0.000000	0.000000
ENSMUSG00000050957	Insl6	19	-	29298744	29302756	1.151130	0.548720	1.293184
ENSMUSG00000039097	Rln1	19	-	29308570	29312070	0.374179	0.622430	1.466897
ENSMUSG00000024780	Cdc37l1	19	+	28967752	29004081	16.789728	33.736324	79.507317
ENSMUSG00000063754	Gm10136	19	-	28980808	28981242	53.553638	25.527931	60.162373
ENSMUSG00000024782	Ak3	19	-	28998233	29025361	57.750694	31.739494	74.801323
ENSMUSG00000100075	1700018L02Rik	19	+	29023645	29026129	1.739706	0.829283	1.954393
ENSMUSG00000024789	Jak2	19	+	29229228	29290480	25.325842	12.791680	30.146500
ENSMUSG00000016495	Plgrkt	19	-	29325999	29344790	9.488812	19.532227	46.032135
ENSMUSG00000016496	Cd274	19	+	29344855	29365495	1.118104	0.532977	1.256082
ENSMUSG00000117964	Gm36043	19	-	29350817	29361871	0.038143	0.019224	0.045305
ENSMUSG00000024806	Mlana	19	+	29675224	29686034	0.027436	0.015258	0.035959
ENSMUSG00000046324	Ermp1	19	-	29585614	29625815	12.794921	8.131031	19.162621
ENSMUSG00000016498	Pdcd1lg2	19	+	29388319	29448561	0.127486	0.068924	0.162435
ENSMUSG00000097855	A930007I19Rik	19	-	29442150	29500559	0.123514	0.786469	1.853493
ENSMUSG00000038658	Ric1	19	+	29499682	29584229	10.489420	8.780903	20.694191
ENSMUSG00000118251	Gm50373	19	+	29784063	29787496	0.025801	0.012299	0.028985
ENSMUSG00000074909	Ranbp6	19	-	29785800	29790374	19.639471	9.434607	22.234795
ENSMUSG00000046138	9930021J03Rik	19	-	29691802	29783389	17.881363	10.719609	25.263195
ENSMUSG00000024810	Il33	19	+	29902514	29938118	16.077089	20.352818	47.966038
ENSMUSG00000024817	Uhrf2	19	+	30007913	30071122	11.190687	16.377419	38.597103
ENSMUSG00000058816	Ppp1r2-ps3	19	-	30516328	30516945	0.419171	0.199810	0.470898
ENSMUSG00000024827	Gldc	19	-	30075847	30152829	9.711018	7.528922	17.743614
ENSMUSG00000058607	Rpl31-ps20	19	+	30138020	30138397	0.328616	0.156645	0.369169
ENSMUSG00000052595	A1cf	19	+	31846164	31926395	0.000000	0.000000	0.000000
ENSMUSG00000114443	Gm19241	19	+	31891044	31891951	0.089758	0.042786	0.100834
ENSMUSG00000024887	Asah2	19	-	31959997	32085611	0.819476	2.777745	6.546388
ENSMUSG00000062456	Rpl9-ps6	19	-	32443265	32443978	34.305218	16.352600	38.538616
ENSMUSG00000040451	Sgms1	19	-	32100127	32367114	2.350092	8.357585	19.696547
ENSMUSG00000118064	Gm50210	19	-	32181582	32186673	0.075121	0.035809	0.084391
ENSMUSG00000097787	2700046G09Rik	19	+	32366616	32368590	2.820554	1.344501	3.168622
ENSMUSG00000118168	Gm36419	19	+	32520748	32541011	0.075541	0.036009	0.084863
ENSMUSG00000024896	Minpp1	19	+	32463169	32492764	42.253796	20.668509	48.710033
ENSMUSG00000118106	AC115752.1	19	+	32463323	32465598	0.237411	0.113169	0.266708
ENSMUSG00000024899	Papss2	19	+	32573190	32644587	2.738576	6.555527	15.449588
ENSMUSG00000013662	Atad1	19	-	32649038	32717186	21.572556	23.401819	55.151707
ENSMUSG00000118196	Gm29946	19	+	33100047	33112219	0.039216	0.018693	0.044055
ENSMUSG00000087112	Gm7237	19	-	33386531	33398042	0.043778	0.020868	0.049180
ENSMUSG00000052920	Prkg1	19	-	30541889	31742433	0.640501	2.501126	5.894471
ENSMUSG00000053536	Cstf2t	19	+	31060237	31064469	40.984173	19.536324	46.041782
ENSMUSG00000118011	Gm50266	19	+	31089946	31090495	0.000000	0.000000	0.000000
ENSMUSG00000079344	Lipo4	19	-	33475437	33495180	0.000000	0.000000	0.000000
ENSMUSG00000013663	Pten	19	+	32734897	32803560	19.385553	13.500304	31.816532
ENSMUSG00000071573	Rnls	19	-	33115147	33369695	2.204467	1.070564	2.523028
ENSMUSG00000106278	Mir3970	19	+	33134512	33134601	0.000000	0.000000	0.000000
ENSMUSG00000119727	AC117183.1	19	-	33183513	33183612	0.000000	0.000000	0.000000
ENSMUSG00000079342	Lipo1	19	-	33752898	33764859	0.000000	0.000000	0.000000
ENSMUSG00000037603	Gm5519	19	+	33800308	33802468	0.000000	0.000000	0.000000
ENSMUSG00000118302	Gm31300	19	-	34033540	34033875	1.372271	0.654134	1.541615
ENSMUSG00000056078	Lipm	19	+	34078333	34100087	0.018343	0.011253	0.026521
ENSMUSG00000024774	Ankrd22	19	-	34098869	34143453	0.000000	0.000000	0.000000
ENSMUSG00000024766	Lipo3	19	-	33532560	33739351	3.008324	2.542587	5.992184
ENSMUSG00000118513	AC141640.1	19	-	33565601	33567407	0.040139	0.019133	0.045092
ENSMUSG00000086812	Gm8978	19	-	33590107	33602652	0.000000	0.000000	0.000000
ENSMUSG00000118360	Gm19755	19	-	33645669	33645863	0.000000	0.000000	0.000000
ENSMUSG00000117667	Gm18293	19	-	33650729	33650941	0.782864	0.373175	0.879472
ENSMUSG00000085924	Gm8980	19	-	33651473	33665881	0.045517	0.021697	0.051134
ENSMUSG00000087303	Lipo2	19	-	33697070	33728759	0.257014	0.163371	0.385021
ENSMUSG00000024776	Stambpl1	19	+	34169629	34217733	0.747851	5.606769	13.213625
ENSMUSG00000035783	Acta2	19	-	34218490	34232990	7.747661	4.125795	9.723373
ENSMUSG00000024778	Fas	19	+	34268066	34305172	0.362006	1.238978	2.919932
ENSMUSG00000050370	Ch25h	19	-	34451178	34452564	2.493417	1.188561	2.801115
ENSMUSG00000097558	Gm26902	19	+	34452208	34458946	0.404006	0.296068	0.697752
ENSMUSG00000024781	Lipa	19	-	34469718	34504874	4.459882	5.001948	11.788227
ENSMUSG00000045932	Ifit2	19	+	34528094	34553819	3.176216	1.557262	3.670042
ENSMUSG00000074896	Ifit3	19	+	34560931	34566131	9.265903	4.416868	10.409352
ENSMUSG00000079339	Ifit1bl1	19	-	34570291	34579356	0.873009	0.427495	1.007489
ENSMUSG00000062488	Ifit3b	19	+	34585370	34590801	6.019000	2.869135	6.761768
ENSMUSG00000067297	Ifit1bl2	19	-	34594449	34618143	0.129789	0.061868	0.145805
ENSMUSG00000118260	Cnn2-ps	19	+	34601082	34602007	0.000000	0.000000	0.000000
ENSMUSG00000034459	Ifit1	19	+	34618271	34627409	0.597139	0.284644	0.670828
ENSMUSG00000009378	Slc16a12	19	-	34645803	34724689	1.197602	0.587642	1.384912
ENSMUSG00000118098	Gm18425	19	+	34687408	34688416	0.000000	0.000000	0.000000
ENSMUSG00000024795	Kif20b	19	+	34899761	34953145	0.122481	0.112827	0.265903
ENSMUSG00000089151	Mir1950	19	+	34942796	34942869	0.000000	0.000000	0.000000
ENSMUSG00000033610	Pank1	19	-	34784340	34856855	4.101488	2.762665	6.510847
ENSMUSG00000065594	Mir107	19	-	34798087	34798173	0.000000	0.000000	0.000000
ENSMUSG00000118212	Gm41836	19	-	35677749	35743527	0.087032	0.041486	0.097772
ENSMUSG00000077205	Gm25611	19	-	35737333	35737465	0.000000	0.000000	0.000000
ENSMUSG00000094707	A830019P07Rik	19	-	35812617	35901978	0.040841	0.285578	0.673030
ENSMUSG00000024798	Htr7	19	-	35936134	36034907	3.554574	1.889165	4.452245
ENSMUSG00000024803	Ankrd1	19	-	36089361	36097499	0.034650	0.023598	0.055614
ENSMUSG00000114859	Gm47735	19	-	36325014	36325698	0.290511	0.138481	0.326361
ENSMUSG00000024800	Rpp30	19	+	36061116	36082177	3.837642	6.557571	15.454406
ENSMUSG00000117998	Gm32081	19	+	36159980	36199018	0.000000	0.000000	0.000000
ENSMUSG00000117990	Gm32027	19	-	36192416	36241837	0.000000	0.000000	0.000000
ENSMUSG00000118032	Gm50147	19	+	36229127	36233736	0.000000	0.000000	0.000000
ENSMUSG00000024805	Pcgf5	19	+	36325709	36438370	1.085092	3.751556	8.841394
ENSMUSG00000114285	Gm47773	19	+	36338743	36339211	0.000000	0.000000	0.000000
ENSMUSG00000114409	Gm9042	19	+	36381847	36383510	0.120192	0.057293	0.135024
ENSMUSG00000114235	F530104D19Rik	19	-	36426392	36428557	1.287782	0.613860	1.446699
ENSMUSG00000041180	Hectd2	19	+	36532039	36598535	3.104379	2.997820	7.065043
ENSMUSG00000087579	Hectd2os	19	-	36591452	36683041	0.027991	1.069256	2.519944
ENSMUSG00000067279	Ppp1r3c	19	-	36709131	36714053	29.925871	14.265055	33.618839
ENSMUSG00000047632	Fgfbp3	19	-	36894950	36897015	7.984763	3.806175	8.970115
ENSMUSG00000024811	Tnks2	19	+	36811632	36870877	27.700470	21.808851	51.397514
ENSMUSG00000040565	Btaf1	19	+	36903479	36990152	12.914074	8.824018	20.795803
ENSMUSG00000039652	Cpeb3	19	-	36998691	37186000	3.320285	12.486268	29.426725
ENSMUSG00000097591	A330032B11Rik	19	+	37151243	37173940	0.826400	0.393928	0.928381
ENSMUSG00000023307	Marchf5	19	+	37184942	37199550	42.058628	29.080986	68.535950
ENSMUSG00000102353	Gm38345	19	-	37421357	37423104	0.114416	0.054540	0.128535
ENSMUSG00000024986	Hhex	19	+	37423258	37429179	0.702334	0.902584	2.127145
ENSMUSG00000117800	1700122C19Rik	19	+	37453701	37460282	0.029626	0.014122	0.033282
ENSMUSG00000012443	Kif11	19	+	37364851	37410307	0.654202	0.482813	1.137858
ENSMUSG00000117988	Gm8663	19	+	37376855	37377800	0.224479	0.107005	0.252181
ENSMUSG00000118211	Gm46649	19	-	37401890	37402295	0.094879	0.045227	0.106587
ENSMUSG00000024987	Cyp26a1	19	+	37686246	37689984	0.026223	0.013840	0.032617
ENSMUSG00000117939	Gm9067	19	+	37772714	37774032	0.473086	0.225510	0.531467
ENSMUSG00000056999	Ide	19	-	37246142	37340010	24.246939	17.829107	42.018345
ENSMUSG00000080885	Rpl10-ps6	19	-	37272554	37273195	46.059032	21.955404	51.742897
ENSMUSG00000069554	I830134H01Rik	19	-	38040222	38042976	0.290018	0.143995	0.339357
ENSMUSG00000024989	Cep55	19	+	38043459	38062871	0.375904	0.188805	0.444961
ENSMUSG00000064646	Gm23300	19	+	38060377	38060501	0.000000	0.000000	0.000000
ENSMUSG00000024990	Rbp4	19	-	38105077	38113729	15.277735	10.501919	24.750154
ENSMUSG00000053799	Exoc6	19	+	37509327	37672507	2.833263	9.031552	21.284906
ENSMUSG00000048612	Myof	19	-	37887484	38032025	0.450177	0.567375	1.337147
ENSMUSG00000054237	Fra10ac1	19	-	38176929	38212604	10.512813	11.186530	26.363600
ENSMUSG00000117920	Gm50155	19	-	38373014	38373962	0.201835	0.096211	0.226742
ENSMUSG00000118335	Gm18936	19	-	38375411	38376551	0.097315	0.046388	0.109324
ENSMUSG00000044026	Slc35g1	19	+	38384428	38394058	0.454172	0.289283	0.681760
ENSMUSG00000067242	Lgi1	19	+	38252984	38300662	17.111393	15.056225	35.483414
ENSMUSG00000118242	Gm50141	19	+	38276399	38276672	1.102190	0.525392	1.238205
ENSMUSG00000105709	Gm42723	19	-	38288531	38303718	0.546144	0.460051	1.084215
ENSMUSG00000024999	Noc3l	19	-	38776572	38807681	7.504224	3.577111	8.430275
ENSMUSG00000114610	Cyp2c52-ps	19	+	38965091	38991733	0.056396	0.026883	0.063355
ENSMUSG00000025001	Hells	19	+	38919359	38959495	0.628036	0.387475	0.913172
ENSMUSG00000048720	Tbc1d12	19	+	38825023	38908367	7.029936	3.551937	8.370947
ENSMUSG00000117785	Gm5827	19	+	40179482	40182814	0.000000	0.000000	0.000000
ENSMUSG00000024998	Plce1	19	+	38469557	38773474	1.344871	4.021736	9.478134
ENSMUSG00000117935	Gm8717	19	-	38691955	38692768	2.779183	1.324780	3.122145
ENSMUSG00000101079	Gm28991	19	-	38737204	38741089	0.000000	0.000000	0.000000
ENSMUSG00000117793	Gm5693	19	+	40270721	40271141	0.046318	0.022079	0.052034
ENSMUSG00000098091	Gm16470	19	+	40200826	40201823	10.992785	5.240037	12.349339
ENSMUSG00000055044	Pdlim1	19	-	40209617	40260286	0.741445	0.766101	1.805492
ENSMUSG00000025007	Aldh18a1	19	-	40538701	40576907	12.083495	6.813149	16.056736
ENSMUSG00000096592	Gm15801	19	-	40548981	40549502	4.604969	2.195095	5.173240
ENSMUSG00000097792	Gm27042	19	+	40577879	40583306	8.329690	3.970594	9.357607
ENSMUSG00000025008	Tctn3	19	-	40584890	40600677	24.374735	14.519980	34.219631
ENSMUSG00000097740	E030044B06Rik	19	+	40856748	40871083	0.153355	0.144586	0.340749
ENSMUSG00000025010	Ccnj	19	+	40819723	40837016	4.907233	2.672575	6.298531
ENSMUSG00000108929	Cc2d2b	19	+	40737197	40816187	0.303976	0.276782	0.652300
ENSMUSG00000099118	Mir8092	19	+	40883147	40883233	0.000000	0.000000	0.000000
ENSMUSG00000049164	Zfp518a	19	+	40883149	40906391	2.721199	1.665474	3.925069
ENSMUSG00000061132	Blnk	19	-	40917371	40982978	0.668336	0.920578	2.169550
ENSMUSG00000048120	Entpd1	19	+	40600810	40730046	0.450960	3.210716	7.566782
ENSMUSG00000090041	Gm16027	19	+	40604330	40605087	0.228232	0.108794	0.256397
ENSMUSG00000094388	Gm8783	19	+	40610904	40611425	4.491958	2.141225	5.046283
ENSMUSG00000117952	Gm50132	19	+	40632590	40642479	0.000000	0.000000	0.000000
ENSMUSG00000025014	Dntt	19	+	41017714	41047964	0.062391	0.032002	0.075421
ENSMUSG00000050121	Opalin	19	-	41050149	41065552	24.889906	15.358549	36.195908
ENSMUSG00000025013	Tll2	19	-	41071192	41195274	0.236018	0.284595	0.670714
ENSMUSG00000025006	Sorbs1	19	-	40283197	40502223	8.672046	34.632076	81.618355
ENSMUSG00000114796	A930028N01Rik	19	+	40286415	40287999	2.644559	1.260607	2.970908
ENSMUSG00000025017	Pik3ap1	19	-	41260816	41373541	1.931443	1.144584	2.697473
ENSMUSG00000025016	Tm9sf3	19	-	41199283	41252436	36.212700	28.259590	66.600143
ENSMUSG00000098286	Mir8091	19	+	41577090	41577228	2.467626	1.176267	2.772141
ENSMUSG00000025019	Lcor	19	+	41471076	41574975	1.565467	2.754410	6.491392
ENSMUSG00000067199	Frat1	19	+	41818409	41821022	10.761668	5.129869	12.089701
ENSMUSG00000047604	Frat2	19	-	41834411	41836571	5.977326	2.849270	6.714952
ENSMUSG00000025154	Arhgap19	19	-	41755027	41790486	3.442093	1.640776	3.866861
ENSMUSG00000025020	Slit1	19	-	41588696	41732104	17.624638	9.419275	22.198662
ENSMUSG00000035049	Rrp12	19	-	41851290	41884612	19.881336	9.477030	22.334772
ENSMUSG00000011752	Pgam1	19	+	41900362	41907099	229.288803	123.774094	291.701782
ENSMUSG00000025172	Ankrd2	19	+	42024439	42033549	1.304921	0.622029	1.465953
ENSMUSG00000025176	Hoga1	19	+	42034049	42059392	0.319068	0.458104	1.079626
ENSMUSG00000090369	4933411K16Rik	19	+	42040687	42042066	0.144928	0.069084	0.162813
ENSMUSG00000025171	Ubtd1	19	+	41970202	42023082	1.017457	5.160549	12.162004
ENSMUSG00000049670	Morn4	19	-	42063378	42074796	49.583935	30.695877	72.341812
ENSMUSG00000034321	Exosc1	19	-	41910731	41921862	6.263016	10.593740	24.966555
ENSMUSG00000025157	Zdhhc16	19	+	41921919	41932543	12.967364	15.645737	36.872730
ENSMUSG00000025159	Mms19	19	-	41929525	41969596	15.579394	14.979041	35.301510
ENSMUSG00000089102	Gm23113	19	+	41963627	41963725	0.000000	0.000000	0.000000
ENSMUSG00000018821	Avpi1	19	-	42111712	42117498	29.871357	16.869589	39.757019
ENSMUSG00000044345	Marveld1	19	+	42135839	42140142	5.460734	3.335805	7.861582
ENSMUSG00000117856	Gm6937	19	+	42148108	42149150	0.000000	0.000000	0.000000
ENSMUSG00000025178	Pi4k2a	19	+	42078909	42110526	25.665421	23.497620	55.377480
ENSMUSG00000018822	Sfrp5	19	-	42186410	42190691	3.019211	1.439197	3.391793
ENSMUSG00000018820	Zfyve27	19	+	42152390	42183029	22.172630	29.860228	70.372414
ENSMUSG00000025185	Loxl4	19	-	42582421	42601252	0.105700	0.060063	0.141552
ENSMUSG00000060224	Pyroxd2	19	-	42714297	42741214	1.221500	0.977659	2.304075
ENSMUSG00000118354	Gm19437	19	+	42734210	42738021	0.059944	0.028574	0.067341
ENSMUSG00000025184	R3hcc1l	19	+	42507198	42580782	3.258291	2.812678	6.628715
ENSMUSG00000090117	Gm16541	19	-	42525289	42551547	0.136259	0.100062	0.235818
ENSMUSG00000042532	Golga7b	19	+	42236013	42258787	21.205730	10.699158	25.214996
ENSMUSG00000042401	Crtac1	19	-	42256726	42420224	21.104074	12.823765	30.222115
ENSMUSG00000093234	Mir3085	19	-	42268521	42268609	0.000000	0.000000	0.000000
ENSMUSG00000117706	Gm50184	19	-	42367430	42367540	0.000000	0.000000	0.000000
ENSMUSG00000117728	Gm34299	19	+	42398833	42402685	0.791816	0.377443	0.889529
ENSMUSG00000025188	Hps1	19	-	42743544	42768417	14.286858	11.489981	27.078749
ENSMUSG00000090235	Gm16244	19	+	42767471	42769893	0.841546	0.401148	0.945396
ENSMUSG00000074852	Hpse2	19	-	42774978	43376794	0.014344	0.131253	0.309328
ENSMUSG00000117880	Gm34517	19	+	43255375	43266093	0.000000	0.000000	0.000000
ENSMUSG00000117682	Gm18379	19	-	43267073	43267646	0.172474	0.082215	0.193758
ENSMUSG00000047509	Gm6776	19	+	43269237	43270136	0.111111	0.052964	0.124823
ENSMUSG00000114742	Gm47936	19	-	43423049	43428899	1.067210	0.508717	1.198908
ENSMUSG00000025189	Cnnm1	19	+	43428875	43485649	25.501318	38.397873	90.493317
ENSMUSG00000114721	Gm47938	19	-	43445883	43458197	0.000000	0.000000	0.000000
ENSMUSG00000118236	Gm34922	19	+	43634189	43640974	0.082372	0.039265	0.092537
ENSMUSG00000118221	Gm50194	19	+	43516751	43554468	0.081028	0.038624	0.091027
ENSMUSG00000118308	Gm19179	19	+	43532622	43533401	0.000000	0.000000	0.000000
ENSMUSG00000117991	Gm34636	19	-	43534856	43561796	0.000000	0.000000	0.000000
ENSMUSG00000117698	BC037704	19	+	43663617	43665615	1.547774	0.737792	1.738775
ENSMUSG00000040414	Slc25a28	19	-	43652240	43663320	29.084822	22.323687	52.610836
ENSMUSG00000025190	Got1	19	-	43488191	43513044	107.057480	139.064926	327.738068
ENSMUSG00000025194	Abcc2	19	+	43770631	43829179	0.043483	0.036858	0.086865
ENSMUSG00000025196	Cpn1	19	-	43944746	43974995	0.240510	0.219457	0.517199
ENSMUSG00000025197	Cyp2c23	19	-	43993461	44017647	0.804912	0.432146	1.018451
ENSMUSG00000025192	Entpd7	19	+	43678111	43722136	2.108756	1.942111	4.577025
ENSMUSG00000040018	Cox15	19	-	43721693	43741439	13.399211	6.740924	15.886520
ENSMUSG00000025193	Cutc	19	+	43741435	43757077	8.161041	4.534573	10.686750
ENSMUSG00000025195	Dnmbp	19	-	43835260	43928630	1.606104	4.780740	11.266900
ENSMUSG00000088490	Gm24400	19	-	43845684	43845790	0.719626	0.343031	0.808431
ENSMUSG00000118000	4933403J19Rik	19	+	43908912	43916367	0.342333	0.163183	0.384578
ENSMUSG00000025198	Erlin1	19	-	44023383	44058224	21.199961	15.794223	37.222675
ENSMUSG00000025199	Chuk	19	-	44061774	44095919	21.837231	26.248396	61.860306
ENSMUSG00000025200	Cwf19l1	19	-	44097076	44124315	6.648629	5.327662	12.555847
ENSMUSG00000077391	Gm24336	19	-	44102418	44102563	0.801370	0.381997	0.900262
ENSMUSG00000057506	Bloc1s2	19	-	44127685	44134885	21.816349	24.758299	58.348560
ENSMUSG00000037578	Pkd2l1	19	-	44136076	44180881	0.918414	0.465340	1.096680
ENSMUSG00000118217	Gm6951	19	+	44240956	44249885	0.000000	0.000000	0.000000
ENSMUSG00000025202	Scd3	19	+	44191708	44232455	4.102881	2.323884	5.476762
ENSMUSG00000117900	Gm50323	19	-	44214235	44235009	0.524250	0.249899	0.588944
ENSMUSG00000050195	Scd4	19	+	44321531	44335182	0.486346	0.264229	0.622715
ENSMUSG00000036961	Wnt8b	19	+	44481911	44502712	0.078183	0.038406	0.090512
ENSMUSG00000037071	Scd1	19	-	44382894	44396318	61.614895	29.935654	70.550171
ENSMUSG00000097683	Gm26644	19	-	44674250	44683899	0.000000	0.000000	0.000000
ENSMUSG00000051984	Sec31b	19	-	44505396	44534303	0.402278	0.192294	0.453183
ENSMUSG00000091471	Gm20538	19	-	44532161	44541270	0.000000	0.000000	0.000000
ENSMUSG00000025204	Ndufb8	19	-	44537011	44543879	33.773476	123.101639	290.116974
ENSMUSG00000036450	Hif1an	19	+	44551289	44564713	20.392370	10.433962	24.590002
ENSMUSG00000025203	Scd2	19	+	44282113	44295303	652.204773	311.761597	734.737061
ENSMUSG00000093315	Mir5114	19	+	44291610	44291670	0.012899	0.006149	0.014491
ENSMUSG00000036097	Slf2	19	+	44919590	44971738	19.962704	12.879883	30.354368
ENSMUSG00000065159	Gm25482	19	+	44933461	44933567	0.000000	0.000000	0.000000
ENSMUSG00000118204	4930414N06Rik	19	-	44948812	44972989	0.110878	0.152875	0.360284
ENSMUSG00000025207	Sema4g	19	+	44977540	44991836	10.147470	9.639179	22.716915
ENSMUSG00000025208	Mrpl43	19	-	44993268	44994881	33.527740	17.718868	41.758537
ENSMUSG00000025209	Twnk	19	+	44994102	45001201	7.560877	5.349485	12.607275
ENSMUSG00000035342	Lzts2	19	+	45002853	45015550	8.491177	14.919424	35.161011
ENSMUSG00000074818	Pdzd7	19	-	45015345	45034156	4.644020	2.927709	6.899811
ENSMUSG00000117848	Gm35867	19	+	45047280	45098781	0.058548	0.095251	0.224481
ENSMUSG00000025213	Kazald1	19	+	45063680	45067728	2.056514	1.085235	2.557602
ENSMUSG00000100417	Gm28578	19	-	45288894	45326874	2.394204	8.233621	19.404396
ENSMUSG00000102057	Gm29594	19	+	45306332	45306868	0.660804	0.314992	0.742350
ENSMUSG00000025212	Sfxn3	19	+	45035942	45044822	96.623283	51.157974	120.565384
ENSMUSG00000025217	Btrc	19	+	45352173	45518452	9.646458	33.279747	78.431290
ENSMUSG00000057605	Gm6807	19	-	45438747	45439634	29.763790	14.187795	33.436760
ENSMUSG00000025218	Poll	19	-	45540714	45548970	9.253443	4.410928	10.395354
ENSMUSG00000041035	Gm17018	19	+	45549054	45568202	14.682473	21.851053	51.496971
ENSMUSG00000040913	Fbxw4	19	-	45566693	45648751	3.784967	11.683228	27.534180
