Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000087024	B230119M05Rik	X	-	133585311	133587211	0.000000	0.000000	0.000000
ENSMUSG00000049804	Armcx4	X	+	133587268	133597506	14.670773	7.587903	17.041100
ENSMUSG00000081972	Gm16397	X	+	133632320	133632813	2.769231	1.432280	3.216650
ENSMUSG00000050394	Armcx6	X	-	133649210	133652166	5.128318	3.853190	8.653589
ENSMUSG00000033460	Armcx1	X	+	133618712	133622666	29.597460	23.234928	52.181580
ENSMUSG00000049047	Armcx3	X	+	133657344	133662204	35.132015	19.468626	43.723118
ENSMUSG00000099272	Mir7093	X	+	133658380	133658480	3.039604	1.572120	3.530707
ENSMUSG00000083236	Gm7222	X	-	133728889	133729794	0.012914	0.006679	0.015000
ENSMUSG00000009941	Nxf2	X	-	133845275	133865503	0.103193	0.057276	0.128632
ENSMUSG00000033436	Armcx2	X	-	133704894	133709970	37.066196	24.170540	54.282795
ENSMUSG00000052676	Zmat1	X	-	133872121	133909958	2.559986	5.772961	12.965058
ENSMUSG00000079432	Gm15023	X	-	134068373	134078381	0.000000	0.000000	0.000000
ENSMUSG00000089759	3632454L22Rik	X	-	133923483	133961085	0.891667	1.011140	2.270842
ENSMUSG00000067360	Pramel3	X	+	134203056	134213401	0.000000	0.000000	0.000000
ENSMUSG00000094004	Gm5128	X	+	134274033	134284142	0.000000	0.000000	0.000000
ENSMUSG00000096508	Gm7903	X	+	134334584	134344579	0.000000	0.000000	0.000000
ENSMUSG00000054994	AV320801	X	+	134395337	134405343	0.000000	0.000000	0.000000
ENSMUSG00000031409	Tceal6	X	-	134109436	134111436	109.944168	56.864468	127.707626
ENSMUSG00000031410	Nxf7	X	-	134480304	134499526	0.617343	0.387504	0.870265
ENSMUSG00000083223	Gm15016	X	+	134889296	134890015	0.162500	0.084047	0.188755
ENSMUSG00000048040	Arxes2	X	+	134894573	134896104	59.125980	30.580679	68.678848
ENSMUSG00000048355	Arxes1	X	+	134934116	134935695	35.114555	18.161676	40.787945
ENSMUSG00000057000	Nxf3	X	-	134972848	134986004	0.084318	0.044635	0.100243
ENSMUSG00000047844	Bex4	X	+	135039745	135041192	41.796707	21.617767	48.549717
ENSMUSG00000042750	Bex2	X	-	134967313	134968985	412.955139	213.585449	479.675446
ENSMUSG00000051579	Tceal8	X	-	135069733	135073091	27.751467	29.373234	65.967140
ENSMUSG00000054034	Tceal5	X	-	135101697	135104625	81.135612	52.364368	117.601196
ENSMUSG00000050071	Bex1	X	-	135114721	135116262	72.483337	52.076336	116.954323
ENSMUSG00000079428	Tceal7	X	+	135115528	135126849	0.989953	1.309594	2.941119
ENSMUSG00000042712	Tceal9	X	+	135145828	135147888	96.675987	50.922527	114.363075
ENSMUSG00000072969	Armcx5	X	+	134643482	134648071	9.395540	7.570961	17.003054
ENSMUSG00000043384	Gprasp1	X	+	134643482	134704223	62.033810	144.120880	323.670227
ENSMUSG00000106264	Mir7646	X	+	134647465	134647518	0.007500	0.003879	0.008712
ENSMUSG00000088464	Mir1970	X	-	134686863	134686966	3.423077	1.770457	3.976137
ENSMUSG00000072964	Bhlhb9	X	+	134698343	134791830	53.645809	38.892315	87.345322
ENSMUSG00000072966	Gprasp2	X	+	134739783	134745479	67.374260	61.427155	137.954620
ENSMUSG00000083162	Gm4917	X	+	135238814	135239463	0.153846	0.079571	0.178703
ENSMUSG00000046432	Bex3	X	+	135171002	135172727	220.651077	129.707886	291.301208
ENSMUSG00000049536	Tceal1	X	+	135608731	135612227	11.826971	6.117054	13.737831
ENSMUSG00000044550	Tceal3	X	+	135491591	135569127	6.152994	65.864311	147.919708
ENSMUSG00000081295	Gm6275	X	+	135830535	135831656	0.060606	0.031346	0.070398
ENSMUSG00000043463	Rab9b	X	-	135758896	135769504	27.313568	14.126911	31.726566
ENSMUSG00000072955	Tmsb15l	X	-	135855737	135877618	3.592625	1.858149	4.173078
ENSMUSG00000089996	Tmsb15b2	X	-	135856014	135876246	5.156181	3.514513	7.892980
ENSMUSG00000089768	Tmsb15b1	X	-	135874771	135877623	5.140134	2.658540	5.970615
ENSMUSG00000084086	Gm5761	X	-	136004638	136005471	0.032374	0.016744	0.037605
ENSMUSG00000080718	Gm8019	X	+	136000265	136000851	0.112777	0.058330	0.130998
ENSMUSG00000082955	Gm8036	X	-	136104364	136107512	0.000000	0.000000	0.000000
ENSMUSG00000042595	Fam199x	X	+	135950343	135983252	2.297144	1.188111	2.668289
ENSMUSG00000083180	Gm15007	X	-	138102091	138102800	0.032394	0.016755	0.037628
ENSMUSG00000042515	Pwwp3b	X	+	138110791	138139084	0.760403	1.609248	3.614090
ENSMUSG00000084205	Gm8061	X	+	138259217	138260006	0.000000	0.000000	0.000000
ENSMUSG00000044348	Slc25a53	X	-	135881865	135939051	1.020647	5.413797	12.158440
ENSMUSG00000031428	Zcchc18	X	+	135893904	135899221	117.667938	97.850037	219.754028
ENSMUSG00000083445	Gm15038	X	+	135898791	135899086	0.003891	0.002012	0.004520
ENSMUSG00000031422	Morf4l2	X	-	135633691	135644439	97.393684	110.484016	248.127716
ENSMUSG00000087368	BC065397	X	+	135642573	135704113	0.392730	2.072097	4.653566
ENSMUSG00000018595	Glra4	X	-	135658423	135680890	0.130922	0.074334	0.166942
ENSMUSG00000082214	Gm15009	X	+	135703661	135703982	0.047234	0.024430	0.054866
ENSMUSG00000031425	Plp1	X	+	135723420	135740482	530.277100	344.954773	774.708008
ENSMUSG00000042498	Radx	X	+	138381116	138455331	0.067647	0.035016	0.078639
ENSMUSG00000086807	Platr21	X	-	138140975	138258487	0.000000	0.000000	0.000000
ENSMUSG00000081869	Gm15002	X	-	138157673	138158360	0.000000	0.000000	0.000000
ENSMUSG00000051257	Trap1a	X	+	138234432	138238918	0.084890	0.043906	0.098606
ENSMUSG00000082018	Gm6322	X	-	138576836	138578238	0.000000	0.000000	0.000000
ENSMUSG00000031438	Rnf128	X	+	138464065	138573894	0.803083	5.213246	11.708038
ENSMUSG00000042473	Tbc1d8b	X	+	138585745	138654154	2.420649	1.290253	2.897682
ENSMUSG00000098559	Gm15013	X	-	138614430	138615230	1.415521	0.732125	1.644224
ENSMUSG00000031434	Morc4	X	-	138722381	138772426	1.844488	1.647318	3.699588
ENSMUSG00000072944	Nup62cl	X	-	138907554	138963461	0.044763	0.025912	0.058195
ENSMUSG00000031433	Rbm41	X	-	138790260	138899344	0.882297	1.981970	4.451158
ENSMUSG00000081374	Gm15011	X	+	138793683	138795162	0.000000	0.000000	0.000000
ENSMUSG00000086441	Gm15046	X	-	139079447	139178611	0.198529	0.102682	0.230605
ENSMUSG00000093102	Mir3475	X	+	139211697	139211761	0.000000	0.000000	0.000000
ENSMUSG00000042425	Frmpd3	X	+	139243012	139336216	4.588334	3.719709	8.353814
ENSMUSG00000059203	Il1rapl2	X	+	136471357	137747695	1.112532	0.785524	1.764150
ENSMUSG00000082135	Gm14988	X	-	136539631	136543065	0.000000	0.000000	0.000000
ENSMUSG00000084118	Gm14989	X	-	136986356	136986562	0.000000	0.000000	0.000000
ENSMUSG00000071686	Tex13a	X	-	137108914	137110329	0.000000	0.000000	0.000000
ENSMUSG00000118858	AL672205.1	X	-	137204056	137204162	0.000000	0.000000	0.000000
ENSMUSG00000087832	Gm23958	X	-	137323464	137323566	0.000000	0.000000	0.000000
ENSMUSG00000081017	Gm15000	X	-	137423255	137424497	0.000000	0.000000	0.000000
ENSMUSG00000083053	Gm15001	X	-	137642545	137645193	0.000000	0.000000	0.000000
ENSMUSG00000031432	Prps1	X	+	139357362	139376889	61.175865	32.112381	72.118774
ENSMUSG00000083646	Gm6088	X	+	139698145	139700683	0.013194	0.006824	0.015326
ENSMUSG00000031431	Tsc22d3	X	-	139440277	139501408	3.539026	50.941181	114.404968
ENSMUSG00000118524	Gm53027	X	-	139484178	139484348	0.000000	0.000000	0.000000
ENSMUSG00000082165	Gm7091	X	-	139722687	139723272	0.704485	0.364368	0.818307
ENSMUSG00000031429	Psmd10	X	-	139849178	139857477	16.006126	8.584332	19.278902
ENSMUSG00000000266	Mid2	X	+	139565348	139668464	4.327573	7.931579	17.812937
ENSMUSG00000089437	Gm23199	X	+	139580445	139580551	0.000000	0.000000	0.000000
ENSMUSG00000079418	Atg4a	X	+	139857656	139947266	0.456774	4.869165	10.935291
ENSMUSG00000081607	Gm15294	X	-	140656405	140658231	0.166223	0.229495	0.515406
ENSMUSG00000054667	Irs4	X	-	140493994	140508259	0.567525	0.293531	0.659219
ENSMUSG00000086426	Gm15295	X	+	140507834	140509159	0.000000	0.000000	0.000000
ENSMUSG00000086907	Gm15298	X	-	140683578	140685451	0.000000	0.000000	0.000000
ENSMUSG00000080775	Gm6368	X	+	140763171	140765317	0.107359	0.055527	0.124705
ENSMUSG00000082675	Gm6382	X	+	140993880	140994821	1.311040	0.678086	1.522862
ENSMUSG00000031274	Col4a5	X	+	140258381	140472230	0.740846	0.393844	0.884505
ENSMUSG00000081217	Gm15268	X	+	140410955	140411464	0.000000	0.000000	0.000000
ENSMUSG00000081803	Gm15282	X	-	140463438	140463737	0.000000	0.000000	0.000000
ENSMUSG00000042282	Gucy2f	X	-	140864156	140979927	0.275302	0.142390	0.319782
ENSMUSG00000042271	Nxt2	X	+	141009766	141022688	14.717765	11.907843	26.742926
ENSMUSG00000083311	Gm5643	X	+	141080561	141081526	11.823494	6.115255	13.733792
ENSMUSG00000031273	Col4a6	X	-	139948399	140257072	0.138672	0.093904	0.210892
ENSMUSG00000081029	Gm15077	X	-	140085345	140085706	0.000000	0.000000	0.000000
ENSMUSG00000083710	Gm15078	X	+	140139174	140139955	0.000000	0.000000	0.000000
ENSMUSG00000082223	Gm15079	X	+	140217969	140218184	0.000000	0.000000	0.000000
ENSMUSG00000090122	Kcne1l	X	-	141087748	141089290	7.047310	3.644955	8.185929
ENSMUSG00000081750	Gm4995	X	-	141316435	141316866	0.662037	0.342414	0.769001
ENSMUSG00000081568	Gm15032	X	-	141405488	141405898	0.124088	0.064180	0.144137
ENSMUSG00000048600	Gm5763	X	-	141414479	141417011	0.000000	0.000000	0.000000
ENSMUSG00000031278	Acsl4	X	-	141100989	141173531	16.195005	8.831290	19.833529
ENSMUSG00000042225	Ammecr1	X	-	141634142	141749724	0.740298	0.382891	0.859906
ENSMUSG00000085584	Rtl9	X	+	141882590	141887293	3.182505	1.646030	3.696696
ENSMUSG00000047045	Tmem164	X	+	141464402	141626490	7.236904	10.806878	24.270353
ENSMUSG00000076011	Mir652	X	+	141521996	141522093	0.000000	0.000000	0.000000
ENSMUSG00000081463	Pou5f1-rs13	X	-	141558881	141559343	0.000000	0.000000	0.000000
ENSMUSG00000031283	Chrdl1	X	-	142068670	142177258	2.245487	1.972991	4.430993
ENSMUSG00000067276	Capn6	X	-	142585227	142610410	0.260552	0.294989	0.662494
ENSMUSG00000081897	Gm15067	X	-	143051045	143051200	0.282051	0.145880	0.327621
ENSMUSG00000085139	A730046J19Rik	X	+	142936691	142949270	0.274485	0.141967	0.318833
ENSMUSG00000031284	Pak3	X	+	142301587	142580792	5.937533	14.660986	32.926003
ENSMUSG00000031285	Dcx	X	-	142638838	142716307	5.350281	5.138165	11.539419
ENSMUSG00000041718	Alg13	X	+	143100800	143157446	1.650517	2.069638	4.648043
ENSMUSG00000080922	Gm2214	X	-	143103922	143104251	0.000000	0.000000	0.000000
ENSMUSG00000041700	Lhfpl1	X	-	144073355	144132085	0.105152	0.056526	0.126948
ENSMUSG00000041710	Trpc5	X	-	143164667	143471176	1.184683	0.738874	1.659382
ENSMUSG00000072934	Trpc5os	X	+	143239577	143260062	0.000000	0.000000	0.000000
ENSMUSG00000081635	Gm15071	X	+	143282323	143283688	0.000000	0.000000	0.000000
ENSMUSG00000082106	Mageb16-ps1	X	-	143338207	143339333	0.000000	0.000000	0.000000
ENSMUSG00000100104	Gm5644	X	-	144384833	144385297	1.822581	0.942661	2.117052
ENSMUSG00000083375	Gm15057	X	+	144773738	144774271	10.130150	5.239437	11.766858
ENSMUSG00000081738	Hmgb1-ps2	X	+	144958938	144959573	5.952678	3.078798	6.914440
ENSMUSG00000041688	Amot	X	-	144229421	144288177	6.930314	5.007097	11.245063
ENSMUSG00000071679	Rtl4	X	+	143471903	143905407	0.687758	0.558764	1.254885
ENSMUSG00000084303	Gm8216	X	+	143630679	143631279	0.000000	0.000000	0.000000
ENSMUSG00000118971	mmu-mir-3472	X	+	143822340	143822410	0.000000	0.000000	0.000000
ENSMUSG00000081718	Gm8261	X	-	145382747	145383954	0.078228	0.040460	0.090867
ENSMUSG00000031290	Lrch2	X	-	146253371	146337077	6.857755	9.344567	20.986258
ENSMUSG00000084421	Gm25107	X	-	146267289	146267417	5.782946	2.991010	6.717285
ENSMUSG00000048592	Gm5946	X	-	149003712	149009017	0.025881	0.037591	0.084423
ENSMUSG00000087360	Gm15104	X	-	149095597	149116061	0.037411	0.019349	0.043455
ENSMUSG00000041380	Htr2c	X	+	145745509	145980273	13.288257	29.057308	65.257622
ENSMUSG00000077767	Snora35	X	+	145777377	145777504	0.000000	0.000000	0.000000
ENSMUSG00000092879	Gm22650	X	+	145782401	145782505	0.000000	0.000000	0.000000
ENSMUSG00000076458	Mir764	X	+	145785255	145785362	0.000000	0.000000	0.000000
ENSMUSG00000093039	Mir1912	X	+	145792437	145792523	0.000000	0.000000	0.000000
ENSMUSG00000093122	Mir1264	X	+	145793597	145793682	0.000000	0.000000	0.000000
ENSMUSG00000080331	Mir1298	X	+	145847901	145847998	0.000000	0.000000	0.000000
ENSMUSG00000084713	Gm24627	X	+	145889961	145890043	0.975904	0.504749	1.133579
ENSMUSG00000065450	Mir448	X	+	145941206	145941317	0.000000	0.000000	0.000000
ENSMUSG00000041353	Tmem29	X	-	149180769	149242150	1.692050	11.921919	26.774540
ENSMUSG00000082974	Gm15129	X	+	149214499	149214777	0.000000	0.000000	0.000000
ENSMUSG00000081187	3110067C02Rik	X	+	149246722	149249152	1.052590	0.544412	1.222655
ENSMUSG00000025269	Apex2	X	-	149302515	149372864	0.897811	2.895842	6.503554
ENSMUSG00000025270	Alas2	X	+	149330371	149353634	1.174791	0.900730	2.022881
ENSMUSG00000099172	Mir3620	X	-	149330381	149330441	0.000000	0.000000	0.000000
ENSMUSG00000025271	Pfkfb1	X	+	149371225	149426874	0.035506	0.122117	0.274253
ENSMUSG00000081194	Gm8424	X	-	149707616	149709155	0.101215	0.052350	0.117568
ENSMUSG00000025268	Maged2	X	-	149589366	149597341	15.258908	14.026418	31.500875
ENSMUSG00000080582	Gm24907	X	-	149590855	149590982	0.000000	0.000000	0.000000
ENSMUSG00000025272	Tro	X	-	149428300	149440579	83.816292	56.801765	127.566811
ENSMUSG00000025266	Gnl3l	X	-	149766137	149800318	61.928932	37.960499	85.252632
ENSMUSG00000081782	Gm15152	X	+	149788866	149789524	0.137056	0.070887	0.159200
ENSMUSG00000025265	Fgd1	X	+	149829146	149872517	1.093327	3.530726	7.929393
ENSMUSG00000025264	Tsr2	X	-	149870090	149879539	28.446663	15.804726	35.494644
ENSMUSG00000081331	Gm15151	X	-	150541013	150541189	0.214689	0.111040	0.249376
ENSMUSG00000041229	Phf8	X	+	150303668	150416855	8.125124	7.105549	15.957818
ENSMUSG00000064665	Gm24460	X	-	150322696	150322801	0.000000	0.000000	0.000000
ENSMUSG00000086286	Gm15138	X	+	149952696	149954760	0.000000	0.000000	0.000000
ENSMUSG00000041245	Wnk3	X	+	149981074	150103148	7.942449	7.391997	16.601130
ENSMUSG00000083596	Rpl21-ps15	X	-	149998163	149998645	3.672881	1.899659	4.266301
ENSMUSG00000064524	Gm26441	X	-	150044914	150045017	0.000000	0.000000	0.000000
ENSMUSG00000084771	A230072E10Rik	X	-	150074970	150127842	0.089830	0.359291	0.806905
ENSMUSG00000025262	Fam120c	X	+	150127171	150254838	19.396711	10.363358	23.274286
ENSMUSG00000064416	Gm22248	X	+	150167490	150167639	0.000000	0.000000	0.000000
ENSMUSG00000084166	Gm6451	X	-	150196664	150197380	1.104789	0.571410	1.283288
ENSMUSG00000082778	Gm15191	X	+	150728364	150729363	13.489271	6.976816	15.668705
ENSMUSG00000025260	Hsd17b10	X	+	150784841	150787438	28.295839	19.763414	44.385166
ENSMUSG00000025257	Ribc1	X	-	150787578	150799291	0.631545	0.335090	0.752554
ENSMUSG00000041133	Smc1a	X	+	150799424	150845690	22.470098	16.430733	36.900543
ENSMUSG00000083474	Gm15267	X	-	150826045	150826508	2.708158	1.400692	3.145710
ENSMUSG00000025261	Huwe1	X	+	150583803	150718413	38.987621	37.958118	85.247276
ENSMUSG00000093219	Mir3113	X	+	150642558	150642633	0.017754	0.009183	0.020622
ENSMUSG00000065602	Mirlet7f-2	X	+	150695342	150695424	0.000000	0.000000	0.000000
ENSMUSG00000065536	Mir98	X	+	150696210	150696317	0.000000	0.000000	0.000000
ENSMUSG00000041115	Iqsec2	X	+	150927264	151008232	9.524078	26.286427	59.034710
ENSMUSG00000119283	AC083816.1	X	+	150971839	150971940	0.000000	0.000000	0.000000
ENSMUSG00000025332	Kdm5c	X	+	151016016	151057531	20.466387	12.741501	28.615179
ENSMUSG00000087403	Kantr	X	-	151077824	151110491	6.235290	13.477586	30.268295
ENSMUSG00000087235	Gm4750	X	+	151215473	151217672	0.176212	0.175574	0.394309
ENSMUSG00000041096	Tspyl2	X	-	151119848	151125421	89.206215	49.427486	111.005463
ENSMUSG00000087569	Actb-ps1	X	-	151272657	151274856	0.176212	0.175574	0.394309
ENSMUSG00000056679	Gpr173	X	-	151126594	151151700	6.202710	3.861262	8.671717
ENSMUSG00000084885	3010001F23Rik	X	+	151151569	151199694	0.443550	0.893115	2.005780
ENSMUSG00000045180	Shroom2	X	-	151392505	151552461	24.097597	25.939745	58.256119
ENSMUSG00000083440	Rpl7a-ps12	X	-	151691774	151693292	0.000000	0.000000	0.000000
ENSMUSG00000095597	Rps7-ps3	X	-	151692501	151693151	39.235607	20.774231	46.655285
ENSMUSG00000067215	Usp51	X	+	151789465	151792412	0.867060	0.448454	1.007149
ENSMUSG00000084275	Gm5396	X	-	151895919	151896450	0.092481	0.047832	0.107423
ENSMUSG00000071665	Foxr2	X	+	151901782	151915857	0.477124	0.247005	0.554730
ENSMUSG00000047238	Mageh1	X	-	151819162	151820571	36.390781	18.821756	42.270363
ENSMUSG00000085982	9530051G07Rik	X	+	151820625	151855911	0.491504	0.254212	0.570915
ENSMUSG00000041658	Rragb	X	+	151922977	151954939	53.178921	27.989952	62.860527
ENSMUSG00000080743	Gm7150	X	-	152186086	152187066	0.020897	0.010808	0.024273
ENSMUSG00000041649	Klf8	X	+	152020462	152179128	0.960449	1.804017	4.051505
ENSMUSG00000041633	Kctd12b	X	-	152468150	152479387	2.955769	1.557380	3.497602
ENSMUSG00000050148	Ubqln2	X	+	152281223	152284566	142.338501	73.619217	165.335831
ENSMUSG00000046550	Spin2c	X	+	152615221	152617239	3.628903	2.030532	4.560218
ENSMUSG00000109128	Gm45022	X	-	152504153	152506877	0.238021	0.123107	0.276478
ENSMUSG00000086316	Nbdy	X	+	152506586	152524916	23.645840	27.932571	62.731663
ENSMUSG00000082197	Gm8577	X	+	153557449	153558434	0.296146	0.153170	0.343994
ENSMUSG00000083554	Gm6645	X	-	153754203	153757717	0.000000	0.000000	0.000000
ENSMUSG00000083823	Amd-ps1	X	+	153938191	153939184	0.300532	0.155439	0.349088
ENSMUSG00000025283	Sat1	X	-	153996128	153999445	24.068132	28.182512	63.292984
ENSMUSG00000052157	Gm650	X	-	154087195	154088745	0.193424	0.100041	0.224675
ENSMUSG00000025287	Acot9	X	+	154045439	154080650	2.367568	5.635635	12.656648
ENSMUSG00000025289	Prdx4	X	-	154106914	154123750	3.900506	5.639795	12.665992
ENSMUSG00000083362	Gm8606	X	-	154287033	154287920	0.028153	0.014561	0.032702
ENSMUSG00000041552	Ptchd1	X	-	154356451	154406810	4.934110	2.811341	6.313778
ENSMUSG00000084932	Gm15156	X	+	154405785	154406357	0.000000	0.000000	0.000000
ENSMUSG00000085711	Gm15163	X	-	155799225	155800526	1.642473	0.849507	1.907844
ENSMUSG00000083841	Gm1947	X	+	156212413	156213322	0.243993	0.126196	0.283414
ENSMUSG00000057457	Phex	X	-	155945071	156198308	1.012717	0.732619	1.645333
ENSMUSG00000077609	Gm25795	X	-	156082486	156082617	0.000000	0.000000	0.000000
ENSMUSG00000082708	Gm15172	X	-	156160935	156161980	0.000000	0.000000	0.000000
ENSMUSG00000055109	Gm15155	X	+	154407737	155128883	0.501958	0.518152	1.163677
ENSMUSG00000081386	Gm15160	X	+	154705913	154706819	0.110254	0.057025	0.128068
ENSMUSG00000041476	Smpx	X	+	156481906	156535587	0.063377	0.070937	0.159313
ENSMUSG00000071708	Sms	X	-	156226851	156275283	33.423229	28.587763	64.203102
ENSMUSG00000046873	Mbtps2	X	-	156318367	156381711	4.023772	4.525109	10.162602
ENSMUSG00000082002	Gm6568	X	+	156323862	156324558	2.919656	1.510082	3.391379
ENSMUSG00000091736	Yy2	X	-	156349115	156351981	1.659496	0.858312	1.927617
ENSMUSG00000086188	Gm15169	X	-	156540423	156581015	0.119702	0.368645	0.827911
ENSMUSG00000081797	Gm8662	X	+	157031793	157032366	0.076181	0.039402	0.088489
ENSMUSG00000047485	Klhl34	X	+	156601431	156603365	47.377262	24.504097	55.031914
ENSMUSG00000025658	Cnksr2	X	-	156604432	156826290	16.858528	46.567535	104.582527
ENSMUSG00000031309	Rps6ka3	X	+	157993303	158151240	5.152190	15.952177	35.825794
ENSMUSG00000067194	Eif1ax	X	+	158155174	158172924	43.328053	22.825859	51.262878
ENSMUSG00000044150	Bclaf3	X	+	158309684	158376077	1.384672	5.706306	12.815363
ENSMUSG00000082693	Gm15190	X	-	158367779	158368054	0.601449	0.311077	0.698624
ENSMUSG00000083906	Gm15186	X	+	158371461	158372023	0.809947	0.418914	0.940808
ENSMUSG00000041020	Map7d2	X	+	158197568	158281753	55.965668	33.755104	75.808044
ENSMUSG00000040990	Sh3kbp1	X	+	158410268	158761065	1.247777	13.418157	30.134830
ENSMUSG00000031298	Adgrg2	X	+	159173686	159281066	0.316648	0.285631	0.641477
ENSMUSG00000087505	Gm15241	X	-	159271545	159282866	0.000000	0.000000	0.000000
ENSMUSG00000031303	Map3k15	X	+	158771429	158906347	1.497879	0.774721	1.739888
ENSMUSG00000083393	Gm15194	X	-	158803286	158803719	0.000000	0.000000	0.000000
ENSMUSG00000082810	Gm8682	X	+	158819317	158819814	0.000000	0.000000	0.000000
ENSMUSG00000031299	Pdha1	X	-	158905205	158921409	66.712418	57.721874	129.633209
ENSMUSG00000031295	Phka2	X	+	159285162	159381874	7.993902	6.577644	14.772236
ENSMUSG00000085695	Gm15243	X	-	159310497	159316041	0.000000	0.000000	0.000000
ENSMUSG00000062168	Ppef1	X	-	159406090	159518761	0.388101	0.460721	1.034699
ENSMUSG00000083945	Gm15242	X	-	159496892	159497174	0.000000	0.000000	0.000000
ENSMUSG00000082449	Gm15244	X	+	159497192	159497321	0.000000	0.000000	0.000000
ENSMUSG00000081845	Prkaca-ps1	X	-	160268563	160269481	0.054407	0.028140	0.063197
ENSMUSG00000086540	Scml1	X	-	160597686	160615172	0.078833	0.040773	0.091570
ENSMUSG00000000037	Scml2	X	+	159865521	160041209	0.052222	0.222912	0.500622
ENSMUSG00000043518	Rai2	X	+	160500065	160562492	0.180154	2.627730	5.901422
ENSMUSG00000082625	Gm15204	X	+	161134592	161136872	0.826392	0.427420	0.959910
ENSMUSG00000031293	Rs1	X	+	159551009	159582659	0.113699	0.058807	0.132069
ENSMUSG00000031292	Cdkl5	X	-	159554919	159777700	12.553530	21.315313	47.870457
ENSMUSG00000055691	Gja6	X	-	159685112	159690048	0.049579	0.025643	0.057589
ENSMUSG00000059493	Nhs	X	-	160616292	160942726	4.847587	2.507231	5.630802
ENSMUSG00000087571	Gm15202	X	+	160691219	160691773	0.893130	0.461938	1.037431
ENSMUSG00000119084	AL672082.1	X	+	160852453	160852559	0.000000	0.000000	0.000000
ENSMUSG00000119452	AL672082.2	X	+	160897234	160897337	0.000000	0.000000	0.000000
ENSMUSG00000086034	Gm15201	X	-	161518074	161519609	0.378512	0.195771	0.439667
ENSMUSG00000040855	Reps2	X	-	161194950	161426645	5.837595	34.686626	77.900085
ENSMUSG00000059461	Gm7331	X	+	161349853	161350239	59.620499	30.836451	69.253265
ENSMUSG00000082007	Gm15206	X	-	161359614	161360067	0.000000	0.000000	0.000000
ENSMUSG00000031357	Syap1	X	-	161640053	161671443	24.250319	14.688716	32.988281
ENSMUSG00000092752	Mir3473a	X	-	161657914	161657991	0.000000	0.000000	0.000000
ENSMUSG00000031353	Rbbp7	X	+	161543398	161562088	68.379700	53.921761	121.098831
ENSMUSG00000038344	Txlng	X	-	161561915	161612450	8.199966	10.383023	23.318451
ENSMUSG00000083695	Rnf138rt1	X	-	162543135	162544325	1.330814	0.688313	1.545831
ENSMUSG00000031360	Ctps2	X	+	161684234	161815504	2.954165	9.507508	21.352198
ENSMUSG00000040808	S100g	X	-	161744988	161747595	0.000000	0.000000	0.000000
ENSMUSG00000031373	Car5b	X	-	162759818	162810993	0.779981	0.747024	1.677684
ENSMUSG00000040749	Siah1b	X	-	162853701	162859489	4.076763	2.946063	6.616340
ENSMUSG00000015401	Cltrn	X	+	162871826	162901856	0.015947	0.024203	0.054357
ENSMUSG00000031377	Bmx	X	-	162975838	163041189	0.511966	0.272462	0.611901
ENSMUSG00000015405	Ace2	X	+	162922328	162971416	0.642477	0.349386	0.784659
ENSMUSG00000031367	Ap1s2	X	+	162692013	162716662	39.554276	44.786991	100.583740
ENSMUSG00000031370	Zrsr2	X	-	162718439	162741657	9.810258	12.149364	27.285343
ENSMUSG00000031380	Vegfd	X	+	163156374	163185646	0.382890	0.232733	0.522678
ENSMUSG00000031379	Pir	X	+	163052367	163156007	0.878534	1.577153	3.542009
ENSMUSG00000119018	AL671706.1	X	+	163063485	163063628	0.000000	0.000000	0.000000
ENSMUSG00000077542	Gm22023	X	+	163066092	163066221	0.000000	0.000000	0.000000
ENSMUSG00000031381	Piga	X	+	163202783	163216912	2.580490	3.509339	7.881360
ENSMUSG00000081931	Gm15211	X	+	163246212	163248878	0.068182	0.035265	0.079198
ENSMUSG00000031382	Asb11	X	+	163219990	163242166	5.218358	5.389673	12.104259
ENSMUSG00000061778	Mospd2	X	-	163719165	163763371	4.915501	9.755466	21.909067
ENSMUSG00000047757	Fancb	X	+	163763588	163780268	5.373139	2.849175	6.398748
ENSMUSG00000018589	Glra2	X	-	163912013	164110389	9.036508	4.673792	10.496518
ENSMUSG00000040621	Gemin8	X	+	164953450	164973508	6.712907	5.317344	11.941822
ENSMUSG00000081875	Gm15223	X	+	165268598	165269423	0.064972	0.033604	0.075469
ENSMUSG00000051224	Tceanc	X	-	165282808	165301563	0.535825	0.303064	0.680629
ENSMUSG00000079316	Rab9	X	-	165240249	165262863	6.074919	12.709229	28.542704
ENSMUSG00000086860	Gm1720	X	+	165445021	165472808	0.046574	0.024089	0.054099
ENSMUSG00000000402	Egfl6	X	-	165306003	165368716	1.566198	0.810057	1.819245
ENSMUSG00000040586	Ofd1	X	-	165173029	165223700	4.539459	2.347864	5.272890
ENSMUSG00000079317	Trappc2	X	+	165223570	165236136	10.281382	16.353605	36.727333
ENSMUSG00000084920	Gm15230	X	-	165640665	165647445	0.113725	0.058820	0.132099
ENSMUSG00000067147	Rpl7a-ps11	X	+	165637207	165638007	11.737763	6.070915	13.634210
ENSMUSG00000084806	Gm15232	X	-	165871089	165885086	0.022433	0.011603	0.026057
ENSMUSG00000031342	Gpm6b	X	+	165021907	165171984	59.179089	263.102570	590.882202
