Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000038968	Klk1b16	7	+	43786191	43791034	0.0	0.0	0.0
ENSMUSG00000078754	Scgb2b3	7	-	31058463	31061497	0.0	0.0	0.0
ENSMUSG00000091441	Gm17387	7	+	140609044	140609533	0.0	0.0	0.0
ENSMUSG00000109106	4933430H16Rik	7	-	82587144	82589896	0.0	0.0	0.0
ENSMUSG00000073997	Olfr521	7	+	99412714	99418528	0.0	0.0	0.0
ENSMUSG00000109969	Zscan4-ps3	7	+	11343235	11348039	0.0	0.0	0.0
ENSMUSG00000099598	Scgb2b28-ps	7	-	31244471	31246232	0.0	0.0	0.0
ENSMUSG00000109442	Gm34964	7	-	144340778	144345545	0.0	0.0	0.0
ENSMUSG00000109262	Gm44744	7	+	27754157	27755262	0.0	0.0	0.0
ENSMUSG00000100616	Gm28076	7	-	36836436	36839807	0.0	0.0	0.0
ENSMUSG00000108835	Gm44566	7	+	18474473	18474776	0.0	0.0	0.0
ENSMUSG00000100443	Scgb2b16-ps	7	-	32573969	32576114	0.0	0.0	0.0
ENSMUSG00000110108	Gm3702	7	-	9699815	9700160	0.0	0.0	0.0
ENSMUSG00000073998	Olfr520	7	+	99379480	99385606	0.0	0.0	0.0
ENSMUSG00000109924	Gm18781	7	+	10539172	10540095	0.0	0.0	0.0
ENSMUSG00000074199	Krtdap	7	+	30487321	30490522	0.0	0.0	0.0
ENSMUSG00000109444	Gm18466	7	+	21965788	21966286	0.0	0.0	0.0
ENSMUSG00000110109	Gm5599	7	-	112571303	112572090	0.0	0.0	0.0
ENSMUSG00000086828	Gm15579	7	+	143153871	143155036	0.0	0.0	0.0
ENSMUSG00000054054	Olfr309	7	-	85953682	85962916	0.0	0.0	0.0
ENSMUSG00000108711	Gm38991	7	+	35796803	35799943	0.0	0.0	0.0
ENSMUSG00000065551	Mir210	7	-	140801297	140801406	0.0	0.0	0.0
ENSMUSG00000108309	Gm44703	7	-	125841552	125841799	0.0	0.0	0.0
ENSMUSG00000094680	Vmn1r121	7	-	20831494	20832438	0.0	0.0	0.0
ENSMUSG00000094445	1700015G11Rik	7	-	51661431	51665476	0.0	0.0	0.0
ENSMUSG00000108545	Gm44613	7	-	17807941	17920877	0.0	0.0	0.0
ENSMUSG00000094934	Vmn1r163	7	+	22754965	22755888	0.0	0.0	0.0
ENSMUSG00000108323	Gm44945	7	-	43595673	43598317	0.0	0.0	0.0
ENSMUSG00000108712	Gm3189	7	-	3959239	3960070	0.0	0.0	0.0
ENSMUSG00000099715	Gm28077	7	+	36998690	37004650	0.0	0.0	0.0
ENSMUSG00000093681	Vmn2r-ps52	7	-	9652179	9652790	0.0	0.0	0.0
ENSMUSG00000119446	AC169674.28	7	-	59014244	59014322	0.0	0.0	0.0
ENSMUSG00000030713	Klk7	7	+	43460718	43465783	0.0	0.0	0.0
ENSMUSG00000094879	Vmn1r129	7	-	21094293	21095216	0.0	0.0	0.0
ENSMUSG00000097682	4930554H23Rik	7	-	62994438	63094277	0.0	0.0	0.0
ENSMUSG00000092447	Gm7696	7	-	8354412	8360904	0.0	0.0	0.0
ENSMUSG00000088877	Gm25860	7	-	92797053	92797178	0.0	0.0	0.0
ENSMUSG00000109542	Olfr470	7	-	107442112	107446697	0.0	0.0	0.0
ENSMUSG00000060508	Nlrp9b	7	+	19725390	19807231	0.0	0.0	0.0
ENSMUSG00000090714	Zscan4d	7	-	10895301	10900086	0.0	0.0	0.0
ENSMUSG00000095683	Gm10662	7	-	22831279	22843905	0.0	0.0	0.0
ENSMUSG00000108448	Gm21269	7	+	73466294	73488646	0.0	0.0	0.0
ENSMUSG00000096719	Mrgpra2b	7	-	47113554	47178610	0.0	0.0	0.0
ENSMUSG00000109950	Gm45550	7	-	11207299	11208244	0.0	0.0	0.0
ENSMUSG00000090715	Vmn1r167	7	-	23203071	23206631	0.0	0.0	0.0
ENSMUSG00000094684	Gm16456	7	-	22797975	22798894	0.0	0.0	0.0
ENSMUSG00000108449	Gm44507	7	-	98037298	98064831	0.0	0.0	0.0
ENSMUSG00000073951	Olfr598	7	+	102972775	102979095	0.0	0.0	0.0
ENSMUSG00000108716	Gm44902	7	+	74536012	74536816	0.0	0.0	0.0
ENSMUSG00000108838	Gm45189	7	+	58758887	58759249	0.0	0.0	0.0
ENSMUSG00000058685	Vmn2r51	7	-	9821125	9839668	0.0	0.0	0.0
ENSMUSG00000100378	Rpap3-ps1	7	-	13920553	13921006	0.0	0.0	0.0
ENSMUSG00000108952	Gm39117	7	-	142391008	142411319	0.0	0.0	0.0
ENSMUSG00000058717	Lypd11	7	-	24414448	24426333	0.0	0.0	0.0
ENSMUSG00000109686	Gm45562	7	-	11835551	11839354	0.0	0.0	0.0
ENSMUSG00000078757	Scgb1b29	7	+	32140966	32142147	0.0	0.0	0.0
ENSMUSG00000073953	Olfr596	7	+	102954855	102961989	0.0	0.0	0.0
ENSMUSG00000051687	Vmn1r73	7	+	11464193	11496008	0.0	0.0	0.0
ENSMUSG00000101375	Gm28383	7	-	32732462	32732600	0.0	0.0	0.0
ENSMUSG00000094602	Vmn1r169	7	+	23274951	23278274	0.0	0.0	0.0
ENSMUSG00000073954	Olfr594	7	+	102866203	102871520	0.0	0.0	0.0
ENSMUSG00000093719	Obox4-ps30	7	+	15235747	15236694	0.0	0.0	0.0
ENSMUSG00000060688	Olfr292	7	+	86337538	86346715	0.0	0.0	0.0
ENSMUSG00000110061	Gm45337	7	-	141697078	141698344	0.0	0.0	0.0
ENSMUSG00000118476	Gm50466	7	-	40288823	40289258	0.0	0.0	0.0
ENSMUSG00000073955	Olfr593	7	+	102861069	102862052	0.0	0.0	0.0
ENSMUSG00000073945	Olfr618	7	+	103239310	103249655	0.0	0.0	0.0
ENSMUSG00000064689	Gm25815	7	-	16687320	16687426	0.0	0.0	0.0
ENSMUSG00000107956	Speer9-ps1	7	+	3178146	3194832	0.0	0.0	0.0
ENSMUSG00000099898	Scgb1b17	7	+	32762874	32764190	0.0	0.0	0.0
ENSMUSG00000108800	1700011C11Rik	7	+	71610921	71677065	0.0	0.0	0.0
ENSMUSG00000084296	Scgb2b25-ps	7	-	33552481	33554243	0.0	0.0	0.0
ENSMUSG00000101248	Scgb1b9-ps	7	+	31623770	31624154	0.0	0.0	0.0
ENSMUSG00000119801	AC114582.2	7	-	116551824	116551930	0.0	0.0	0.0
ENSMUSG00000109159	Gm44657	7	-	18313105	18314081	0.0	0.0	0.0
ENSMUSG00000108430	Gm36776	7	-	24405840	24406042	0.0	0.0	0.0
ENSMUSG00000095064	Vmn1r135	7	+	21531776	21532699	0.0	0.0	0.0
ENSMUSG00000108958	Gm21032	7	-	50599042	50601619	0.0	0.0	0.0
ENSMUSG00000109546	Gm18468	7	+	22423286	22423654	0.0	0.0	0.0
ENSMUSG00000109802	Gm30808	7	+	138302632	138305026	0.0	0.0	0.0
ENSMUSG00000050917	Fgf4	7	+	144401104	144418980	0.0	0.0	0.0
ENSMUSG00000110182	Gm45617	7	+	11507933	11508141	0.0	0.0	0.0
ENSMUSG00000101065	Scgb1b5-ps	7	+	31206866	31207259	0.0	0.0	0.0
ENSMUSG00000073959	Olfr584	7	+	102731092	102737522	0.0	0.0	0.0
ENSMUSG00000108490	1700110I07Rik	7	-	40710041	40739267	0.0	0.0	0.0
ENSMUSG00000066803	Vmn1r84	7	-	12094240	12103200	0.0	0.0	0.0
ENSMUSG00000108432	Gm44756	7	-	43587481	43625997	0.0	0.0	0.0
ENSMUSG00000093554	Obox4-ps26	7	+	15077443	15078166	0.0	0.0	0.0
ENSMUSG00000100324	Gm9156	7	-	32630798	32631260	0.0	0.0	0.0
ENSMUSG00000043066	Vmn1r66	7	-	10006918	10011933	0.0	0.0	0.0
ENSMUSG00000092248	Vmn1r-ps63	7	+	11872248	11873236	0.0	0.0	0.0
ENSMUSG00000119433	AC110908.1	7	+	38079773	38079879	0.0	0.0	0.0
ENSMUSG00000057067	Olfr297	7	+	86169176	86177705	0.0	0.0	0.0
ENSMUSG00000101487	Scgb2b33	7	-	32811098	32812883	0.0	0.0	0.0
ENSMUSG00000109308	Gm44743	7	+	58821277	58821662	0.0	0.0	0.0
ENSMUSG00000108740	Gm6008	7	-	116402861	116403734	0.0	0.0	0.0
ENSMUSG00000093249	Gm24576	7	+	15680173	15680420	0.0	0.0	0.0
ENSMUSG00000062434	Olfr516	7	-	108443995	108449736	0.0	0.0	0.0
ENSMUSG00000096068	Olfr486	7	-	107771005	107771949	0.0	0.0	0.0
ENSMUSG00000108692	Gm45034	7	+	26438008	26445288	0.0	0.0	0.0
ENSMUSG00000109039	Gm33570	7	+	66230504	66235614	0.0	0.0	0.0
ENSMUSG00000098741	Obox4-ps2	7	-	14263550	14263991	0.0	0.0	0.0
ENSMUSG00000095806	Vmn1r244	7	-	20108418	20109335	0.0	0.0	0.0
ENSMUSG00000109670	Gm45375	7	+	107681071	107681350	0.0	0.0	0.0
ENSMUSG00000091435	Vmn1r115	7	-	20578023	20578910	0.0	0.0	0.0
ENSMUSG00000100903	Scgb2b31-ps	7	-	32444726	32446487	0.0	0.0	0.0
ENSMUSG00000096069	Olfr61	7	+	140208883	140218711	0.0	0.0	0.0
ENSMUSG00000102100	Gm18351	7	-	47758594	47759476	0.0	0.0	0.0
ENSMUSG00000053742	Gm5114	7	-	39056718	39062584	0.0	0.0	0.0
ENSMUSG00000101807	Gm9120	7	+	31578470	31579463	0.0	0.0	0.0
ENSMUSG00000108671	2700080J24Rik	7	-	16623331	16624992	0.0	0.0	0.0
ENSMUSG00000101436	Gm5157	7	-	20918242	20924348	0.0	0.0	0.0
ENSMUSG00000109135	Gm6240	7	-	88431134	88431606	0.0	0.0	0.0
ENSMUSG00000057195	Ceacam13	7	+	17743814	17753146	0.0	0.0	0.0
ENSMUSG00000108743	Gm44881	7	+	4304347	4304713	0.0	0.0	0.0
ENSMUSG00000078808	Vmn1r58	7	-	5404680	5416395	0.0	0.0	0.0
ENSMUSG00000054672	Scart2	7	+	139827197	139880649	0.0	0.0	0.0
ENSMUSG00000051437	Ubqlnl	7	-	103797466	103799763	0.0	0.0	0.0
ENSMUSG00000110192	Gm9652	7	-	10987629	10987791	0.0	0.0	0.0
ENSMUSG00000098354	Rpap3-ps2	7	-	13960598	13962758	0.0	0.0	0.0
ENSMUSG00000096797	Obox4-ps20	7	+	14963869	14965585	0.0	0.0	0.0
ENSMUSG00000098744	Ranbp2-ps7	7	-	15103671	15104054	0.0	0.0	0.0
ENSMUSG00000108809	Gm45228	7	+	25574750	25575101	0.0	0.0	0.0
ENSMUSG00000107673	Crs-ps	7	-	14100876	14104132	0.0	0.0	0.0
ENSMUSG00000046438	Scgb2b24	7	-	33436615	33438737	0.0	0.0	0.0
ENSMUSG00000110254	Gm47762	7	-	141804559	141805275	0.0	0.0	0.0
ENSMUSG00000066584	Scgb2b27	7	-	33711346	33713367	0.0	0.0	0.0
ENSMUSG00000095745	Vmn1r243	7	-	20067067	20067990	0.0	0.0	0.0
ENSMUSG00000101545	Gm4373	7	+	31351820	31352375	0.0	0.0	0.0
ENSMUSG00000096439	Obox4-ps23	7	+	14997868	14999581	0.0	0.0	0.0
ENSMUSG00000077653	Gm23321	7	-	118905346	118905471	0.0	0.0	0.0
ENSMUSG00000099795	Gm29492	7	-	31170365	31170821	0.0	0.0	0.0
ENSMUSG00000094981	Vmn1r251	7	-	21899766	21900689	0.0	0.0	0.0
ENSMUSG00000108746	Gm45198	7	-	43621676	43623712	0.0	0.0	0.0
ENSMUSG00000082586	Sult2a-ps1	7	-	13455004	13456390	0.0	0.0	0.0
ENSMUSG00000108675	Gm44970	7	+	24654342	24657666	0.0	0.0	0.0
ENSMUSG00000109619	Gm45672	7	-	132921714	132934930	0.0	0.0	0.0
ENSMUSG00000111473	LOC102637012	7	-	46707101	46724435	0.0	0.0	0.0
ENSMUSG00000101159	Gm28184	7	+	33685736	33685802	0.0	0.0	0.0
ENSMUSG00000058662	Olfr69	7	-	103415012	103420801	0.0	0.0	0.0
ENSMUSG00000081982	Sult2a-ps2	7	+	13580086	13581541	0.0	0.0	0.0
ENSMUSG00000109747	Gm45438	7	-	10514082	10514645	0.0	0.0	0.0
ENSMUSG00000109676	Gm8913	7	+	104709441	104710081	0.0	0.0	0.0
ENSMUSG00000063120	Olfr480	7	-	107664085	107666553	0.0	0.0	0.0
ENSMUSG00000110420	Gm45870	7	+	11048388	11048988	0.0	0.0	0.0
ENSMUSG00000095232	Scgb1b19	7	+	32986716	32988036	0.0	0.0	0.0
ENSMUSG00000094748	Vmn1r255	7	-	22233389	22234312	0.0	0.0	0.0
ENSMUSG00000064677	Gm22809	7	-	127660877	127661032	0.0	0.0	0.0
ENSMUSG00000110121	Gm45367	7	-	11954023	11954369	0.0	0.0	0.0
ENSMUSG00000108982	Gm17988	7	+	71367585	71368119	0.0	0.0	0.0
ENSMUSG00000106050	Ass-ps1	7	+	15640613	15641572	0.0	0.0	0.0
ENSMUSG00000062142	Olfr569	7	-	102532916	102540089	0.0	0.0	0.0
ENSMUSG00000095984	Vmn1r256	7	-	22263848	22264768	0.0	0.0	0.0
ENSMUSG00000109749	Gm18907	7	-	110311248	110312604	0.0	0.0	0.0
ENSMUSG00000092608	Vmn2r-ps81	7	+	85675924	85676780	0.0	0.0	0.0
ENSMUSG00000034122	Nlrp4d	7	-	10092800	10122862	0.0	0.0	0.0
ENSMUSG00000066239	Olfr519	7	-	108492668	108493627	0.0	0.0	0.0
ENSMUSG00000108105	Gm5340	7	-	3333159	3334038	0.0	0.0	0.0
ENSMUSG00000043855	Olfr479	7	+	107649900	107655990	0.0	0.0	0.0
ENSMUSG00000109985	Gm18640	7	+	11262780	11267073	0.0	0.0	0.0
ENSMUSG00000110421	Gm9689	7	-	10935333	10945254	0.0	0.0	0.0
ENSMUSG00000108679	Gm45134	7	-	43861493	43864142	0.0	0.0	0.0
ENSMUSG00000109052	Gm45012	7	+	98851573	98876287	0.0	0.0	0.0
ENSMUSG00000093986	Vmn1r120	7	-	20786792	20787709	0.0	0.0	0.0
ENSMUSG00000110257	Olfr529-ps1	7	+	139948423	139950015	0.0	0.0	0.0
ENSMUSG00000100470	Gm29479	7	-	47040364	47040818	0.0	0.0	0.0
ENSMUSG00000102124	Gm29296	7	-	51400544	51422474	0.0	0.0	0.0
ENSMUSG00000056885	Gm4559	7	-	141827501	141828100	0.0	0.0	0.0
ENSMUSG00000109053	Gm44656	7	-	18362082	18363078	0.0	0.0	0.0
ENSMUSG00000062987	Olfr715b	7	-	106702955	106709576	0.0	0.0	0.0
ENSMUSG00000096743	Vmn2r32	7	-	7465095	7483017	0.0	0.0	0.0
ENSMUSG00000108697	4930486N12Rik	7	-	120857987	120858618	0.0	0.0	0.0
ENSMUSG00000109360	Gm18049	7	+	19992216	19993053	0.0	0.0	0.0
ENSMUSG00000109180	Gm44654	7	-	18400841	18401888	0.0	0.0	0.0
ENSMUSG00000094682	Gm6902	7	-	22972226	22978325	0.0	0.0	0.0
ENSMUSG00000110054	Gm18851	7	-	11624697	11634483	0.0	0.0	0.0
ENSMUSG00000108988	Gm44934	7	-	98383954	98384288	0.0	0.0	0.0
ENSMUSG00000109361	Gm44946	7	-	69994987	69995558	0.0	0.0	0.0
ENSMUSG00000108821	4933423L19Rik	7	+	69598648	69600111	0.0	0.0	0.0
ENSMUSG00000100471	Gm28409	7	+	32631350	32631452	0.0	0.0	0.0
ENSMUSG00000096741	Vmn1r-ps76	7	-	21257202	21258125	0.0	0.0	0.0
ENSMUSG00000045989	4930451I11Rik	7	-	126429640	126430811	0.0	0.0	0.0
ENSMUSG00000101362	Mrgprb9-ps	7	+	48240550	48241441	0.0	0.0	0.0
ENSMUSG00000087127	Gm12756	7	-	34364838	34373424	0.0	0.0	0.0
ENSMUSG00000108698	Gm44964	7	+	25991803	25992296	0.0	0.0	0.0
ENSMUSG00000099056	Gtpbp4-ps3	7	-	14699259	14699547	0.0	0.0	0.0
ENSMUSG00000030544	Mesp1	7	-	79441989	79443536	0.0	0.0	0.0
ENSMUSG00000095363	Gm4567	7	-	22413036	22419135	0.0	0.0	0.0
ENSMUSG00000102128	Gm18349	7	-	47473090	47473993	0.0	0.0	0.0
ENSMUSG00000096467	Scgb2b19	7	-	32977795	32979763	0.0	0.0	0.0
ENSMUSG00000110259	Olfr65	7	+	103552694	103557857	0.0	0.0	0.0
ENSMUSG00000108495	Gm45139	7	+	75650572	75652628	0.0	0.0	0.0
ENSMUSG00000109730	Gm7151	7	+	10816810	10823529	0.0	0.0	0.0
ENSMUSG00000100250	Gm18353	7	-	48259297	48260080	0.0	0.0	0.0
ENSMUSG00000093683	Obox4-ps34	7	+	15453588	15454107	0.0	0.0	0.0
ENSMUSG00000108364	Gm38997	7	-	40661463	40682043	0.0	0.0	0.0
ENSMUSG00000108759	Klk1b18-ps	7	+	43670271	43671000	0.0	0.0	0.0
ENSMUSG00000109058	Olfr705	7	-	106471077	106476098	0.0	0.0	0.0
ENSMUSG00000089731	Gm10013	7	-	141834005	141834676	0.0	0.0	0.0
ENSMUSG00000109365	Olfr696-ps1	7	-	106328079	106329026	0.0	0.0	0.0
ENSMUSG00000045540	Olfr600	7	-	102992689	102998876	0.0	0.0	0.0
ENSMUSG00000099687	Olfr623	7	-	103306904	103312905	0.0	0.0	0.0
ENSMUSG00000110059	Olfr528-ps1	7	+	139921390	139922117	0.0	0.0	0.0
ENSMUSG00000108764	Gm2926	7	+	98104467	98104705	0.0	0.0	0.0
ENSMUSG00000062732	Lypd4	7	-	24564045	24569366	0.0	0.0	0.0
ENSMUSG00000110196	Gm33601	7	+	10809598	10810558	0.0	0.0	0.0
ENSMUSG00000050366	Olfr524	7	-	139778412	139785877	0.0	0.0	0.0
ENSMUSG00000109396	Gm4565	7	-	22281583	22287552	0.0	0.0	0.0
ENSMUSG00000050085	Olfr622	7	-	103287658	103291909	0.0	0.0	0.0
ENSMUSG00000083248	Gm6574	7	-	104177941	104178302	0.0	0.0	0.0
ENSMUSG00000108367	Erfl	7	-	24626870	24643919	0.0	0.0	0.0
ENSMUSG00000094010	Vmn1r119	7	-	20745457	20746380	0.0	0.0	0.0
ENSMUSG00000099357	Scgb1b1-ps	7	-	30955316	30955702	0.0	0.0	0.0
ENSMUSG00000065751	Gm23345	7	-	111546388	111546537	0.0	0.0	0.0
ENSMUSG00000100734	Rpl23a-ps8	7	+	31302719	31303181	0.0	0.0	0.0
ENSMUSG00000108765	Gm44580	7	-	3936517	3937393	0.0	0.0	0.0
ENSMUSG00000030368	Ceacam11	7	+	17706049	17712481	0.0	0.0	0.0
ENSMUSG00000099744	Tmem167-ps3	7	+	13740583	13740760	0.0	0.0	0.0
ENSMUSG00000073970	Olfr555	7	+	102308030	102308977	0.0	0.0	0.0
ENSMUSG00000096735	Vmn1r79	7	+	11905206	11915460	0.0	0.0	0.0
ENSMUSG00000074369	Obox2	7	+	15122646	15132470	0.0	0.0	0.0
ENSMUSG00000110204	Olfr501-ps1	7	+	108107265	108108210	0.0	0.0	0.0
ENSMUSG00000073971	Olfr554	7	+	102287639	102291762	0.0	0.0	0.0
ENSMUSG00000093736	Obox4-ps38	7	+	14601517	14602240	0.0	0.0	0.0
ENSMUSG00000090744	Gm6871	7	-	41195098	41223086	0.0	0.0	0.0
ENSMUSG00000088575	Gm24537	7	+	4741831	4741932	0.0	0.0	0.0
ENSMUSG00000054662	Ano9	7	-	140681125	140697719	0.0	0.0	0.0
ENSMUSG00000052785	Olfr573-ps1	7	-	102590889	102591782	0.0	0.0	0.0
ENSMUSG00000095816	Vmn1r-ps70	7	-	22051860	22052822	0.0	0.0	0.0
ENSMUSG00000102109	Gm29563	7	-	47425465	47425960	0.0	0.0	0.0
ENSMUSG00000110209	Gm45868	7	+	106712595	106727029	0.0	0.0	0.0
ENSMUSG00000094520	Olfr635	7	+	103620359	103636747	0.0	0.0	0.0
ENSMUSG00000109972	Gm17989	7	+	104726125	104727390	0.0	0.0	0.0
ENSMUSG00000096737	Vmn1r117	7	-	20617123	20618046	0.0	0.0	0.0
ENSMUSG00000100665	Mrgprc1-ps	7	-	47261137	47262088	0.0	0.0	0.0
ENSMUSG00000109476	Gm21034	7	-	50616544	50619151	0.0	0.0	0.0
ENSMUSG00000109973	Gm45397	7	-	137158841	137166317	0.0	0.0	0.0
ENSMUSG00000074111	Mrgpra9	7	-	46884609	46902596	0.0	0.0	0.0
ENSMUSG00000078080	Olfr585	7	+	102746927	102747956	0.0	0.0	0.0
ENSMUSG00000109532	Gm42397	7	+	70520661	70723093	0.0	0.0	0.0
ENSMUSG00000109641	Gm45556	7	+	104517200	104520973	0.0	0.0	0.0
ENSMUSG00000060974	Olfr530	7	-	139951785	139956244	0.0	0.0	0.0
ENSMUSG00000101739	Gm5733	7	-	47382750	47383688	0.0	0.0	0.0
ENSMUSG00000066583	Scgb1b27	7	+	33720908	33722306	0.0	0.0	0.0
ENSMUSG00000100112	Gm29258	7	-	38957791	38961553	0.0	0.0	0.0
ENSMUSG00000092520	Gm3611	7	-	9448135	9454255	0.0	0.0	0.0
ENSMUSG00000109081	Gm44611	7	-	108058188	108058542	0.0	0.0	0.0
ENSMUSG00000101975	Scgb1b34-ps	7	-	33142454	33144236	0.0	0.0	0.0
ENSMUSG00000108259	Gm6727	7	-	3152327	3153844	0.0	0.0	0.0
ENSMUSG00000108113	Zim2	7	-	6654747	6665367	0.0	0.0	0.0
ENSMUSG00000110082	Gm19201	7	-	11916395	11917172	0.0	0.0	0.0
ENSMUSG00000030976	Tex36	7	-	133188753	133203887	0.0	0.0	0.0
ENSMUSG00000108768	Gm44971	7	+	24383731	24384067	0.0	0.0	0.0
ENSMUSG00000109533	Gm7394	7	+	60404630	60406527	0.0	0.0	0.0
ENSMUSG00000109311	AI314278	7	+	89075514	89091136	0.0	0.0	0.0
ENSMUSG00000108424	Gm44590	7	+	97567452	97567842	0.0	0.0	0.0
ENSMUSG00000109114	Gm44753	7	+	66091346	66093998	0.0	0.0	0.0
ENSMUSG00000110083	Gm45382	7	-	11188821	11188971	0.0	0.0	0.0
ENSMUSG00000109440	Bc1-ps1	7	-	93309445	93309762	0.0	0.0	0.0
ENSMUSG00000064977	Gm26056	7	+	14512594	14512697	0.0	0.0	0.0
ENSMUSG00000099821	Gm28408	7	+	32505794	32506256	0.0	0.0	0.0
ENSMUSG00000093584	Obox3-ps2	7	-	14534149	14535751	0.0	0.0	0.0
ENSMUSG00000092350	Vmn1r-ps62	7	+	11847192	11848468	0.0	0.0	0.0
ENSMUSG00000110115	Gm32486	7	-	138872733	138876781	0.0	0.0	0.0
ENSMUSG00000110207	Gm33586	7	+	112583110	112610099	0.0	0.0	0.0
ENSMUSG00000082084	Usp17le-ps	7	+	104301459	104302415	0.0	0.0	0.0
ENSMUSG00000105314	Ranbp2-ps11	7	-	15459851	15460237	0.0	0.0	0.0
ENSMUSG00000108978	Gm44689	7	-	71331523	71338195	0.0	0.0	0.0
ENSMUSG00000092357	Vmn2r-ps83	7	-	85722358	85732990	0.0	0.0	0.0
ENSMUSG00000074366	Obox5	7	+	15484056	15493725	0.0	0.0	0.0
ENSMUSG00000097116	Gm26729	7	+	75433780	75434131	0.0	0.0	0.0
ENSMUSG00000109312	Gm44682	7	+	53645690	53648303	0.0	0.0	0.0
ENSMUSG00000083085	Gm12765	7	+	33636686	33637662	0.0	0.0	0.0
ENSMUSG00000073979	Olfr547	7	+	102183956	102184891	0.0	0.0	0.0
ENSMUSG00000093689	Vmn1r-ps52	7	-	10400693	10401554	0.0	0.0	0.0
ENSMUSG00000063823	Olfr532	7	-	139995623	140001552	0.0	0.0	0.0
ENSMUSG00000066241	Olfr514	7	-	108424272	108425204	0.0	0.0	0.0
ENSMUSG00000046431	Olfr518	7	-	108479395	108484213	0.0	0.0	0.0
ENSMUSG00000110117	Gm17990	7	+	104755237	104757028	0.0	0.0	0.0
ENSMUSG00000093513	Obox4-ps31	7	+	15323578	15325285	0.0	0.0	0.0
ENSMUSG00000045824	Olfr574	7	+	102597674	102598714	0.0	0.0	0.0
ENSMUSG00000013353	4931406B18Rik	7	-	43141468	43155364	0.0	0.0	0.0
ENSMUSG00000092467	Gm18360	7	+	85165931	85168625	0.0	0.0	0.0
ENSMUSG00000034087	Nlrp4b	7	+	10421716	10464095	0.0	0.0	0.0
ENSMUSG00000109535	Gm8728	7	+	22866298	22885779	0.0	0.0	0.0
ENSMUSG00000109200	Gm44969	7	-	46791905	46794070	0.0	0.0	0.0
ENSMUSG00000043354	Olfr577	7	-	102620387	102625150	0.0	0.0	0.0
ENSMUSG00000094119	Olfr612	7	-	103186429	103191924	0.0	0.0	0.0
ENSMUSG00000119088	AC168073.20	7	-	59216839	59216917	0.0	0.0	0.0
ENSMUSG00000098094	Scgb2b17	7	-	32754007	32755986	0.0	0.0	0.0
ENSMUSG00000099826	Scgb2b10	7	-	31791575	31793363	0.0	0.0	0.0
ENSMUSG00000109690	Gm6376	7	-	139965678	139966257	0.0	0.0	0.0
ENSMUSG00000040660	Cyp2b9	7	+	25872836	25910086	0.0	0.0	0.0
ENSMUSG00000063089	Klk1b8	7	+	43600088	43604365	0.0	0.0	0.0
ENSMUSG00000078793	Gm5155	7	+	17605692	17652935	0.0	0.0	0.0
ENSMUSG00000094827	Gm5327	7	+	32245184	32246192	0.0	0.0	0.0
ENSMUSG00000084356	Olfr590-ps1	7	+	102815060	102815957	0.0	0.0	0.0
ENSMUSG00000051200	Olfr513	7	+	108350180	108356007	0.0	0.0	0.0
ENSMUSG00000051207	Mrgprd	7	+	144868572	144877823	0.0	0.0	0.0
ENSMUSG00000108407	Gm45093	7	-	124666201	124668663	0.0	0.0	0.0
ENSMUSG00000098246	Gm7627	7	-	69255590	69256588	0.0	0.0	0.0
ENSMUSG00000070828	Zscan4f	7	+	11131842	11136245	0.0	0.0	0.0
ENSMUSG00000117863	Vmn1r61	7	-	5604646	5616294	0.0	0.0	0.0
ENSMUSG00000108357	Snrp1c-ps1	7	+	126323108	126323581	0.0	0.0	0.0
ENSMUSG00000038201	Kcna7	7	+	45055077	45059187	0.0	0.0	0.0
ENSMUSG00000109259	Gm18055	7	+	21158472	21159263	0.0	0.0	0.0
ENSMUSG00000034690	Nlrp4c	7	+	6048160	6108149	0.0	0.0	0.0
ENSMUSG00000077693	Gm25345	7	+	87993177	87993309	0.0	0.0	0.0
ENSMUSG00000095358	Vmn1r165	7	+	22916757	22917680	0.0	0.0	0.0
ENSMUSG00000109202	Gm21037	7	-	50802565	50805172	0.0	0.0	0.0
ENSMUSG00000109424	Gm44658	7	+	19580898	19581534	0.0	0.0	0.0
ENSMUSG00000095309	Vmn1r125	7	+	21006104	21007027	0.0	0.0	0.0
ENSMUSG00000109364	Gm44948	7	-	69997296	69997444	0.0	0.0	0.0
ENSMUSG00000081694	Olfr660-ps1	7	+	104327925	104328299	0.0	0.0	0.0
ENSMUSG00000092359	Vmn1r-ps68	7	-	12138028	12138426	0.0	0.0	0.0
ENSMUSG00000110203	Gm45365	7	+	11891018	11891273	0.0	0.0	0.0
ENSMUSG00000077681	Gm22496	7	-	58997085	58997172	0.0	0.0	0.0
ENSMUSG00000108695	Siglecl1	7	-	43160589	43168394	0.0	0.0	0.0
ENSMUSG00000092204	Vmn2r-ps49	7	-	8587975	8613511	0.0	0.0	0.0
ENSMUSG00000118412	Gm32766	7	-	117957393	117968940	0.0	0.0	0.0
ENSMUSG00000110174	Gm45499	7	+	136769549	136769828	0.0	0.0	0.0
ENSMUSG00000094305	Scgb2b20	7	-	33063768	33065747	0.0	0.0	0.0
ENSMUSG00000058132	Vmn1r82	7	+	12034357	12042509	0.0	0.0	0.0
ENSMUSG00000090892	Vmn2r41	7	-	8139949	8164653	0.0	0.0	0.0
