Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000101282	Gm28152	Y	+	85676858	85680095	0.0	0.0	0.0
ENSMUSG00000099441	Gm29268	Y	-	49426958	49427572	0.0	0.0	0.0
ENSMUSG00000102906	Gm20858	Y	-	25683339	25707840	0.0	0.0	0.0
ENSMUSG00000100973	Gm29299	Y	+	86613536	86639743	0.0	0.0	0.0
ENSMUSG00000101193	Gm21849	Y	-	51017676	51018371	0.0	0.0	0.0
ENSMUSG00000099436	Gm28977	Y	-	88672462	88675805	0.0	0.0	0.0
ENSMUSG00000101050	Gm28774	Y	-	38516408	38519645	0.0	0.0	0.0
ENSMUSG00000103969	Gm21890	Y	+	25876487	25877182	0.0	0.0	0.0
ENSMUSG00000102598	Gm35670	Y	-	23806075	23807657	0.0	0.0	0.0
ENSMUSG00000099442	Gm28352	Y	-	55627404	55630750	0.0	0.0	0.0
ENSMUSG00000100107	Gm28567	Y	+	43326667	43327359	0.0	0.0	0.0
ENSMUSG00000100045	Gm20929	Y	+	53840528	53866729	0.0	0.0	0.0
ENSMUSG00000101771	Gm28176	Y	-	38827980	38830343	0.0	0.0	0.0
ENSMUSG00000101536	Gm28834	Y	-	41722179	41724457	0.0	0.0	0.0
ENSMUSG00000101857	Gm21757	Y	-	72461052	72461747	0.0	0.0	0.0
ENSMUSG00000101850	Gm29437	Y	-	88632424	88633119	0.0	0.0	0.0
ENSMUSG00000100223	Gm29403	Y	-	57055066	57055680	0.0	0.0	0.0
ENSMUSG00000100270	Gm21803	Y	+	89857500	89858192	0.0	0.0	0.0
ENSMUSG00000101908	Gm21642	Y	+	28399088	28399783	0.0	0.0	0.0
ENSMUSG00000102772	Gm32114	Y	-	22105239	22108478	0.0	0.0	0.0
ENSMUSG00000099537	Gm28938	Y	-	28285623	28288858	0.0	0.0	0.0
ENSMUSG00000100401	Gm29248	Y	+	53523992	53527230	0.0	0.0	0.0
ENSMUSG00000099785	Gm28425	Y	+	41401167	41403527	0.0	0.0	0.0
ENSMUSG00000101993	Gm20987	Y	-	60655733	60656260	0.0	0.0	0.0
ENSMUSG00000103675	Gm37991	Y	+	26135508	26136203	0.0	0.0	0.0
ENSMUSG00000094444	Gm21562	Y	-	31691308	31691835	0.0	0.0	0.0
ENSMUSG00000101109	Gm28697	Y	+	47319171	47321535	0.0	0.0	0.0
ENSMUSG00000094773	Gm21812	Y	-	9344836	9347184	0.0	0.0	0.0
ENSMUSG00000096538	Gm21853	Y	+	29307181	29331566	0.0	0.0	0.0
ENSMUSG00000100787	Gm28316	Y	+	51492011	51495250	0.0	0.0	0.0
ENSMUSG00000099866	Gm28889	Y	+	60123608	60126307	0.0	0.0	0.0
ENSMUSG00000099642	Gm28348	Y	+	85196350	85197931	0.0	0.0	0.0
ENSMUSG00000096178	Gm20837	Y	+	90412517	90444532	0.0	0.0	0.0
ENSMUSG00000096711	Gm21599	Y	-	32734585	32735112	0.0	0.0	0.0
ENSMUSG00000100930	Gm28866	Y	-	88278113	88281457	0.0	0.0	0.0
ENSMUSG00000102680	Gm37222	Y	+	4666848	4669808	0.0	0.0	0.0
ENSMUSG00000100445	Gm29550	Y	+	2328880	2329287	0.0	0.0	0.0
ENSMUSG00000099575	Gm29350	Y	-	4940856	4941396	0.0	0.0	0.0
ENSMUSG00000101782	Gm28964	Y	+	57133574	57136816	0.0	0.0	0.0
ENSMUSG00000104499	Gm30353	Y	+	14282472	14284836	0.0	0.0	0.0
ENSMUSG00000100539	Gm20913	Y	-	57025353	57026048	0.0	0.0	0.0
ENSMUSG00000094829	Gm21809	Y	+	16923785	16924282	0.0	0.0	0.0
ENSMUSG00000100012	Gm29207	Y	+	61204605	61207836	0.0	0.0	0.0
ENSMUSG00000100882	Gm20849	Y	-	82872602	82873297	0.0	0.0	0.0
ENSMUSG00000099862	Gm28936	Y	+	28369556	28370170	0.0	0.0	0.0
ENSMUSG00000099712	Gm29411	Y	+	37319397	37320092	0.0	0.0	0.0
ENSMUSG00000100726	Gm21497	Y	+	61655274	61681389	0.0	0.0	0.0
ENSMUSG00000099350	Gm29623	Y	-	64376687	64377382	0.0	0.0	0.0
ENSMUSG00000103681	Gm37130	Y	+	13952701	13955065	0.0	0.0	0.0
ENSMUSG00000100446	Gm28242	Y	+	4586871	4590103	0.0	0.0	0.0
ENSMUSG00000099466	Gm29304	Y	-	54552192	54552886	0.0	0.0	0.0
ENSMUSG00000101775	Gm28088	Y	-	30597432	30600664	0.0	0.0	0.0
ENSMUSG00000100802	Gm20889	Y	-	50876743	50877438	0.0	0.0	0.0
ENSMUSG00000100915	Gm29321	Y	+	51059646	51062885	0.0	0.0	0.0
ENSMUSG00000094570	Gm20931	Y	+	55210299	55236450	0.0	0.0	0.0
ENSMUSG00000095345	Gm21821	Y	+	32176464	32176992	0.0	0.0	0.0
ENSMUSG00000099713	Gm21923	Y	-	49914093	49914788	0.0	0.0	0.0
ENSMUSG00000101161	Gm21799	Y	+	37055954	37056649	0.0	0.0	0.0
ENSMUSG00000099682	Gm28292	Y	-	54249198	54249894	0.0	0.0	0.0
ENSMUSG00000118447	Gm21788	Y	+	7405010	7405552	0.0	0.0	0.0
ENSMUSG00000099776	Gm28954	Y	+	10806574	10808312	0.0	0.0	0.0
ENSMUSG00000101852	Gm20886	Y	-	70717406	70718098	0.0	0.0	0.0
ENSMUSG00000101212	Gm29354	Y	+	5146887	5147582	0.0	0.0	0.0
ENSMUSG00000099646	Gm28541	Y	-	77762372	77763394	0.0	0.0	0.0
ENSMUSG00000100447	Gm29378	Y	-	66529239	66529553	0.0	0.0	0.0
ENSMUSG00000103714	Gm20857	Y	-	25170277	25194807	0.0	0.0	0.0
ENSMUSG00000099341	Gm29090	Y	-	85673035	85683514	0.0	0.0	0.0
ENSMUSG00000100683	Gm28186	Y	-	4311904	4312582	0.0	0.0	0.0
ENSMUSG00000101961	Gm28220	Y	+	86011028	86014268	0.0	0.0	0.0
ENSMUSG00000099867	Gm29320	Y	-	50981018	50981632	0.0	0.0	0.0
ENSMUSG00000096777	Gm21723	Y	+	32115184	32115711	0.0	0.0	0.0
ENSMUSG00000099806	Gm28841	Y	-	70858526	70859220	0.0	0.0	0.0
ENSMUSG00000101497	Gm29391	Y	-	88926825	88927439	0.0	0.0	0.0
ENSMUSG00000100321	Gm29579	Y	-	30631627	30632073	0.0	0.0	0.0
ENSMUSG00000101950	Gm29267	Y	-	49397629	49398006	0.0	0.0	0.0
ENSMUSG00000100715	Gm28074	Y	-	59030688	59033927	0.0	0.0	0.0
ENSMUSG00000101689	Gm28599	Y	-	62095472	62096165	0.0	0.0	0.0
ENSMUSG00000099948	Gm29424	Y	-	70349196	70349891	0.0	0.0	0.0
ENSMUSG00000099684	Gm28356	Y	-	4768840	4794934	0.0	0.0	0.0
ENSMUSG00000100449	Gm28757	Y	-	85097921	85098616	0.0	0.0	0.0
ENSMUSG00000101422	Gm29301	Y	+	55148154	55151396	0.0	0.0	0.0
ENSMUSG00000100048	Gm28603	Y	+	46974892	46975587	0.0	0.0	0.0
ENSMUSG00000100778	Gm28908	Y	+	53726191	53727736	0.0	0.0	0.0
ENSMUSG00000102110	Gm28440	Y	+	86551475	86554713	0.0	0.0	0.0
ENSMUSG00000095302	Ssty2	Y	-	67057012	67059341	0.0	0.0	0.0
ENSMUSG00000100507	Gm21906	Y	-	53481957	53482652	0.0	0.0	0.0
ENSMUSG00000103842	Gm37808	Y	+	26164220	26165242	0.0	0.0	0.0
ENSMUSG00000100716	Gm28550	Y	-	46914639	46916999	0.0	0.0	0.0
ENSMUSG00000102035	Gm21733	Y	-	55479870	55480565	0.0	0.0	0.0
ENSMUSG00000100339	Gm21864	Y	-	83299153	83299848	0.0	0.0	0.0
ENSMUSG00000099685	Gm29617	Y	-	74044101	74054733	0.0	0.0	0.0
ENSMUSG00000100887	Gm29297	Y	+	86777331	86780568	0.0	0.0	0.0
ENSMUSG00000101098	Gm20808	Y	-	78772615	78773307	0.0	0.0	0.0
ENSMUSG00000099633	Gm29071	Y	+	84918742	84921969	0.0	0.0	0.0
ENSMUSG00000099755	Gm21114	Y	-	67350445	67351140	0.0	0.0	0.0
ENSMUSG00000094623	Gm21737	Y	+	31328762	31353163	0.0	0.0	0.0
ENSMUSG00000101833	Gm20791	Y	-	80693080	80693772	0.0	0.0	0.0
ENSMUSG00000100952	Gm28545	Y	-	38022387	38025625	0.0	0.0	0.0
ENSMUSG00000104289	Gm37454	Y	-	23494539	23497772	0.0	0.0	0.0
ENSMUSG00000104442	4932431L22Rik	Y	+	70378713	70381852	0.0	0.0	0.0
ENSMUSG00000099520	Gm29061	Y	+	63692871	63696110	0.0	0.0	0.0
ENSMUSG00000096686	Gm20830	Y	-	6916300	6918282	0.0	0.0	0.0
ENSMUSG00000102042	Gm29195	Y	+	5973657	5974035	0.0	0.0	0.0
ENSMUSG00000099956	Gm29365	Y	-	8980001	8980699	0.0	0.0	0.0
ENSMUSG00000101041	Gm29353	Y	-	5235231	5237553	0.0	0.0	0.0
ENSMUSG00000103112	Gm38016	Y	-	16614136	16614828	0.0	0.0	0.0
ENSMUSG00000103787	Gm37657	Y	+	22433508	22436856	0.0	0.0	0.0
ENSMUSG00000099920	Gm29223	Y	-	56386731	56387425	0.0	0.0	0.0
ENSMUSG00000102111	Gm29566	Y	-	78158357	78168774	0.0	0.0	0.0
ENSMUSG00000100953	Gm28280	Y	+	43820606	43822969	0.0	0.0	0.0
ENSMUSG00000099667	Gm21901	Y	-	82939007	82939702	0.0	0.0	0.0
ENSMUSG00000099777	Gm21777	Y	-	88271557	88272252	0.0	0.0	0.0
ENSMUSG00000100947	Gm28949	Y	-	51936257	51936952	0.0	0.0	0.0
ENSMUSG00000101110	Gm28890	Y	+	60157878	60158404	0.0	0.0	0.0
ENSMUSG00000101441	Gm29363	Y	+	9022596	9024960	0.0	0.0	0.0
ENSMUSG00000099840	Gm21409	Y	+	84757954	84784171	0.0	0.0	0.0
ENSMUSG00000102842	Gm38035	Y	+	25109221	25109916	0.0	0.0	0.0
ENSMUSG00000101060	Gm29565	Y	+	78162121	78165360	0.0	0.0	0.0
ENSMUSG00000099865	Gm29206	Y	-	61564750	61592459	0.0	0.0	0.0
ENSMUSG00000099412	Gm28223	Y	+	37539682	37539996	0.0	0.0	0.0
ENSMUSG00000101954	Gm28128	Y	+	29219197	29219724	0.0	0.0	0.0
ENSMUSG00000100719	Gm28786	Y	-	38852738	38853263	0.0	0.0	0.0
ENSMUSG00000100849	Gm28663	Y	+	78371897	78375134	0.0	0.0	0.0
ENSMUSG00000101055	Gm28443	Y	-	6870145	6870842	0.0	0.0	0.0
ENSMUSG00000101499	Vmn2r-ps139	Y	+	4005164	4016574	0.0	0.0	0.0
ENSMUSG00000101910	Gm28691	Y	+	60343643	60346875	0.0	0.0	0.0
ENSMUSG00000100805	Gm29108	Y	+	74419644	74422882	0.0	0.0	0.0
ENSMUSG00000100061	Gm29212	Y	+	46732385	46732999	0.0	0.0	0.0
ENSMUSG00000095626	Gm21572	Y	-	31757555	31758082	0.0	0.0	0.0
ENSMUSG00000104490	Gm20770	Y	-	16485909	16486602	0.0	0.0	0.0
ENSMUSG00000099955	Gm28880	Y	+	27348883	27352219	0.0	0.0	0.0
ENSMUSG00000099925	Gm28827	Y	+	83042216	83068570	0.0	0.0	0.0
ENSMUSG00000103689	Gm30598	Y	+	21133838	21134452	0.0	0.0	0.0
ENSMUSG00000103352	Gm38084	Y	-	13091542	13093901	0.0	0.0	0.0
ENSMUSG00000099477	Gm28349	Y	-	85569581	85570195	0.0	0.0	0.0
ENSMUSG00000099688	Gm29535	Y	+	9365390	9365498	0.0	0.0	0.0
ENSMUSG00000104062	Gm37952	Y	-	23207698	23210935	0.0	0.0	0.0
ENSMUSG00000101627	Gm28432	Y	+	70606727	70609965	0.0	0.0	0.0
ENSMUSG00000100491	Gm28331	Y	+	8675892	8678256	0.0	0.0	0.0
ENSMUSG00000101956	Gm28574	Y	-	7809403	7810101	0.0	0.0	0.0
ENSMUSG00000103058	Gm21845	Y	+	24337162	24337857	0.0	0.0	0.0
ENSMUSG00000100800	Gm21301	Y	-	10065783	10066481	0.0	0.0	0.0
ENSMUSG00000101842	Gm28391	Y	-	11777111	11777489	0.0	0.0	0.0
ENSMUSG00000100008	Gm28481	Y	-	71604178	71604492	0.0	0.0	0.0
ENSMUSG00000100406	Gm28120	Y	-	76897545	76897859	0.0	0.0	0.0
ENSMUSG00000104505	Gm37739	Y	-	12513577	12516809	0.0	0.0	0.0
ENSMUSG00000103468	Gm21440	Y	+	13252391	13254834	0.0	0.0	0.0
ENSMUSG00000103063	Gm33163	Y	+	22479604	22480217	0.0	0.0	0.0
ENSMUSG00000100628	Gm29648	Y	-	46352193	46353290	0.0	0.0	0.0
ENSMUSG00000102492	Gm36987	Y	-	14525080	14528058	0.0	0.0	0.0
ENSMUSG00000101157	Gm20905	Y	-	37188765	37214948	0.0	0.0	0.0
ENSMUSG00000100167	Gm28207	Y	+	56121852	56125090	0.0	0.0	0.0
ENSMUSG00000099430	Gm28878	Y	+	27572341	27575688	0.0	0.0	0.0
ENSMUSG00000101160	Gm29338	Y	+	84688856	84692095	0.0	0.0	0.0
ENSMUSG00000101829	Gm21752	Y	-	87024037	87024732	0.0	0.0	0.0
ENSMUSG00000100064	Gm28339	Y	+	34995732	34996427	0.0	0.0	0.0
ENSMUSG00000099368	Gm21910	Y	+	66349826	66350521	0.0	0.0	0.0
ENSMUSG00000101221	Gm21881	Y	-	85825483	85826178	0.0	0.0	0.0
ENSMUSG00000099493	Gm21753	Y	-	32079749	32080444	0.0	0.0	0.0
ENSMUSG00000101158	Gm20894	Y	-	28200697	28226857	0.0	0.0	0.0
ENSMUSG00000094739	Gm20806	Y	-	78846990	78849325	0.0	0.0	0.0
ENSMUSG00000103802	Gm21660	Y	-	18623067	18623762	0.0	0.0	0.0
ENSMUSG00000118422	Gm21900	Y	+	10616361	10616903	0.0	0.0	0.0
ENSMUSG00000102513	Gm32347	Y	+	21426544	21427239	0.0	0.0	0.0
ENSMUSG00000099431	Gm28985	Y	-	28671051	28672592	0.0	0.0	0.0
ENSMUSG00000095927	Gm21822	Y	+	18654482	18655024	0.0	0.0	0.0
ENSMUSG00000101512	Gm28135	Y	+	65840255	65843494	0.0	0.0	0.0
ENSMUSG00000101128	Gm21869	Y	-	74961912	74962607	0.0	0.0	0.0
ENSMUSG00000102058	Gm28470	Y	-	35936307	35939545	0.0	0.0	0.0
ENSMUSG00000099494	Gm28197	Y	+	52493585	52496823	0.0	0.0	0.0
ENSMUSG00000102159	Gm37476	Y	+	21619726	21620421	0.0	0.0	0.0
ENSMUSG00000099745	Gm28736	Y	-	52634775	52635389	0.0	0.0	0.0
ENSMUSG00000100803	Gm28251	Y	+	27068332	27069026	0.0	0.0	0.0
ENSMUSG00000102045	Gm21294	Y	+	89064075	89090284	0.0	0.0	0.0
ENSMUSG00000101259	Gm21242	Y	-	79676144	79676839	0.0	0.0	0.0
ENSMUSG00000101044	Gm28420	Y	-	79189819	79190433	0.0	0.0	0.0
ENSMUSG00000100066	Gm21835	Y	+	37385825	37386520	0.0	0.0	0.0
ENSMUSG00000100352	Gm28104	Y	-	87966511	87969859	0.0	0.0	0.0
ENSMUSG00000100495	Gm29369	Y	+	27618471	27619085	0.0	0.0	0.0
ENSMUSG00000100271	Gm21127	Y	+	68476137	68476829	0.0	0.0	0.0
ENSMUSG00000100804	Gm28150	Y	-	8602111	8602724	0.0	0.0	0.0
ENSMUSG00000101222	Gm28315	Y	-	51456669	51460012	0.0	0.0	0.0
ENSMUSG00000102294	Gm37544	Y	+	18972545	18973072	0.0	0.0	0.0
ENSMUSG00000095433	Gm21914	Y	-	40412088	40412615	0.0	0.0	0.0
ENSMUSG00000100092	Gm21088	Y	+	83548836	83562753	0.0	0.0	0.0
ENSMUSG00000102867	Gm37635	Y	+	19038589	19039116	0.0	0.0	0.0
ENSMUSG00000099415	Gm29285	Y	+	43797976	43798503	0.0	0.0	0.0
ENSMUSG00000099346	Gm20895	Y	+	26464169	26464861	0.0	0.0	0.0
ENSMUSG00000101513	Gm28853	Y	-	26565801	26568697	0.0	0.0	0.0
ENSMUSG00000104048	Gm37561	Y	-	13580701	13582258	0.0	0.0	0.0
ENSMUSG00000101740	Gm29360	Y	-	38890449	38892728	0.0	0.0	0.0
ENSMUSG00000103005	Gm37898	Y	+	20537098	20537625	0.0	0.0	0.0
ENSMUSG00000101058	Gm21829	Y	-	81362608	81363303	0.0	0.0	0.0
ENSMUSG00000101434	Gm29211	Y	-	46697502	46721894	0.0	0.0	0.0
ENSMUSG00000102347	Gm21469	Y	+	23026715	23027410	0.0	0.0	0.0
ENSMUSG00000101913	Gm28999	Y	+	7085143	7088378	0.0	0.0	0.0
ENSMUSG00000093868	Gm20809	Y	+	24410402	24412744	0.0	0.0	0.0
ENSMUSG00000101045	Gm29224	Y	-	56349913	56350527	0.0	0.0	0.0
ENSMUSG00000099497	Gm29147	Y	-	78334835	78335149	0.0	0.0	0.0
ENSMUSG00000100478	Gm29632	Y	+	67514891	67518234	0.0	0.0	0.0
ENSMUSG00000100741	Gm28814	Y	-	78913583	78914278	0.0	0.0	0.0
ENSMUSG00000100806	Gm28396	Y	+	7464101	7464479	0.0	0.0	0.0
ENSMUSG00000099670	Gm28423	Y	-	79226612	79227307	0.0	0.0	0.0
ENSMUSG00000101435	Gm28772	Y	+	38331844	38335184	0.0	0.0	0.0
ENSMUSG00000100036	Gm28671	Y	-	89484926	89485617	0.0	0.0	0.0
ENSMUSG00000101525	Gm28593	Y	+	6259341	6262689	0.0	0.0	0.0
ENSMUSG00000101789	Gm28956	Y	-	11345842	11426704	0.0	0.0	0.0
ENSMUSG00000101069	Gm28194	Y	+	48224625	48225152	0.0	0.0	0.0
ENSMUSG00000100771	Gm28618	Y	+	40521517	40522083	0.0	0.0	0.0
ENSMUSG00000102624	Gm37059	Y	+	15444179	15445304	0.0	0.0	0.0
ENSMUSG00000101346	Gm29505	Y	-	85929918	85930532	0.0	0.0	0.0
ENSMUSG00000102968	Gm35070	Y	+	19059861	19062218	0.0	0.0	0.0
ENSMUSG00000100742	Gm28953	Y	-	10885361	10886057	0.0	0.0	0.0
ENSMUSG00000099807	Gm28771	Y	-	38295430	38298668	0.0	0.0	0.0
ENSMUSG00000101623	Gm21245	Y	-	52258510	52259205	0.0	0.0	0.0
ENSMUSG00000101998	Gm21530	Y	-	62989000	62989693	0.0	0.0	0.0
ENSMUSG00000094064	Gm21626	Y	-	33591015	33591542	0.0	0.0	0.0
ENSMUSG00000094399	Gm21477	Y	+	87128090	87154186	0.0	0.0	0.0
ENSMUSG00000101914	Gm21790	Y	-	82030498	82031190	0.0	0.0	0.0
ENSMUSG00000100809	Gm28612	Y	-	67161864	67168261	0.0	0.0	0.0
ENSMUSG00000100499	Gm28460	Y	+	45767025	45769385	0.0	0.0	0.0
ENSMUSG00000101743	Gm28249	Y	-	27021271	27024506	0.0	0.0	0.0
ENSMUSG00000101808	Gm29654	Y	+	34366261	34369610	0.0	0.0	0.0
ENSMUSG00000101672	Gm28149	Y	-	8612098	8612475	0.0	0.0	0.0
ENSMUSG00000102338	Gm37236	Y	-	5912031	5915279	0.0	0.0	0.0
ENSMUSG00000101115	Gm28664	Y	-	78368078	78378548	0.0	0.0	0.0
ENSMUSG00000101002	Gm28944	Y	+	51694020	51695561	0.0	0.0	0.0
ENSMUSG00000100425	Gm29131	Y	+	59526218	59529453	0.0	0.0	0.0
ENSMUSG00000101744	Gm28325	Y	+	58500321	58502684	0.0	0.0	0.0
ENSMUSG00000101809	Gm28852	Y	+	26603795	26607131	0.0	0.0	0.0
ENSMUSG00000102847	Gm34274	Y	+	22997139	22997753	0.0	0.0	0.0
ENSMUSG00000100673	Gm29574	Y	-	75813201	75813896	0.0	0.0	0.0
ENSMUSG00000099438	Gm21808	Y	-	70791975	70792670	0.0	0.0	0.0
ENSMUSG00000101402	Gm28673	Y	-	89618928	89622163	0.0	0.0	0.0
ENSMUSG00000101737	Gm28849	Y	-	9420765	9430932	0.0	0.0	0.0
ENSMUSG00000102039	Gm20788	Y	-	7027311	7028007	0.0	0.0	0.0
ENSMUSG00000101611	Gm29357	Y	+	5286082	5286779	0.0	0.0	0.0
ENSMUSG00000101980	Gm21922	Y	-	75476964	75477641	0.0	0.0	0.0
ENSMUSG00000101745	Gm28764	Y	-	32449746	32452981	0.0	0.0	0.0
ENSMUSG00000100195	Gm29244	Y	-	55764139	55764834	0.0	0.0	0.0
ENSMUSG00000101770	Gm28718	Y	-	88190275	88193620	0.0	0.0	0.0
ENSMUSG00000099674	Gm29166	Y	+	48190346	48192623	0.0	0.0	0.0
ENSMUSG00000099439	Gm29142	Y	-	10084919	10085614	0.0	0.0	0.0
ENSMUSG00000099570	Gm29000	Y	-	67078550	67089169	0.0	0.0	0.0
ENSMUSG00000104446	Gm30312	Y	+	18245623	18246318	0.0	0.0	0.0
ENSMUSG00000099704	Gm28842	Y	+	70901967	70905206	0.0	0.0	0.0
ENSMUSG00000103612	Gm37948	Y	-	18749156	18752497	0.0	0.0	0.0
ENSMUSG00000101881	Gm21076	Y	-	74800220	74800915	0.0	0.0	0.0
ENSMUSG00000102339	Gm21443	Y	+	25951166	25951861	0.0	0.0	0.0
ENSMUSG00000094181	Gm21739	Y	-	44187468	44219789	0.0	0.0	0.0
ENSMUSG00000099792	Gm29564	Y	+	78224262	78250458	0.0	0.0	0.0
ENSMUSG00000101399	Gm28961	Y	+	57714225	57740460	0.0	0.0	0.0
ENSMUSG00000103023	Gm20910	Y	+	21096898	21097593	0.0	0.0	0.0
ENSMUSG00000101675	Gm28461	Y	+	45744076	45744603	0.0	0.0	0.0
ENSMUSG00000104191	Gm30737	Y	+	14400710	14426798	0.0	0.0	0.0
ENSMUSG00000102739	Gm20772	Y	+	17874741	17877179	0.0	0.0	0.0
ENSMUSG00000103190	Gm34716	Y	+	18994762	18997125	0.0	0.0	0.0
ENSMUSG00000101403	Gm20882	Y	-	64235588	64236283	0.0	0.0	0.0
ENSMUSG00000102613	Gm20836	Y	-	13910346	13911041	0.0	0.0	0.0
ENSMUSG00000101442	Gm28795	Y	-	66677080	66677774	0.0	0.0	0.0
ENSMUSG00000101783	Gm28698	Y	-	54515400	54516014	0.0	0.0	0.0
ENSMUSG00000103982	Gm37451	Y	+	25287848	25291196	0.0	0.0	0.0
ENSMUSG00000101747	Gm21683	Y	-	73325104	73325781	0.0	0.0	0.0
ENSMUSG00000099676	Gm29528	Y	-	10726740	10727118	0.0	0.0	0.0
ENSMUSG00000099565	Gm28738	Y	+	52380578	52381273	0.0	0.0	0.0
ENSMUSG00000096120	Gm21800	Y	+	41361843	41362385	0.0	0.0	0.0
ENSMUSG00000100637	Gm20819	Y	+	88545882	88572174	0.0	0.0	0.0
ENSMUSG00000100050	Gm28121	Y	-	76653539	76653877	0.0	0.0	0.0
ENSMUSG00000099614	Uba1y-ps2	Y	+	2264257	2278687	0.0	0.0	0.0
ENSMUSG00000100983	Gm29030	Y	+	36831137	36831751	0.0	0.0	0.0
ENSMUSG00000099748	Uba1y-ps1	Y	-	2637211	2647300	0.0	0.0	0.0
ENSMUSG00000102118	Gm29637	Y	+	67556154	67556849	0.0	0.0	0.0
ENSMUSG00000096820	Gm21425	Y	+	13161968	13164408	0.0	0.0	0.0
ENSMUSG00000100677	Gm21184	Y	+	34442179	34442871	0.0	0.0	0.0
ENSMUSG00000099921	Gm28971	Y	+	85316374	85319611	0.0	0.0	0.0
ENSMUSG00000101339	Gm29180	Y	+	72133792	72134106	0.0	0.0	0.0
ENSMUSG00000100179	Gm21715	Y	-	74022734	74023427	0.0	0.0	0.0
ENSMUSG00000102050	Gm29499	Y	-	39299890	39300375	0.0	0.0	0.0
ENSMUSG00000103615	Gm30045	Y	-	24741963	24745198	0.0	0.0	0.0
ENSMUSG00000102849	Gm37658	Y	+	21389972	21390286	0.0	0.0	0.0
ENSMUSG00000100984	Gm28357	Y	-	4885200	4887558	0.0	0.0	0.0
ENSMUSG00000100749	Gm20798	Y	+	35599518	35600213	0.0	0.0	0.0
ENSMUSG00000103919	Gm21366	Y	-	22830566	22856736	0.0	0.0	0.0
ENSMUSG00000100678	Gm29251	Y	-	53445112	53445726	0.0	0.0	0.0
ENSMUSG00000101351	Gm28573	Y	-	7822919	7823298	0.0	0.0	0.0
ENSMUSG00000102122	Gm20883	Y	+	50604830	50631040	0.0	0.0	0.0
ENSMUSG00000100051	Gm28568	Y	-	43406479	43409712	0.0	0.0	0.0
ENSMUSG00000101616	Gm29047	Y	+	8087690	8087797	0.0	0.0	0.0
ENSMUSG00000099985	Gm28317	Y	-	51247851	51251192	0.0	0.0	0.0
ENSMUSG00000094679	Gm21721	Y	-	9199824	9202190	0.0	0.0	0.0
ENSMUSG00000102119	Gm28462	Y	-	69011221	69012780	0.0	0.0	0.0
ENSMUSG00000101123	Gm28654	Y	-	12056605	12056983	0.0	0.0	0.0
ENSMUSG00000100817	Gm29302	Y	-	86517442	86520788	0.0	0.0	0.0
ENSMUSG00000100852	Gm29056	Y	+	47549381	47552613	0.0	0.0	0.0
ENSMUSG00000101118	Gm29034	Y	-	79454229	79454543	0.0	0.0	0.0
ENSMUSG00000100140	Gm28789	Y	+	75145003	75148242	0.0	0.0	0.0
ENSMUSG00000099986	Gm29120	Y	-	50498093	50498788	0.0	0.0	0.0
ENSMUSG00000101957	Gm29576	Y	-	76101831	76102508	0.0	0.0	0.0
ENSMUSG00000100148	Gm28158	Y	-	80399838	80400533	0.0	0.0	0.0
ENSMUSG00000101518	Gm20868	Y	-	71309226	71309918	0.0	0.0	0.0
ENSMUSG00000101124	Gm28371	Y	-	39943632	39944326	0.0	0.0	0.0
ENSMUSG00000101053	Gm20815	Y	-	8832821	8835169	0.0	0.0	0.0
ENSMUSG00000103618	Gm37951	Y	-	8251026	8254057	0.0	0.0	0.0
ENSMUSG00000101190	Gm28274	Y	+	53997836	54000732	0.0	0.0	0.0
ENSMUSG00000100085	Gm21413	Y	-	58923255	58923782	0.0	0.0	0.0
ENSMUSG00000103987	Gm37448	Y	+	22442755	22443451	0.0	0.0	0.0
ENSMUSG00000101805	Gm28768	Y	+	5682517	5682894	0.0	0.0	0.0
ENSMUSG00000101790	Gm29059	Y	-	64088156	64088470	0.0	0.0	0.0
ENSMUSG00000100360	Gm28649	Y	-	3846545	3853545	0.0	0.0	0.0
ENSMUSG00000102125	Gm28520	Y	-	33401372	33404604	0.0	0.0	0.0
ENSMUSG00000100263	Gm28468	Y	+	36017393	36018007	0.0	0.0	0.0
ENSMUSG00000100032	Gm20817	Y	-	68817865	68843997	0.0	0.0	0.0
ENSMUSG00000102054	Gm29373	Y	-	47836541	47839774	0.0	0.0	0.0
ENSMUSG00000100619	Gm8446	Y	+	1946919	1973442	0.0	0.0	0.0
ENSMUSG00000101802	Gm29445	Y	+	44999347	45002579	0.0	0.0	0.0
ENSMUSG00000101228	Gm21330	Y	-	55554227	55554922	0.0	0.0	0.0
ENSMUSG00000094071	Gm21729	Y	-	41574971	41599399	0.0	0.0	0.0
ENSMUSG00000100885	Gm29446	Y	+	68714125	68717466	0.0	0.0	0.0
ENSMUSG00000103361	Gm36928	Y	+	12883607	12884300	0.0	0.0	0.0
ENSMUSG00000100126	Gm29584	Y	+	65546698	65549935	0.0	0.0	0.0
ENSMUSG00000096347	Gm21758	Y	+	59403791	59435804	0.0	0.0	0.0
ENSMUSG00000099790	Gm28457	Y	+	45181085	45184316	0.0	0.0	0.0
ENSMUSG00000099855	Gm28486	Y	+	31245726	31248087	0.0	0.0	0.0
ENSMUSG00000096898	Gm20867	Y	-	77972142	77974473	0.0	0.0	0.0
