Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000099864	Gm8391	1	-	50216725	50217450	0.0	0.0	0.0
ENSMUSG00000065629	Gm24826	1	+	39558614	39558828	0.0	0.0	0.0
ENSMUSG00000101112	Gm29185	1	+	73308223	73345519	0.0	0.0	0.0
ENSMUSG00000103158	Gm31925	1	+	161718027	161730742	0.0	0.0	0.0
ENSMUSG00000087008	Gm5530	1	-	81719700	81720684	0.0	0.0	0.0
ENSMUSG00000100065	Gm18969	1	-	101681539	101682268	0.0	0.0	0.0
ENSMUSG00000104169	Gm7430	1	-	159036705	159038711	0.0	0.0	0.0
ENSMUSG00000036500	Akp3	1	+	87052695	87055634	0.0	0.0	0.0
ENSMUSG00000103494	Gm37410	1	-	11434150	11437188	0.0	0.0	0.0
ENSMUSG00000118959	AC139321.1	1	-	31410923	31411065	0.0	0.0	0.0
ENSMUSG00000103003	Gm38076	1	-	4605060	4605509	0.0	0.0	0.0
ENSMUSG00000026432	Avpr1b	1	+	131526977	131539738	0.0	0.0	0.0
ENSMUSG00000077328	Gm25832	1	+	66905956	66906085	0.0	0.0	0.0
ENSMUSG00000101457	Gm18701	1	+	149048802	149050337	0.0	0.0	0.0
ENSMUSG00000026166	Ccl20	1	+	83094487	83096888	0.0	0.0	0.0
ENSMUSG00000101495	Gm28912	1	+	123215303	123215536	0.0	0.0	0.0
ENSMUSG00000083582	Gm15393	1	-	121435314	121435532	0.0	0.0	0.0
ENSMUSG00000087804	Gm23434	1	+	98945091	98945188	0.0	0.0	0.0
ENSMUSG00000099433	Gm28344	1	+	19133081	19133359	0.0	0.0	0.0
ENSMUSG00000103963	Gm30932	1	+	190326523	190336745	0.0	0.0	0.0
ENSMUSG00000065625	Gm24765	1	+	9528895	9528997	0.0	0.0	0.0
ENSMUSG00000104067	Gm37196	1	+	47645155	47646060	0.0	0.0	0.0
ENSMUSG00000104123	Gm37483	1	-	4433569	4435052	0.0	0.0	0.0
ENSMUSG00000109809	Gm34066	1	-	54482563	54495922	0.0	0.0	0.0
ENSMUSG00000100434	Gm3489	1	+	44878331	44878858	0.0	0.0	0.0
ENSMUSG00000102168	Gm36943	1	+	61585041	61585322	0.0	0.0	0.0
ENSMUSG00000062497	Olfr1411	1	+	92522133	92525475	0.0	0.0	0.0
ENSMUSG00000101741	Gm28055	1	-	51735483	51786102	0.0	0.0	0.0
ENSMUSG00000091806	Gm5258	1	+	86250989	86251315	0.0	0.0	0.0
ENSMUSG00000097670	Gm26607	1	+	24164356	24165222	0.0	0.0	0.0
ENSMUSG00000100069	Gm6801	1	+	53429574	53431744	0.0	0.0	0.0
ENSMUSG00000103498	Gm18984	1	+	7480903	7482217	0.0	0.0	0.0
ENSMUSG00000006007	Pdc	1	+	150195168	150209657	0.0	0.0	0.0
ENSMUSG00000099671	Gm18183	1	-	142382938	142383552	0.0	0.0	0.0
ENSMUSG00000094436	Gm16327	1	+	21435027	21435254	0.0	0.0	0.0
ENSMUSG00000100272	Gm28785	1	-	17320338	17320716	0.0	0.0	0.0
ENSMUSG00000097850	Mir205hg	1	-	193189546	193192482	0.0	0.0	0.0
ENSMUSG00000101378	Gm28086	1	-	93050653	93051825	0.0	0.0	0.0
ENSMUSG00000102499	Gm36984	1	-	34649653	34649887	0.0	0.0	0.0
ENSMUSG00000091743	Gm5705	1	-	162455926	162456636	0.0	0.0	0.0
ENSMUSG00000100808	Gm28594	1	-	24949542	24950740	0.0	0.0	0.0
ENSMUSG00000101046	Gm28803	1	+	58741468	58743145	0.0	0.0	0.0
ENSMUSG00000066672	Olfr417	1	+	174192688	174202038	0.0	0.0	0.0
ENSMUSG00000100437	Gm29152	1	+	64689094	64691915	0.0	0.0	0.0
ENSMUSG00000104518	Gm37162	1	-	13129625	13130175	0.0	0.0	0.0
ENSMUSG00000083584	Gm15394	1	-	121896946	121898253	0.0	0.0	0.0
ENSMUSG00000103517	Gm37432	1	-	191223023	191226018	0.0	0.0	0.0
ENSMUSG00000103744	Gm38238	1	-	152167934	152168279	0.0	0.0	0.0
ENSMUSG00000086009	4930587A21Rik	1	-	61656102	61660308	0.0	0.0	0.0
ENSMUSG00000098611	Mir6343	1	+	76486197	76486280	0.0	0.0	0.0
ENSMUSG00000104180	Gm37970	1	+	122793771	122795502	0.0	0.0	0.0
ENSMUSG00000102745	Gm37600	1	+	91843982	91847273	0.0	0.0	0.0
ENSMUSG00000102246	9430037O13Rik	1	-	191267997	191269004	0.0	0.0	0.0
ENSMUSG00000100439	Gm28922	1	-	65509360	65509667	0.0	0.0	0.0
ENSMUSG00000100151	Gm28382	1	+	91410746	91412496	0.0	0.0	0.0
ENSMUSG00000100981	Gm29072	1	+	151384975	151385843	0.0	0.0	0.0
ENSMUSG00000101746	2310043L19Rik	1	-	177469108	177470509	0.0	0.0	0.0
ENSMUSG00000101447	Gm28826	1	+	47192621	47228231	0.0	0.0	0.0
ENSMUSG00000083613	Pou2f3-rs1	1	-	106815582	106816627	0.0	0.0	0.0
ENSMUSG00000100182	1810006J02Rik	1	+	98059181	98072380	0.0	0.0	0.0
ENSMUSG00000087747	Gm25151	1	+	171135620	171135710	0.0	0.0	0.0
ENSMUSG00000118939	AC113473.1	1	+	74251972	74252078	0.0	0.0	0.0
ENSMUSG00000102676	Gm37435	1	-	40622055	40626001	0.0	0.0	0.0
ENSMUSG00000103767	Gm37858	1	-	177463273	177464503	0.0	0.0	0.0
ENSMUSG00000101803	Gm28419	1	-	34577167	34577641	0.0	0.0	0.0
ENSMUSG00000099490	Gm18802	1	+	58669534	58676503	0.0	0.0	0.0
ENSMUSG00000083242	Gm15659	1	+	66072244	66072584	0.0	0.0	0.0
ENSMUSG00000101117	Gm28341	1	-	19390450	19390921	0.0	0.0	0.0
ENSMUSG00000102121	Gm28065	1	+	20906885	20909913	0.0	0.0	0.0
ENSMUSG00000098163	Gm6216	1	+	12726091	12726777	0.0	0.0	0.0
ENSMUSG00000100850	4930434B07Rik	1	+	90081350	90087184	0.0	0.0	0.0
ENSMUSG00000099615	Gm28362	1	+	117590021	117606103	0.0	0.0	0.0
ENSMUSG00000092633	Mir3962	1	+	194504309	194504372	0.0	0.0	0.0
ENSMUSG00000065192	Gm23460	1	-	52483595	52483703	0.0	0.0	0.0
ENSMUSG00000101922	Gm29345	1	+	120744229	120764726	0.0	0.0	0.0
ENSMUSG00000103051	Gm7871	1	-	173540301	173543226	0.0	0.0	0.0
ENSMUSG00000051616	C230029F24Rik	1	+	49283775	49379602	0.0	0.0	0.0
ENSMUSG00000053185	Gm9898	1	-	30757641	30759043	0.0	0.0	0.0
ENSMUSG00000101049	Gm8856	1	+	144828666	144829809	0.0	0.0	0.0
ENSMUSG00000100031	Gm18727	1	-	154198802	154199354	0.0	0.0	0.0
ENSMUSG00000085679	Gm16328	1	+	21461130	21461325	0.0	0.0	0.0
ENSMUSG00000118923	AC161927.1	1	+	12445160	12445266	0.0	0.0	0.0
ENSMUSG00000097754	Ptgs2os2	1	-	150034794	150040699	0.0	0.0	0.0
ENSMUSG00000102052	Gm28387	1	-	77919603	77949013	0.0	0.0	0.0
ENSMUSG00000099617	Gm6550	1	-	145040689	145041681	0.0	0.0	0.0
ENSMUSG00000103629	Gm5694	1	+	7106139	7107441	0.0	0.0	0.0
ENSMUSG00000100884	Gm28281	1	-	109502673	109502859	0.0	0.0	0.0
ENSMUSG00000100553	Gm17751	1	+	76465770	76478665	0.0	0.0	0.0
ENSMUSG00000119267	AC109305.1	1	-	45724616	45724722	0.0	0.0	0.0
ENSMUSG00000026405	C4bp	1	-	130562510	130589369	0.0	0.0	0.0
ENSMUSG00000100831	Gm17847	1	-	108925364	108926490	0.0	0.0	0.0
ENSMUSG00000101853	Gm28627	1	+	86255761	86256595	0.0	0.0	0.0
ENSMUSG00000101618	Gm18443	1	-	26035685	26036240	0.0	0.0	0.0
ENSMUSG00000084189	Gm8089	1	-	107218071	107230084	0.0	0.0	0.0
ENSMUSG00000100987	Gm1627	1	+	133889900	133899676	0.0	0.0	0.0
ENSMUSG00000065480	Mir133b	1	+	20752993	20753111	0.0	0.0	0.0
ENSMUSG00000102360	Gm37043	1	+	120796725	120799829	0.0	0.0	0.0
ENSMUSG00000026125	Prss39	1	+	34537491	34542144	0.0	0.0	0.0
ENSMUSG00000077237	Gm22438	1	+	107820704	107820835	0.0	0.0	0.0
ENSMUSG00000083244	Gm15180	1	+	75544727	75545218	0.0	0.0	0.0
ENSMUSG00000118988	AC124469.1	1	+	30758478	30758621	0.0	0.0	0.0
ENSMUSG00000104194	Gm33354	1	-	166275821	166276726	0.0	0.0	0.0
ENSMUSG00000100361	Gm7063	1	-	45558934	45559914	0.0	0.0	0.0
ENSMUSG00000099926	Gm6693	1	+	110527751	110528563	0.0	0.0	0.0
ENSMUSG00000102790	Gm37272	1	+	185914454	185914941	0.0	0.0	0.0
ENSMUSG00000103055	Gm38269	1	-	145199132	145202429	0.0	0.0	0.0
ENSMUSG00000100832	Gm29260	1	+	41820968	41978720	0.0	0.0	0.0
ENSMUSG00000099936	Gm28867	1	+	118285042	118291179	0.0	0.0	0.0
ENSMUSG00000101189	1700029M03Rik	1	+	164788490	164790394	0.0	0.0	0.0
ENSMUSG00000102592	Gm38385	1	+	3822233	3824583	0.0	0.0	0.0
ENSMUSG00000086056	Gm4846	1	-	166311182	166325157	0.0	0.0	0.0
ENSMUSG00000046300	Olfr1412	1	+	92513501	92519097	0.0	0.0	0.0
ENSMUSG00000119707	mmu-mir-12179	1	-	177407018	177407095	0.0	0.0	0.0
ENSMUSG00000101363	Gm29490	1	+	117968379	117968720	0.0	0.0	0.0
ENSMUSG00000056128	Gm9991	1	+	90602883	90607515	0.0	0.0	0.0
ENSMUSG00000104057	Gm38130	1	+	88580807	88582567	0.0	0.0	0.0
ENSMUSG00000073730	Ppp1r14bl	1	-	23139554	23141334	0.0	0.0	0.0
ENSMUSG00000104482	Gm38064	1	+	187978337	187990082	0.0	0.0	0.0
ENSMUSG00000099364	5730419F03Rik	1	-	78571663	78588078	0.0	0.0	0.0
ENSMUSG00000025929	Il17a	1	+	20801129	20804720	0.0	0.0	0.0
ENSMUSG00000101793	Gm28500	1	+	138305002	138305152	0.0	0.0	0.0
ENSMUSG00000088858	Gm24723	1	-	20912759	20912890	0.0	0.0	0.0
ENSMUSG00000102371	Olfr258-ps1	1	+	173967974	173970820	0.0	0.0	0.0
ENSMUSG00000100265	Gm28363	1	+	117624861	117655171	0.0	0.0	0.0
ENSMUSG00000026592	Tex35	1	-	156926709	156936250	0.0	0.0	0.0
ENSMUSG00000077794	Gm25560	1	+	175628080	175628259	0.0	0.0	0.0
ENSMUSG00000100059	Gm29140	1	-	104398666	104399141	0.0	0.0	0.0
ENSMUSG00000101004	Gm8596	1	+	133457217	133458008	0.0	0.0	0.0
ENSMUSG00000103448	Gm37133	1	-	10852681	10854602	0.0	0.0	0.0
ENSMUSG00000099850	Gm28906	1	-	45872960	45875948	0.0	0.0	0.0
ENSMUSG00000104366	4933409D19Rik	1	-	136530771	136533206	0.0	0.0	0.0
ENSMUSG00000086795	Gm11579	1	-	60815824	60820993	0.0	0.0	0.0
ENSMUSG00000016529	Il10	1	+	130947582	130952711	0.0	0.0	0.0
ENSMUSG00000094926	Gm16533	1	+	21449779	21450006	0.0	0.0	0.0
ENSMUSG00000100304	Gm28190	1	-	112893272	112894661	0.0	0.0	0.0
ENSMUSG00000118733	AC102483.1	1	-	95493267	95493329	0.0	0.0	0.0
ENSMUSG00000100367	Gm29336	1	+	88584030	88585822	0.0	0.0	0.0
ENSMUSG00000102006	Gm28591	1	-	121573396	121573578	0.0	0.0	0.0
ENSMUSG00000100305	Gm28360	1	+	117757811	117782226	0.0	0.0	0.0
ENSMUSG00000079180	Mptx2	1	-	173101949	173105344	0.0	0.0	0.0
ENSMUSG00000103083	A630035G10Rik	1	-	171504252	171509548	0.0	0.0	0.0
ENSMUSG00000119797	AL837518.1	1	+	139599342	139599445	0.0	0.0	0.0
ENSMUSG00000101306	Gm5252	1	+	18778652	18779560	0.0	0.0	0.0
ENSMUSG00000026542	Apcs	1	-	172721528	172722608	0.0	0.0	0.0
ENSMUSG00000097001	1700054K02Rik	1	-	92500096	92500471	0.0	0.0	0.0
ENSMUSG00000101735	Gm18505	1	-	148526087	148526876	0.0	0.0	0.0
ENSMUSG00000099960	Gm28590	1	+	122132874	122179909	0.0	0.0	0.0
ENSMUSG00000100798	Gm19589	1	+	88479239	88489889	0.0	0.0	0.0
ENSMUSG00000101372	Gm19028	1	+	28028991	28030863	0.0	0.0	0.0
ENSMUSG00000093064	Gm23153	1	-	190215073	190215354	0.0	0.0	0.0
ENSMUSG00000099971	Gm28287	1	+	21150338	21151972	0.0	0.0	0.0
ENSMUSG00000118795	AC132123.1	1	+	105873286	105873390	0.0	0.0	0.0
ENSMUSG00000114299	Gm47791	1	-	82748545	82748964	0.0	0.0	0.0
ENSMUSG00000119799	AC113970.1	1	+	167176594	167176700	0.0	0.0	0.0
ENSMUSG00000101011	Gm29398	1	-	149289002	149325699	0.0	0.0	0.0
ENSMUSG00000064737	Gm23056	1	-	128813646	128813756	0.0	0.0	0.0
ENSMUSG00000077244	Gm23274	1	+	7336027	7336156	0.0	0.0	0.0
ENSMUSG00000103110	Gm37586	1	+	169681117	169681320	0.0	0.0	0.0
ENSMUSG00000082059	Gm15183	1	+	75518855	75519202	0.0	0.0	0.0
ENSMUSG00000101644	Gm28343	1	+	19107490	19107601	0.0	0.0	0.0
ENSMUSG00000102309	Gm38189	1	-	149286465	149287921	0.0	0.0	0.0
ENSMUSG00000101973	Gm29516	1	+	147865823	147866290	0.0	0.0	0.0
ENSMUSG00000103553	Gm38218	1	-	66860385	66865073	0.0	0.0	0.0
ENSMUSG00000102661	Gm34816	1	+	139336016	139341602	0.0	0.0	0.0
ENSMUSG00000104111	Gm37294	1	-	159869271	159871901	0.0	0.0	0.0
ENSMUSG00000091017	Fam71a	1	-	190894781	190897014	0.0	0.0	0.0
ENSMUSG00000070645	Ren1	1	+	133278248	133288063	0.0	0.0	0.0
ENSMUSG00000089174	Gm22434	1	+	162945796	162945917	0.0	0.0	0.0
ENSMUSG00000099562	Gm19027	1	-	79483520	79484874	0.0	0.0	0.0
ENSMUSG00000100546	Gm29483	1	-	92641956	92644924	0.0	0.0	0.0
ENSMUSG00000104112	Gm37293	1	+	137739587	137739881	0.0	0.0	0.0
ENSMUSG00000051081	Gm4847	1	-	166456540	166475262	0.0	0.0	0.0
ENSMUSG00000102484	Gm37923	1	+	165919984	165920144	0.0	0.0	0.0
ENSMUSG00000103328	Gm37406	1	+	180889635	180892040	0.0	0.0	0.0
ENSMUSG00000099498	Gm29283	1	+	13139062	13148886	0.0	0.0	0.0
ENSMUSG00000101483	1700016L21Rik	1	+	80423649	80457584	0.0	0.0	0.0
ENSMUSG00000109913	Gm30694	1	+	156946518	156961969	0.0	0.0	0.0
ENSMUSG00000099882	Gm28388	1	-	49618309	49618745	0.0	0.0	0.0
ENSMUSG00000034159	Mab21l4	1	-	93079071	93088670	0.0	0.0	0.0
ENSMUSG00000101996	Gm19206	1	-	47954148	47954974	0.0	0.0	0.0
ENSMUSG00000100020	Gm19086	1	+	112078819	112079483	0.0	0.0	0.0
ENSMUSG00000070182	Gm24817	1	-	172671101	172671205	0.0	0.0	0.0
ENSMUSG00000081114	Gm15390	1	-	107181283	107182020	0.0	0.0	0.0
ENSMUSG00000097883	Gm8357	1	+	48920872	48921882	0.0	0.0	0.0
ENSMUSG00000077648	Gm24988	1	-	160703772	160703892	0.0	0.0	0.0
ENSMUSG00000100177	Gm29489	1	+	117958045	117974579	0.0	0.0	0.0
ENSMUSG00000100021	Gm18697	1	-	92927118	92930493	0.0	0.0	0.0
ENSMUSG00000100503	Gm28927	1	-	65460009	65460280	0.0	0.0	0.0
ENSMUSG00000102885	Gm37280	1	-	177416587	177422088	0.0	0.0	0.0
ENSMUSG00000102915	Gm32460	1	+	191724822	191725053	0.0	0.0	0.0
ENSMUSG00000049528	Olfr429	1	+	173911897	173918909	0.0	0.0	0.0
ENSMUSG00000083884	Gm15388	1	-	107065574	107066299	0.0	0.0	0.0
ENSMUSG00000102432	Gm29856	1	+	177286532	177288770	0.0	0.0	0.0
ENSMUSG00000103978	4930474B08Rik	1	-	90798305	90799141	0.0	0.0	0.0
ENSMUSG00000108131	Gm44099	1	+	92523087	92523198	0.0	0.0	0.0
ENSMUSG00000101997	Gm28722	1	-	90381116	90382223	0.0	0.0	0.0
ENSMUSG00000104351	Gm37125	1	+	172340816	172342374	0.0	0.0	0.0
ENSMUSG00000101116	Gm28416	1	-	34562797	34563088	0.0	0.0	0.0
ENSMUSG00000103087	Gm38122	1	-	189371547	189372431	0.0	0.0	0.0
ENSMUSG00000026085	Lyg1	1	-	37985817	37996840	0.0	0.0	0.0
ENSMUSG00000103942	Gm34732	1	-	184814935	184818161	0.0	0.0	0.0
ENSMUSG00000038179	Slamf7	1	-	171459971	171480603	0.0	0.0	0.0
ENSMUSG00000100617	Gm7145	1	+	117893669	117914614	0.0	0.0	0.0
ENSMUSG00000025952	Crygc	1	-	65110684	65112848	0.0	0.0	0.0
ENSMUSG00000104352	Gm7182	1	-	5346329	5347560	0.0	0.0	0.0
ENSMUSG00000100917	Gm18751	1	+	148913326	148915338	0.0	0.0	0.0
ENSMUSG00000102033	Gm28263	1	+	116561507	116561906	0.0	0.0	0.0
ENSMUSG00000100886	Gm7195	1	+	117796252	117827452	0.0	0.0	0.0
ENSMUSG00000101085	Gm8531	1	-	55420354	55421246	0.0	0.0	0.0
ENSMUSG00000102777	Gm38161	1	+	190864854	190866211	0.0	0.0	0.0
ENSMUSG00000097918	Ascl5	1	+	135978542	135979108	0.0	0.0	0.0
ENSMUSG00000100218	Gm8296	1	-	45552692	45553215	0.0	0.0	0.0
ENSMUSG00000065260	Gm23453	1	+	33461814	33461919	0.0	0.0	0.0
ENSMUSG00000066671	Olfr220	1	+	174269648	174278843	0.0	0.0	0.0
ENSMUSG00000100354	Gm29113	1	-	69529516	69532947	0.0	0.0	0.0
ENSMUSG00000101919	Gm29664	1	-	42277393	42277855	0.0	0.0	0.0
ENSMUSG00000100110	Gm28783	1	+	17194971	17199180	0.0	0.0	0.0
ENSMUSG00000100088	Gm28801	1	+	101299353	101299801	0.0	0.0	0.0
ENSMUSG00000104261	Gm17781	1	-	136726049	136726697	0.0	0.0	0.0
ENSMUSG00000101826	Gm8581	1	-	57557682	57558571	0.0	0.0	0.0
ENSMUSG00000102690	Gm37779	1	-	105815363	105818742	0.0	0.0	0.0
ENSMUSG00000083355	Gm11581	1	+	60848275	60849101	0.0	0.0	0.0
ENSMUSG00000100310	Gm19641	1	-	27375433	27375849	0.0	0.0	0.0
ENSMUSG00000119889	AC132381.1	1	-	38728556	38728698	0.0	0.0	0.0
ENSMUSG00000104007	Gm38332	1	+	183650327	183650473	0.0	0.0	0.0
ENSMUSG00000099827	Gm29520	1	-	9709480	9710807	0.0	0.0	0.0
ENSMUSG00000099691	Gm29518	1	+	83044823	83045194	0.0	0.0	0.0
ENSMUSG00000101955	Tuba5-ps	1	+	134447716	134451877	0.0	0.0	0.0
ENSMUSG00000100106	Gm28856	1	+	130694121	130712170	0.0	0.0	0.0
ENSMUSG00000103179	Gm37171	1	-	97471989	97473173	0.0	0.0	0.0
ENSMUSG00000103267	Gm36980	1	-	169423353	169424508	0.0	0.0	0.0
ENSMUSG00000103263	Gm36982	1	+	122449478	122450605	0.0	0.0	0.0
ENSMUSG00000046828	Mettl21e	1	-	44243230	44258121	0.0	0.0	0.0
ENSMUSG00000015962	1700016C15Rik	1	+	177557380	177580890	0.0	0.0	0.0
ENSMUSG00000099692	Gm5696	1	-	22100288	22100839	0.0	0.0	0.0
ENSMUSG00000100357	Gm28181	1	-	151424996	151426694	0.0	0.0	0.0
ENSMUSG00000101265	Gm29099	1	+	92252232	92257610	0.0	0.0	0.0
ENSMUSG00000104201	4930535G08Rik	1	+	36050153	36050975	0.0	0.0	0.0
ENSMUSG00000077368	Gm26273	1	-	13844558	13844688	0.0	0.0	0.0
ENSMUSG00000065215	Gm26263	1	-	77874920	77875083	0.0	0.0	0.0
ENSMUSG00000103958	Gm8023	1	+	178093770	178094672	0.0	0.0	0.0
ENSMUSG00000104029	Gm37210	1	-	81498053	81500056	0.0	0.0	0.0
ENSMUSG00000102693	4933401J01Rik	1	+	3143476	3144545	0.0	0.0	0.0
ENSMUSG00000100202	Gm29389	1	-	58664373	58664724	0.0	0.0	0.0
ENSMUSG00000103501	Gm7412	1	-	157428381	157428985	0.0	0.0	0.0
ENSMUSG00000103631	Gm38060	1	+	160666738	160667201	0.0	0.0	0.0
ENSMUSG00000103265	Gm2053	1	-	4805269	4805899	0.0	0.0	0.0
ENSMUSG00000039224	D1Pas1	1	+	186699613	186702824	0.0	0.0	0.0
ENSMUSG00000114694	Gm47995	1	+	151074199	151075101	0.0	0.0	0.0
ENSMUSG00000102158	Gm34342	1	+	184469174	184471717	0.0	0.0	0.0
ENSMUSG00000097408	Gm26831	1	+	118986199	118987578	0.0	0.0	0.0
ENSMUSG00000101760	Gm8384	1	+	50095941	50097649	0.0	0.0	0.0
ENSMUSG00000059503	Olfr248	1	+	174218612	174219621	0.0	0.0	0.0
ENSMUSG00000099801	Gm29011	1	-	104560309	104561083	0.0	0.0	0.0
ENSMUSG00000102266	Gm38106	1	-	73246049	73248582	0.0	0.0	0.0
ENSMUSG00000119695	AC157803.1	1	-	26998184	26998302	0.0	0.0	0.0
ENSMUSG00000099459	Gm28556	1	-	138117932	138119865	0.0	0.0	0.0
ENSMUSG00000086204	Gm15668	1	+	67288359	67362768	0.0	0.0	0.0
ENSMUSG00000103333	Gm37994	1	-	167013549	167013957	0.0	0.0	0.0
ENSMUSG00000086633	Gm16081	1	-	130197687	130208995	0.0	0.0	0.0
ENSMUSG00000100267	Gm28779	1	-	53401308	53401630	0.0	0.0	0.0
ENSMUSG00000058590	Gm6462	1	+	28977117	28977420	0.0	0.0	0.0
ENSMUSG00000100940	Gm29372	1	-	87044043	87044880	0.0	0.0	0.0
ENSMUSG00000100205	Gm4850	1	+	31306407	31306965	0.0	0.0	0.0
ENSMUSG00000043429	Ccdc185	1	-	182574691	182576745	0.0	0.0	0.0
ENSMUSG00000101634	1700066B17Rik	1	-	39878335	39886494	0.0	0.0	0.0
ENSMUSG00000090623	Cfhr3	1	-	139512521	139588637	0.0	0.0	0.0
ENSMUSG00000077207	Gm25609	1	-	137143282	137143385	0.0	0.0	0.0
ENSMUSG00000118917	AC129937.1	1	+	4599240	4599346	0.0	0.0	0.0
ENSMUSG00000100697	Gm29184	1	-	73350876	73351209	0.0	0.0	0.0
ENSMUSG00000100941	Gm29597	1	-	128442547	128442854	0.0	0.0	0.0
ENSMUSG00000101206	Gm5266	1	+	34406452	34408084	0.0	0.0	0.0
ENSMUSG00000100381	Gm28094	1	+	61587281	61587670	0.0	0.0	0.0
ENSMUSG00000070870	Cryge	1	-	65087713	65090308	0.0	0.0	0.0
ENSMUSG00000102596	Gm20203	1	-	191523095	191523426	0.0	0.0	0.0
ENSMUSG00000100580	4933436I20Rik	1	-	83637271	83889365	0.0	0.0	0.0
ENSMUSG00000104269	Gm37749	1	+	146964775	146966673	0.0	0.0	0.0
ENSMUSG00000099698	Gm28740	1	-	49212319	49212533	0.0	0.0	0.0
ENSMUSG00000037942	Crp	1	+	172525622	172660598	0.0	0.0	0.0
ENSMUSG00000101958	Gm19085	1	-	91415451	91417731	0.0	0.0	0.0
ENSMUSG00000099571	Gm18182	1	-	117674761	117679102	0.0	0.0	0.0
ENSMUSG00000056699	Gm5533	1	-	181679139	181680754	0.0	0.0	0.0
ENSMUSG00000099943	Gm18181	1	-	113510501	113511236	0.0	0.0	0.0
ENSMUSG00000101208	Gm19891	1	+	148374250	148374552	0.0	0.0	0.0
ENSMUSG00000004872	Pax3	1	-	78077904	78173771	0.0	0.0	0.0
ENSMUSG00000077608	Gm22671	1	-	162882387	162882520	0.0	0.0	0.0
ENSMUSG00000102325	Gm37789	1	+	103652070	103654958	0.0	0.0	0.0
ENSMUSG00000038209	Itln1	1	-	171345690	171362862	0.0	0.0	0.0
ENSMUSG00000103073	Gm37904	1	-	166626097	166626408	0.0	0.0	0.0
ENSMUSG00000093963	Gm21909	1	-	21382741	21386544	0.0	0.0	0.0
ENSMUSG00000114011	Gm47955	1	+	82938007	82938645	0.0	0.0	0.0
ENSMUSG00000099848	Gm29337	1	-	88796197	88803132	0.0	0.0	0.0
ENSMUSG00000104219	Gm37989	1	-	83404317	83405119	0.0	0.0	0.0
ENSMUSG00000025945	Crygf	1	+	65965679	65967466	0.0	0.0	0.0
ENSMUSG00000101074	Gm29022	1	-	148816839	148817063	0.0	0.0	0.0
ENSMUSG00000099804	Gm28497	1	+	69480215	69483243	0.0	0.0	0.0
ENSMUSG00000104328	Gm37323	1	-	4653352	4656475	0.0	0.0	0.0
ENSMUSG00000101812	D530049I02Rik	1	+	73438127	73469949	0.0	0.0	0.0
ENSMUSG00000097196	Gm26665	1	+	165830529	165865825	0.0	0.0	0.0
ENSMUSG00000103105	Gm18752	1	+	173528951	173533973	0.0	0.0	0.0
ENSMUSG00000099381	Gm18303	1	+	45944783	45945958	0.0	0.0	0.0
ENSMUSG00000099946	Gm9496	1	+	46010342	46016135	0.0	0.0	0.0
ENSMUSG00000085075	Gm15669	1	+	67831640	67844483	0.0	0.0	0.0
ENSMUSG00000100013	Gm19480	1	-	44912646	44913312	0.0	0.0	0.0
ENSMUSG00000073735	Defb18	1	-	18306697	18307667	0.0	0.0	0.0
ENSMUSG00000104147	Gm37142	1	-	141347775	141350884	0.0	0.0	0.0
ENSMUSG00000103690	A730004F24Rik	1	-	186244035	186290878	0.0	0.0	0.0
ENSMUSG00000098876	Mir6350	1	-	47506180	47506284	0.0	0.0	0.0
ENSMUSG00000102320	Gm37791	1	+	7661870	7662155	0.0	0.0	0.0
ENSMUSG00000102166	Gm36947	1	-	13917095	13919343	0.0	0.0	0.0
ENSMUSG00000100014	Gm29290	1	+	153814972	153817036	0.0	0.0	0.0
ENSMUSG00000099918	Gm28066	1	+	80927143	80927614	0.0	0.0	0.0
ENSMUSG00000099383	Gm28925	1	-	65460929	65461096	0.0	0.0	0.0
ENSMUSG00000102948	Gm6101	1	-	4326457	4330742	0.0	0.0	0.0
ENSMUSG00000101877	Gm8176	1	-	42218450	42219548	0.0	0.0	0.0
ENSMUSG00000101015	Gm18444	1	-	125595725	125596353	0.0	0.0	0.0
ENSMUSG00000103728	Gm37099	1	-	137691815	137695265	0.0	0.0	0.0
ENSMUSG00000026149	Tm4sf20	1	-	82734370	82746182	0.0	0.0	0.0
ENSMUSG00000064954	Gm24919	1	+	178218384	178218489	0.0	0.0	0.0
ENSMUSG00000099878	Gm28178	1	-	52609173	52619450	0.0	0.0	0.0
ENSMUSG00000103691	Gm38019	1	-	139966171	139976767	0.0	0.0	0.0
ENSMUSG00000101251	Gm3496	1	-	44963309	44964053	0.0	0.0	0.0
ENSMUSG00000100816	Gm28321	1	+	50854534	50856860	0.0	0.0	0.0
ENSMUSG00000102905	Gm38266	1	+	139928287	139928707	0.0	0.0	0.0
ENSMUSG00000104385	Gm7449	1	+	6980784	6981446	0.0	0.0	0.0
ENSMUSG00000100253	1700020N18Rik	1	-	91332601	91333751	0.0	0.0	0.0
ENSMUSG00000103079	Gm36307	1	+	175401875	175405991	0.0	0.0	0.0
ENSMUSG00000118591	Gm52955	1	-	85411973	85412863	0.0	0.0	0.0
ENSMUSG00000077252	Gm26077	1	-	172763779	172763901	0.0	0.0	0.0
ENSMUSG00000080817	Gm13751	1	-	63883986	63884737	0.0	0.0	0.0
