Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000119488	AL603662.1	11	+	68798842	68798948	0.0	0.0	0.0
ENSMUSG00000083917	Gm12093	11	-	29638241	29639835	0.0	0.0	0.0
ENSMUSG00000078261	Gm11596	11	-	99683215	99684293	0.0	0.0	0.0
ENSMUSG00000080826	Gm12019	11	-	18156413	18156944	0.0	0.0	0.0
ENSMUSG00000000690	Hoxb6	11	+	96183302	96192395	0.0	0.0	0.0
ENSMUSG00000119355	AL663042.2	11	-	71179251	71179384	0.0	0.0	0.0
ENSMUSG00000069890	1700024J04Rik	11	-	49477468	49479289	0.0	0.0	0.0
ENSMUSG00000082338	Gm12327	11	+	73532612	73535981	0.0	0.0	0.0
ENSMUSG00000087089	Gm12160	11	+	45051770	45104483	0.0	0.0	0.0
ENSMUSG00000040838	Gm11639	11	+	104576533	105008220	0.0	0.0	0.0
ENSMUSG00000081658	Gm12077	11	+	27448867	27449587	0.0	0.0	0.0
ENSMUSG00000083662	Gm12152	11	+	43561628	43562311	0.0	0.0	0.0
ENSMUSG00000083427	Gm12007	11	+	14672617	14673213	0.0	0.0	0.0
ENSMUSG00000038700	Hoxb5	11	+	96194162	96196947	0.0	0.0	0.0
ENSMUSG00000095291	Gm12613	11	-	60500962	60501343	0.0	0.0	0.0
ENSMUSG00000038756	Ttll6	11	+	96024612	96056277	0.0	0.0	0.0
ENSMUSG00000081252	Gm16032	11	-	74623029	74623196	0.0	0.0	0.0
ENSMUSG00000118837	Rnu2-10	11	+	101549064	101549254	0.0	0.0	0.0
ENSMUSG00000018924	Alox15	11	-	70234978	70242857	0.0	0.0	0.0
ENSMUSG00000080827	Gm12086	11	-	29289455	29289682	0.0	0.0	0.0
ENSMUSG00000086962	Gm12248	11	-	57954378	57983960	0.0	0.0	0.0
ENSMUSG00000085970	Gm15643	11	-	121720272	121720929	0.0	0.0	0.0
ENSMUSG00000082263	Gm11188	11	-	53236117	53236504	0.0	0.0	0.0
ENSMUSG00000020428	Gabra6	11	-	42197264	42211899	0.0	0.0	0.0
ENSMUSG00000084280	Gm11972	11	-	6405517	6405905	0.0	0.0	0.0
ENSMUSG00000083292	Gm12010	11	+	15432306	15439473	0.0	0.0	0.0
ENSMUSG00000088889	Gm24211	11	+	74619229	74619335	0.0	0.0	0.0
ENSMUSG00000078257	2300003K06Rik	11	-	99727628	99728892	0.0	0.0	0.0
ENSMUSG00000083601	Gm12028	11	-	19699419	19700066	0.0	0.0	0.0
ENSMUSG00000020875	Hoxb9	11	+	96162283	96167421	0.0	0.0	0.0
ENSMUSG00000060630	Zfp735	11	+	73579604	73604624	0.0	0.0	0.0
ENSMUSG00000089438	Gm23194	11	+	69131425	69131529	0.0	0.0	0.0
ENSMUSG00000058275	Olfr412	11	+	74252895	74257044	0.0	0.0	0.0
ENSMUSG00000038692	Hoxb4	11	+	96209093	96212464	0.0	0.0	0.0
ENSMUSG00000083664	Gm11433	11	+	83568344	83569171	0.0	0.0	0.0
ENSMUSG00000020429	Igfbp1	11	+	7147782	7152546	0.0	0.0	0.0
ENSMUSG00000081548	Gm11692	11	+	114247955	114249087	0.0	0.0	0.0
ENSMUSG00000070378	Olfr403	11	+	74077075	74089438	0.0	0.0	0.0
ENSMUSG00000069796	Gm11426	11	+	82524179	82527135	0.0	0.0	0.0
ENSMUSG00000005202	Shbg	11	-	69505630	69508731	0.0	0.0	0.0
ENSMUSG00000083806	Gm12131	11	-	39617897	39618539	0.0	0.0	0.0
ENSMUSG00000070335	Krtap9-1	11	+	99764215	99765258	0.0	0.0	0.0
ENSMUSG00000043485	Krt34	11	-	99928173	99932380	0.0	0.0	0.0
ENSMUSG00000047253	Krtap1-5	11	-	99470802	99471842	0.0	0.0	0.0
ENSMUSG00000087265	Gm12349	11	+	100182497	100184537	0.0	0.0	0.0
ENSMUSG00000048981	Krt31	11	-	99937472	99941377	0.0	0.0	0.0
ENSMUSG00000082294	Gm12072	11	+	26782804	26795457	0.0	0.0	0.0
ENSMUSG00000089359	Gm25490	11	+	15402422	15402551	0.0	0.0	0.0
ENSMUSG00000086490	Gm12292	11	-	64731426	64734579	0.0	0.0	0.0
ENSMUSG00000088603	Gm24192	11	+	39721483	39721643	0.0	0.0	0.0
ENSMUSG00000085453	Gm12018	11	+	18045986	18053384	0.0	0.0	0.0
ENSMUSG00000078258	Gm11564	11	-	99705802	99706492	0.0	0.0	0.0
ENSMUSG00000081632	Gm11443	11	+	85841321	85841799	0.0	0.0	0.0
ENSMUSG00000063116	Olfr410	11	-	74221107	74228857	0.0	0.0	0.0
ENSMUSG00000086666	Gm12249	11	-	57861070	57863960	0.0	0.0	0.0
ENSMUSG00000118991	mmu-mir-451a	11	-	77963996	77964067	0.0	0.0	0.0
ENSMUSG00000082295	Gm12133	11	-	40313521	40314181	0.0	0.0	0.0
ENSMUSG00000082405	Gm16021	11	-	73116874	73117092	0.0	0.0	0.0
ENSMUSG00000062204	Olfr1373	11	-	52035420	52036355	0.0	0.0	0.0
ENSMUSG00000086256	Gm12052	11	+	22567408	22568487	0.0	0.0	0.0
ENSMUSG00000083159	Gm12180	11	+	48459182	48459842	0.0	0.0	0.0
ENSMUSG00000065283	Gm24454	11	-	79784410	79784541	0.0	0.0	0.0
ENSMUSG00000081513	Gm11623	11	+	104705242	104706466	0.0	0.0	0.0
ENSMUSG00000020916	Krt36	11	-	99992833	99996452	0.0	0.0	0.0
ENSMUSG00000004296	Il12b	11	+	44290890	44304860	0.0	0.0	0.0
ENSMUSG00000085940	4930405D11Rik	11	+	90695518	90785975	0.0	0.0	0.0
ENSMUSG00000095605	Gm12624	11	-	60557510	60557891	0.0	0.0	0.0
ENSMUSG00000118748	AL591136.1	11	-	77549402	77549533	0.0	0.0	0.0
ENSMUSG00000083234	Gm12262	11	+	59372799	59373103	0.0	0.0	0.0
ENSMUSG00000082453	Gm11502	11	+	93541585	93542795	0.0	0.0	0.0
ENSMUSG00000084152	Gm11617	11	+	101197568	101198206	0.0	0.0	0.0
ENSMUSG00000078668	Gm11595	11	-	99662540	99663739	0.0	0.0	0.0
ENSMUSG00000057674	Gm11938	11	-	99493472	99494134	0.0	0.0	0.0
ENSMUSG00000081297	Gm12209	11	-	52369335	52369930	0.0	0.0	0.0
ENSMUSG00000081318	Rpl36-ps1	11	+	116395362	116395664	0.0	0.0	0.0
ENSMUSG00000110941	Gm48477	11	-	83050905	83050998	0.0	0.0	0.0
ENSMUSG00000084206	Gm12062	11	-	23878596	23878854	0.0	0.0	0.0
ENSMUSG00000095312	Olfr382	11	-	73407085	73408023	0.0	0.0	0.0
ENSMUSG00000048070	Pirt	11	+	66802807	66820702	0.0	0.0	0.0
ENSMUSG00000103635	Gm38061	11	+	31648648	31649012	0.0	0.0	0.0
ENSMUSG00000083895	Gm12074	11	+	27001697	27001915	0.0	0.0	0.0
ENSMUSG00000077669	Gm24255	11	-	25188588	25188715	0.0	0.0	0.0
ENSMUSG00000025127	Gcgr	11	+	120421525	120429812	0.0	0.0	0.0
ENSMUSG00000062511	4930512M02Rik	11	-	11539223	11577835	0.0	0.0	0.0
ENSMUSG00000081698	Gm12329	11	-	73728548	73730367	0.0	0.0	0.0
ENSMUSG00000083142	Gm12288	11	-	63707845	63709126	0.0	0.0	0.0
ENSMUSG00000082607	Gm12045	11	+	21441314	21441886	0.0	0.0	0.0
ENSMUSG00000085510	Mir217hg	11	+	28701633	28765767	0.0	0.0	0.0
ENSMUSG00000086636	Gm12949	11	+	62413567	62414368	0.0	0.0	0.0
ENSMUSG00000084773	Gm12159	11	-	44993693	45007755	0.0	0.0	0.0
ENSMUSG00000083299	Gm12332	11	+	74213372	74214293	0.0	0.0	0.0
ENSMUSG00000082591	Gm11558	11	-	99878960	99879418	0.0	0.0	0.0
ENSMUSG00000077543	Gm22022	11	-	34733055	34733181	0.0	0.0	0.0
ENSMUSG00000119935	mmu-mir-12182	11	-	86743430	86743484	0.0	0.0	0.0
ENSMUSG00000111857	1190001M18Rik	11	-	82865142	82866411	0.0	0.0	0.0
ENSMUSG00000085872	Gm11505	11	-	87686610	87691970	0.0	0.0	0.0
ENSMUSG00000087637	Gm11986	11	-	7220351	7240374	0.0	0.0	0.0
ENSMUSG00000060756	Krtap2-4	11	-	99504845	99505672	0.0	0.0	0.0
ENSMUSG00000082410	Gm12011	11	+	16186929	16187546	0.0	0.0	0.0
ENSMUSG00000075566	Krtap4-6	11	-	99555869	99556786	0.0	0.0	0.0
ENSMUSG00000020690	Efcab3	11	+	104954418	105008363	0.0	0.0	0.0
ENSMUSG00000055609	Hba-x	11	+	32226400	32228116	0.0	0.0	0.0
ENSMUSG00000069873	4930438A08Rik	11	+	58165625	58185115	0.0	0.0	0.0
ENSMUSG00000072553	Gm525	11	+	88964667	88983866	0.0	0.0	0.0
ENSMUSG00000064165	Krt39	11	-	99404940	99412164	0.0	0.0	0.0
ENSMUSG00000083651	Gm11524	11	+	96761021	96761827	0.0	0.0	0.0
ENSMUSG00000119807	AL731658.1	11	-	4274149	4274255	0.0	0.0	0.0
ENSMUSG00000046811	Gltpd2	11	+	70410022	70411562	0.0	0.0	0.0
ENSMUSG00000063827	Olfr1382	11	+	49419074	49429518	0.0	0.0	0.0
ENSMUSG00000070380	Olfr401	11	+	74004538	74013767	0.0	0.0	0.0
ENSMUSG00000087145	Gm12665	11	-	24853983	24876058	0.0	0.0	0.0
ENSMUSG00000046095	Krt32	11	-	99971674	99979052	0.0	0.0	0.0
ENSMUSG00000082074	Gm12661	11	+	50867557	50870891	0.0	0.0	0.0
ENSMUSG00000044639	Gm11507	11	+	87835229	87835640	0.0	0.0	0.0
ENSMUSG00000088509	Gm22789	11	+	12642813	12642942	0.0	0.0	0.0
ENSMUSG00000084012	Gm11956	11	-	4180754	4181265	0.0	0.0	0.0
ENSMUSG00000054406	Olfr411	11	-	74235955	74243476	0.0	0.0	0.0
ENSMUSG00000084375	Gm11637	11	-	102622127	102622889	0.0	0.0	0.0
ENSMUSG00000080781	Olfr388-ps1	11	-	73614148	73618337	0.0	0.0	0.0
ENSMUSG00000055546	Timd4	11	+	46701627	46735159	0.0	0.0	0.0
ENSMUSG00000039198	Ptchd3	11	+	121721073	121734249	0.0	0.0	0.0
ENSMUSG00000079875	Olfr22-ps1	11	+	73842149	73846454	0.0	0.0	0.0
ENSMUSG00000087139	Gm11683	11	+	109688009	109693622	0.0	0.0	0.0
ENSMUSG00000085856	Gm12050	11	-	22388821	22389775	0.0	0.0	0.0
ENSMUSG00000048763	Hoxb3	11	+	96214152	96238756	0.0	0.0	0.0
ENSMUSG00000099690	Gm29513	11	+	121708234	121708435	0.0	0.0	0.0
ENSMUSG00000087117	Gm11523	11	-	96753823	96764780	0.0	0.0	0.0
ENSMUSG00000070438	Olfr313	11	+	58705826	58710276	0.0	0.0	0.0
ENSMUSG00000119782	BX255277.1	11	-	16682605	16682711	0.0	0.0	0.0
ENSMUSG00000081547	Gm11553	11	+	99851905	99852144	0.0	0.0	0.0
ENSMUSG00000020702	Ccl1	11	-	82067483	82196516	0.0	0.0	0.0
ENSMUSG00000085476	Gm12162	11	-	45299869	45359331	0.0	0.0	0.0
ENSMUSG00000085734	Gm11684	11	+	109659312	109661425	0.0	0.0	0.0
ENSMUSG00000077320	Gm22284	11	+	45530210	45530341	0.0	0.0	0.0
ENSMUSG00000078269	Gm14180	11	-	99625039	99625116	0.0	0.0	0.0
ENSMUSG00000081007	Gm11543	11	-	94719012	94719756	0.0	0.0	0.0
ENSMUSG00000085659	Gm12325	11	-	71593136	71595170	0.0	0.0	0.0
ENSMUSG00000119936	AL590992.1	11	+	99747134	99747240	0.0	0.0	0.0
ENSMUSG00000020383	Il13	11	-	53522151	53525529	0.0	0.0	0.0
ENSMUSG00000080749	Gm12134	11	+	40320364	40320883	0.0	0.0	0.0
ENSMUSG00000086646	Platr20	11	-	51080660	51111245	0.0	0.0	0.0
ENSMUSG00000076318	Mir216b	11	+	28696191	28696276	0.0	0.0	0.0
ENSMUSG00000084077	Gm11952	11	+	3822955	3823775	0.0	0.0	0.0
ENSMUSG00000082721	Gm12087	11	+	29304199	29304456	0.0	0.0	0.0
ENSMUSG00000075567	Krtap1-4	11	-	99473888	99474480	0.0	0.0	0.0
ENSMUSG00000082250	Gm12181	11	+	48486106	48486636	0.0	0.0	0.0
ENSMUSG00000065415	Mir217	11	+	28713728	28713835	0.0	0.0	0.0
ENSMUSG00000086025	4933406G16Rik	11	+	19015276	19025740	0.0	0.0	0.0
ENSMUSG00000065384	Gm23093	11	+	18688694	18688796	0.0	0.0	0.0
ENSMUSG00000063549	Olfr322	11	+	58549608	58560354	0.0	0.0	0.0
ENSMUSG00000081478	AA623943	11	-	94703445	94704174	0.0	0.0	0.0
ENSMUSG00000085844	Gm11690	11	-	114110065	114129328	0.0	0.0	0.0
ENSMUSG00000069722	Krtap3-3	11	-	99440956	99441691	0.0	0.0	0.0
ENSMUSG00000086105	Gm11636	11	-	102505718	102507372	0.0	0.0	0.0
ENSMUSG00000084251	Gm12310	11	+	69841624	69842115	0.0	0.0	0.0
ENSMUSG00000069816	Olfr23	11	+	73827503	73833484	0.0	0.0	0.0
ENSMUSG00000081392	Gm11668	11	+	108898477	108899607	0.0	0.0	0.0
ENSMUSG00000094488	Olfr393	11	-	73735239	73742280	0.0	0.0	0.0
ENSMUSG00000083356	Gm11708	11	-	106894735	106895566	0.0	0.0	0.0
ENSMUSG00000078605	E030025P04Rik	11	-	109030117	109035195	0.0	0.0	0.0
ENSMUSG00000119079	AL603682.1	11	+	95923504	95923718	0.0	0.0	0.0
ENSMUSG00000000204	Slfn4	11	+	83066012	83081042	0.0	0.0	0.0
ENSMUSG00000104323	Gm37319	11	+	15987793	15988428	0.0	0.0	0.0
ENSMUSG00000083175	Gm12206	11	+	52079780	52080380	0.0	0.0	0.0
ENSMUSG00000064252	Olfr329	11	-	58430627	58437248	0.0	0.0	0.0
ENSMUSG00000107417	Olfr1383	11	+	49410475	49418026	0.0	0.0	0.0
ENSMUSG00000078252	Krtap17-1	11	-	99884060	99884820	0.0	0.0	0.0
ENSMUSG00000063386	Olfr1387	11	+	49346170	49354828	0.0	0.0	0.0
ENSMUSG00000080735	Gm12075	11	-	27367990	27368386	0.0	0.0	0.0
ENSMUSG00000091195	Gm17332	11	-	31132376	31132462	0.0	0.0	0.0
ENSMUSG00000057534	Elobl	11	-	88855484	88857757	0.0	0.0	0.0
ENSMUSG00000086738	Gm12154	11	-	44156390	44158036	0.0	0.0	0.0
ENSMUSG00000050813	Olfr332	11	-	58378776	58383381	0.0	0.0	0.0
ENSMUSG00000047444	Olfr139	11	-	73934859	73947377	0.0	0.0	0.0
ENSMUSG00000013653	1810065E05Rik	11	+	58311937	58316850	0.0	0.0	0.0
ENSMUSG00000050818	Olfr330	11	-	58418012	58425662	0.0	0.0	0.0
ENSMUSG00000001027	Scn4a	11	-	106240281	106244114	0.0	0.0	0.0
ENSMUSG00000059504	Olfr314	11	+	58673778	58679594	0.0	0.0	0.0
ENSMUSG00000084387	Olfr379-ps1	11	-	73324117	73325050	0.0	0.0	0.0
ENSMUSG00000084034	Gm12617	11	-	60583521	60583901	0.0	0.0	0.0
ENSMUSG00000064795	Gm22423	11	-	95974499	95974682	0.0	0.0	0.0
ENSMUSG00000093325	Gm26061	11	+	51855209	51855316	0.0	0.0	0.0
ENSMUSG00000085115	Gm11197	11	-	78599564	78600587	0.0	0.0	0.0
ENSMUSG00000119381	AL645969.1	11	-	82486899	82487005	0.0	0.0	0.0
ENSMUSG00000088654	Gm24850	11	-	27037017	27037135	0.0	0.0	0.0
ENSMUSG00000118819	AL645988.1	11	+	66783266	66783404	0.0	0.0	0.0
ENSMUSG00000083176	D11Bhm181e	11	-	78452145	78452426	0.0	0.0	0.0
ENSMUSG00000087388	Gm12128	11	+	37549816	37563993	0.0	0.0	0.0
ENSMUSG00000081571	Gm12125	11	+	35886881	35887616	0.0	0.0	0.0
ENSMUSG00000009350	Mpo	11	+	87684407	87695239	0.0	0.0	0.0
ENSMUSG00000085561	1700046C09Rik	11	-	14510355	14549225	0.0	0.0	0.0
ENSMUSG00000082726	Gm11424	11	+	82861918	82862746	0.0	0.0	0.0
ENSMUSG00000096806	Olfr312	11	+	58720063	58725606	0.0	0.0	0.0
ENSMUSG00000087990	Gm25058	11	-	11863621	11863748	0.0	0.0	0.0
ENSMUSG00000083655	Gm12099	11	-	30655152	30655901	0.0	0.0	0.0
ENSMUSG00000069818	Olfr390	11	+	73673790	73681272	0.0	0.0	0.0
ENSMUSG00000085421	4732490B19Rik	11	-	113094141	113100495	0.0	0.0	0.0
ENSMUSG00000082947	Gm12587	11	-	121777368	121777794	0.0	0.0	0.0
ENSMUSG00000086789	Lyrm7os	11	+	54710745	54715793	0.0	0.0	0.0
ENSMUSG00000078586	Gm11735	11	-	116629888	116640659	0.0	0.0	0.0
ENSMUSG00000086760	1700025D23Rik	11	+	113982232	113986162	0.0	0.0	0.0
ENSMUSG00000081162	Olfr400-ps1	11	+	73995667	74001617	0.0	0.0	0.0
ENSMUSG00000086917	Gm11630	11	+	97775420	97784637	0.0	0.0	0.0
ENSMUSG00000020830	Vmo1	11	-	70404342	70405442	0.0	0.0	0.0
ENSMUSG00000082256	Gm12287	11	-	63490458	63491749	0.0	0.0	0.0
ENSMUSG00000054146	Krt15	11	-	100022584	100026754	0.0	0.0	0.0
ENSMUSG00000025129	Ppp1r27	11	-	120440805	120441958	0.0	0.0	0.0
ENSMUSG00000083782	Gm11660	11	+	104382439	104382850	0.0	0.0	0.0
ENSMUSG00000045471	Hcrt	11	-	100651895	100653757	0.0	0.0	0.0
ENSMUSG00000087330	Bloodlinc	11	-	102266375	102267846	0.0	0.0	0.0
ENSMUSG00000119031	AL732612.1	11	-	108957810	108957916	0.0	0.0	0.0
ENSMUSG00000102563	Gm37695	11	-	44501664	44507843	0.0	0.0	0.0
ENSMUSG00000058728	Cd300c	11	-	114846942	114859983	0.0	0.0	0.0
ENSMUSG00000080987	Gm12073	11	-	26806387	26806910	0.0	0.0	0.0
ENSMUSG00000085992	Gm11515	11	-	95114116	95116458	0.0	0.0	0.0
ENSMUSG00000086028	Gm12243	11	+	57463338	57465421	0.0	0.0	0.0
ENSMUSG00000001095	Slc13a2	11	-	78287913	78313043	0.0	0.0	0.0
ENSMUSG00000083501	Gm12255	11	-	58423646	58423929	0.0	0.0	0.0
ENSMUSG00000081961	Olfr383-ps1	11	-	73431245	73432179	0.0	0.0	0.0
ENSMUSG00000078130	Gm11555	11	-	99540425	99541062	0.0	0.0	0.0
ENSMUSG00000035557	Krt17	11	-	100147043	100151855	0.0	0.0	0.0
ENSMUSG00000062278	Gm11562	11	-	99510445	99511261	0.0	0.0	0.0
ENSMUSG00000082798	Gm11561	11	+	99846433	99846849	0.0	0.0	0.0
ENSMUSG00000047564	Krtap3-1	11	-	99456853	99457456	0.0	0.0	0.0
ENSMUSG00000086243	Gm12121	11	+	34091827	34093421	0.0	0.0	0.0
ENSMUSG00000083748	Gm11662	11	-	104569931	104571481	0.0	0.0	0.0
ENSMUSG00000082993	Gm11566	11	+	99788399	99788601	0.0	0.0	0.0
ENSMUSG00000098658	Mir6338	11	+	72279582	72279690	0.0	0.0	0.0
ENSMUSG00000085803	Gm12056	11	+	22684038	22687937	0.0	0.0	0.0
ENSMUSG00000083886	Olfr409-ps1	11	+	74207853	74208823	0.0	0.0	0.0
ENSMUSG00000078131	Krtap1-3	11	-	99481287	99482165	0.0	0.0	0.0
ENSMUSG00000085165	Gm12089	11	+	29465086	29467355	0.0	0.0	0.0
ENSMUSG00000080694	Gm11621	11	+	104819042	104819630	0.0	0.0	0.0
ENSMUSG00000084259	Gm12040	11	-	21156410	21156946	0.0	0.0	0.0
ENSMUSG00000082378	Olfr408-ps1	11	-	74188959	74189899	0.0	0.0	0.0
ENSMUSG00000099153	Mir7671	11	-	53654424	53654481	0.0	0.0	0.0
ENSMUSG00000093358	Mir3063	11	-	95854118	95854209	0.0	0.0	0.0
ENSMUSG00000085532	B430319H21Rik	11	+	63064740	63079280	0.0	0.0	0.0
ENSMUSG00000082831	Gm12591	11	-	121859037	121861511	0.0	0.0	0.0
ENSMUSG00000084966	2810471M01Rik	11	+	28631564	28643276	0.0	0.0	0.0
ENSMUSG00000080872	Gm11506	11	+	93585908	93586377	0.0	0.0	0.0
ENSMUSG00000086595	Gm12214	11	-	53614780	53615445	0.0	0.0	0.0
ENSMUSG00000084889	Gm12148	11	+	43276309	43278010	0.0	0.0	0.0
ENSMUSG00000084120	Gm11624	11	-	104923860	104924900	0.0	0.0	0.0
ENSMUSG00000065104	Gm26128	11	+	65517220	65517329	0.0	0.0	0.0
ENSMUSG00000119133	AL663042.1	11	-	71124633	71124766	0.0	0.0	0.0
ENSMUSG00000086919	Gm11497	11	-	89015282	89017532	0.0	0.0	0.0
ENSMUSG00000020945	Lyzl6	11	-	103521896	103529716	0.0	0.0	0.0
ENSMUSG00000108167	Olfr1386	11	+	49355873	49362542	0.0	0.0	0.0
ENSMUSG00000119798	AL663041.1	11	+	121728216	121728358	0.0	0.0	0.0
ENSMUSG00000108673	Gm44922	11	-	73304145	73304234	0.0	0.0	0.0
ENSMUSG00000082040	Gm12046	11	-	21443625	21443955	0.0	0.0	0.0
ENSMUSG00000084905	Gm12081	11	+	28310362	28314339	0.0	0.0	0.0
ENSMUSG00000018698	Lhx1	11	-	84409110	84416361	0.0	0.0	0.0
ENSMUSG00000081934	Gm12193	11	+	49667326	49667704	0.0	0.0	0.0
ENSMUSG00000055456	Gm9972	11	+	42926573	42928105	0.0	0.0	0.0
ENSMUSG00000086380	Gm11195	11	+	78334933	78335727	0.0	0.0	0.0
ENSMUSG00000111168	Gm48468	11	-	83027550	83027643	0.0	0.0	0.0
ENSMUSG00000072834	Gm12298	11	-	66796547	66837912	0.0	0.0	0.0
ENSMUSG00000081630	Gm11498	11	-	91721268	91722216	0.0	0.0	0.0
ENSMUSG00000082562	Gm11726	11	+	117812731	117813154	0.0	0.0	0.0
ENSMUSG00000046474	Krtap4-16	11	-	99741481	99742434	0.0	0.0	0.0
ENSMUSG00000084069	Gm12306	11	+	68965316	68965486	0.0	0.0	0.0
ENSMUSG00000082370	Gm12313	11	+	70317379	70317799	0.0	0.0	0.0
ENSMUSG00000084135	Pom121l12	11	+	14549276	14550314	0.0	0.0	0.0
ENSMUSG00000049809	Krtap9-3	11	-	99488173	99488931	0.0	0.0	0.0
ENSMUSG00000084169	Gm12240	11	-	56153681	56153909	0.0	0.0	0.0
ENSMUSG00000102585	Gm37439	11	-	19066579	19067434	0.0	0.0	0.0
ENSMUSG00000056008	Gm11541	11	-	94585324	94595325	0.0	0.0	0.0
ENSMUSG00000065601	Mir146	11	-	43265224	43265288	0.0	0.0	0.0
ENSMUSG00000084442	Gm26253	11	-	20144633	20144731	0.0	0.0	0.0
ENSMUSG00000081107	Gm12235	11	-	55354666	55354835	0.0	0.0	0.0
ENSMUSG00000082411	Gm12016	11	-	17588503	17589183	0.0	0.0	0.0
ENSMUSG00000095136	Gm12616	11	-	60570533	60570914	0.0	0.0	0.0
ENSMUSG00000101874	Olfr1391	11	+	49213569	49220637	0.0	0.0	0.0
ENSMUSG00000044061	Olfr225	11	+	59501411	59505886	0.0	0.0	0.0
ENSMUSG00000065411	Mir195a	11	+	70125868	70125961	0.0	0.0	0.0
ENSMUSG00000081088	Gm11679	11	-	111933626	111934404	0.0	0.0	0.0
ENSMUSG00000059729	Olfr1385	11	+	49379897	49388323	0.0	0.0	0.0
ENSMUSG00000109010	Gm45027	11	-	77090951	77091645	0.0	0.0	0.0
ENSMUSG00000085324	Gm11680	11	+	111998264	112023022	0.0	0.0	0.0
ENSMUSG00000104137	Gm36954	11	-	9655261	9655623	0.0	0.0	0.0
ENSMUSG00000086808	Gm11981	11	-	6666001	6670037	0.0	0.0	0.0
ENSMUSG00000119720	AL626770.1	11	-	18597996	18598138	0.0	0.0	0.0
ENSMUSG00000065012	Gm23507	11	+	88795947	88796053	0.0	0.0	0.0
ENSMUSG00000033044	Dhrs7c	11	+	67689013	67706828	0.0	0.0	0.0
ENSMUSG00000070109	Mir497b	11	-	70125518	70125642	0.0	0.0	0.0
ENSMUSG00000111373	Gm48818	11	-	71587097	71588342	0.0	0.0	0.0
ENSMUSG00000081141	Gm11501	11	-	92683525	92684105	0.0	0.0	0.0
ENSMUSG00000107711	Olfr320	11	+	58571925	58577059	0.0	0.0	0.0
ENSMUSG00000060180	Myh13	11	+	67212484	67262412	0.0	0.0	0.0
ENSMUSG00000095680	Gm12627	11	-	60491753	60492134	0.0	0.0	0.0
ENSMUSG00000036045	Gm12221	11	+	54049752	54050882	0.0	0.0	0.0
ENSMUSG00000096483	Gm12615	11	-	60519408	60519789	0.0	0.0	0.0
ENSMUSG00000070382	Olfr391	11	-	73688687	73693878	0.0	0.0	0.0
ENSMUSG00000070374	Olfr59	11	+	74174562	74182434	0.0	0.0	0.0
ENSMUSG00000081539	Gm11990	11	-	8755952	8756848	0.0	0.0	0.0
ENSMUSG00000081304	Gm11509	11	+	88226486	88226810	0.0	0.0	0.0
ENSMUSG00000088798	Gm22534	11	-	88977874	88977977	0.0	0.0	0.0
ENSMUSG00000046697	Enpp7	11	+	118879014	118884047	0.0	0.0	0.0
ENSMUSG00000083312	Olfr1374-ps1	11	+	51033359	51034294	0.0	0.0	0.0
ENSMUSG00000119681	AL731673.1	11	-	38688998	38689104	0.0	0.0	0.0
ENSMUSG00000020839	Tmigd1	11	+	76792985	76807413	0.0	0.0	0.0
ENSMUSG00000070375	Olfr406	11	+	74150634	74162451	0.0	0.0	0.0
ENSMUSG00000099928	Gm29202	11	+	95896715	95898881	0.0	0.0	0.0
ENSMUSG00000082688	Gm12124	11	+	35683608	35684286	0.0	0.0	0.0
ENSMUSG00000078262	Krtap4-9	11	+	99676026	99677084	0.0	0.0	0.0
ENSMUSG00000037335	Hand1	11	-	57719531	57723644	0.0	0.0	0.0
ENSMUSG00000081713	Gm12170	11	-	46430609	46430908	0.0	0.0	0.0
ENSMUSG00000108156	Olfr326-ps1	11	-	58465805	58466196	0.0	0.0	0.0
ENSMUSG00000082344	4930415H17Rik	11	-	99574444	99574566	0.0	0.0	0.0
ENSMUSG00000081924	Gm11191	11	+	77637867	77638867	0.0	0.0	0.0
ENSMUSG00000081847	Btf3-ps7	11	+	41481949	41482861	0.0	0.0	0.0
ENSMUSG00000103376	Gm37179	11	-	95897159	95897981	0.0	0.0	0.0
ENSMUSG00000086750	Gm11770	11	-	120105908	120107819	0.0	0.0	0.0
ENSMUSG00000105220	Mir497	11	+	70125543	70125626	0.0	0.0	0.0
ENSMUSG00000070383	Olfr389	11	-	73665675	73671539	0.0	0.0	0.0
ENSMUSG00000065916	Gm24446	11	-	40925795	40925950	0.0	0.0	0.0
ENSMUSG00000109833	Gm40193	11	-	70423058	70423765	0.0	0.0	0.0
ENSMUSG00000085683	Tmem238l	11	+	66847464	66855842	0.0	0.0	0.0
ENSMUSG00000082448	Gm11676	11	-	111503643	111504132	0.0	0.0	0.0
ENSMUSG00000056648	Hoxb8	11	+	96172731	96176141	0.0	0.0	0.0
ENSMUSG00000086278	Olfr75-ps1	11	-	73294902	73300713	0.0	0.0	0.0
ENSMUSG00000070377	Olfr43	11	-	74096490	74102205	0.0	0.0	0.0
ENSMUSG00000089479	Gm25362	11	+	104972454	104972558	0.0	0.0	0.0
ENSMUSG00000065539	Mir216a	11	+	28707012	28707083	0.0	0.0	0.0
ENSMUSG00000085979	Gm12055	11	-	22679897	22682986	0.0	0.0	0.0
ENSMUSG00000119150	AL645802.1	11	+	58552004	58552135	0.0	0.0	0.0
