Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000112006	Gm48633	12	-	7961889	8000061	0.0	0.0	0.0
ENSMUSG00000113783	Gm18617	12	-	88039707	88039965	0.0	0.0	0.0
ENSMUSG00000092168	Gm9075	12	+	3132667	3137041	0.0	0.0	0.0
ENSMUSG00000113721	Gm21051	12	-	91836917	91838604	0.0	0.0	0.0
ENSMUSG00000096396	Ighd5-2	12	-	113433046	113433055	0.0	0.0	0.0
ENSMUSG00000113549	Gm7739	12	+	60573304	60574863	0.0	0.0	0.0
ENSMUSG00000090478	Gm5656	12	-	103665787	103670878	0.0	0.0	0.0
ENSMUSG00000112651	Gm18623	12	+	49370726	49372400	0.0	0.0	0.0
ENSMUSG00000095416	Ighv1-12	12	-	114579470	114579938	0.0	0.0	0.0
ENSMUSG00000112785	Gm47645	12	+	58860669	58861983	0.0	0.0	0.0
ENSMUSG00000101912	1700052I22Rik	12	-	80970206	80971223	0.0	0.0	0.0
ENSMUSG00000113479	Gm47796	12	+	105527522	105528815	0.0	0.0	0.0
ENSMUSG00000112991	Gm36635	12	+	111669516	111671984	0.0	0.0	0.0
ENSMUSG00000112723	Gm9110	12	-	5116832	5117448	0.0	0.0	0.0
ENSMUSG00000076652	Ighv7-3	12	-	114116800	114117264	0.0	0.0	0.0
ENSMUSG00000113417	Gm47478	12	-	24417362	24417481	0.0	0.0	0.0
ENSMUSG00000112407	Gm33340	12	-	43013667	43081000	0.0	0.0	0.0
ENSMUSG00000076614	Ighg1	12	-	113288860	113294143	0.0	0.0	0.0
ENSMUSG00000097010	Gm26709	12	+	72992581	73012705	0.0	0.0	0.0
ENSMUSG00000096074	Ighv1-72	12	-	115721604	115722081	0.0	0.0	0.0
ENSMUSG00000113724	Gm48398	12	+	18660385	18660601	0.0	0.0	0.0
ENSMUSG00000076653	Ighv7-2	12	-	113875645	113876103	0.0	0.0	0.0
ENSMUSG00000113787	Gm47807	12	+	11549296	11549893	0.0	0.0	0.0
ENSMUSG00000113160	Gm47440	12	-	23862884	23862988	0.0	0.0	0.0
ENSMUSG00000113725	Gm48358	12	-	62037088	62038555	0.0	0.0	0.0
ENSMUSG00000105737	Gm6105	12	+	115622633	115623256	0.0	0.0	0.0
ENSMUSG00000102654	Ighv1-21	12	-	114704028	114704461	0.0	0.0	0.0
ENSMUSG00000114082	Gm40383	12	-	33950357	33978455	0.0	0.0	0.0
ENSMUSG00000112961	Gm48576	12	+	19429231	19429378	0.0	0.0	0.0
ENSMUSG00000090726	Gm17421	12	+	113333142	113335821	0.0	0.0	0.0
ENSMUSG00000090765	AC090843.1	12	+	114594300	114594593	0.0	0.0	0.0
ENSMUSG00000113590	Gm48378	12	-	62900585	62900849	0.0	0.0	0.0
ENSMUSG00000113655	Gm47454	12	+	68379396	68380604	0.0	0.0	0.0
ENSMUSG00000113684	Gm48418	12	+	63974728	63978535	0.0	0.0	0.0
ENSMUSG00000113481	Gm48388	12	+	87946782	87946994	0.0	0.0	0.0
ENSMUSG00000103893	Ighv5-18	12	-	113839416	113839859	0.0	0.0	0.0
ENSMUSG00000112591	Gm4927	12	-	6331019	6332336	0.0	0.0	0.0
ENSMUSG00000076661	Ighv16-1	12	-	114032448	114032901	0.0	0.0	0.0
ENSMUSG00000114100	Gm48647	12	+	20106154	20106307	0.0	0.0	0.0
ENSMUSG00000048982	Gphb5	12	-	75458496	75463555	0.0	0.0	0.0
ENSMUSG00000113592	Gm7093	12	+	18382874	18389044	0.0	0.0	0.0
ENSMUSG00000113657	Gm17821	12	-	67705301	67716050	0.0	0.0	0.0
ENSMUSG00000102901	Ighv5-1	12	-	113536547	113537022	0.0	0.0	0.0
ENSMUSG00000079007	Tcl1b4	12	+	105168216	105173252	0.0	0.0	0.0
ENSMUSG00000096355	Ighv8-4	12	-	114987646	114988079	0.0	0.0	0.0
ENSMUSG00000094164	Ighv2-3	12	-	113574807	113575237	0.0	0.0	0.0
ENSMUSG00000112372	Gm48779	12	+	50799880	50947768	0.0	0.0	0.0
ENSMUSG00000113658	Gm46993	12	-	88003310	88003568	0.0	0.0	0.0
ENSMUSG00000089071	Gm24499	12	-	69199048	69199151	0.0	0.0	0.0
ENSMUSG00000087642	Ighe	12	-	113232880	113236868	0.0	0.0	0.0
ENSMUSG00000118736	AC156632.1	12	+	63656646	63656748	0.0	0.0	0.0
ENSMUSG00000113531	Gm2915	12	+	66316039	66316825	0.0	0.0	0.0
ENSMUSG00000095863	Ighv1-67	12	-	115567560	115567996	0.0	0.0	0.0
ENSMUSG00000113951	Ubl5c	12	-	87808607	87809109	0.0	0.0	0.0
ENSMUSG00000114084	Gm48897	12	+	24829172	24829466	0.0	0.0	0.0
ENSMUSG00000111903	4930458K08Rik	12	+	77729835	77736265	0.0	0.0	0.0
ENSMUSG00000102532	Gm37227	12	-	113438732	113438741	0.0	0.0	0.0
ENSMUSG00000113970	Gm7550	12	-	54434828	54438104	0.0	0.0	0.0
ENSMUSG00000114166	Gm18246	12	+	40967287	40968014	0.0	0.0	0.0
ENSMUSG00000113956	Gm19368	12	-	18277161	18289075	0.0	0.0	0.0
ENSMUSG00000104452	Ighv8-8	12	-	115257682	115258124	0.0	0.0	0.0
ENSMUSG00000103989	Ighv5-21	12	-	114283650	114283944	0.0	0.0	0.0
ENSMUSG00000112904	Gm47030	12	+	43352926	43411271	0.0	0.0	0.0
ENSMUSG00000113533	Gm46992	12	-	87958259	87961477	0.0	0.0	0.0
ENSMUSG00000090152	Gm16285	12	+	101612445	101612791	0.0	0.0	0.0
ENSMUSG00000119901	AC131332.2	12	+	65612864	65612995	0.0	0.0	0.0
ENSMUSG00000098167	Gm18848	12	+	101171982	101172773	0.0	0.0	0.0
ENSMUSG00000112951	Gm49929	12	+	20465938	20466076	0.0	0.0	0.0
ENSMUSG00000113968	Gm48813	12	+	38757868	38758569	0.0	0.0	0.0
ENSMUSG00000092597	Gm20486	12	-	22324386	22324513	0.0	0.0	0.0
ENSMUSG00000088441	Gm25599	12	+	65577026	65577128	0.0	0.0	0.0
ENSMUSG00000088906	Gm25438	12	-	36423773	36423882	0.0	0.0	0.0
ENSMUSG00000113597	Gm48631	12	-	110983878	110984836	0.0	0.0	0.0
ENSMUSG00000113535	AU015791	12	+	105479739	105481505	0.0	0.0	0.0
ENSMUSG00000113169	Gm6171	12	-	118756923	118757567	0.0	0.0	0.0
ENSMUSG00000114159	Gm48866	12	+	70720897	70722230	0.0	0.0	0.0
ENSMUSG00000094028	Ighd4-1	12	-	113394148	113394158	0.0	0.0	0.0
ENSMUSG00000112598	Gm40552	12	+	97279623	97282627	0.0	0.0	0.0
ENSMUSG00000095442	Ighv1-4	12	-	114450756	114451189	0.0	0.0	0.0
ENSMUSG00000112661	Gm6869	12	+	97810642	97811375	0.0	0.0	0.0
ENSMUSG00000041536	Serpina3a	12	+	104078983	104088155	0.0	0.0	0.0
ENSMUSG00000113953	Gm48201	12	-	12999290	12999536	0.0	0.0	0.0
ENSMUSG00000106599	Ighv1-73	12	-	115754213	115754647	0.0	0.0	0.0
ENSMUSG00000113940	Gm40477	12	-	85475884	85483023	0.0	0.0	0.0
ENSMUSG00000096108	Ighv11-2	12	-	114011861	114012432	0.0	0.0	0.0
ENSMUSG00000113537	Gm48807	12	+	105830521	105841004	0.0	0.0	0.0
ENSMUSG00000076710	Ighv1-49	12	-	115018843	115019276	0.0	0.0	0.0
ENSMUSG00000113997	1700040E09Rik	12	+	88599039	88632169	0.0	0.0	0.0
ENSMUSG00000095444	Ighd2-4	12	-	113434314	113434330	0.0	0.0	0.0
ENSMUSG00000114109	Gm18629	12	+	87995581	87996527	0.0	0.0	0.0
ENSMUSG00000076665	Ighv7-1	12	-	113860028	113860566	0.0	0.0	0.0
ENSMUSG00000102773	Ighv1-17-1	12	-	114635588	114636021	0.0	0.0	0.0
ENSMUSG00000113538	Gm48665	12	-	88596534	88598648	0.0	0.0	0.0
ENSMUSG00000095866	Ighv2-4	12	-	113616911	113617344	0.0	0.0	0.0
ENSMUSG00000096301	Ighd6-2	12	-	113438495	113438523	0.0	0.0	0.0
ENSMUSG00000113711	Gm9661	12	+	109793437	109794558	0.0	0.0	0.0
ENSMUSG00000076680	Ighv6-6	12	-	114398408	114398864	0.0	0.0	0.0
ENSMUSG00000113199	Gm9229	12	+	18186187	18186312	0.0	0.0	0.0
ENSMUSG00000113539	Gm47684	12	-	90360677	90365436	0.0	0.0	0.0
ENSMUSG00000112085	Gm48587	12	+	48542002	48542269	0.0	0.0	0.0
ENSMUSG00000113033	Gm47799	12	-	26481152	26486818	0.0	0.0	0.0
ENSMUSG00000113377	Gm48446	12	-	18780270	18780309	0.0	0.0	0.0
ENSMUSG00000103446	Gm38203	12	-	113709140	113709509	0.0	0.0	0.0
ENSMUSG00000112154	Gm48777	12	-	50941882	50942254	0.0	0.0	0.0
ENSMUSG00000102453	Ighv1-48	12	-	115001847	115002140	0.0	0.0	0.0
ENSMUSG00000043945	Adam6a	12	+	113507528	113510085	0.0	0.0	0.0
ENSMUSG00000113682	Gm48630	12	-	110952418	110953552	0.0	0.0	0.0
ENSMUSG00000113447	Gm48538	12	+	17115414	17124551	0.0	0.0	0.0
ENSMUSG00000076620	Ighj2	12	-	113393088	113393187	0.0	0.0	0.0
ENSMUSG00000102098	2310016D03Rik	12	-	30460558	30517357	0.0	0.0	0.0
ENSMUSG00000113942	Gm18632	12	+	88297809	88299895	0.0	0.0	0.0
ENSMUSG00000113714	Gm48635	12	+	19708047	19708435	0.0	0.0	0.0
ENSMUSG00000102962	Gm37944	12	+	113279332	113281497	0.0	0.0	0.0
ENSMUSG00000095923	Ighv1-37	12	-	114859858	114860291	0.0	0.0	0.0
ENSMUSG00000084448	Gm26256	12	+	67659070	67659255	0.0	0.0	0.0
ENSMUSG00000113777	Gm48060	12	-	67474721	67475018	0.0	0.0	0.0
ENSMUSG00000112950	Gm32369	12	-	70722621	70728624	0.0	0.0	0.0
ENSMUSG00000103198	Gm9136	12	-	113360391	113360844	0.0	0.0	0.0
ENSMUSG00000103111	Ighv6-1	12	-	113567080	113567548	0.0	0.0	0.0
ENSMUSG00000112886	Gm18339	12	+	56713756	56714643	0.0	0.0	0.0
ENSMUSG00000112956	Gm48645	12	-	20018527	20018635	0.0	0.0	0.0
ENSMUSG00000113612	Gm48315	12	-	17945313	17945473	0.0	0.0	0.0
ENSMUSG00000020622	Nt5c1b	12	+	10419973	10440175	0.0	0.0	0.0
ENSMUSG00000094951	Ighv5-6	12	-	113589126	113589576	0.0	0.0	0.0
ENSMUSG00000113716	Gm47518	12	-	69161788	69167121	0.0	0.0	0.0
ENSMUSG00000113685	Gm21038	12	-	87797772	87807932	0.0	0.0	0.0
ENSMUSG00000114128	Gm47452	12	-	67868792	67869170	0.0	0.0	0.0
ENSMUSG00000113779	Gm33785	12	+	72864486	72868597	0.0	0.0	0.0
ENSMUSG00000102197	Gm38170	12	+	72997669	72998484	0.0	0.0	0.0
ENSMUSG00000114145	Gm48561	12	-	88237135	88237384	0.0	0.0	0.0
ENSMUSG00000095717	Eif1ad11	12	+	87993774	87994208	0.0	0.0	0.0
ENSMUSG00000113213	Gm19540	12	-	88555386	88557207	0.0	0.0	0.0
ENSMUSG00000076668	Ighv7-4	12	-	114186408	114186948	0.0	0.0	0.0
ENSMUSG00000114101	Gm48152	12	+	87753053	87753713	0.0	0.0	0.0
ENSMUSG00000119624	AC132221.1	12	+	14556588	14556694	0.0	0.0	0.0
ENSMUSG00000076615	Ighg3	12	-	113319844	113324852	0.0	0.0	0.0
ENSMUSG00000112953	Gm47984	12	-	91975378	91975949	0.0	0.0	0.0
ENSMUSG00000112718	Gm48524	12	+	31612865	31613224	0.0	0.0	0.0
ENSMUSG00000112687	Gm18871	12	-	60370962	60371706	0.0	0.0	0.0
ENSMUSG00000113089	Gm46997	12	-	88013056	88013272	0.0	0.0	0.0
ENSMUSG00000113944	Gm48847	12	+	70525389	70540021	0.0	0.0	0.0
ENSMUSG00000103860	Gm37418	12	-	113688381	113688816	0.0	0.0	0.0
ENSMUSG00000112954	Gm49732	12	+	104475457	104492236	0.0	0.0	0.0
ENSMUSG00000076688	Ighv15-2	12	-	114528198	114528632	0.0	0.0	0.0
ENSMUSG00000083861	Gm9599	12	-	106852705	106853185	0.0	0.0	0.0
ENSMUSG00000112626	Gm18027	12	-	56456724	56457342	0.0	0.0	0.0
ENSMUSG00000113490	Gm18620	12	-	88306681	88307544	0.0	0.0	0.0
ENSMUSG00000113155	Gm48354	12	-	18193936	18194083	0.0	0.0	0.0
ENSMUSG00000094689	Ighv1-81	12	-	115883899	115884332	0.0	0.0	0.0
ENSMUSG00000112158	Gm47822	12	-	11751307	11751679	0.0	0.0	0.0
ENSMUSG00000094862	Ighv1-56	12	-	115206422	115206855	0.0	0.0	0.0
ENSMUSG00000097627	4930519A11Rik	12	+	12952721	12957379	0.0	0.0	0.0
ENSMUSG00000093818	Ighd3-1	12	-	113488933	113488949	0.0	0.0	0.0
ENSMUSG00000095079	Igha	12	-	113218450	113223856	0.0	0.0	0.0
ENSMUSG00000113800	2210039B01Rik	12	+	73595252	73598760	0.0	0.0	0.0
ENSMUSG00000096407	Ighv6-5	12	-	114380216	114380673	0.0	0.0	0.0
ENSMUSG00000094174	Ighv6-4	12	-	114370094	114370581	0.0	0.0	0.0
ENSMUSG00000113901	Gm49381	12	+	20121883	20122012	0.0	0.0	0.0
ENSMUSG00000114063	Gm47555	12	-	71800824	71801159	0.0	0.0	0.0
ENSMUSG00000104115	Ighv8-1	12	-	114296416	114296706	0.0	0.0	0.0
ENSMUSG00000113957	Gm9257	12	+	19656930	19673086	0.0	0.0	0.0
ENSMUSG00000056359	D830013O20Rik	12	-	73410849	73456331	0.0	0.0	0.0
ENSMUSG00000114001	Gm48664	12	+	88598126	88673589	0.0	0.0	0.0
ENSMUSG00000095127	Ighv1-82	12	-	115916158	115916625	0.0	0.0	0.0
ENSMUSG00000091430	Platr19	12	+	12837986	12844286	0.0	0.0	0.0
ENSMUSG00000113546	Gm18441	12	-	118696174	118696790	0.0	0.0	0.0
ENSMUSG00000096410	Ighv1-19	12	-	114672268	114672755	0.0	0.0	0.0
ENSMUSG00000113158	Gm31447	12	+	69176610	69191850	0.0	0.0	0.0
ENSMUSG00000112958	Gm47443	12	-	23991285	23991385	0.0	0.0	0.0
ENSMUSG00000047002	Msgn1	12	-	11258361	11258973	0.0	0.0	0.0
ENSMUSG00000113875	D230030E09Rik	12	-	118482032	118493928	0.0	0.0	0.0
ENSMUSG00000114039	Gm48305	12	+	61310617	61311199	0.0	0.0	0.0
ENSMUSG00000113325	Gm48080	12	-	28936229	28936381	0.0	0.0	0.0
ENSMUSG00000112865	Gm40375	12	-	32440767	32481922	0.0	0.0	0.0
ENSMUSG00000111944	Gm18024	12	-	31248373	31249489	0.0	0.0	0.0
ENSMUSG00000111959	Gm18503	12	+	51564109	51565222	0.0	0.0	0.0
ENSMUSG00000096803	Eif1ad16	12	-	87985107	87985541	0.0	0.0	0.0
ENSMUSG00000086432	B430119L08Rik	12	+	103862156	103865043	0.0	0.0	0.0
ENSMUSG00000114066	Gm9202	12	+	14980108	14980544	0.0	0.0	0.0
ENSMUSG00000113103	Gm48389	12	+	87940299	87940527	0.0	0.0	0.0
ENSMUSG00000118658	CT485612.1	12	-	88307662	88308729	0.0	0.0	0.0
ENSMUSG00000051804	Adam6b	12	+	113453131	113455677	0.0	0.0	0.0
ENSMUSG00000060499	Rpl10l	12	-	66330153	66331175	0.0	0.0	0.0
ENSMUSG00000113433	Gm47489	12	-	68558592	68579005	0.0	0.0	0.0
ENSMUSG00000089136	Gm24922	12	-	33049908	33050014	0.0	0.0	0.0
ENSMUSG00000113947	Gm10465	12	-	54559207	54563865	0.0	0.0	0.0
ENSMUSG00000112867	Gm48263	12	+	59383614	59383797	0.0	0.0	0.0
ENSMUSG00000113039	Gm9265	12	+	20161165	20194846	0.0	0.0	0.0
ENSMUSG00000096670	Ighv2-6	12	-	113680290	113680723	0.0	0.0	0.0
ENSMUSG00000112559	Gm48599	12	-	5641204	5641532	0.0	0.0	0.0
ENSMUSG00000112005	Gm29818	12	+	48679076	48679240	0.0	0.0	0.0
ENSMUSG00000112038	Gm47056	12	+	44168539	44172383	0.0	0.0	0.0
ENSMUSG00000106434	Gm42990	12	-	115896800	115897111	0.0	0.0	0.0
ENSMUSG00000088068	Gm47290	12	+	70720420	70720520	0.0	0.0	0.0
ENSMUSG00000102497	Ighv13-1	12	-	114231233	114231526	0.0	0.0	0.0
ENSMUSG00000119582	AC132434.1	12	+	35491189	35491295	0.0	0.0	0.0
ENSMUSG00000076006	Mir376c	12	+	109689152	109689237	0.0	0.0	0.0
ENSMUSG00000065004	Gm26326	12	+	43789820	43789948	0.0	0.0	0.0
ENSMUSG00000076670	Ighv3-5	12	-	114226272	114226707	0.0	0.0	0.0
ENSMUSG00000113435	Gm19441	12	+	40925536	40925865	0.0	0.0	0.0
ENSMUSG00000119869	AC139238.1	12	-	118468663	118468769	0.0	0.0	0.0
ENSMUSG00000096498	Ighv2-5	12	-	113649102	113649665	0.0	0.0	0.0
ENSMUSG00000119742	mmu-mir-7094-1	12	-	114433027	114433086	0.0	0.0	0.0
ENSMUSG00000060807	Serpina6	12	-	103612889	103623471	0.0	0.0	0.0
ENSMUSG00000076671	Ighv13-2	12	-	114321379	114321838	0.0	0.0	0.0
ENSMUSG00000113436	Gm48392	12	+	18555723	18555870	0.0	0.0	0.0
ENSMUSG00000089468	Gm27649	12	-	116441838	116441901	0.0	0.0	0.0
ENSMUSG00000043319	Cox8c	12	+	102865575	102866785	0.0	0.0	0.0
ENSMUSG00000113499	Gm18500	12	-	92439916	92440735	0.0	0.0	0.0
ENSMUSG00000096672	Ighv1-63	12	-	115459245	115459678	0.0	0.0	0.0
ENSMUSG00000106721	Gm5442	12	+	88052081	88054174	0.0	0.0	0.0
ENSMUSG00000096577	Ighv1-71	12	-	115705825	115706267	0.0	0.0	0.0
ENSMUSG00000113180	Gm46998	12	-	88011153	88011482	0.0	0.0	0.0
ENSMUSG00000113745	Gm19340	12	+	25332594	25332938	0.0	0.0	0.0
ENSMUSG00000076674	Ighv3-8	12	-	114285947	114286421	0.0	0.0	0.0
ENSMUSG00000113439	Gm49382	12	+	20189164	20189530	0.0	0.0	0.0
ENSMUSG00000077980	Mir654	12	+	109689652	109689735	0.0	0.0	0.0
ENSMUSG00000119612	AC131332.1	12	-	65608937	65609068	0.0	0.0	0.0
ENSMUSG00000095981	Ighv10-1	12	-	114442625	114443071	0.0	0.0	0.0
ENSMUSG00000112746	Gm19309	12	-	51887200	51887404	0.0	0.0	0.0
ENSMUSG00000077700	Gm24069	12	+	39511527	39511655	0.0	0.0	0.0
ENSMUSG00000104320	Ighv1-60	12	-	115308157	115308640	0.0	0.0	0.0
ENSMUSG00000102848	Ighv5-7	12	-	113598407	113598780	0.0	0.0	0.0
ENSMUSG00000076613	Ighg2b	12	-	113266585	113271553	0.0	0.0	0.0
ENSMUSG00000113182	Gm20102	12	-	67972814	67973033	0.0	0.0	0.0
ENSMUSG00000113747	1700105G05Rik	12	+	90936723	90938292	0.0	0.0	0.0
ENSMUSG00000076676	Ighv12-3	12	-	114330141	114330574	0.0	0.0	0.0
ENSMUSG00000113614	Gm49362	12	+	87554542	87555034	0.0	0.0	0.0
ENSMUSG00000114108	Gm48459	12	+	88074770	88075126	0.0	0.0	0.0
ENSMUSG00000114183	Gm47195	12	+	110291819	110292155	0.0	0.0	0.0
ENSMUSG00000113748	Gm18628	12	+	87894304	87894778	0.0	0.0	0.0
ENSMUSG00000113677	Gm48487	12	-	88077610	88077931	0.0	0.0	0.0
ENSMUSG00000103121	Ighv15-1	12	-	114121660	114121935	0.0	0.0	0.0
ENSMUSG00000113699	Gm48823	12	+	73869361	73871328	0.0	0.0	0.0
ENSMUSG00000112050	Gm29809	12	-	60023519	60024011	0.0	0.0	0.0
ENSMUSG00000112615	Gm18337	12	-	7928109	7933870	0.0	0.0	0.0
ENSMUSG00000086060	Gm16084	12	-	107113423	107126466	0.0	0.0	0.0
ENSMUSG00000103184	Ighv5-13	12	-	113757746	113758158	0.0	0.0	0.0
ENSMUSG00000105749	Gm9251	12	+	115736963	115738611	0.0	0.0	0.0
ENSMUSG00000096452	Ighv1-77	12	-	115825487	115825975	0.0	0.0	0.0
ENSMUSG00000102678	Ighv1-21-1	12	-	114699865	114700298	0.0	0.0	0.0
ENSMUSG00000113122	Gm48644	12	-	19999815	20000923	0.0	0.0	0.0
ENSMUSG00000113051	Gm47672	12	+	105101455	105101700	0.0	0.0	0.0
ENSMUSG00000113616	Gm45941	12	+	27996041	28032233	0.0	0.0	0.0
ENSMUSG00000103185	Ighv5-11	12	-	113650846	113651341	0.0	0.0	0.0
ENSMUSG00000064386	Gm26449	12	+	14928500	14928599	0.0	0.0	0.0
ENSMUSG00000113108	Gm47832	12	-	38986412	38987048	0.0	0.0	0.0
ENSMUSG00000112617	Gm47937	12	-	32723179	32723293	0.0	0.0	0.0
ENSMUSG00000091355	Gm17142	12	-	103680808	103682956	0.0	0.0	0.0
ENSMUSG00000111986	1700008C04Rik	12	+	51051941	51109326	0.0	0.0	0.0
ENSMUSG00000112292	Gm8275	12	-	80026202	80026625	0.0	0.0	0.0
ENSMUSG00000094124	Ighv1-74	12	-	115766268	115766700	0.0	0.0	0.0
ENSMUSG00000104593	Ighv1-65	12	-	115495676	115496105	0.0	0.0	0.0
ENSMUSG00000105853	Mir376b	12	+	109689892	109689973	0.0	0.0	0.0
ENSMUSG00000113048	Gm48347	12	+	18173717	18173841	0.0	0.0	0.0
ENSMUSG00000113187	Gm5955	12	+	88091436	88091654	0.0	0.0	0.0
ENSMUSG00000102535	Ighv1-41	12	-	114895991	114896402	0.0	0.0	0.0
ENSMUSG00000111925	Gm48791	12	+	10227143	10274794	0.0	0.0	0.0
ENSMUSG00000102502	Ighv1-10	12	-	114561509	114561946	0.0	0.0	0.0
ENSMUSG00000092054	Kif4-ps	12	+	101111873	101116017	0.0	0.0	0.0
ENSMUSG00000076619	Ighj3	12	-	113392705	113392752	0.0	0.0	0.0
ENSMUSG00000102991	Ighv1-40	12	-	114888561	114888988	0.0	0.0	0.0
ENSMUSG00000112988	Gm35298	12	+	13152846	13165904	0.0	0.0	0.0
ENSMUSG00000103790	Ighv1-17	12	-	114640369	114640801	0.0	0.0	0.0
ENSMUSG00000112541	Gm9072	12	-	3094729	3096242	0.0	0.0	0.0
ENSMUSG00000090989	Gm17042	12	-	103710289	103720992	0.0	0.0	0.0
ENSMUSG00000105669	Gm18341	12	+	115778574	115779195	0.0	0.0	0.0
ENSMUSG00000112127	Gm48886	12	+	10543500	10544199	0.0	0.0	0.0
ENSMUSG00000072791	Abcb5	12	-	118831559	118930156	0.0	0.0	0.0
ENSMUSG00000103300	Ighv1-44	12	-	114927000	114927433	0.0	0.0	0.0
ENSMUSG00000101007	Gm29541	12	-	31550067	31550744	0.0	0.0	0.0
ENSMUSG00000114000	Gm48762	12	-	9544005	9546908	0.0	0.0	0.0
ENSMUSG00000102928	Ighv1-46	12	-	114941313	114941746	0.0	0.0	0.0
ENSMUSG00000112792	Gm38407	12	+	10496388	10581303	0.0	0.0	0.0
ENSMUSG00000094057	Ighd2-7	12	-	113420340	113420356	0.0	0.0	0.0
ENSMUSG00000102301	Ighv8-2	12	-	114425911	114426350	0.0	0.0	0.0
ENSMUSG00000076253	Mir680-3	12	-	35244810	35244896	0.0	0.0	0.0
ENSMUSG00000066364	Serpina3b	12	+	104094255	104105804	0.0	0.0	0.0
ENSMUSG00000104129	Ighv6-2	12	-	114053007	114053301	0.0	0.0	0.0
ENSMUSG00000084793	Gm2568	12	-	57565829	57567410	0.0	0.0	0.0
ENSMUSG00000114058	Gm46317	12	-	35811384	35811776	0.0	0.0	0.0
ENSMUSG00000113582	Gm33929	12	+	73495092	73495989	0.0	0.0	0.0
ENSMUSG00000076731	Ighv8-12	12	-	115611565	115612007	0.0	0.0	0.0
ENSMUSG00000119365	AC160982.1	12	-	113272389	113272507	0.0	0.0	0.0
ENSMUSG00000095859	Ighv1-43	12	-	114909570	114910003	0.0	0.0	0.0
ENSMUSG00000065303	Gm23249	12	+	93713276	93713437	0.0	0.0	0.0
ENSMUSG00000066366	Serpina1a	12	-	103819848	103829821	0.0	0.0	0.0
ENSMUSG00000104152	Ighv10-4	12	-	114510878	114511176	0.0	0.0	0.0
ENSMUSG00000113304	Gm48618	12	-	116115223	116115961	0.0	0.0	0.0
ENSMUSG00000113874	Gm47868	12	-	39949009	39972858	0.0	0.0	0.0
ENSMUSG00000113583	Eif1ad9	12	+	88296024	88296452	0.0	0.0	0.0
ENSMUSG00000113761	Gm4263	12	+	39924842	39926115	0.0	0.0	0.0
ENSMUSG00000113734	Gm48539	12	-	15328418	15351046	0.0	0.0	0.0
ENSMUSG00000112982	Gm21007	12	+	93683194	93683519	0.0	0.0	0.0
ENSMUSG00000113930	Gm36235	12	-	16030648	16065546	0.0	0.0	0.0
ENSMUSG00000102479	Gm18551	12	-	114229227	114229868	0.0	0.0	0.0
ENSMUSG00000085641	4930465M20Rik	12	-	107689999	107701755	0.0	0.0	0.0
ENSMUSG00000113306	Mif-ps7	12	+	109064153	109064479	0.0	0.0	0.0
ENSMUSG00000095170	Ighv8-11	12	-	115530769	115531211	0.0	0.0	0.0
ENSMUSG00000113584	Gm46355	12	-	70956248	70958925	0.0	0.0	0.0
ENSMUSG00000076655	Ighv4-1	12	-	113911902	113912416	0.0	0.0	0.0
ENSMUSG00000095642	Ighv14-3	12	-	114023465	114023941	0.0	0.0	0.0
ENSMUSG00000091307	Gm8895	12	-	103834105	103847770	0.0	0.0	0.0
ENSMUSG00000112971	Gm33682	12	-	108728286	108729170	0.0	0.0	0.0
ENSMUSG00000113736	Gm40879	12	+	18269930	18273713	0.0	0.0	0.0
ENSMUSG00000102806	Ighv1-19-1	12	-	114667767	114668200	0.0	0.0	0.0
ENSMUSG00000096824	Ighv2-7	12	-	113770934	113771372	0.0	0.0	0.0
ENSMUSG00000111982	Gm35135	12	-	52522522	52527392	0.0	0.0	0.0
ENSMUSG00000104308	Gm36971	12	+	47211825	47212290	0.0	0.0	0.0
ENSMUSG00000103737	Gm7142	12	+	115188479	115189064	0.0	0.0	0.0
ENSMUSG00000114020	Gm48564	12	-	88274810	88275217	0.0	0.0	0.0
ENSMUSG00000103262	Ighv5-8	12	-	113618584	113619044	0.0	0.0	0.0
ENSMUSG00000102942	Ighv1-33	12	-	114807271	114807703	0.0	0.0	0.0
ENSMUSG00000113876	Gm48042	12	-	22956039	22956164	0.0	0.0	0.0
ENSMUSG00000113644	4930448C13Rik	12	-	15046389	15101599	0.0	0.0	0.0
ENSMUSG00000114173	Gm48638	12	-	19799734	19799883	0.0	0.0	0.0
ENSMUSG00000105111	Gm43310	12	-	113136107	113136926	0.0	0.0	0.0
ENSMUSG00000112531	Gm2649	12	+	58967453	58968062	0.0	0.0	0.0
ENSMUSG00000102645	Ighv5-5	12	-	113576609	113577062	0.0	0.0	0.0
ENSMUSG00000112174	Gm48535	12	-	46705386	46712492	0.0	0.0	0.0
ENSMUSG00000112076	Gm9368	12	-	33546066	33546896	0.0	0.0	0.0
ENSMUSG00000114187	Gm18626	12	+	87565042	87567640	0.0	0.0	0.0
ENSMUSG00000114112	Gm48301	12	+	61241912	61281429	0.0	0.0	0.0
ENSMUSG00000113881	Gm18592	12	+	83789536	83789811	0.0	0.0	0.0
ENSMUSG00000076646	Ighv2-6-8	12	-	113759758	113760187	0.0	0.0	0.0
ENSMUSG00000113133	Gm21039	12	-	88247128	88249540	0.0	0.0	0.0
